,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,6507697,6507696,27,76403,78510,121600,-1,5,slab
1,23785538,23776125,11,76587,79621,121650,-1,5,slab
2,23785537,23785538,11,76508,79566,121700,-1,5,slab
3,23785536,23785537,11,76502,79631,121750,-1,5,slab
4,23785535,23785536,11,76444,79582,121800,-1,5,slab
5,23785534,23785535,11,76410,79546,121850,-1,5,slab
6,23785533,23785534,11,76361,79585,121900,-1,5,slab
7,23785532,23785533,11,76329,79548,121950,-1,5,slab
8,23785531,23785532,11,76293,79585,122000,-1,5,slab
9,19948491,23785531,12,76322,79576,122050,-1,5,end
10,23777506,21334278,11,76446,81190,120500,-1,5,slab
11,23777483,15809008,11,76175,81255,120150,-1,5,slab
12,23777484,23777483,11,76159,81138,120100,-1,5,end
13,23777491,23777485,11,76273,81213,120250,-1,5,slab
14,23777492,23777491,11,76319,81324,120250,-1,5,branch
15,23777493,23777492,11,76315,81369,120300,-1,5,slab
16,23777494,23777493,11,76407,81463,120300,-1,5,end
17,23777495,23777492,11,76344,81337,120200,-1,5,slab
18,23777496,23777495,11,76363,81388,120150,-1,5,end
19,23777502,23777506,11,76354,81136,120500,-1,2,slab
20,23777501,23777502,11,76344,81117,120450,-1,5,slab
21,23777359,23777358,11,77841,79234,122050,-1,5,slab
22,23777360,23777359,11,77869,79213,122100,-1,5,slab
23,23777361,23777360,11,77910,79231,122150,-1,5,slab
24,23777362,23777361,11,78023,79250,122200,-1,5,slab
25,23777363,23777362,11,78034,79238,122250,-1,5,slab
26,23777364,23777363,11,78046,79238,122300,-1,5,slab
27,23777365,23777364,11,78032,79215,122350,-1,5,slab
28,23777366,23777365,11,78030,79174,122400,-1,5,slab
29,23777367,23777366,11,78032,79200,122450,-1,5,slab
30,23777368,23777367,11,78029,79287,122500,-1,5,slab
31,23777369,23777368,11,78045,79342,122550,-1,5,end
32,23777374,23777375,11,76974,79262,121450,-1,5,slab
33,23777373,23777374,11,77100,79266,121500,-1,5,slab
34,23777372,23777373,11,77206,79248,121550,-1,5,slab
35,23777371,23777372,11,77096,78773,121600,-1,5,slab
36,23777370,23777371,11,77421,79271,121650,-1,5,slab
37,23777352,23777370,11,77548,79264,121700,-1,5,branch
38,14888914,23777352,45,77444,79340,121700,-1,5,end
39,23776130,6507691,11,76336,78927,121400,-1,5,slab
40,23776117,23776116,11,76648,79339,121350,-1,5,slab
41,23776119,23776118,11,76515,79488,121200,-1,5,end
42,23776120,23776118,11,76528,79539,121300,-1,5,slab
43,23776121,23776120,11,76542,79629,121350,-1,5,slab
44,23776122,23776121,11,76625,79652,121400,-1,5,slab
45,23776123,23776122,11,76659,79654,121450,-1,5,slab
46,23776124,23776123,11,76721,79714,121500,-1,5,slab
47,23776125,23776124,11,76685,79663,121550,-1,5,slab
48,23776129,23776130,11,76322,78874,121350,-1,5,slab
49,23776128,23776129,11,76285,79025,121300,-1,3,slab
50,23776127,23776128,11,76301,79174,121300,-1,5,slab
51,23776126,23776127,11,76320,79223,121250,-1,5,slab
52,23776118,23776126,11,76514,79401,121250,-1,5,branch
53,23776116,23776118,11,76648,79346,121300,-1,5,branch
54,19921529,23776116,12,76732,79340,121250,-1,5,end
55,6880774,6880766,27,76285,81536,120050,-1,5,end
56,21334524,23173810,12,62684,76387,107250,-1,5,slab
57,23173810,21334523,12,62725,76412,107350,-1,5,slab
58,4732078,6511190,27,75745,84097,114700,-1,5,slab
59,5214611,21334653,2,70545,86925,110550,-1,5,end
60,5379018,6880095,27,79184,78736,124050,-1,5,end
61,6511175,4732078,27,75694,84015,114750,-1,5,slab
62,6511176,6511175,27,75643,83932,114800,-1,5,slab
63,6511177,6511176,27,75592,83849,114850,-1,5,slab
64,6511178,6511177,27,75541,83766,114900,-1,5,slab
65,6511179,6511178,27,75492,83691,114950,-1,5,slab
66,6511180,6511179,27,75442,83616,115000,-1,5,slab
67,6511181,6511180,27,75393,83542,115050,-1,5,slab
68,6511182,6511181,27,75363,83447,115100,-1,5,branch
69,6511183,6511182,27,75332,83352,115150,-1,5,slab
70,6511184,6511183,27,75302,83257,115200,-1,5,slab
71,6511185,6511184,27,75328,83209,115250,-1,5,slab
72,6511187,6511186,27,75338,83061,115350,-1,5,slab
73,6511188,6511187,27,75323,82960,115400,-1,5,slab
74,6511189,6511188,27,75061,82646,115400,-1,5,branch
75,6511312,6511311,27,67675,90420,109250,-1,5,branch
76,6511313,6511312,27,67839,89743,109250,-1,5,slab
77,6511608,6511313,27,67963,89656,109200,-1,5,slab
78,6511609,6511608,27,68088,89569,109150,-1,5,slab
79,6511610,6511609,27,68213,89481,109100,-1,5,slab
80,6511611,6511610,27,69433,88907,109100,-1,5,slab
81,6511612,6511611,27,69535,88860,109050,-1,5,slab
82,6511613,6511612,27,69638,88814,109000,-1,5,slab
83,6511614,6511613,27,69741,88767,108950,-1,5,slab
84,6511615,6511614,27,69904,88710,108900,-1,5,slab
85,6511616,6511615,27,70067,88653,108850,-1,5,slab
86,6511617,6511616,27,70100,88625,108800,-1,5,slab
87,6511618,6511617,27,70132,88598,108750,-1,5,slab
88,6511619,6511618,27,70164,88570,108700,-1,5,slab
89,6511620,6511619,27,70197,88543,108650,-1,5,slab
90,6511621,6511620,27,70204,88508,108600,-1,5,slab
91,6511622,6511621,27,70212,88474,108550,-1,5,slab
92,6511623,6511622,27,70219,88440,108500,-1,5,slab
93,6511624,6511623,27,70224,88402,108450,-1,5,branch
94,6511625,6511624,27,70229,88364,108400,-1,5,slab
95,6511626,6511625,27,70235,88326,108350,-1,5,slab
96,6511627,6511626,27,70280,87805,108350,-1,5,slab
97,6511628,6511624,27,70277,88495,108400,-1,5,slab
98,6511629,6511628,27,70330,88588,108350,-1,5,slab
99,6511630,6511629,27,70531,88794,108350,-1,5,slab
100,6511631,6511627,27,70295,87638,108300,-1,5,branch
101,6511633,6511631,27,70486,87517,108300,-1,5,slab
102,6511634,6511632,27,70269,87406,108200,-1,5,slab
103,6511635,6511634,27,70250,87391,108150,-1,5,slab
104,6511636,6511635,27,70209,87353,108100,-1,5,slab
105,6511637,6511636,27,70169,87315,108050,-1,5,slab
106,6511638,6511637,27,70128,87277,108000,-1,5,slab
107,6511639,6511638,27,70069,87222,107950,-1,5,slab
108,6511640,6511639,27,70010,87167,107900,-1,5,slab
109,6511641,6511640,27,69922,87125,107850,-1,5,slab
110,6511642,6511641,27,69833,87083,107800,-1,5,slab
111,6511643,6511642,27,69744,87042,107750,-1,5,branch
112,6511644,6511643,27,69064,86304,107750,-1,5,slab
113,6511675,6511644,27,69026,86193,107800,-1,5,slab
114,6511676,6511675,27,68987,86082,107850,-1,5,slab
115,6511677,6511676,27,68949,85971,107900,-1,5,slab
116,6511678,6511677,27,68910,85860,107950,-1,5,slab
117,6511679,6511678,27,68870,85756,108000,-1,5,slab
118,6511680,6511679,27,68829,85652,108050,-1,5,slab
119,6511681,6511680,27,68789,85548,108100,-1,5,slab
120,6511682,6511681,27,68766,85394,108150,-1,5,slab
121,6511683,6511682,27,68743,85240,108200,-1,5,slab
122,6511684,6511683,27,68722,84999,108250,-1,5,branch
123,6511686,6511685,27,68692,84626,108350,-1,5,slab
124,6511687,6511686,27,68684,84494,108400,-1,5,slab
125,6511688,6511687,27,68675,84363,108450,-1,5,slab
126,6511689,6511688,27,68545,83872,108450,-1,5,branch
127,6511685,6511684,27,68701,84727,108300,-1,5,branch
128,6511690,6511685,27,68708,84684,108250,-1,5,slab
129,6511691,6511690,27,68714,84641,108200,-1,5,slab
130,6511692,6511691,27,68720,84598,108150,-1,5,slab
131,6511693,6511692,27,68704,84477,108100,-1,5,slab
132,6511694,6511693,27,68704,84460,108050,-1,5,slab
