,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,24140775,24140774,45,39768,75318,109150,-1,5,end
1,24140774,24140773,45,39783,75299,109200,-1,5,slab
2,24140773,24140772,45,39696,75360,109250,-1,5,slab
3,24140772,17946755,45,39730,75215,109300,-1,5,slab
4,24140771,24140770,45,37427,77241,109100,-1,5,end
5,24140770,17946802,45,37423,77328,109050,-1,5,slab
6,24140769,24140768,45,35341,76640,108150,-1,5,end
7,24140768,24140767,45,35246,76648,108200,-1,5,slab
8,24140767,17946828,45,35227,76785,108250,-1,5,slab
9,24140761,17946825,45,35519,76903,108450,-1,5,end
10,24140749,24140748,45,35690,77378,108650,-1,5,end
11,24140748,17946813,45,35637,77416,108600,-1,5,slab
12,24140733,24140732,45,45320,72298,130600,-1,5,end
13,24140732,24140731,45,45277,72336,130550,-1,5,slab
14,24140731,24140730,45,45326,72265,130500,-1,5,slab
15,24140730,24140729,45,45278,72229,130400,-1,5,slab
16,24140729,24140728,45,45242,72192,130350,-1,5,slab
17,24140728,24140727,45,45214,72067,130300,-1,5,slab
18,24140727,24140726,45,45202,72053,130200,-1,5,slab
19,24140726,24140725,45,45246,72017,130100,-1,5,slab
20,24140725,24140724,45,45223,71953,130000,-1,5,slab
21,24140724,24140723,45,45206,71982,129950,-1,5,slab
22,24140723,24140722,45,45204,71938,129900,-1,5,slab
23,24140722,24140721,45,45180,71887,129850,-1,5,slab
24,24140721,24140720,45,45085,71760,129800,-1,5,slab
25,24140720,24140719,45,45107,71714,129700,-1,5,slab
26,24140719,24140718,45,45145,71730,129650,-1,5,slab
27,24140718,24140717,45,45079,71833,129600,-1,5,slab
28,24140717,24140716,45,45003,71975,129500,-1,5,slab
29,24140716,24140715,45,44986,71981,129450,-1,5,slab
30,24140715,24140714,45,44876,72131,129450,-1,5,slab
31,24140714,24140713,45,44891,72122,129400,-1,5,slab
32,24140713,24140712,45,44917,72099,129350,-1,5,slab
33,24140712,24140711,45,44978,72131,129300,-1,5,slab
34,24140711,24140710,45,45060,72190,129250,-1,5,slab
35,24140710,24140709,45,45113,72228,129150,-1,5,slab
36,24140709,24140708,45,45073,72196,129050,-1,5,slab
37,24140708,24140707,45,45047,72222,128950,-1,5,slab
38,24140707,24140706,45,45056,72183,128850,-1,5,slab
39,24140706,24140705,45,45050,72226,128750,-1,5,slab
40,24140705,24140704,45,45014,72243,128650,-1,5,slab
41,24140434,24140433,45,42398,73036,117350,-1,5,slab
42,24140433,24140432,45,42347,73076,117450,-1,5,slab
43,24140432,24140431,45,42354,73119,117500,-1,5,slab
44,24140431,24140430,45,42313,73090,117550,-1,5,slab
45,24140430,24140429,45,42280,73078,117600,-1,5,slab
46,24140429,24140428,45,42292,73069,117650,-1,5,slab
47,24140428,24140425,45,42265,72997,117700,-1,5,slab
48,24140425,24140424,45,42259,72954,117750,-1,5,slab
49,24140424,24140423,45,42362,73062,117900,-1,5,slab
50,24140423,24140422,45,42335,73058,118000,-1,5,slab
51,24140422,24140421,45,42343,73106,118100,-1,5,slab
52,24140421,24140418,45,42332,73114,118200,-1,5,slab
53,24140417,24140419,45,42413,73171,118400,-1,5,slab
54,24140419,24140416,45,42420,73172,118450,-1,5,slab
55,24140418,24140417,45,42404,73165,118300,-1,5,slab
56,24140416,24140415,45,42427,73172,118500,-1,5,slab
57,24140415,24140414,45,42381,73241,118600,-1,5,slab
58,24140414,24140413,45,42303,73194,118700,-1,5,slab
59,24140413,24140412,45,42259,73147,118800,-1,5,slab
60,24140412,24140411,45,41946,73189,118850,-1,5,slab
61,24140411,24140410,45,41845,73249,118900,-1,5,slab
62,24140410,24140409,45,41872,73185,118950,-1,5,slab
63,24140409,18930882,45,42096,73101,118950,-1,5,slab
64,23960121,11919995,45,42625,70776,115300,-1,5,slab
65,11919995,17735033,45,42694,71189,115300,-1,5,slab
66,23960118,23960114,45,42488,71727,115400,-1,5,slab
67,17735033,23960114,12,42557,71216,115350,-1,5,slab
68,23960113,23960112,45,42228,71838,115250,-1,5,slab
69,23960112,23960111,45,41877,71943,115250,-1,5,slab
70,23960111,23960107,45,41639,71660,115300,-1,5,slab
71,23960107,23960106,45,41565,71557,115350,-1,5,slab
72,23960106,23960105,45,41557,71556,115400,-1,5,slab
73,23960105,23960104,45,41499,71468,115450,-1,5,slab
74,23960104,23960103,45,41419,71375,115500,-1,5,slab
75,23960103,23960102,45,41383,71269,115550,-1,5,slab
76,23960102,23960101,45,41390,71185,115600,-1,5,slab
77,23960101,23960100,45,41371,71043,115650,-1,5,slab
78,23960100,23960099,45,41400,71058,115700,-1,5,slab
79,23960099,16309309,45,41310,70965,115750,-1,5,slab
80,10589995,17635554,12,44171,69169,128250,-1,5,end
81,10590094,17635570,12,44100,69226,128850,-1,5,end
82,10641157,16309352,12,41138,70434,116800,-1,5,slab
83,11988122,12732442,27,42157,68460,118150,10,5,slab
84,13809637,17635541,12,43958,69300,127750,-1,5,end
85,13872104,16309202,12,41287,70277,116500,-1,5,slab
86,12214617,12732470,44,41539,68533,118850,10,5,slab
87,12683528,12731891,27,42503,66600,117300,10,5,slab
88,12731992,12731994,27,34469,70715,115650,10,5,slab
89,12732126,12732125,27,40174,75640,114050,10,5,slab
90,12732347,12732346,27,45479,75466,107150,10,5,slab
91,12732613,12732612,27,41978,71757,120900,10,5,slab
92,12732612,12732611,27,41977,71739,120850,10,5,slab
93,12732611,12732610,27,41975,71722,120800,10,5,slab
94,12732610,12732609,27,41974,71704,120750,10,5,slab
95,12732609,12732608,27,41973,71686,120700,10,5,slab
96,12732608,12732607,27,41971,71669,120650,10,5,slab
97,12732607,12732606,27,41970,71651,120600,10,5,branch
98,12732606,12732605,27,41969,71633,120550,10,5,slab
99,12732605,12732604,27,41968,71615,120500,10,5,slab
100,12732604,7105571,27,41966,71598,120450,10,5,slab
101,12732576,12732575,27,41971,71563,120350,10,5,slab
102,12732575,12732574,27,42010,71486,120300,10,5,slab
103,12732574,12732573,27,42050,71409,120250,10,5,slab
104,12732573,12732572,27,42090,71332,120200,10,5,slab
105,12732572,12732571,27,42130,71255,120150,10,5,branch
106,12732571,12732570,27,42161,71210,120100,10,5,slab
107,12732570,12732569,27,42191,71164,120050,10,5,slab
108,12732569,12732568,27,42259,71073,120000,10,5,slab
109,12732568,12732567,27,42328,70982,119950,10,5,slab
110,12732567,12732566,27,42396,70890,119900,10,5,branch
111,12732566,12732565,27,42465,70799,119850,10,5,slab
112,12732565,12732564,27,42493,70744,119800,10,5,slab
113,12732564,12732543,27,42522,70689,119750,10,5,slab
114,12732543,12732542,27,42799,70522,119700,10,5,branch
115,12732542,12732541,27,42744,70490,119650,10,5,branch
116,12732541,12732540,27,42690,70459,119600,10,5,slab
117,12732540,12732539,27,42636,70427,119550,10,5,branch
118,12732539,12732538,27,42560,70319,119500,10,5,slab
119,12732538,12732537,27,42484,70212,119450,10,5,slab
120,12732537,12732536,27,42408,70104,119400,10,5,slab
121,12732536,12732535,27,42383,69999,119350,10,5,slab
122,12732535,12732534,27,42359,69894,119300,10,5,slab
123,12732534,12732533,27,42335,69788,119250,10,5,slab
124,12732533,12732532,27,41860,69636,119200,10,5,slab
125,12732532,12732531,27,42214,69576,119150,10,5,slab
126,12732531,12732530,27,42208,69543,119100,10,5,slab
127,12732530,12732529,27,42202,69511,119050,10,5,slab
128,12732529,12732528,27,42205,69492,119000,10,5,slab
129,12732528,12732527,27,42207,69473,118950,10,5,slab
130,12732527,12732526,27,42210,69454,118900,10,5,slab
131,12732526,12732525,27,42201,69445,118850,10,5,slab
132,12732525,12732524,27,42191,69435,118800,10,5,slab
133,12732524,12732523,27,42182,69426,118750,10,5,slab
134,12732523,12732522,27,42173,69416,118700,10,5,slab
135,12732522,12732521,27,42163,69407,118650,10,5,branch
136,12732521,12732520,27,42154,69397,118600,10,5,slab
137,12732520,12732519,27,42145,69388,118550,10,5,slab
138,12732519,12732518,27,42135,69378,118500,10,5,slab
139,12732518,12732517,27,42126,69369,118450,10,5,slab
140,12732517,12732482,27,42117,69359,118400,10,5,slab
141,12732482,12732479,27,42107,69350,118350,10,5,branch
142,12732479,12732460,27,42088,69220,118300,10,5,slab
143,12732470,12732469,27,41575,68538,118800,10,5,slab
144,12732469,12732468,27,41620,68532,118750,10,5,slab
145,12732468,12732467,27,41665,68526,118700,10,5,branch
146,12732467,12732466,27,41710,68520,118650,10,5,slab
147,12732466,12732465,27,41754,68514,118600,10,5,slab
148,12732465,12732464,27,41799,68508,118550,10,5,slab
149,12732464,12732463,27,41844,68502,118500,10,5,slab
150,12732463,12732462,27,41888,68496,118450,10,5,slab
151,12732462,12732461,27,41933,68490,118400,10,5,slab
152,12732461,12732460,27,41978,68484,118350,10,5,slab
153,12732460,12732459,27,42023,68478,118300,10,5,branch
154,12732459,12732458,27,42067,68472,118250,10,5,slab
155,12732458,11988122,27,42112,68466,118200,10,5,slab
156,12732442,12732441,27,42180,68390,118100,10,5,slab
157,12732441,12732440,27,42231,68314,118050,10,5,slab
158,12732440,12732438,27,42283,68238,118000,10,5,slab
159,12732438,12732437,27,42335,68162,117950,10,5,slab
160,12732437,12732436,27,42411,68066,117900,10,5,slab
161,12732436,12732435,27,42487,67970,117850,10,5,slab
162,12732435,12732434,27,42563,67873,117800,10,5,branch
163,12732434,12732433,27,42599,67706,117750,10,5,slab
164,12732433,12732432,27,42636,67539,117700,10,5,slab
165,12732432,12732431,27,42641,67408,117650,10,5,slab
166,12732431,12732430,27,42646,67278,117600,10,5,slab
167,12732430,12732429,27,42651,67147,117550,10,5,slab
168,12732429,12732428,27,42621,67038,117500,10,5,slab
169,12732428,12732427,27,42591,66929,117450,10,5,slab
170,12732427,12732426,27,42562,66819,117400,10,5,slab
171,12732426,12683528,27,42532,66710,117350,10,5,slab
172,12732405,12732404,27,41739,74696,106750,10,5,slab
173,12732404,12732403,27,41876,74749,106700,10,5,slab
174,12732403,12732402,27,42012,74803,106650,10,5,branch
175,12732402,12732401,27,42136,74848,106600,10,5,slab
176,12732401,12732400,27,42261,74894,106550,10,5,slab
177,12732400,12732399,27,42385,74939,106500,10,5,slab
178,12732399,12732398,27,42475,74973,106450,10,5,slab
179,12732398,12732397,27,42565,75006,106400,10,5,slab
180,12732397,12732396,27,42655,75039,106350,10,5,slab
181,12732396,12732395,27,42746,75072,106300,10,5,slab
182,12732395,12732394,27,42834,75119,106250,10,5,slab
183,12732394,12732393,27,42923,75166,106200,10,5,slab
184,12732393,12732392,27,43012,75213,106150,10,5,slab
185,12732392,12732391,27,43184,75247,106100,10,5,slab
186,12732391,12732390,27,43356,75281,106050,10,5,slab
187,12732390,12732369,27,43529,75316,106000,10,5,branch
188,12732369,12732368,27,44121,75454,106050,10,5,slab
189,12732368,12732367,27,44238,75450,106100,10,5,slab
190,12732367,12732366,27,44354,75446,106150,10,5,slab
191,12732366,12732365,27,44471,75442,106200,10,5,slab
192,12732365,12732364,27,44536,75443,106250,10,5,branch
193,12732364,12732363,27,44600,75444,106300,10,5,branch
194,12732363,12732362,27,44665,75445,106350,10,5,slab
195,12732362,12732361,27,44729,75446,106400,10,5,slab
196,12732361,12732360,27,44831,75427,106450,10,5,slab
197,12732360,12732359,27,44933,75408,106500,10,5,slab
198,12732359,12732358,27,45035,75389,106550,10,5,branch
199,12732358,12732357,27,45137,75370,106600,10,5,slab
200,12732357,12732356,27,45239,75351,106650,10,5,slab
201,12732356,12732355,27,45267,75344,106700,10,5,slab
202,12732355,12732354,27,45296,75338,106750,10,5,slab
203,12732354,12732353,27,45324,75331,106800,10,5,slab
204,12732353,12732352,27,45353,75324,106850,10,5,slab
205,12732352,12732351,27,45371,75346,106900,10,5,slab
206,12732351,12732350,27,45389,75367,106950,10,5,slab
207,12732350,12732349,27,45407,75388,107000,10,5,slab
208,12732349,12732348,27,45426,75409,107050,10,5,slab
209,12732348,12732347,27,45444,75431,107100,10,5,slab
210,12732346,12732345,27,45514,75502,107200,10,5,slab
211,12732345,12732344,27,45549,75538,107250,10,5,slab
212,12732344,12732341,27,45584,75574,107300,10,5,slab
213,12732343,12732342,27,46386,74986,107350,10,5,slab
214,12732342,12732341,27,45812,75203,107350,10,5,slab
215,12732341,12732340,27,45619,75609,107350,10,5,branch
216,12732340,12732339,27,45626,75649,107400,10,5,slab
217,12732339,12732338,27,45634,75688,107450,10,5,slab
218,12732338,12732337,27,45641,75728,107500,10,5,slab
219,12732337,12732336,27,45649,75767,107550,10,5,slab
220,12732336,12732335,27,45657,75807,107600,10,5,slab
221,12732335,12732334,27,45670,75880,107650,10,5,slab
222,12732334,12732333,27,45683,75953,107700,10,5,slab
223,12732333,12732332,27,45696,76026,107750,10,5,slab
224,12732332,12732331,27,45710,76100,107800,10,5,slab
225,12732331,12732330,27,45696,76156,107850,10,5,slab
226,12732330,12732329,27,45683,76212,107900,10,5,slab
227,12732329,12732328,27,45670,76268,107950,10,5,slab
228,12732328,12732327,27,45657,76324,108000,10,5,slab
229,12732327,12732326,27,45657,76346,108050,10,5,slab
230,12732326,12732325,27,45657,76369,108100,10,5,slab
231,12732325,12732324,27,45657,76392,108150,10,5,slab
232,12732324,12732323,27,45657,76414,108200,10,5,slab
233,12732323,12732322,27,45657,76437,108250,10,5,slab
234,12732322,12732321,27,45657,76459,108300,10,5,slab
235,12732321,12732320,27,45740,76053,108350,10,5,slab
236,12732320,12732319,27,45717,76445,108400,10,5,slab
237,12732319,12732318,27,45703,76460,108450,10,5,slab
238,12732318,12732317,27,45688,76475,108500,10,5,slab
239,12732317,12732316,27,45673,76489,108550,10,5,slab
240,12732316,12732315,27,45659,76504,108600,10,5,slab
241,12732315,12732314,27,45644,76519,108650,10,5,slab
242,12732314,12732306,27,45629,76533,108700,10,5,slab
243,12732306,12732305,27,45615,76548,108750,10,5,slab
244,12732305,12732304,27,45626,76574,108800,10,5,slab
245,12732304,12732303,27,45638,76600,108850,10,5,slab
246,12732303,12732302,27,45649,76626,108900,10,5,slab
247,12732302,12732301,27,45660,76652,108950,10,5,slab
248,12732301,12732300,27,45672,76678,109000,10,5,slab
249,12732300,12732299,27,45683,76704,109050,10,5,slab
250,12732299,12732298,27,45695,76730,109100,10,5,slab
251,12732298,12732297,27,45666,76767,109150,10,5,slab
252,12732297,12732296,27,45637,76803,109200,10,5,slab
253,12732296,12732295,27,45608,76840,109250,10,5,slab
254,12732295,12732294,27,45579,76876,109300,10,5,slab
255,12732294,12732293,27,45550,76913,109350,10,5,slab
256,12732293,12732292,27,45516,76959,109400,10,5,slab
257,12732292,12732291,27,45482,77006,109450,10,5,slab
258,12732291,12732289,27,45448,77052,109500,10,5,slab
259,12732289,12732288,27,45413,77099,109550,10,5,slab
