,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
36,12883991,12949240,"[4101976, 12883994, 12884000, 12884007, 16876549, 16876555, 18145093, 16876561, 15290335]",12883987,"[24291400, 12883997, 12884003, 12884010, 19922974, 19922975, 15290326, 19922976, 12133655]"
37,12884022,12949240,"[4382895, 20152577, 12884024, 12884032, 16876533, 16876538, 16876543, 18145093]",12884021,"[61919725, 7954954, 12884027, 12884035, 19922970, 19922971, 19922972, 15290328]"
38,12964714,14858626,"[19255518, 18145093, 14478517]",12964713,"[12964725, 12964731, 12964719]"
39,13124781,13124815,"[13268202, 13959476, 15504376, 18145093]",13124804,"[13124792, 13124786, 10016950, 13124797]"
40,14465417,16233306,"[14465419, 14465425, 14046294, 18145093]",14465411,"[14465422, 14465428, 2700691, 14465434]"
41,14650076,13124815,"[14650078, 14650084, 9544992, 14650091, 14650117, 14650111, 16782056, 16372788, 10398171, 18145093]",13124961,"[14650081, 14650087, 10261223, 14650094, 14650120, 14650114, 19558439, 18298161, 20487094, 14650100]"
42,14826676,14826752,"[1942566, 4113533, 5084467, 4113612, 18145093]",14826699,"[14826693, 14826681, 14826687, 9547662, 18082111]"
43,14826738,14826752,"[12189212, 12834795, 4113612, 18145093]",14826755,"[14826749, 14826743, 14826737, 18082605]"
44,14965357,12140587,"[14913093, 14965359, 14965371, 14965383, 14965389, 18145093, 14866379, 12953345, 16781142]",14965356,"[14965398, 14965362, 14965374, 14965386, 14965392, 14965368, 15830225, 15304406, 19556795]"
45,15290189,14826752,[18145093],15290200,[15290188]
46,15290303,15290305,[18145093],15290308,[15290302]
47,15290333,15290335,[18145093],15290338,[15290275]
48,15290470,18145093,"[14045489, 14044614, 14194703, 18054898]",15290423,"[14045541, 15290468, 18357681, 22444390]"
49,15290490,18145093,"[19167903, 19255518, 19255523]",15290455,"[24061244, 23684075, 15290488]"
50,15290498,18145093,"[19255527, 10678017, 19139452, 14194703, 14045489]",15290438,"[22445142, 22445143, 15290503, 15290496, 14045550]"
51,15290541,18145093,"[19253529, 14047760, 14085813, 15157896, 12096730]",15290521,"[15303906, 15290559, 15290553, 15290547, 15290539]"
52,15290634,15290636,[18145093],15290639,[15290632]
53,15290678,18145093,"[14048287, 14087107, 5356438, 5356438, 14194234]",15290593,"[19615292, 15290689, 15290695, 15290676, 15290683]"
54,15290705,18145093,"[19255584, 19078717, 14048538, 14087107, 4789092, 5356438, 14194234, 14194234]",15290586,"[15290740, 15290746, 15290722, 15290716, 15290734, 15290710, 15290703, 19591501]"
55,15290777,18145093,"[12096730, 5356438]",15290583,"[18242104, 15290775]"
56,15290785,18145093,"[5085455, 14048538, 14045489, 14194234, 14194703]",15290582,"[23953893, 15290783, 15290790, 19603989, 18370465]"
57,15290825,18145093,"[5356438, 15157896, 7856416, 14045489, 15157896]",15290813,"[23690792, 15290830, 22444388, 15290823, 22444389]"
58,15290902,18145093,"[14194703, 4729046, 14194234, 14194703]",15290851,"[15290900, 15290913, 19606224, 18357986]"
59,15303848,10855206,"[18145093, 6459989, 18145093]",6410682,"[24370569, 24182397, 15303846]"
60,15303853,14826752,[18145093],15303858,[15303852]
61,15303862,14946442,[18145093],12964069,[15303861]
62,15303874,18145093,"[19255297, 10649843, 14044614, 14194703]",15290431,"[15303885, 22445337, 15303872, 15303879]"
63,15303894,18145093,"[19253617, 14048538, 14087107, 14048538]",15290795,"[15303892, 15303899, 19597741, 18372791]"
64,15303908,18145093,"[20075827, 19255330, 19253529, 15157896]",15290526,"[22449600, 22449599, 15303906, 15303914]"
65,15303927,18145093,"[16067382, 14045489, 19067384, 5356438, 14045489, 14194234, 7856416, 14194703]",15290844,"[15363817, 23719256, 22444385, 15303932, 22444384, 22444383, 15303925, 15303938]"
66,15303947,18145093,"[14045489, 14194703, 14194703, 14194234, 14194703]",15290844,"[23891796, 15303958, 15303952, 15303945, 18357977]"
67,15303983,6535161,[18145093],6915151,[15303982]
68,15303986,18145093,"[14087107, 5356438, 14194703, 14087107]",15290597,"[15303998, 8908703, 15303992, 19591129]"
69,15469275,18145093,[14866379],15290595,[9517309]
70,15863660,14866379,"[20075827, 14048287, 15596591, 14047760, 15596601, 14085813, 4488976, 14047554, 18145093]",9517031,"[15863670, 23905182, 15863662, 15863663, 15863664, 15863671, 10589157, 19746158, 15303921]"
71,16890171,18145093,"[19078717, 5356438, 14194703]",15290595,"[16890173, 16890172, 16890169]"
72,17560603,13124815,"[18145093, 7745569, 7745569, 8196192]",10499843,"[18662661, 17560604, 13004408, 17560597]"
73,18070037,14826752,"[4123145, 16271906, 18145093]",9548040,"[22445070, 18070033, 18070038]"
74,18082112,14826752,"[6896580, 18145093]",9547993,"[18082113, 18082108]"
75,18082724,14826752,"[12787696, 19953003, 10053734, 16224318, 12023066, 6896580, 18145093]",17599997,"[25085637, 25085636, 18082731, 18082732, 18082737, 18082727, 18082705]"
76,18082886,14826752,[18145093],9547991,[18082881]
77,18698624,7767886,"[10398171, 3995976, 18145093]",7947143,"[23514363, 18698623, 22549901]"
78,18982558,18145093,"[19255588, 14478517]",15290514,"[18982553, 19846304]"
79,19558444,13124815,"[19997620, 16372794, 18145093]",13124968,"[19558450, 18298163, 18662723]"
80,19574302,18145093,"[14047760, 14085813, 14045016]",19574305,"[19574303, 19574304, 19574301]"
81,19579542,18145093,"[10678017, 14194703, 14194703, 14087107, 14858626]",15290404,"[23879205, 22445429, 18357707, 19579543, 19579544]"
82,19579692,16102868,"[18145093, 10012988, 6896580, 14194703, 16791995, 16792000]",12011301,"[22593844, 19579696, 19579695, 18357928, 19579693, 19579694]"
83,19603981,18145093,"[10678017, 14194234]",15290850,"[19603982, 14049366]"
84,19643768,4113612,"[20152572, 19920583, 18967626, 16181494, 18145093, 4102728]",9978948,"[19643772, 19643769, 19643773, 19643774, 19643771, 19643770]"
85,19644604,4113612,"[18145093, 4390340, 18145093, 18145093]",9978821,"[19644606, 19644605, 14859561, 18082096]"
86,20363999,13124815,"[12834795, 18145093, 10017073]",18298140,"[12851552, 18662665, 20692655]"
87,21906757,10053734,"[19997529, 17692830, 10017073, 18145093]",10775766,"[21334029, 21906758, 12832761, 18662752]"
88,22440567,14826752,"[6896580, 18145093]",22440566,"[22440568, 18082107]"
89,22445348,10855206,"[18145093, 4113612, 9558848]",13811173,"[22445350, 22445349, 22440852]"
90,22445432,18145093,"[19255354, 19110998, 10678017, 14194703, 14194703]",15290435,"[22445433, 22445436, 22445435, 22445434, 22445437]"
91,23888465,18145093,"[14048538, 19067384, 19067373]",15290836,"[18372705, 23719339, 23888466]"
92,23953900,18145093,"[19111037, 19111033]",15290584,"[23953903, 23953902]"
93,24173946,4102844,"[18145093, 2857559, 19252627, 12292579]",2856817,"[22445138, 22357481, 24173950, 22657628]"
94,24837979,4123487,"[18145093, 19999982]",11377480,"[23765039, 24837980]"
95,25030185,8027831,"[14826752, 19920227, 19920222, 19920217, 18145093]",17611178,"[9548245, 25030188, 25030187, 25030186, 23763476]"
96,25030189,14866379,"[14048538, 18145093]",9518090,"[14048724, 15290646]"
97,25030304,18145093,"[7856416, 19920652, 19920647, 4392101]",15290794,"[25030307, 25030306, 25030305, 15275253]"
98,25030308,15290335,"[18145093, 4382895]",5429386,"[22449647, 25030309]"
99,25030311,14493979,"[19920703, 19920698, 18145093]",14493558,"[25030313, 25030312, 22445079]"
