,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25399139,25398690,22,69534,70353,107800,-1,5,end
1,25399138,25399137,22,49723,71609,122450,-1,5,end
2,25399137,25399136,22,49669,71501,122400,-1,5,slab
3,25399136,25399135,22,49688,71411,122350,-1,5,slab
4,25399135,25399092,22,49677,71406,122300,-1,5,slab
5,25399134,25399133,22,49268,69144,125350,-1,5,end
6,25399133,25399132,22,49306,69089,125400,-1,5,slab
7,25399132,25399082,22,49348,69102,125450,-1,5,slab
8,25399131,25399130,22,49723,68388,125400,-1,5,end
9,25399130,25399129,22,49723,68426,125350,-1,5,slab
10,25399129,25399128,22,49715,68529,125300,-1,5,slab
11,25399128,25399083,22,49677,68468,125250,-1,5,slab
12,25399127,25399126,22,49728,68977,125250,-1,5,end
13,25399126,25399125,22,49740,68995,125200,-1,5,slab
14,25399125,25399116,22,49804,69033,125150,-1,5,slab
15,25399124,25399123,22,49884,70484,125350,-1,5,end
16,25399123,25399122,22,49960,70391,125300,-1,5,slab
17,25399122,25399121,22,49971,70332,125250,-1,5,slab
18,25399121,25399118,22,49979,70186,125200,-1,5,slab
19,25399118,25399117,22,50028,69983,125150,-1,5,slab
20,25399117,25399114,22,50116,70034,125100,-1,5,slab
21,25399116,25399115,22,49812,68989,125050,-1,5,slab
22,25399115,25399114,22,50006,69464,125050,-1,5,slab
23,25399114,25399086,22,50013,69925,125050,-1,5,branch
24,25399113,25399112,22,38228,73914,128950,-1,5,end
25,25399112,25399111,22,38190,73896,128750,-1,5,slab
26,25399111,25399110,22,38212,73940,128700,-1,5,slab
27,25399110,10132665,22,38155,74022,128550,-1,5,slab
28,10132665,25399109,12,38167,74081,128450,-1,5,slab
29,25399109,25399108,22,38277,74139,128400,-1,5,slab
30,25399108,13061757,22,38307,74101,128350,-1,5,slab
31,13061757,25399107,12,38304,74122,128300,-1,5,slab
32,25399107,25399106,22,38399,74155,128250,-1,5,slab
33,25399106,25399105,22,38440,74172,128200,-1,5,slab
34,25399105,25399104,22,38505,74143,128150,-1,5,slab
35,25399104,25399103,22,38467,74052,128100,-1,5,slab
36,25399103,25399102,22,38490,73919,128050,-1,5,slab
37,25399102,25399101,22,38501,74004,128000,-1,5,slab
38,25399101,25399100,22,38505,73983,127950,-1,5,slab
39,25399100,25399099,22,38482,73934,127900,-1,5,slab
40,25399099,25399098,22,38456,73921,127850,-1,5,slab
41,25399098,25399097,22,38501,73843,127650,-1,5,slab
42,25399097,25399096,22,38562,73939,127600,-1,5,slab
43,25399096,25399095,22,38623,73983,127550,-1,5,slab
44,25399095,25399094,22,38657,74027,127500,-1,5,slab
45,25399094,25399089,22,38615,73936,127450,-1,5,slab
46,25399092,5900285,22,49658,71396,122250,-1,5,slab
47,25399089,23813857,22,38543,73869,127400,-1,5,slab
48,23813817,23813818,11,36970,74486,129100,-1,5,end
49,25399086,25399085,22,49945,69958,125000,-1,5,slab
50,25399085,25399084,22,49968,69380,125000,-1,5,slab
51,25399084,5894249,22,49800,68886,125000,-1,5,slab
52,25399083,5894311,22,49734,68440,125200,-1,5,slab
53,25399082,25399081,22,49382,69100,125500,-1,5,slab
54,25399081,5894329,22,49386,68940,125500,-1,5,slab
55,25398690,5896826,22,69489,70309,107650,-1,5,slab
56,25398688,24028303,22,68008,70530,110950,-1,5,end
57,25398687,18219122,22,71210,70440,113850,-1,5,end
58,25398686,24027973,22,68873,69119,118600,-1,5,end
59,25398682,17619408,22,46306,66215,122800,-1,5,end
60,25398681,21723063,22,50175,70404,123800,-1,5,end
61,25398662,24028642,22,39143,73266,121900,-1,5,end
62,21450588,24146424,45,45660,64923,122650,-1,5,slab
63,24146424,21450587,45,45679,64911,122750,-1,5,slab
64,24146302,16391247,45,39831,73212,126000,-1,5,end
65,16391247,24146300,45,39843,73184,126050,-1,5,slab
66,24146300,23813878,45,39892,73224,126100,-1,5,slab
67,24146273,24146272,45,42145,68316,125400,-1,5,end
68,24146272,13347371,45,42172,68430,125350,-1,5,slab
69,24146269,24146268,45,41906,69369,125000,-1,5,end
70,24146268,13347367,45,41917,69357,125050,-1,5,slab
71,24146236,24146235,45,41993,66428,125650,-1,5,end
72,24146235,13347380,45,42038,66435,125700,-1,5,slab
73,24146225,24146224,45,42190,63144,126000,-1,5,end
74,24146224,24146222,45,42251,63171,125950,-1,5,slab
75,24146222,24146219,45,42354,63243,125900,-1,5,slab
76,24146219,24146208,45,42354,63285,125850,-1,5,slab
77,24146218,24146217,45,42228,64334,125650,-1,5,end
78,24146217,24146216,45,42183,64395,125700,-1,5,slab
79,24146216,24146189,45,42228,64417,125750,-1,5,slab
80,24146213,24146211,45,43015,63834,125950,-1,5,end
81,24146211,24146210,45,42984,63959,125900,-1,5,slab
82,24146210,24146191,45,42722,64047,125850,-1,5,slab
83,24146208,24146196,45,42452,63427,125850,-1,5,slab
84,24146196,24146191,45,42464,63555,125800,-1,5,slab
85,24146191,24146189,45,42544,63977,125800,-1,5,branch
86,24146189,24146186,45,42243,64436,125800,-1,5,branch
87,24146186,24146185,45,42251,64524,125850,-1,5,slab
88,24146185,13347388,45,42270,64702,125950,-1,5,slab
89,24146180,17753289,45,41951,65432,126400,-1,5,end
90,15935511,24146171,45,42138,65884,126250,-1,5,slab
91,17753289,17753260,54,42042,65556,126350,-1,5,slab
92,17753245,14423818,54,41662,66343,126500,-1,5,end
93,17753302,15935511,54,42191,65882,126250,-1,5,slab
94,17753301,17753302,54,42198,65875,126300,-1,5,slab
95,17753299,17753301,54,42187,65878,126350,-1,5,slab
96,17753260,17753299,54,42099,65857,126350,-1,5,branch
97,17753258,17753260,54,41946,65978,126350,-1,5,slab
98,17753257,17753258,54,41925,66166,126400,-1,5,slab
99,14423818,17753257,12,41844,66283,126450,-1,5,slab
100,24146171,24146170,45,42262,65869,126200,-1,5,slab
101,24146170,24146169,45,42262,65854,126100,-1,5,slab
102,24146169,15927105,45,42228,65827,126050,-1,5,slab
103,24146133,24146132,45,43687,64267,129900,-1,5,end
104,24146132,13347548,45,43695,64279,129850,-1,5,slab
105,24146131,24146110,45,42944,65183,130700,-1,5,end
106,24146117,24146114,45,42859,64957,130600,-1,5,end
107,24146114,3349319,45,42939,64759,130550,-1,5,slab
108,24146110,3349319,45,42956,65115,130600,-1,5,slab
109,3349319,24146096,6,43027,64919,130550,-1,5,branch
110,24146096,24146095,45,42905,65018,130500,-1,5,slab
111,24146095,24146094,45,42912,65003,130400,-1,5,slab
112,24146094,24146093,45,42941,64974,130300,-1,5,slab
113,24146093,13486298,45,42998,64927,130250,-1,5,slab
114,13486298,24146088,12,42985,64812,130150,-1,5,slab
115,24146088,24146087,45,42969,64778,130100,-1,5,slab
116,24146087,24146086,45,42897,64659,130000,-1,5,slab
117,24146086,13347558,45,42886,64609,129900,-1,5,slab
118,24146079,13347554,45,43057,64260,129600,-1,5,end
119,24145151,24145150,45,41919,75416,126400,-1,5,end
120,24145150,24145149,45,41887,75324,126300,-1,5,slab
121,24145149,24145147,45,42024,75239,126250,-1,5,slab
122,24145147,24145146,45,41988,75216,126200,-1,5,slab
123,24145146,24145145,45,42003,75169,126150,-1,5,slab
124,24145145,24145143,45,42001,75096,126100,-1,5,slab
125,24145143,24145142,45,42012,75000,126050,-1,5,slab
126,24145142,24145140,45,42028,74951,126000,-1,5,slab
127,24145140,24145139,45,41974,74875,125950,-1,5,slab
128,24145139,18913028,45,42014,74900,125950,-1,5,slab
129,18913028,24145138,45,42034,74865,125900,-1,5,slab
130,24145138,24145137,45,42031,74888,125900,-1,5,slab
131,24145137,24145136,45,42045,74843,125800,-1,5,slab
132,24145136,24145129,45,42113,74835,125700,-1,5,slab
133,24145129,24145132,45,42007,74810,125650,-1,5,slab
134,24145132,24145127,45,42162,74717,125600,-1,5,slab
135,24145127,24145126,45,42223,74862,125550,-1,5,slab
136,24145126,24145122,45,42180,74824,125500,-1,5,slab
137,24145122,24145121,45,42071,74803,125450,-1,5,slab
138,24145121,24145120,45,42039,74835,125400,-1,5,slab
139,24145120,24145119,45,41940,74791,125300,-1,5,slab
140,24145119,24145115,45,41934,74761,125200,-1,5,slab
141,24145115,24145114,45,41963,74737,125150,-1,5,slab
142,24145116,24145105,45,42066,75174,124550,-1,5,end
143,24145114,24145113,45,42020,74733,125100,-1,5,slab
144,24145113,24145112,45,41910,74513,125050,-1,5,slab
145,24145112,24145111,45,41990,74454,125000,-1,5,slab
146,24145111,24145110,45,41971,74572,124900,-1,5,slab
147,24145110,24145109,45,41872,74583,124750,-1,5,slab
148,24145109,24145108,45,41826,74644,124650,-1,5,slab
149,24145108,24145107,45,41735,74617,124600,-1,5,slab
150,24145107,24145106,45,41708,74606,124550,-1,5,slab
151,24145106,24145103,45,41686,74587,124500,-1,5,slab
152,24145103,24145099,45,41693,74617,124450,-1,5,branch
153,24145105,24145104,45,42016,75073,124500,-1,5,slab
154,24145104,24145103,45,42035,74988,124450,-1,5,slab
155,24145099,24145098,45,41651,74653,124400,-1,5,slab
156,24145098,24145097,45,41621,74653,124250,-1,5,slab
157,24145097,24145096,45,41511,74615,124150,-1,5,slab
158,24145096,24145095,45,41439,74395,124050,-1,5,slab
159,23813866,20827892,11,39996,73594,126950,-1,5,slab
160,23813867,20827896,11,40243,73533,126850,-1,5,slab
161,23813868,23813869,11,40283,73466,126750,-1,5,slab
162,23813869,23813870,11,40221,73208,126700,-1,5,slab
163,23813870,23813871,11,40289,73485,126650,-1,5,slab
164,23813871,23813872,11,40281,73405,126550,-1,5,slab
165,23813872,23813873,11,40308,73308,126450,-1,5,slab
166,23813873,23813874,11,40299,73268,126350,-1,5,slab
167,23813874,23813875,11,40304,73126,126300,-1,5,slab
168,23813875,23813876,11,40312,73206,126250,-1,5,slab
169,23813876,23813877,11,40300,73180,126200,-1,5,slab
