,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25119056,25119055,22,72775,77026,111650,-1,5,end
1,25119055,25119054,22,72752,77022,111600,-1,5,slab
2,25119054,25119053,22,72718,77096,111550,-1,5,slab
3,25119053,25119052,22,72779,77432,111500,-1,5,slab
4,25119052,25119051,22,72783,77592,111450,-1,5,slab
5,25119051,25119050,22,72775,77575,111400,-1,5,slab
6,25119050,25119049,22,72676,77600,111350,-1,5,slab
7,25119049,25119048,22,72581,77590,111300,-1,5,slab
8,25119048,25119047,22,72528,77577,111250,-1,5,slab
9,25119047,25119046,22,72502,77609,111200,-1,5,slab
10,25119046,25119045,22,72460,77683,111150,-1,5,slab
11,25119045,25119044,22,72437,77791,111100,-1,5,slab
12,25119044,8165514,22,72391,77789,111050,-1,5,slab
13,25119042,17670075,22,69528,74422,110150,-1,5,end
14,25119037,25119036,22,71783,76636,109500,-1,5,end
15,25119036,25119035,22,71776,76634,109550,-1,5,slab
16,25119035,25119034,22,71772,76646,109600,-1,5,slab
17,25119034,25119033,22,71776,76623,109650,-1,5,slab
18,25119033,25119032,22,71783,76634,109700,-1,5,slab
19,25119032,25119030,22,71776,76638,109750,-1,5,slab
20,25119030,25119025,22,71780,76659,109800,-1,5,slab
21,25119025,25119023,22,71764,76623,109850,-1,5,slab
22,25119023,25119022,22,71806,76625,109900,-1,5,slab
23,25119022,25119020,22,71882,76627,109950,-1,5,slab
24,25119020,25119018,22,71802,76807,110000,-1,5,slab
25,25119018,8165574,22,71818,76809,110050,-1,5,slab
26,23205817,23205799,60,73511,82476,108600,-1,5,slab
27,23205784,23205783,60,74037,82700,109700,-1,5,slab
28,23205783,23205782,60,74107,82831,109750,-1,5,slab
29,23205782,23205781,60,74025,83198,109800,-1,5,slab
30,23205781,23205780,60,73955,83739,109800,-1,5,slab
31,23205780,23205779,60,73718,84330,109850,-1,5,slab
32,23205779,23205778,60,73623,84545,109950,-1,5,slab
33,23205778,23205777,60,73592,84558,110050,-1,5,slab
34,23205777,23205776,60,73598,84570,110100,-1,5,slab
35,23205776,23205775,60,73632,84608,110150,-1,5,slab
36,23205775,23205774,60,73647,84678,110200,-1,5,slab
37,23205774,23205773,60,73598,84723,110300,-1,5,slab
38,23205773,23205772,60,73569,84789,110450,-1,5,slab
39,23205772,23205771,60,73568,84838,110500,-1,5,slab
40,23205771,23205770,60,73484,85072,110700,-1,5,slab
41,23205770,23205769,60,73480,85104,110800,-1,5,slab
42,23205769,23205768,60,73478,85102,110850,-1,5,slab
43,23205768,23205767,60,73482,85120,110950,-1,5,slab
44,23205767,23205766,60,73474,85154,111000,-1,5,slab
45,23205766,23205765,60,73416,85163,111100,-1,5,slab
46,23205765,23205764,60,73397,85218,111200,-1,5,slab
47,23205764,23205763,60,73397,85254,111300,-1,5,slab
48,23205763,23205762,60,73397,85254,111350,-1,5,slab
49,23205762,23205761,60,73402,85207,111400,-1,5,slab
50,23205761,23205760,60,73395,85254,111500,-1,5,slab
51,23205760,23205759,60,73431,85240,111550,-1,5,slab
52,23205759,23205758,60,73387,84970,111600,-1,5,slab
53,23205758,23205757,60,73463,85350,111650,-1,5,slab
54,23205757,23205756,60,73499,85360,111700,-1,5,slab
55,23205756,23205755,60,73520,85388,111750,-1,5,slab
56,23205755,8165413,60,73626,85440,111900,-1,5,slab
57,21334407,23205754,12,74016,83683,113200,-1,5,end
58,23205754,23205753,60,74029,83686,113150,-1,5,slab
59,23205753,23205752,60,73993,83848,113050,-1,5,slab
60,23205752,23205751,60,73986,83982,112900,-1,5,slab
61,23205751,23205748,60,73902,84176,112700,-1,5,slab
62,23205750,23205749,60,74107,84695,113000,-1,5,end
63,23205749,23205748,60,74079,84664,112800,-1,5,slab
64,23205748,23205747,60,74022,84669,112700,-1,5,branch
65,23205747,8165415,60,73989,84620,112550,-1,5,slab
66,20818187,15271380,54,61924,71744,111300,-1,5,slab
67,20818188,20818187,54,61837,71949,111300,-1,5,slab
68,20818189,20818188,54,61617,72074,111300,-1,5,slab
69,20818190,20818189,54,61446,72306,111300,-1,5,slab
70,20818191,20818190,54,61088,72416,111300,-1,5,slab
71,20818192,20818191,54,61104,72412,111350,-1,5,slab
72,20818193,20818192,54,61092,72355,111400,-1,5,slab
73,20818194,20818193,54,61077,72329,111450,-1,5,slab
74,20818195,20818194,54,61069,72306,111500,-1,5,slab
75,20818196,20818195,54,61054,72321,111550,-1,5,slab
76,20818197,20818196,54,61009,72222,111600,-1,5,slab
77,20818198,20818197,54,61054,72219,111650,-1,5,slab
78,20818199,20818198,54,60982,72188,111700,-1,5,slab
79,20818200,13510061,54,60929,72169,111800,-1,5,slab
80,20818201,20818200,54,60914,72150,111850,-1,5,slab
81,20818202,20818201,54,60910,72029,111900,-1,5,slab
82,20818203,20818202,54,60868,71960,111950,-1,5,slab
83,20818204,20818203,54,60860,71941,112000,-1,5,slab
84,20818205,20818204,54,60838,71911,112050,-1,5,slab
85,20818206,20818205,54,60845,71896,112100,-1,5,slab
86,20818207,20818206,54,60803,71842,112150,-1,5,slab
87,20818208,20818207,54,60815,71892,112200,-1,5,slab
88,20818209,20818208,54,60822,71934,112250,-1,5,slab
89,20818210,20818209,54,60792,71907,112300,-1,5,slab
90,20818211,20818210,54,60784,71915,112350,-1,5,slab
91,20818212,20818211,54,60784,71926,112400,-1,5,slab
92,20818213,20818212,54,60784,71911,112450,-1,5,slab
93,20818214,20818213,54,60765,71877,112500,-1,5,slab
94,20818215,20818214,54,60758,71804,112550,-1,5,end
