,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,24325327,7987967,45,43523,66227,121900,-1,5,slab
1,23902451,7987967,45,43054,66571,122250,-1,5,end
2,23100876,23097546,60,40351,68636,108550,-1,5,slab
3,23100741,23097581,60,40566,68938,109000,-1,5,slab
4,23100842,23100741,60,40688,69119,109050,-1,5,slab
5,23100849,23097680,60,39073,68577,108300,-1,5,slab
6,23100850,23097681,60,39116,68455,108200,-1,5,end
7,23100851,23100852,60,38408,69751,108750,-1,5,slab
8,23100854,23100851,60,38337,69816,108950,-1,5,end
9,23100873,23100874,60,36952,73017,109600,-1,5,slab
10,23100872,23100873,60,36956,72948,109550,-1,5,slab
11,23100871,23100872,60,36992,72852,109500,-1,5,slab
12,23100870,23100871,60,37135,72799,109450,-1,5,slab
13,23100869,23100870,60,37281,72398,109350,-1,5,branch
14,23100868,23100869,60,37528,71795,109350,-1,5,slab
15,23100863,23100868,60,37699,71492,109300,-1,5,slab
16,23100862,23100863,60,37670,71444,109200,-1,5,slab
17,23100861,23100862,60,37779,71123,109150,-1,5,slab
18,23100860,23100861,60,37832,70978,109050,-1,5,slab
19,23100859,23100860,60,37891,70959,109000,-1,5,slab
20,23100858,23100859,60,37953,70916,108950,-1,5,slab
21,23100857,23100858,60,37980,70889,108900,-1,5,slab
22,23100856,23100857,60,37997,70738,108850,-1,5,slab
23,23100855,23100856,60,38016,70664,108800,-1,5,slab
24,23100853,23100855,60,38107,70447,108650,-1,5,slab
25,23100852,23100853,60,38429,69740,108650,-1,5,branch
26,23097678,23100852,60,38440,69735,108600,-1,5,slab
27,23097677,23097678,60,38533,69553,108500,-1,5,slab
28,23097676,23097677,60,38848,68953,108450,-1,5,branch
29,23097675,23097676,60,39158,68441,108500,-1,5,branch
30,23097674,23097675,60,39228,68353,108550,-1,5,slab
31,23097673,23097674,60,39314,68277,108600,-1,5,slab
32,23097672,23097673,60,39346,68288,108650,-1,5,slab
33,23097671,23097672,60,39451,68266,108700,-1,5,slab
34,23097670,23097671,60,39540,68162,108750,-1,5,slab
35,23097666,23097670,60,39624,68118,108850,-1,5,branch
36,23097665,23097666,60,39834,68388,108800,-1,5,slab
37,23097664,23097665,60,40123,68637,108750,-1,4,slab
38,23097551,23097664,60,40135,68670,108700,-1,5,slab
39,23097549,23097551,60,40175,68717,108650,-1,5,slab
40,23097546,23097549,60,40203,68674,108600,-1,5,slab
41,10475964,8080432,12,48342,67316,126000,-1,5,slab
42,10475963,10475964,12,48380,67400,125950,-1,5,slab
43,10475962,10475963,12,48361,67446,125900,-1,5,slab
44,10475941,10475962,12,48320,67465,125850,-1,5,end
45,6857567,6857566,27,43074,64274,118800,10,5,slab
46,8081555,8081554,27,44980,66902,109400,-1,5,end
47,8080705,8080704,27,39083,66265,114500,10,5,slab
48,8080704,8080703,27,39105,66258,114550,10,5,slab
49,8080703,8080702,27,39127,66252,114600,10,5,slab
50,8081426,8081425,27,40055,69866,108200,-1,5,slab
51,8081425,8081424,27,40078,69929,108250,-1,5,slab
52,8081424,8081423,27,40101,69992,108300,-1,5,slab
53,8081423,8081422,27,40124,70011,108350,-1,5,slab
54,6831104,6831096,27,46762,65599,125850,10,5,slab
55,6833476,7987967,27,44958,65627,122150,10,5,branch
56,7987967,,27,43441,66272,122150,-1,5,root
57,8081105,8081104,27,44431,66566,108450,10,5,slab
58,8080521,8080520,27,47220,67075,128100,10,5,slab
59,8080917,8080916,27,34811,74388,110200,10,5,branch
60,6859921,6833444,27,44461,65701,121700,10,5,slab
61,15684402,15684401,11,42582,67366,123300,-1,5,end
62,15684403,15684401,11,42772,66617,123300,-1,5,end
63,15684404,15684401,11,43358,66363,123300,-1,5,end
64,8081318,8081317,27,39794,89421,113300,-1,5,slab
65,8081317,8081316,27,39766,89410,113250,-1,5,slab
66,8081316,8081315,27,39738,89398,113200,-1,5,slab
67,8081315,8081314,27,39710,89387,113150,-1,5,slab
68,8081314,8081313,27,39682,89376,113100,-1,5,slab
