,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,25398615,25398613,22,36304,73128,133400,-1,5,end
1,25398613,25395631,22,36392,73204,133300,-1,5,slab
2,25398611,25398610,22,36349,73310,132650,-1,5,end
3,25398610,25398609,22,36362,73206,132700,-1,5,slab
4,25398609,25395637,22,36385,73164,132750,-1,5,slab
5,25398608,25398606,22,36861,74226,128900,-1,5,end
6,25398606,25398347,22,36890,74122,128850,-1,5,slab
7,25398599,25398596,22,37727,74059,127650,-1,5,end
8,25398596,25395706,22,37556,74056,127850,-1,5,slab
9,25398595,25398594,22,36763,75566,123200,-1,5,end
10,25398594,25398592,22,36738,75523,123150,-1,5,slab
11,25398592,25398591,22,36892,75373,123050,-1,5,slab
12,25398591,25396141,22,36890,75333,123000,-1,5,slab
13,25398584,25398582,22,38505,74768,120650,-1,5,end
14,25398582,25398581,22,38495,74827,120700,-1,5,slab
15,25398581,25398580,22,38418,74898,120950,-1,5,slab
16,25398580,25398579,22,38340,74903,121000,-1,5,slab
17,25398579,25398577,22,38319,74913,121050,-1,5,slab
18,25398577,25398575,22,38324,74998,121100,-1,5,slab
19,25398575,25398574,22,38361,75015,121150,-1,5,slab
20,25398574,25398573,22,38393,75044,121200,-1,5,slab
21,25398573,25396151,22,38404,75048,121250,-1,5,slab
22,25398569,25398568,22,44623,70881,112550,-1,5,end
23,25398568,25398566,22,44705,70856,112400,-1,5,slab
24,25398566,25398564,22,44727,70875,112350,-1,5,slab
25,25398564,25398562,22,44625,70917,112150,-1,5,slab
26,25398562,25398560,22,44627,70999,112000,-1,5,slab
27,25398560,25398559,22,44735,71008,111750,-1,5,slab
28,25398559,25398558,22,44847,71120,111700,-1,5,slab
29,25398558,25398551,22,44819,71084,111650,-1,5,slab
30,25398551,25398550,22,44828,71086,111500,-1,5,slab
31,25398550,25398548,22,44847,71063,111450,-1,5,slab
32,25398548,25398547,22,44887,71046,111400,-1,5,slab
33,25398547,25398546,22,44870,71052,111350,-1,5,slab
34,25398546,25398541,22,44974,71035,111150,-1,5,slab
35,25398541,25398540,22,45098,70965,110800,-1,5,slab
36,25398540,25398539,22,45100,70898,110750,-1,5,slab
37,25398539,12581175,22,45151,70794,110500,-1,5,slab
38,12581175,25398538,45,44990,70678,110350,-1,5,slab
39,25398538,25398537,22,45150,70688,110300,-1,5,slab
40,25398537,25398351,22,45179,70701,110050,-1,5,slab
41,25398536,25398535,22,36963,77427,115150,-1,5,end
42,25398535,25398534,22,36916,77437,115050,-1,5,slab
43,25398534,25398532,22,36998,77678,114800,-1,5,slab
44,8027881,25398533,27,37015,78052,114850,-1,5,end
45,25398533,25398531,22,37087,77961,114800,-1,5,slab
46,25398532,25398531,22,37053,77687,114750,-1,5,slab
47,25398531,25398530,22,37129,77843,114750,-1,5,branch
48,25398530,25398529,22,37205,77957,114600,-1,5,slab
49,25398529,25398528,22,37209,78071,114550,-1,5,slab
50,25398528,25398527,22,37197,78090,114500,-1,5,slab
51,25398527,25398526,22,37237,78145,114450,-1,5,slab
52,25398526,25398121,22,37216,77847,114400,-1,3,slab
53,25398351,25398350,22,45245,70665,110000,-1,5,slab
54,25398350,25398349,22,45237,70657,109950,-1,5,slab
55,24850234,25398349,45,44995,70527,110000,-1,5,slab
56,25398349,24850233,22,45055,70545,109950,-1,5,branch
57,25398347,25395704,22,36846,74310,128700,-1,5,slab
58,24850067,24850066,45,36690,82915,107600,-1,5,slab
59,24850068,24850067,45,36644,82970,107550,-1,5,slab
60,24850069,24850068,45,36583,82982,107500,-1,5,slab
61,24850070,24850069,45,36595,82998,107400,-1,5,slab
62,24850071,24850070,45,36686,83053,107300,-1,5,slab
63,24850072,24850071,45,36678,83114,107200,-1,5,slab
64,24850073,24850072,45,36715,83182,107100,-1,5,slab
65,24850074,24850073,45,36671,83201,107000,-1,5,slab
66,24850075,24850074,45,36741,83275,106900,-1,5,slab
67,24850076,24850075,45,36798,83334,106850,-1,5,slab
68,24850077,24850076,45,36874,83423,106750,-1,5,slab
69,24850078,24850077,45,36920,83529,106700,-1,5,branch
70,24850079,24850078,45,37195,83795,106650,-1,5,slab
71,24850080,24850079,45,37190,83762,106700,-1,5,slab
72,24850081,24850080,45,37159,83766,106800,-1,5,end
