,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6195839,6195521,"[4542822, 12874044, 7855488, 5087783, 14047945, 13525684, 6195868, 14047945]",6195816,"[6195883, 6195856, 2803016, 17705132, 6195865, 6195848, 6195872, 19710505]"
1,6892115,6892117,"[4542822, 12873914, 4936149, 6892138, 2798040]",6892121,"[6892135, 6892128, 6892114, 6892142, 18644636]"
2,6973203,4542822,"[16181494, 10013402, 6970942, 6973219, 6973226, 6970942]",6973209,"[6973216, 6973244, 6973200, 6973223, 6973230, 6973237]"
3,6973251,4542822,"[19078458, 6970942, 6973260, 6973267]",6973257,"[23902471, 6973249, 6973264, 6973271]"
4,6973299,4542822,"[16181494, 6970942, 6973315]",6973305,"[6973312, 6973291, 6973319]"
5,7653589,4542822,"[7653616, 15157896, 14047554, 15157896, 14047760, 14047760, 16862133]",7653574,"[7653625, 7653595, 7653611, 15350652, 19838937, 19839032, 19839033]"
6,7653855,4542822,"[7653874, 12785920, 14047760]",7653849,"[7653878, 7653862, 7653868]"
7,7653974,4542822,"[7653986, 14047760]",7653932,"[7653990, 19584089]"
8,7654052,4542822,"[16181494, 7654056, 7654062]",7654044,"[24042113, 7654060, 7654066]"
9,7655391,4542822,"[4478328, 7655394]",7655390,"[7655407, 7655398]"
10,7655541,12785920,"[4542822, 7655544, 7655553]",7655537,"[7655529, 7655550, 7655557]"
11,7655674,8263821,"[14045854, 4542822, 7655691, 14047760, 5452198]",7655681,"[7655688, 7655671, 7655695, 7655703, 15496616]"
12,7681831,4728890,"[4542822, 7855607, 7681840, 7681847, 2798040, 11972897]",7681837,"[25284972, 7681823, 7681844, 7681851, 7991207, 11972900]"
13,7892259,6892117,"[10089252, 18570916, 4542822, 7892261, 4981055, 8096097]",7892258,"[25303958, 23272439, 7892272, 7892265, 6293263, 7892279]"
14,7892289,6892117,"[4542822, 7892298, 7892305, 7892319, 4542822]",7892288,"[7892316, 7892302, 7892309, 7892323, 7892295]"
15,7892349,6892117,"[12918707, 4542822, 7892358, 7892365, 7892378]",7892348,"[7892376, 7892355, 7892362, 7892369, 7892382]"
16,7892399,6892117,"[4542822, 15534560, 7892401, 7892415, 7892422]",7892398,"[7892433, 7892412, 7892405, 7892419, 7892426]"
17,7995192,12787696,"[2798040, 17117190, 4542822]",7995206,"[7995177, 7995222, 7995229]"
18,9937720,10891544,"[4542822, 6896580, 9937734, 6570401]",9937725,"[9937731, 9937719, 9937737, 10903937]"
19,10150020,4789092,"[4542822, 12809152, 10150022, 10150028, 10642320]",10150044,"[10150038, 10147163, 10150025, 10150032, 15913368]"
20,10151317,10223572,"[13017474, 4542822, 10491889, 10152437]",10150437,"[10151338, 10151331, 10089736, 22422441]"
21,10156126,12873914,"[4542822, 10156135, 10156148, 16073814, 17075494, 17075504]",10155668,"[10156145, 10156138, 10156151, 17482911, 20706921, 20706922]"
22,10156630,12873914,"[4542822, 10156638, 10156644, 13300417]",10156410,"[10156635, 10156641, 10156647, 13300420]"
23,10329352,10089252,"[4542822, 10329358]",10328498,"[10329367, 10329361]"
24,10329427,10089252,"[4981055, 4542822, 10642320]",10328482,"[6293232, 10329438, 10329432]"
25,10329457,11305687,"[4542822, 12873914, 10089252, 10329465, 12900705, 12900705, 13067395, 13067401]",10329486,"[10329462, 10329480, 10329453, 10329468, 10329474, 12907255, 13067398, 13067404]"
26,10499115,4542822,"[10499132, 6970942]",7655071,"[10499135, 10499111]"
27,10581144,4542822,"[20076632, 3720704, 10580893, 10581146, 14594844]",19756656,"[25285113, 16292316, 10581143, 10581149, 10581155]"
28,10903949,10891544,"[4542822, 4542822, 10903951, 10903963, 10903969, 6570401]",10903948,"[10903978, 10903960, 10903954, 10903966, 10903972, 10903984]"
29,11933010,4541202,"[11933014, 11933032, 11933052, 11933058, 11933064, 11933070, 5356438, 4542822]",11933005,"[11933017, 11933035, 11933055, 11933061, 11933067, 11933073, 11933029, 11933023]"
30,11971162,4478328,"[4034528, 4542822, 11971164, 11971176]",11971160,"[5561989, 11971173, 11971167, 11971179]"
31,11975837,4542822,"[11936262, 11975841, 11975846]",11975827,"[11936265, 11975844, 11975849]"
32,11975877,4542822,"[4478328, 11936256]",11975871,"[11975884, 11936259]"
33,11975932,4542822,"[20076749, 20076744, 11975935, 11975942]",11975929,"[25285159, 25285158, 11975938, 11975945]"
34,11976777,4542822,"[6970942, 16181494, 11976779, 11976784, 11976791, 11976797]",11976776,"[19058460, 24042712, 11976782, 11976787, 11976794, 11976800]"
35,11976853,4542822,"[11976855, 11976862, 11976868]",11976851,"[11976858, 11976865, 11976871]"
36,11977037,12809874,"[4542822, 11977041]",8162488,"[11977030, 11977044]"
37,12038589,12873914,"[4542822, 10858401, 12038591, 12038597, 12038603]",10155273,"[17482926, 12038417, 12038594, 12038600, 12038606]"
38,12047404,12085365,"[4542822, 10474936, 12047412, 12047418, 12047424, 12047438, 14087339]",12047409,"[12047433, 12047403, 12047415, 12047421, 12047427, 12047441, 17621277]"
39,12085388,12048715,"[4542822, 10474936, 12085397, 12085410, 12085440]",12085394,"[12085407, 12085349, 12085400, 12085413, 12085443]"
40,12115655,12048715,"[4542822, 2798040, 4728890, 12115660, 12115666, 12115680, 12115686]",12115654,"[12115675, 24984800, 11972871, 12115663, 12115669, 12115683, 12115689]"
41,12115713,12085365,"[4542822, 12048715, 12115721, 12115727, 12115733, 12115739, 12115745, 12115759]",12115718,"[12115754, 12115710, 12115724, 12115730, 12115736, 12115742, 12115748, 12115762]"
42,12115925,12048715,"[4542822, 12115927, 12115933, 12115939, 12115945, 12115951, 16253625, 13883598]",12115863,"[12115960, 12115930, 12115936, 12115942, 12115948, 12115954, 18021818, 17972873]"
43,12117289,17771141,"[4542822, 12117291, 14087339, 12117312, 14088149]",12117287,"[12117321, 12117294, 12117309, 12117315, 12117300]"
44,12136324,12874044,"[4542822, 13525684]",12136320,"[12136339, 12136329]"
45,12854953,6462019,"[8096097, 12854955, 4542822]",12854965,"[12854644, 12854958, 11977551]"
46,12987891,6462019,"[18425292, 12987911, 12987920, 12987935, 12987949, 8096097, 4542822]",12987898,"[25401687, 12987914, 12987923, 12987938, 12987952, 12987975, 12987814]"
47,13061837,12873914,"[18963687, 4542822]",10156204,"[17487744, 13061842]"
48,13061884,12873914,"[4542822, 13061892, 13061898, 13061904, 13883598, 16073644, 12048715]",10155733,"[13301015, 13061895, 13061901, 13061907, 13061889, 17482740, 17482745]"
49,13062257,12873914,"[4542822, 13062259, 13062271]",13062118,"[13062268, 13062262, 13062274]"
50,13073682,4789092,"[4542822, 13073690, 10642320, 16337850]",13073705,"[13073687, 13073693, 13073699, 11205310]"
51,13073715,6892117,"[4542822, 12809152, 16337850]",7892339,"[13073728, 13073720, 11205343]"
52,13300898,12873914,"[4542822, 17075486]",10155647,"[13300903, 20706897]"
53,13434935,12785920,"[13434937, 4542822, 13434943]",12822864,"[13434940, 7655528, 13434946]"
54,13452071,4789092,"[4542822, 12898349, 8096097]",13452077,"[23243272, 13451972, 12908091]"
55,13470186,6892163,"[18425292, 4542822, 8096097, 6896580, 6570401]",7892599,"[13470205, 13470211, 12907990, 7892103, 13470192]"
56,13566189,4542822,"[7683669, 13566192, 13566198]",7655521,"[13566185, 13566195, 13566201]"
57,14472897,4789092,"[4542822, 14472899, 14472905]",14472914,"[14472896, 14472902, 14472908]"
58,14472957,14472972,"[4542822, 8688631, 18485801, 8096097, 14472960, 17068450]",14472975,"[14472873, 14472968, 23106806, 21506544, 14472963, 13517697]"
59,15163422,4542822,"[15157896, 15163425, 4535767, 15163432, 15163437, 15163444]",7653493,"[15160130, 15163428, 4542818, 15163435, 15163440, 15163447]"
60,15217367,4725907,"[15094230, 4542822, 15217381, 15217388, 16296763]",12078811,"[15217372, 15217378, 15217384, 15217391, 18135101]"
61,15233000,12874044,"[4542822, 13057994, 15199830]",12136117,"[23527219, 18104874, 15232999]"
62,15883078,4728745,"[4542822, 10642320, 15604689]",15883079,"[15883081, 15883074, 15883080]"
63,15913363,4789092,"[4542822, 4542822, 10642320, 10642320]",15913364,"[15913366, 15913365, 15913361, 15913369]"
64,15913407,4728745,"[4542822, 10642320, 15613095]",15913408,"[15913410, 15883083, 15913409]"
65,15913435,8803882,"[4542822, 10642320, 15613175, 15613180, 13883598]",13555293,"[15913437, 15913432, 15913438, 15913439, 15913436]"
66,16389721,4542822,[4848300],7655147,[16389708]
67,16391371,6892117,"[4542822, 12873914, 7924478]",7892340,"[16391373, 16391372, 10259847]"
68,16560238,16926341,"[4542822, 15731043, 15731048]",16560237,"[16560245, 16560239, 16560244]"
69,16560268,16926341,"[4542822, 14088451, 15731061, 15731066, 15731071, 14087339, 14087339]",16560260,"[25284959, 23903191, 16560269, 16560271, 16560272, 19593952, 19625267]"
70,16718886,12826287,"[4542822, 15766153, 15766158, 15712825]",15273463,"[24049182, 16718887, 16718891, 16718892]"
71,16899113,10891544,"[4542822, 6570401, 6896580, 15826426]",10903918,"[16899114, 16899052, 9937718, 16899116]"
72,16899119,10891544,"[4542822, 6570401, 15826440, 15826445]",10903929,"[16899120, 16899049, 16899121, 16899122]"
73,17192603,18459519,"[4478328, 15992445, 4542822, 15992451]",17191699,"[17192607, 17192604, 7655296, 17192606]"
74,17487062,4789092,"[4542822, 4542822, 12873914]",16173865,"[17487064, 17487065, 13301338]"
75,17487076,6896580,"[4542822, 12873914, 17076584]",17487079,"[17487078, 17487075, 17487077]"
76,17952051,4789092,"[4542822, 18488215, 13883598, 16234424, 16234429, 16234434]",16172919,"[23111896, 23111897, 17952046, 17952052, 17952055, 17952056]"
77,18910086,4542822,"[8263821, 16599871, 16599875]",18910087,"[18910084, 18910088, 18910089]"
78,18919510,4848300,"[10858401, 16603461, 4542822, 16603468]",7745133,"[12184826, 18919512, 7653541, 18919513]"
79,18919774,4848300,"[4542822, 16603833, 16603838]",6833217,"[18919777, 18919775, 18919776]"
80,19030380,4789092,"[4542822, 14199031, 16661206]",16172926,"[19030382, 18985043, 19030381]"
81,19030383,4789092,"[4542822, 14199031, 16661219]",16172932,"[23111895, 19030379, 19030384]"
82,19045553,10891544,"[14199031, 4542822, 14199031, 16668013, 16668023, 16668028]",10904483,"[18985040, 19045555, 19045552, 19045554, 19045556, 19045557]"
83,19047266,4542822,"[4541716, 16669109, 16669114]",19047267,"[19047265, 19047268, 19047269]"
84,19058117,4542822,"[6970942, 16674246, 16674251]",19058118,"[19058114, 19058121, 19058122]"
85,19519583,4728745,"[13883598, 16764898, 16764903, 4542822]",17228885,"[18022290, 19519584, 19519585, 19519586]"
86,19584694,4542822,"[14044614, 16793677]",19584696,"[19584006, 19584695]"
87,19709610,12142221,"[4542822, 14087339, 16824855, 4386719]",17969342,"[19709611, 19709606, 19709612, 21722264]"
88,19750869,4542822,"[14047760, 14047554, 16836643, 14047760, 15992490, 16836657]",7655643,"[17192618, 19750865, 19750870, 19750871, 17192619, 19750875]"
89,19752097,4542822,"[14047554, 16836989, 16836994, 16836999]",19752104,"[19752090, 19752098, 19752100, 19752102]"
90,19752115,4542822,"[16181494, 14047554, 10013402]",19752117,"[19752116, 19752112, 16848972]"
91,21732722,12142221,"[4542822, 14088149, 14087339, 12040460, 17576299]",17969349,"[21732723, 18430531, 19709614, 21732721, 21732724]"
92,22589019,4542822,"[16181494, 14858626, 10013402]",19756697,"[22589020, 22589018, 16848975]"
93,23106249,4789092,"[4542822, 18485660, 18485655]",16172915,"[23106252, 23106251, 23106250]"
94,23106617,4789092,"[4542822, 18485790, 18485785, 18485774, 18485769, 18485764, 18485759, 18485754]",16172909,"[23106641, 23106662, 23106649, 23106631, 23106629, 23106627, 23106621, 23106619]"
95,23118408,4789092,"[4542822, 18491406]",16173788,"[23118411, 23118409]"
96,23245729,4728745,"[18555063, 4542822]",15913408,"[23245730, 23245723]"
97,23851630,4542822,"[14044614, 19044129, 19044124]",19756625,"[23684163, 23851632, 23851631]"
98,23902415,13751111,"[4542822, 4382895, 8899200, 16181494, 10013402, 19078395]",18645010,"[11976093, 4385176, 24206351, 23902417, 16849103, 23902416]"
99,24137373,12873914,"[4542822, 19225469, 19225465]",10156406,"[24137377, 24137376, 24137375]"
100,24299345,4542822,"[13877719, 6970942]",11975910,"[19057949, 6973100]"
101,24899698,6896580,"[20380552, 4542822, 6570401]",7892106,"[24899697, 24899699, 16899091]"
102,24909969,11305687,"[20380552, 4542822, 19804846, 17076584, 19804840, 16504350]",17701813,"[24909972, 24909973, 24909971, 20709782, 24909970, 24909968]"
103,25284674,4542822,"[14018036, 20076339, 20076334, 4478328]",11976052,"[14018039, 25284676, 25284675, 19178614]"
104,25284898,12048715,"[20076564, 4542822, 20076558]",12115534,"[25284900, 25284896, 25284899]"
105,25285116,4542822,"[20150746, 14594844, 20076639]",19756633,"[23684411, 16851514, 25285117]"
106,25285118,4542822,"[20076656, 14594844, 20076650]",19756612,"[25285120, 16851535, 25285119]"
107,25285122,4542822,"[20076677, 20076672, 20076667, 20076662]",19756691,"[25285126, 25285125, 25285124, 25285123]"
108,25285141,12142221,"[15094230, 20076694, 4542822, 20076688]",17969304,"[25285144, 25285143, 25284892, 25285142]"
109,25285148,12785920,"[6970942, 4542822]",12822775,"[19040248, 11975699]"
110,25285149,4542822,"[20076719, 20076714]",11976078,"[25285151, 25285150]"
111,25285152,12048715,"[4542822, 13300928]",12115854,"[13300937, 13300931]"
112,25285154,4542822,"[20076739, 20076734, 20076729]",11976885,"[25285157, 25285156, 25285155]"
113,25285160,4542822,"[20076766, 3720704, 20076760, 20076755]",19756649,"[25285163, 16292302, 25285162, 25285161]"
