,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
25,11323678,6570401,"[20081697, 20081692, 11323680, 11323686, 8237648]",7742789,"[25291322, 25291321, 11323683, 11323689, 11323677]"
26,11970284,4728233,"[11970292, 17904627, 6570401]",11970283,"[11970295, 11970289, 15270431]"
27,12004063,4728745,"[6570401, 6570401, 12004065, 16002510]",12004062,"[12004074, 17229206, 12004068, 17229201]"
28,12038616,15878043,"[6570401, 10858401, 18418512, 12038636, 8235049]",12038621,"[12038627, 12038615, 10458271, 12038639, 12038633]"
29,12069512,12085365,"[20180258, 6570401, 10858401, 12069541, 12069547, 12140209]",12069517,"[12036963, 12069556, 12038610, 12069544, 12069550, 12140212]"
30,12747529,8688631,"[6570401, 4028114, 12747557]",6453882,"[7742934, 12739964, 12747560]"
31,12757266,12751203,"[6570401, 12757281, 12757295]",12752310,"[12757274, 12757284, 12757298]"
32,12898088,12944478,"[6570401, 8026224, 12898097, 12898103, 16217479]",12898086,"[12898093, 17912489, 12898100, 12898106, 17912492]"
33,12990301,13122002,"[18418512, 6570401, 12874205, 8688631, 3365860, 16123867]",12990306,"[19486198, 12990313, 19926508, 12990297, 13093644, 17631737]"
34,13032062,18504421,"[6570401, 6570401, 17071666, 13032922, 13032928, 13032939, 12036009, 17571066, 17571076, 5236962]",13032067,"[13032981, 13032073, 13032061, 13032925, 13032931, 13032942, 13294822, 21724490, 21724492, 21724491]"
35,13288139,13121967,"[6570401, 4791651, 13288147, 13880943]",13288138,"[13288144, 23525714, 13288150, 16160228]"
36,13425912,12704772,"[6570401, 4936603, 19227744, 13425920, 13425926, 13425932, 13425944, 13425950, 13425956, 13425968, 15094230, 17576344, 12040460]",13425895,"[13425941, 18092673, 24140308, 13425923, 13425929, 13425935, 13425947, 13425953, 13425959, 13425971, 13425917, 13425965, 21451375]"
37,13470186,6892163,"[18425292, 4542822, 8096097, 6896580, 6570401]",7892599,"[13470205, 13470211, 12907990, 7892103, 13470192]"
38,13507102,5548412,"[12820537, 13507104, 12914014, 6570401, 16141151]",7241001,"[17696866, 13507107, 12914979, 13507112, 17696908]"
39,13513631,16090245,"[6570401, 13880322, 4721016, 13513633, 13880943]",13513648,"[20333865, 14202802, 13513630, 13513636, 13513642]"
40,13550232,7239563,"[6570401, 12014775, 13550240, 13550246, 13550252, 4386719]",13550237,"[15270842, 13550231, 13550243, 13550249, 13550255, 8043359]"
41,13578914,13469645,"[6570401, 12874205, 13578916, 13578929, 13578935, 17589084, 17589101, 17589106, 17589111, 5236962]",13578909,"[13578926, 21759217, 13578919, 13578932, 13578938, 21759216, 21759218, 21759220, 21759225, 21759215]"
42,13579154,5354379,"[6570401, 10858401, 18504421, 13469645, 13579177, 13579189, 13579196]",13579160,"[13579220, 24062232, 13033497, 13579152, 13579180, 13579192, 13579199]"
43,14089383,16926341,"[6570401, 14089385, 15505284]",14089400,"[14089394, 14089388, 14089381]"
44,14202811,13122056,"[6570401, 13880322, 14202813]",14202822,"[20333838, 14202810, 14202816]"
45,14266090,16926341,"[6570401, 14266092, 15665992]",14266107,"[14266101, 14266095, 14266089]"
46,14408351,12147878,"[6570401, 13873397, 14408353]",14408362,"[16898766, 14408350, 14408356]"
47,15076387,7239563,"[6570401, 4386719, 10375879, 15076395, 15076407, 15076413, 15076419]",15076392,"[25291363, 15076404, 15076386, 15076398, 15076410, 15076416, 15076422]"
48,15353729,6570401,"[8237648, 16802031, 15826560, 10089252]",15270342,"[15353710, 15353735, 16899418, 10330111]"
49,15353759,6570401,"[8237648, 15353762]",15270336,"[15353758, 15353765]"
50,15354036,6570401,"[14046720, 8237648]",15270328,"[15354041, 15353776]"
51,16043979,6570401,"[15647992, 15647997, 16847054]",15270201,"[16043980, 16043981, 16043900]"
52,16061497,6570401,"[16433395, 15654697, 15654702, 12705637, 15654708, 8907768]",15270230,"[16061501, 16061498, 16061499, 16061496, 16061500, 16061502]"
53,16551167,15879345,"[6570401, 15728267, 15728272, 12036009]",16551139,"[16551168, 16551169, 16551170, 13292986]"
54,16559827,16926341,"[6570401, 15730877]",16559826,"[16559828, 16559829]"
55,16898713,12147878,"[6570401, 15826284]",16898715,"[15270584, 16898714]"
56,16898755,15826311,"[6570401, 15826296, 15826301, 15826306]",16898763,"[16898753, 16898756, 16898757, 16898761]"
57,16898780,12147878,[6570401],16898784,[16898724]
58,16898934,6892163,"[6570401, 15826327]",9172172,"[16898930, 16898935]"
59,16898941,6896580,"[6570401, 15826335, 15826340]",9938689,"[16898927, 16898942, 16898943]"
60,16898961,10891544,"[6570401, 15826348]",16898963,"[16898908, 16898962]"
61,16898981,6892163,"[6570401, 15826381, 15826387, 12900705]",7894000,"[16898891, 16898982, 16898983, 19485114]"
62,16899106,6892163,"[7892678, 6570401, 15826408]",7892565,"[16899108, 16899066, 16899107]"
63,16899113,10891544,"[4542822, 6570401, 6896580, 15826426]",10903918,"[16899114, 16899052, 9937718, 16899116]"
64,16899119,10891544,"[4542822, 6570401, 15826440, 15826445]",10903929,"[16899120, 16899049, 16899121, 16899122]"
65,16899206,10860798,"[6570401, 15826462, 15826467, 4217321]",5269713,"[16899197, 16899207, 16899208, 16899209]"
66,16899216,10860798,"[6570401, 15826484, 4217321]",5269715,"[16899194, 16899220, 16899219]"
67,16899332,12944478,"[14088451, 14088149, 13058240, 6570401]",5028735,"[23903181, 18430482, 16899333, 15270368]"
68,16899373,6570401,"[20081779, 20081774, 15826519, 15826524, 15826529, 15826534]",16899361,"[25291344, 25291343, 16899377, 16899378, 16899380, 16899381]"
69,16899384,6570401,"[15826541, 15826546, 15826551]",15270364,"[16899387, 16899388, 16899389]"
70,16899426,6570401,"[14199565, 8237648, 9000043, 9000033, 9000026]",15270338,"[19586098, 9000054, 9000047, 9000037, 9000030]"
71,16899456,6570401,"[8026224, 19111930, 19111930, 14088149, 14046720]",16899431,"[18932843, 18340638, 18340754, 16899458, 16899457]"
72,16899464,6570401,"[19111930, 14046720, 8237648]",16899429,"[15353778, 16899465, 15353777]"
73,16899637,7992966,"[8237648, 19139883, 19139883, 19133943, 19111851, 6570401]",16899642,"[17818990, 22587417, 16899639, 17818989, 16899638, 16899636]"
74,16899644,6570401,"[16433395, 14046720, 19078893, 19078889, 19078884, 14088451, 15826660, 15826665]",16899619,"[18731522, 23954873, 23903198, 23903197, 23903196, 18427039, 16899645, 16899646]"
75,16899650,6570401,"[15826671, 15826676]",16899617,"[16899651, 16899653]"
76,16899656,6570401,"[15826682, 15826687, 14088451]",16899615,"[16899657, 16899658, 14088509]"
77,16899661,6570401,"[19139883, 15826694]",16899615,"[16899663, 16899662]"
78,16899667,6570401,"[15826705, 15826710, 15826715]",16899613,"[16899668, 16899669, 16899671]"
79,16899673,6570401,"[19139883, 19139883, 15826721, 15826726]",16899613,"[5590710, 5590681, 16899674, 16899675]"
80,16899679,6570401,"[19139883, 14088149, 19111930, 15826744, 15826754, 8026224]",16899611,"[16899680, 24009911, 16899681, 16899682, 16899684, 16899683]"
81,16899685,6570401,"[19139883, 19111930, 7992966]",16899609,"[16899687, 16899686, 16899688]"
82,16899693,6570401,"[14046720, 8026224, 15826781, 8237648]",16899607,"[23998474, 19759096, 16899695, 16899694]"
83,16899810,6570401,"[14088149, 14046720, 15826791, 7992966]",16899526,"[16899820, 16899821, 16899813, 16899823]"
84,16899929,6570401,"[19111930, 15826826, 15826831, 11323467]",15270299,"[16899932, 16899933, 16899935, 16899931]"
85,16899945,6570401,"[19255007, 19255007, 19255003, 8026224]",15270303,"[16899948, 16899946, 16899947, 16899949]"
86,16899964,6570401,"[19255007, 19255003, 11323467, 8026224]",9567026,"[16899975, 16899968, 19640411, 16899965]"
87,16900085,6578062,"[6570401, 15826912]",8999890,"[16900074, 16900086]"
88,16900119,6570401,"[15826928, 8026224, 6892117]",15270291,"[16900122, 9027002, 16900120]"
89,16900126,6570401,"[12705637, 11323467]",15270291,"[16900127, 16900130]"
90,16900142,6570401,"[19111930, 12705637, 11323467]",15270289,"[16900145, 16900143, 16900144]"
91,16900155,6570401,"[11323467, 15826981, 7992966, 8026224]",15270286,"[16900156, 16900157, 3527145, 9027919]"
92,16900172,6570401,"[11323467, 11323467]",15270280,"[16900173, 16900176]"
93,16900179,6570401,"[19111908, 15826999, 14088149, 7992966]",15270280,"[23954994, 16900180, 16900182, 3527167]"
94,16900217,6570401,"[19141751, 19141747, 19141742, 16433395, 19139253, 5899328]",15270203,"[24011481, 24011480, 24011479, 18430926, 16900219, 5903460]"
95,16900224,6570401,"[19111930, 15827064, 4037649]",15270209,"[16900225, 16900227, 17618443]"
96,16900229,6570401,"[15827071, 15827076, 15827081, 8237648]",15270214,"[16900230, 16900231, 16900232, 16900233]"
97,16900257,6570401,"[16433395, 16433395, 19111930, 4488976, 15827139]",15270225,"[16164693, 16166719, 16900258, 16900259, 16900278]"
98,16900261,6570401,"[16433395, 15827115]",15270225,"[16166951, 16900263]"
99,16900266,6570401,"[15827121, 15827126]",15270227,"[16900270, 16900271]"
100,16900287,6570401,"[16433395, 15827148, 15827159, 15827164]",15270252,"[16166938, 16900288, 16900291, 16900292]"
101,16900299,6570401,"[15827200, 15827205, 4488976]",15270254,"[16900301, 16900302, 19796122]"
102,17068818,12036009,"[6570401, 15904395, 15904400, 15904405, 12763190, 15879345]",13033424,"[17068819, 17068820, 17068821, 17068826, 16521994, 16551131]"
103,17100895,12652580,"[6570401, 15871449]",17100897,"[17100896, 17003515]"
104,17704583,12944478,"[14088149, 8026224, 6570401, 19199317, 14047130, 16142903, 14085813]",5028197,"[17704584, 17704586, 16899438, 19717066, 19717071, 17704585, 18731078]"
105,17818960,7992966,"[19284232, 19111930, 19111893, 19111893, 12705637, 14238853, 6570401]",17818856,"[17818961, 14205270, 18731370, 17818963, 22587396, 17818962, 16899526]"
106,17912116,6570401,[8688631],16899430,[17912114]
107,17912140,6570401,[8688631],15270332,[17912139]
108,18331661,6570401,"[19111930, 16389610]",15270215,"[18331649, 18331662]"
109,18919343,6570401,"[13058240, 16603299]",15270367,"[18919342, 18919344]"
110,18919764,12704772,"[6570401, 16603810, 16603820, 13058240]",18919763,"[18919767, 18919765, 18919769, 18919771]"
111,19362783,10561898,"[6570401, 16732551, 16732567, 13438376]",15391672,"[19362788, 19362787, 19362790, 13459637]"
112,19362928,14046279,"[10283139, 12820537, 14968122, 6570401, 12820537]",10267245,"[19362929, 10282935, 10282941, 25003557, 17696178]"
113,19568828,6570401,"[13058240, 19111930, 11323467, 14086309]",16899431,"[18932841, 16899453, 18932844, 16899455]"
114,19716448,12944478,"[8026224, 16830110, 13058240, 16142935, 16142930, 4728865, 13872697, 6570401, 16827789, 16219698]",5028200,"[13872679, 19723112, 13872609, 17704593, 17704592, 6903158, 13872700, 16899450, 19716449, 17916009]"
115,19884835,12643185,"[6570401, 16872612, 16872617, 16872622, 10089252]",12898127,"[19884839, 19884836, 19884837, 19884838, 10332127]"
116,20901285,6570401,"[18900638, 17164527, 17164532]",20901284,"[20337803, 20901286, 20901287]"
117,21418173,12704772,"[6570401, 18514164, 17391181, 17391191, 17391196]",13425882,"[21418175, 21418172, 21418174, 21418176, 21418177]"
118,22587412,7992966,"[19279003, 19111879, 6570401]",22587409,"[22587414, 22587413, 16899527]"
119,22587812,7992966,"[12705637, 11323467, 6570401]",3527049,"[22587814, 22587813, 15270285]"
120,24899698,6896580,"[20380552, 4542822, 6570401]",7892106,"[24899697, 24899699, 16899091]"
121,24993945,7992966,"[19111851, 6570401]",17818814,"[18731354, 16899616]"
122,25291327,6570401,"[12643185, 8237648, 19255003]",25291326,"[17904352, 11323642, 18731273]"
123,25291336,6570401,"[20081769, 20081764, 20081759, 20081754, 20081749, 20081744]",7742870,"[25291342, 25291341, 25291340, 25291339, 25291338, 25291337]"
124,25291346,13122056,"[6570401, 20081785]",21403450,"[24924843, 25291347]"
125,25291397,20081798,"[20081808, 20081803, 6570401]",25291398,"[25291400, 25291399, 25291396]"
