,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10635632,12676624,18,67339,58185,42550,-1,5,slab
1,10836936,10836937,18,58428,65698,52050,-1,5,slab
2,10836922,10836917,18,57592,65778,52700,-1,5,slab
3,10836923,10836922,18,57505,65816,52750,-1,5,slab
4,10836924,10836923,18,57497,65812,52800,-1,5,slab
5,10836925,10836924,18,57463,65838,52850,-1,5,slab
6,10836926,10836925,18,57433,65850,52900,-1,5,slab
7,10836927,10836926,18,57387,65861,52950,-1,5,slab
8,10836928,10836927,18,57349,65850,53000,-1,5,slab
9,10836848,10836849,18,58482,65287,55650,-1,5,slab
10,10836849,10836850,18,58493,65344,55600,-1,5,slab
11,10836850,10836851,18,58512,65360,55550,-1,5,slab
12,10836851,10836852,18,58546,65356,55500,-1,5,slab
13,10836852,10836853,18,58592,65375,55450,-1,5,slab
14,10836853,10836854,18,58573,65360,55400,-1,5,slab
15,10836854,10836855,18,58561,65333,55350,-1,5,slab
16,10836855,10836856,18,58550,65325,55300,-1,5,slab
17,10836856,10836857,18,58615,65325,55250,-1,5,slab
18,10836857,10836858,18,58675,65268,55200,-1,5,slab
19,10836858,10836859,18,58668,65284,55150,-1,5,slab
20,10836859,10836860,18,58599,65333,55100,-1,5,slab
21,10836860,10836861,18,58561,65360,55050,-1,5,slab
22,10836861,10836862,18,58580,65363,55000,-1,5,slab
23,10836862,10836872,18,58565,65375,54950,-1,5,slab
24,10836872,10836873,18,58550,65367,54900,-1,5,slab
25,10836873,8002607,18,58527,65451,54850,-1,5,slab
26,10836973,10836974,18,58816,66192,51200,-1,5,slab
27,10836974,10836975,18,58843,66222,51150,-1,5,slab
28,10836975,10836976,18,58896,66234,51100,-1,5,slab
29,10836976,10836977,18,58922,66245,51050,-1,5,slab
30,10836977,10836978,18,58922,66237,51000,-1,5,slab
31,10836978,10836980,18,58922,66306,50950,-1,5,slab
32,10836980,10836981,18,58900,66351,50900,-1,5,slab
33,10836981,10836982,18,58907,66374,50850,-1,5,slab
34,10836982,10836983,18,58900,66378,50800,-1,5,slab
35,10836983,10836984,18,58907,66374,50750,-1,5,slab
36,10836984,10836985,18,58884,66435,50700,-1,5,slab
37,10836985,10836986,18,58865,66469,50650,-1,5,slab
38,10836987,10836988,18,58869,66553,50550,-1,5,slab
39,10836988,10836989,18,58843,66541,50500,-1,5,slab
40,10836990,10836991,18,58824,66606,50400,-1,5,slab
41,10836991,10836992,18,58774,66636,50350,-1,5,slab
42,10837041,10837056,18,59470,66868,48300,-1,5,slab
43,10836986,10836987,18,58888,66541,50600,-1,5,slab
44,10837096,10837097,18,59853,66378,46250,-1,5,slab
45,10847762,10847796,18,57368,76102,101050,-1,5,slab
46,10848634,17317832,18,90538,79173,113550,-1,5,slab
47,10848633,10848634,18,90489,79211,113600,-1,5,slab
48,12676124,11874133,18,59716,67394,46400,-1,5,slab
49,12676125,12676124,18,59712,67401,46450,-1,5,slab
50,7014101,12676125,18,59736,67461,46500,-1,5,slab
51,12676152,10174993,18,60028,68134,46100,-1,5,slab
52,12676153,12676152,18,60059,68286,46050,-1,5,slab
53,12676154,12676153,18,60093,68308,46000,-1,5,end
54,12676178,12676174,18,59720,67001,45950,-1,5,slab
55,12676179,12676178,18,59713,67013,45900,-1,5,slab
56,12676180,12676179,18,59682,67005,45850,-1,5,slab
57,12676181,12676180,18,59603,67043,45800,-1,5,slab
58,12676182,12676181,18,59492,67085,45750,-1,5,slab
59,12676183,12676182,18,59375,67130,45700,-1,5,slab
60,12676184,12676183,18,59340,67066,45650,-1,5,slab
61,12676185,12676184,18,59295,67001,45600,-1,5,slab
62,12676187,12676185,18,59291,67081,45550,-1,5,slab
63,12676189,12676188,18,58664,67963,45550,-1,5,slab
64,12676190,12676189,18,58577,67936,45600,-1,5,slab
65,12676191,12676190,18,58554,67993,45650,-1,5,slab
66,12676188,12676187,18,59166,67537,45500,-1,5,branch
67,12676192,12676188,18,59147,67583,45450,-1,5,slab
68,12676193,12676192,18,59173,67662,45400,-1,5,slab
69,12676194,12676193,18,59264,67632,45350,-1,5,slab
70,12676216,12676215,18,59424,67328,45250,-1,5,slab
71,12676217,12676216,18,59508,67218,45200,-1,5,slab
72,12676246,12676245,18,59660,67092,45100,-1,5,branch
73,12676248,9283387,18,59580,67263,45000,-1,5,slab
74,12676249,12676248,18,59629,67256,44950,-1,5,end
75,12676245,12676217,18,59519,67263,45150,-1,5,branch
76,12676251,12676245,18,59458,67811,45100,-1,5,slab
77,12676252,12676251,18,59538,67955,45050,-1,5,slab
78,12676253,12676252,18,59527,68020,45000,-1,5,slab
79,12676254,12676253,18,59610,68187,44950,-1,5,slab
80,12676255,12676254,18,59561,68221,44900,-1,5,slab
81,12676256,12676255,18,59580,68229,44850,-1,5,slab
82,12676257,12676256,18,59568,68282,44800,-1,5,slab
83,12676258,12676257,18,59530,68274,44750,-1,5,slab
84,12676259,12676258,18,59530,68362,44700,-1,5,slab
85,12676260,12676259,18,59549,68377,44650,-1,5,slab
86,12676261,12676260,18,59576,68339,44600,-1,5,end
87,12676263,12676191,18,58523,67993,45700,-1,5,slab
88,12676264,12676263,18,58478,68008,45750,-1,5,slab
89,12676265,12676264,18,58451,67997,45800,-1,5,slab
90,12676266,12676265,18,58447,68004,45850,-1,5,slab
91,12676267,12676266,18,58417,68012,45900,-1,5,end
92,12676305,12676289,18,60936,65542,47200,-1,5,slab
93,12676306,12676305,18,60910,65652,47250,-1,5,slab
94,12676307,12676306,18,60914,65721,47300,-1,5,slab
95,12676308,12676307,18,60872,65774,47350,-1,5,slab
96,12676309,12676308,18,60811,65823,47400,-1,5,slab
97,12676337,9285628,18,62126,63767,47050,-1,5,slab
98,12676339,12676338,18,62464,63566,46950,-1,5,slab
99,12676338,12676337,18,62164,63661,47000,-1,5,branch
100,12676355,12676338,18,62008,63577,46950,-1,5,slab
101,12676356,12676355,18,62046,63406,46900,-1,5,slab
102,12676357,12676356,18,62057,63296,46850,-1,5,slab
103,12676358,12676357,18,62073,63224,46800,-1,5,slab
104,12676359,12676358,18,61955,63384,46750,-1,5,slab
105,12676360,12676359,18,61951,63311,46700,-1,5,end
106,12676340,12676339,18,62582,63494,46900,-1,5,slab
107,12676362,12676340,18,62696,63330,46850,-1,5,slab
108,12676367,12676362,18,62814,63114,46800,-1,5,slab
109,7013778,12676367,18,62893,63019,46750,-1,5,slab
110,12676370,7013778,18,63026,62874,46700,-1,5,slab
111,12676371,12676370,18,63045,62890,46650,-1,5,slab
112,12676372,12676371,18,63114,62783,46600,-1,5,branch
113,12676394,12676372,18,62563,63216,46550,-1,5,slab
114,12676395,12676394,18,62513,63258,46500,-1,5,slab
115,12676396,12676395,18,62472,63273,46450,-1,5,slab
116,9430492,12676372,18,63247,62491,46550,-1,5,slab
117,12676397,9430492,18,63315,62380,46500,-1,5,slab
118,12676398,12676397,18,63372,62312,46450,-1,5,slab
119,12676399,12676398,18,63403,62228,46400,-1,5,slab
120,12676400,12676399,18,63463,62160,46350,-1,5,slab
121,12676401,12676400,18,63524,62046,46300,-1,5,slab
122,12676402,12676401,18,63593,62012,46250,-1,5,slab
123,12676418,12676417,18,63672,61769,46150,-1,5,slab
124,12676417,12676402,18,63680,61932,46200,-1,5,branch
125,12676419,12676417,18,63266,62570,46150,-1,5,slab
126,12676420,12676419,18,63254,62662,46100,-1,5,slab
127,12676421,12676420,18,63201,62673,46050,-1,5,slab
128,12676422,12676421,18,63148,62700,46000,-1,5,slab
129,12676423,12676422,18,63091,62730,45950,-1,5,slab
130,12676424,12676423,18,63110,62779,45900,-1,5,slab
131,12676425,12676424,18,63087,62791,45850,-1,5,slab
132,12676426,12676425,18,62973,62840,45800,-1,5,slab
133,12676427,12676426,18,62912,62829,45750,-1,5,slab
134,12676428,12676427,18,62890,62878,45700,-1,5,slab
135,12676429,12676428,18,62916,62905,45650,-1,5,slab
136,12676430,12676429,18,62867,62947,45600,-1,5,end
137,12676432,12676418,18,63733,61503,46100,-1,5,slab
138,12676433,12676432,18,63737,61313,46050,-1,5,slab
139,12676434,12676433,18,63783,61187,46000,-1,5,slab
140,12676435,12676434,18,63900,61054,45950,-1,5,slab
141,12676436,12676435,18,63931,61039,45900,-1,5,slab
142,12676437,12676436,18,64037,60910,45850,-1,5,branch
143,12676447,12676437,18,64094,60784,45800,-1,5,slab
144,12676448,12676447,18,64125,60716,45750,-1,5,slab
145,12676449,12676448,18,64136,60678,45700,-1,5,slab
146,12676450,12676449,18,64178,60613,45650,-1,5,slab
147,12676451,12676450,18,64220,60591,45600,-1,5,slab
148,12676452,12676451,18,64265,60515,45550,-1,5,slab
149,12676453,12676452,18,64277,60526,45500,-1,5,slab
150,12676454,12676453,18,64398,60526,45450,-1,5,slab
151,12676455,12676454,18,64474,60648,45400,-1,5,slab
