,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1860614,6237230,"[1860626, 1860636, 1860647, 16311589]",1860487,"[1860630, 1860640, 1860652, 1860622]"
1,1863367,16311589,"[1863369, 1863377, 6237230]",15617174,"[1863373, 1863381, 1863363]"
2,3792033,16311589,"[3792035, 3792049, 12805899]",3792032,"[3792039, 3792053, 12749886]"
3,3792075,16311589,"[3792077, 3792084, 12805899, 12941624]",3792074,"[3792081, 3792088, 12760006, 12941627]"
4,3889208,16311589,"[3281615, 3889211, 3889218, 6236300]",14779034,"[3889206, 3889215, 3889222, 14779028]"
5,4745598,16311589,"[4740178, 4745607, 13122056]",4745604,"[4745594, 4745611, 4745618]"
6,6241698,16311589,"[6237230, 3041612, 6241708, 7769237]",6241704,"[1861597, 3508576, 6241712, 8727752]"
7,7838867,16311589,"[6297580, 7838876, 7838883, 3056163]",7838873,"[7838866, 7838880, 7838887, 14796262]"
8,12748547,16311589,"[12748561, 12748571, 12805899]",15617971,"[12748564, 12748574, 12748527]"
9,12806973,16311589,"[12805899, 12806976]",12807208,"[12806786, 12806979]"
10,14820593,16311589,"[2123393, 14820601, 14820607]",14820598,"[14820591, 14820604, 14820610]"
11,14820613,2123393,"[16311589, 3792035]",14820588,"[14820624, 3897110]"
12,14820942,16311589,"[2123393, 14820950, 14820956]",14820947,"[14820939, 14820953, 14820959]"
13,14840562,16311589,"[10273051, 14840570]",14840567,"[14840557, 14840573]"
14,14840606,16311589,"[10273051, 14840620, 3546835]",14840611,"[14840587, 14840623, 14840617]"
15,15216590,16311589,"[15216594, 15216600, 15216608]",15216587,"[15216597, 15216603, 15216611]"
16,15216617,16311589,"[3281615, 15216622, 15216630, 3792035]",15216580,"[3889563, 15216625, 15216633, 3898252]"
17,15617151,16311589,"[2123393, 15533232, 15533237, 15533242]",15617149,"[14820930, 15617152, 15617153, 15617154]"
18,15617155,16311589,"[15533248, 183502, 15533254, 15533259]",15617149,"[15617156, 1486298, 15617157, 15617158]"
19,15617159,16311589,"[15533276, 6237230, 627858]",15617148,"[15617161, 1863415, 15617160]"
20,15617166,16311589,"[15533282, 15533287, 15533292, 16376495]",15617165,"[15617167, 15617168, 15617169, 18300936]"
21,15617200,16311589,"[15533304, 15533309]",15617199,"[15617201, 15617202]"
22,15617247,16311589,"[15533317, 15533322]",15617222,"[15617250, 15617253]"
23,15618061,16311589,"[13007401, 2755720]",15618057,"[13007404, 15618063]"
24,15618088,16311589,"[15533473, 15533478, 15533483, 15533488]",3792108,"[15618089, 15618090, 15618091, 15618092]"
25,16042512,16311589,"[15646720, 15646725, 3792035]",3792061,"[16042514, 16042515, 3898175]"
26,17579124,16311589,"[12990250, 16108977, 16108982, 16108987, 16108992, 4071032]",17579129,"[17579044, 17579125, 17579126, 17579127, 17579128, 17892184]"
27,18300626,16376313,"[16311589, 16376308]",18300630,"[15617231, 18300627]"
28,18300765,16311589,"[16376370, 16376374, 16376380]",15617227,"[18300766, 18300767, 18300768]"
29,18300798,16311589,"[16376422, 16376427, 16376432, 6237230]",15617214,"[18300800, 18300801, 18300803, 1863261]"
30,18300921,16311589,"[16376475, 16376480, 16376485, 16376490]",15617177,"[18300925, 18300926, 18300928, 18300931]"
31,24211051,16311589,"[19284183, 12820178]",18209417,"[24211052, 24211050]"
32,61418153,7773423,"[20272736, 16311589, 20272741, 20272745, 20272756, 20272751]",18221307,"[61418154, 18209404, 61418155, 61418156, 61418158, 61418157]"
