,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3546062,2798040,"[3546071, 14203725, 14206438, 19162449, 14086309]",3546004,"[3546075, 3546082, 19592223, 3546068, 18805146]"
1,3546108,2798040,"[14203725, 4042315, 4028114, 4717729, 14206438, 5899328, 19876268]",3546107,"[3546114, 4081012, 4470034, 3546128, 18753107, 3546121, 24984723]"
2,3546253,2798040,"[16712771, 14203725, 19133808, 5899328, 4070588]",3546252,"[3546280, 3546273, 3546266, 3546259, 24027985]"
3,3546297,2798040,"[3546313, 19133804, 14203725, 19133808]",3546295,"[3546317, 3546303, 3546310, 18644660]"
4,3978426,4991402,"[3978470, 14047554, 14203725, 10649843, 14199565, 19255073, 14866842]",3978433,"[3978474, 3978448, 3978464, 3978236, 16441565, 3978457, 17891566]"
5,4036637,2798040,"[4717729, 14203725, 7992966, 4042315, 14206438, 6467481, 5899328, 16512969]",3546004,"[4036644, 4036651, 4036665, 4285103, 4036658, 4036631, 18297959, 5433496]"
6,4036766,2798040,"[19139253, 4042315, 6463937, 14206438, 14203725, 16712771, 6467481, 19874638, 19874643, 19874648, 19874653, 19874658]",4036772,"[4036786, 12133120, 9918193, 19589355, 19570390, 4036779, 4036765, 24983083, 24983084, 24983085, 24983086, 24983087]"
7,4052072,4584506,"[16433395, 6463937, 4042315, 14203725]",4052078,"[4052085, 4051836, 12790251, 7165265]"
8,4077604,4038808,"[6463937, 6463937, 6463937, 19142741, 19142751, 14203725]",4077610,"[4077595, 19648366, 19648367, 6529105, 6529074, 6529112]"
9,4470001,16512969,"[4028114, 14203725, 5899328, 14206438, 2798040]",4470007,"[4469967, 18357214, 18297942, 5433556, 3546142]"
10,4715694,10467389,"[16847054, 6463937, 14203725, 10467382, 16613576, 14085813, 8026224]",4715701,"[4715708, 4715655, 18357578, 17786280, 18933263, 18933262, 18933264]"
11,4731626,4213417,"[4042315, 4731640, 4731649, 4042315, 17113283, 17113288, 19111930, 16433395, 14203725, 19217123, 4584506]",4731632,"[4731623, 4731644, 4731653, 4731725, 20821545, 20821546, 18647689, 21860489, 20821548, 20821547, 62201071]"
12,4982931,17435371,"[4028114, 4982940, 13884216, 14203725]",4982937,"[4982930, 4982944, 16229062, 18357301]"
13,4983051,16512969,"[4028114, 14203725, 19111456, 19111461]",4983057,"[4983050, 18357331, 23954572, 23954573]"
14,5280333,5298032,"[5280351, 14203725, 11323467, 12820328, 4042315, 11323467]",5280304,"[5280356, 5280369, 5280384, 19027625, 12132376, 19640807]"
15,5390300,17435371,"[5390302, 5390316, 14203725, 19111930]",5390299,"[5390306, 5390320, 18357292, 5390313]"
16,5394927,17435371,"[5394957, 14087107, 14203725, 15663128, 14087107, 16798786, 5899328, 14088451, 19111930, 5899328]",5394926,"[5394961, 5394947, 5394940, 16087034, 19598376, 19598386, 19598387, 23903224, 5394933, 23996484]"
17,5433304,16512969,"[4717729, 5433432, 14206438, 19139253, 14203725, 5899328, 7992966, 19133808, 6463937]",4036702,"[18802401, 5433436, 5433345, 5433324, 5433331, 5433366, 5433374, 5433310, 18804197]"
18,5866622,4070588,"[5866640, 5866647, 14203725, 5899328, 14206438, 4717729]",5866615,"[5866644, 5866651, 5866637, 18297950, 5866630, 6469254]"
19,5866665,4070588,"[4717729, 7992966, 5899328, 14203725, 14206438]",5866664,"[5866678, 17770522, 5904420, 18357164, 5866671]"
20,5866720,4070588,"[14206438, 5899328, 4717729, 14203725, 19149037, 19149042]",5866719,"[5866740, 5866747, 5866726, 18357427, 24027982, 24027983]"
21,5866939,4070588,"[5866948, 14203725, 6467918, 19150250]",5866914,"[5866952, 5866959, 5866945, 24028276]"
22,5899064,4070588,"[5899067, 14203725, 3546313, 19133808, 19139253]",5866802,"[5899071, 5899089, 5899113, 5899078, 5899152]"
23,5900085,4070588,"[5900087, 5900101, 14203725]",5866711,"[5900091, 5900105, 5900098]"
24,5904226,10089193,"[5904244, 14087107, 5899328, 14203725, 13004884]",5904232,"[5904248, 5904239, 5904225, 5904256, 24127717]"
25,5904269,19216840,"[5904278, 13004884, 5899328, 14203725, 19216891, 19216895, 14203725]",5904275,"[5904282, 5904289, 5904268, 19570524, 24127742, 24127743, 24127741]"
26,5904540,4070588,"[5904556, 14203725, 7992928, 7992966]",5866588,"[5904560, 5904546, 5904553, 22587751]"
