,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1320598,1224945,"[1320600, 16322359]",1320596,"[1320604, 1320612]"
1,2757568,16322359,"[2637812, 2757579, 2757586, 7683401]",2757612,"[2757435, 2757583, 2757592, 17738733]"
2,3187824,16322359,"[3187833, 3187840, 4372691, 3282869, 12244514]",3187830,"[3187837, 3187844, 3187851, 3187812, 21992593]"
3,3574969,16322359,"[3574978, 3574985, 3282869, 3180525, 10929871]",3574968,"[3574982, 3574989, 3187805, 3574975, 18449147]"
4,3574999,16322359,"[3575001, 3575008, 3575015, 7683401]",3574998,"[3575005, 3575012, 3575019, 17738860]"
5,3575036,16322359,"[3575038, 3575052, 3282869, 2108484, 12244514]",3575035,"[3575042, 3575056, 6272161, 6272168, 21992526]"
6,3575064,2108484,"[3575066, 6275686, 16322359]",25360576,"[3575070, 61485601, 3575063]"
7,3575123,16322359,"[7539671, 3575139, 6299908]",3575122,"[3575129, 3575143, 3575136]"
8,3575175,16322359,"[3575177, 3575184]",3575174,"[3575181, 3575188]"
9,3575195,16322359,"[3575197, 3575204]",3575194,"[3575201, 3575208]"
10,6067050,16322359,"[6067059, 2637812, 6207232]",6067056,"[6067063, 6067026, 9854175]"
11,6208197,16322359,"[9768166, 10804041, 3034133, 6208206, 12393624]",6208203,"[6208224, 6208231, 6208195, 6208210, 6208217]"
12,6212327,16322359,"[3034133, 6212352, 6212360, 10158985, 12395097, 14046464, 9976875]",6212334,"[6212323, 6212356, 6212364, 6212348, 6212341, 20376434, 20822290]"
13,6274844,16322359,[3282869],3574993,[6274836]
14,6276648,16322359,"[3282869, 6276658, 10227539, 3180525]",3575150,"[6276630, 6276662, 6276654, 7220363]"
15,6322046,4372691,"[3074106, 3575052, 12244514, 16322359]",6322052,"[3488590, 3575056, 6322074, 3575035]"
16,10805621,16322359,"[10804041, 12393624]",10805627,"[10805617, 10805639]"
17,10918046,16322359,"[10158985, 1224945, 9768166]",10918051,"[10918044, 1320504, 10918058]"
18,13422598,16322359,"[4096366, 13422601, 13422607, 7683401]",3575120,"[13422596, 13422604, 13422610, 13422616]"
19,14083700,16322359,"[14083702, 10227539, 14083709]",3575029,"[14083705, 14083698, 14083712]"
20,14616372,16322359,"[14616374, 3546835]",6067056,"[14616377, 14616336]"
21,14652652,16322359,"[4778439, 3546334, 7934159]",7539224,"[14652650, 11577429, 13010321]"
22,17166774,16322359,[15880002],3575148,[17020926]
23,17449478,16322359,"[14046245, 16067871, 9772513, 6274400]",17449480,"[17449358, 17449479, 15208862, 15634813]"
24,17738863,16322359,"[7683401, 4628271]",3575089,"[17738671, 17738864]"
25,18234911,16322359,"[9768166, 16334469, 10804041]",18218810,"[15801924, 18234912, 18234908]"
26,21007512,16322359,"[12542019, 17214700]",3574993,"[21007514, 21007515]"
27,22035527,16322359,"[17776347, 4372691, 2108484]",3574947,"[22035528, 22019975, 22035529]"
28,22035606,16322359,"[3282869, 4372691, 7944660]",3574942,"[3187804, 22035605, 11387557]"
29,24436538,16322359,"[9772513, 19438125, 19438130]",3575174,"[15793644, 24436539, 24436540]"
