,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3623741,11982072,"[3623760, 16226512, 8371225, 16224318, 4397287]",3623747,"[3623764, 3623755, 3623772, 3623726, 3623785]"
1,4047803,16226512,"[4042315, 4929679, 4936149, 4326520, 20703328]",4047809,"[4047624, 4047833, 4047864, 5577780, 4047857]"
2,4102937,10855206,"[4102728, 18145093, 16713121, 4102728, 16226512]",4102943,"[4102932, 4102950, 4102957, 24370528, 6410814]"
3,4102984,16226512,[4102728],4102990,[4102982]
4,4341438,16226512,"[5078760, 4326468, 10140831, 4042315, 18769231]",4341444,"[5578772, 4341437, 5578784, 13244665, 17971238]"
5,4341477,16226512,"[4326468, 6467481]",4341483,"[4341476, 5584509]"
6,4341632,16226512,"[5078760, 4981055, 4326468, 7992966]",4341638,"[4341653, 4341646, 4341624, 9990089]"
7,4341887,16226512,"[10185585, 4326468, 7992966, 16310379, 4981055]",4341893,"[4341900, 4341886, 4341909, 5584473, 5584487]"
8,4403109,4929679,"[4326520, 4042315, 6467481, 14086309, 16226512, 20703597, 20703602]",4403115,"[4403108, 4403122, 6799695, 24049883, 62114595, 62114596, 62114597]"
9,4461636,4929679,"[4461322, 4461647, 4461669, 4461676, 4461691, 4461698, 7992966, 7992966, 16226512, 20703710, 20703715, 16908098]",4461642,"[4461629, 4461651, 4461673, 4461680, 4461695, 4461702, 4461658, 22587656, 4461688, 62114659, 62114660, 20328979]"
10,4461819,16226512,"[4461322, 10220679, 4326468]",4461826,"[4461810, 4461841, 4724329]"
11,4723990,16226512,"[4326468, 4326468, 14087107, 7992966]",4723996,"[4723946, 9990055, 18733775, 9990049]"
12,4724373,4936149,"[4326468, 10220679, 7992966, 16226512, 4326468, 4717729]",4724379,"[4724369, 5587433, 5587440, 19027479, 4724397, 24283890]"
13,4724585,16226512,"[4326468, 10416006, 12820328]",4724592,"[4724583, 4724606, 4724599]"
14,5228709,5228711,"[5201093, 5228718, 16226512]",5228715,"[5228703, 5228722, 5228729]"
15,5272388,16226512,"[4289773, 4365065, 4326468, 4042315, 6467481, 10090269, 4929679]",5272394,"[5577893, 5577932, 12805018, 13245822, 5272386, 25386562, 19028387]"
16,5273752,16226512,"[14199031, 14199031, 6467481]",5273761,"[5273768, 5273775, 5272489]"
17,5276045,16226512,"[4042315, 4936149, 7992966]",5276051,"[5276043, 5584875, 18684651]"
18,5384835,16226512,"[4524871, 7992966, 7992966]",4461826,"[5298495, 5584275, 5584282]"
19,5576316,16226512,"[4326468, 18161622, 15718351, 4042315, 7992966, 13004884]",5576308,"[5576336, 5576322, 5576329, 4080915, 13793083, 15632659]"
20,5576906,16226512,"[10220679, 17904627, 4326520]",5576869,"[5576935, 5576943, 5576920]"
21,5577084,16226512,"[12791107, 12820328, 3674460]",5577072,"[5577091, 9989914, 9989920]"
22,5577212,16226512,"[12874044, 4461322, 7992966, 4936149, 12809976]",5577209,"[5577224, 5577266, 5577257, 9940381, 5577241]"
23,5577476,16226512,"[16233306, 8265414]",5577475,"[5577489, 5577482]"
24,5577510,16226512,"[5078760, 7280270, 7280270, 14866842, 10416006, 7280270, 12873722, 16136867, 16136867, 4936149]",5577493,"[5577602, 5577545, 5577573, 5577552, 5577516, 5577538, 5577581, 5577588, 5577595, 6964684]"
25,5577800,16226512,"[5277050, 5277050, 5078760]",5577787,"[5577808, 5277054, 5577815]"
26,5577854,16226512,"[4326468, 10090269, 10090269, 4929679]",5577848,"[5577875, 5577861, 5577868, 19028380]"
27,5577960,16226512,"[4929679, 6467481, 4289773]",5577959,"[5577991, 5273628, 5577982]"
28,5578099,7934159,"[5578132, 4929679, 14199031, 18461988, 16226512]",5578105,"[5578136, 5578125, 12964204, 5578115, 5578086]"
29,5578200,16226512,"[4326468, 4326520]",5577998,"[4289441, 5578234]"
30,5578447,16226512,[4042315],5578006,[4932021]
