,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2743081,4588374,"[2743088, 2743095, 2743121, 2743135, 5084467, 12953345, 5084467]",2743149,"[2743092, 2743099, 2743125, 2743139, 2743113, 2743072, 2743132]"
1,2762760,8371225,"[2637812, 5084467, 10015769]",2762774,"[2762745, 6933681, 22332979]"
2,2857523,4102844,"[2857532, 20000149, 14651787, 5084467, 17068249, 12292579]",2856873,"[2857536, 2857529, 14651790, 6933895, 14653635, 11378444]"
3,2857744,4102844,"[17068249, 19806180, 5084467, 6896580, 2857559, 10004243, 14698027, 12292579, 9558848, 18145093, 12292579]",2856805,"[2857757, 2857750, 6933886, 2857771, 14652155, 2857778, 14698030, 14652137, 14652161, 10499440, 2857764]"
4,4113865,5084467,[4102728],4113871,[4113856]
5,4399014,5084467,"[4113533, 14858626, 5084467, 20152593, 4881629, 4121534, 4102728, 16690920]",4399020,"[6933019, 6933027, 4399036, 4399027, 4399013, 5079490, 5083660, 19141381]"
6,4733118,5084467,"[4121534, 4733135, 4850740, 4881629, 4113533, 14858626, 18468751]",4733124,"[4732894, 4733139, 4733132, 4733147, 9543996, 9993925, 9993931]"
7,4870006,12820277,"[5084467, 4881629, 4881629, 7228791, 5084467, 16713121, 4113533]",4870012,"[4870019, 4870033, 4870005, 7788864, 9602274, 4870026, 25159943]"
8,4870049,5084467,"[4102728, 4102728, 4102728, 4881629, 18468751, 16080562, 12874044]",4870055,"[4870076, 4870069, 4870062, 4870048, 9326606, 24285209, 24285210]"
9,4870092,4113533,"[5084467, 4881629, 6823999]",4870098,"[6932757, 4870090, 6824003]"
10,4881442,12820277,"[14858626, 4881629, 5084467, 4102728, 4070588]",4881448,"[4881455, 4881439, 4881462, 12847062, 24028510]"
11,4885944,4113595,"[6970942, 4881629, 5084467, 6970942]",4885950,"[4885957, 4885933, 7721976, 9544858]"
12,4887013,5084467,"[20673562, 20673562, 4101976, 4881629, 20673562, 4382895, 14858626]",4887020,"[4887011, 9993895, 9993901, 62055408, 4887027, 24290944, 22589240]"
13,5055419,5084467,"[16080562, 9993407, 16713121, 5085455]",5055425,"[5055432, 9993410, 4119537, 18982987]"
14,5078684,4113595,"[4121534, 6814434, 5084467]",5078690,"[5078643, 6814438, 6825027]"
15,5082852,5084467,"[4102728, 4102728]",5082860,"[5082844, 5082868]"
16,5083015,4113533,"[4102728, 5084467, 5356438, 14858626]",5078946,"[5083003, 9544190, 9544197, 18960322]"
17,5084465,5084467,"[4102728, 4113533, 4113533]",5084472,"[5084453, 5606999, 9993416]"
18,5084710,5084467,"[4102728, 4102728, 16713121, 4881629]",5084717,"[5084705, 5084734, 5084724, 12926709]"
19,6409473,5084467,"[14858626, 5057361, 20152593, 14829351]",6409471,"[6409479, 6409486, 6409493, 6409500]"
20,6409544,5084467,"[4461322, 18468751]",6409542,"[4585431, 5083644]"
21,6409550,5084467,"[20272209, 14858626, 10499711, 14858626, 10015769]",6409549,"[6409577, 6409556, 6409570, 14890973, 6409563]"
22,6412947,5084467,"[4121534, 4881629]",6412937,"[5056460, 6412978]"
23,6413000,5084467,"[14858626, 4881629]",6412996,"[6413016, 6413007]"
24,6462357,5084467,"[16690920, 16690920, 4121534, 4102728, 16690920, 4121534, 14858626]",6462363,"[6462377, 6462370, 6462384, 6462391, 6462354, 4121748, 22388508]"
25,6564233,4038469,"[5084467, 14046294, 8095561, 17872154]",6564229,"[6564260, 6564253, 6564246, 6564239]"
26,6815021,4113595,"[5084467, 5085455, 16713121, 20147910]",6409740,"[6932778, 6815036, 6815028, 25393065]"
27,6815816,5084467,"[14858626, 4101976, 16713121, 13122056]",6815822,"[6815829, 6815837, 6815845, 6409868]"
28,6817192,5084467,"[13122056, 14858626]",6817205,"[6817169, 6817226]"
29,6818485,5084467,"[4113595, 4121534, 4102728, 4382895]",6818492,"[6818478, 4122533, 6818516, 6818506]"
30,6825037,5084467,"[4101976, 16690920, 5078760]",6825031,"[6825045, 6825052, 6825059]"
31,6825569,5084467,"[4102728, 4102728, 14858626, 14858626]",6825568,"[6825582, 6825589, 6825575, 9993882]"
32,6825624,5084467,"[4113533, 4102728, 20775509]",6825622,"[6413717, 6825630, 6825637]"
33,6828989,12820277,"[4101976, 5084467, 5356438, 4101976, 16080562, 12874044, 14048876, 5356438, 14858626]",6411915,"[6932924, 6932911, 6828995, 6829009, 6829002, 6829016, 6932917, 18957504, 14945854]"
34,6881927,4113533,"[4102728, 16826167, 5084467, 16826167, 5084467, 16713121]",6881919,"[5055581, 6881933, 6881940, 6881954, 6881947, 12866046]"
35,6881967,4113533,"[6881969, 5084467, 16826167, 4102728, 16713121]",6881965,"[6881973, 6881987, 6881980, 9600900, 12866049]"
36,6882044,5084467,"[4113533, 4881629, 16181494, 4102728, 4881629, 16713121]",6882050,"[6415503, 6882057, 6882064, 10106558, 4886096, 12867333]"
37,6888136,4113533,"[4101976, 4101976, 5084467, 5084467]",6888124,"[6888142, 6888149, 6888163, 6888156]"
38,6932557,4390340,"[5084467, 6932566, 6932573, 6932580, 3995976]",6932563,"[6932556, 6932570, 6932577, 6932584, 13999370]"
39,6932796,5084467,"[4121534, 4121534, 4121534, 4881629]",6932747,"[6932804, 6932811, 6932818, 4398876]"
40,6932862,5084467,"[5084467, 9544137, 13122056]",6932861,"[6932868, 9544141, 6409894]"
41,6932973,5084467,"[4113533, 4881629, 4121534, 5084467, 14858626]",6411126,"[6932979, 6932988, 6932997, 6933004, 14891049]"
42,6933052,5084467,"[16826167, 4102728, 5084467]",6411128,"[6933072, 6933058, 6933065]"
43,6933092,5084467,"[4881629, 4881629, 14046245, 14858626]",6933090,"[6933098, 6933105, 6933112, 14859129]"
44,6933120,5084467,"[8257688, 13545270, 12820537]",6933119,"[6933126, 6933133, 6933140]"
45,6933175,7855607,"[5084467, 6933184, 6933191, 6933198, 6933205, 8257688, 13545270]",6933181,"[6933174, 6933188, 6933195, 6933202, 6933209, 20819650, 6933216]"
46,6933289,5084467,"[16690920, 12820277]",6933251,"[6933295, 6933305]"
47,6933622,4588374,"[5084467, 6933631, 6933638, 5452198]",6933628,"[6933621, 6933635, 6933642, 17547479]"
48,6933661,4588374,"[5084467, 5452198, 5084467]",6933667,"[9993874, 17547468, 6933658]"
49,6933688,4588374,"[5084467, 6933697, 6933704, 5084467, 16713121, 10015769]",6933694,"[6933686, 6933701, 6933708, 9993440, 12871966, 16618080]"
50,6933736,16016325,"[5084467, 6933739, 6933746, 6933753, 6933760, 16016325, 12036009]",3575908,"[6933735, 6933743, 6933750, 6933757, 6933764, 3575909, 21724895]"
51,6934005,5084467,"[7280270, 5356438]",6933077,"[6934011, 6934018]"
52,6934201,4588374,"[5084467, 6934217]",6934207,"[6934189, 6934221]"
53,6934235,6934238,"[5084467, 6934245, 6934253, 16014977]",6934242,"[6934234, 6934249, 6934257, 17294581]"
54,6934291,11117265,"[5084467, 6934300, 6934307, 6934314, 6934321]",6934297,"[6934290, 6934304, 6934311, 6934318, 6934325]"
55,7722019,4113533,"[5084467, 16690920]",6413711,"[7722000, 6462377]"
56,7944658,7944660,"[7769237, 7944667, 7944674, 5084467]",7944664,"[7944653, 7944671, 7944678, 9993614]"
57,9327053,5084467,"[18468751, 20742487]",9327060,"[6464646, 9327077]"
58,9543973,4113533,"[5084467, 4881629, 4881629]",6412666,"[9543979, 9543986, 4869835]"
59,9544119,5084467,"[4113533, 4101976, 4101976, 5355271, 4101976, 5355271]",6409452,"[6888203, 9544126, 9544133, 5607611, 9993849, 9993855]"
60,9544163,4113533,"[5084467, 5084467, 4102728, 4101976, 5085455]",5078945,"[9544169, 9544176, 9544183, 19641222, 23953882]"
61,9555345,4113612,"[16226512, 20003629, 9938023, 12948830, 18145093, 4725907, 10004243, 12948830, 5084467]",9555342,"[5583828, 9555362, 11951223, 19643849, 19643850, 15469096, 12906733, 9555369, 9555351]"
62,9600905,5084467,"[4102728, 14197913, 12820277]",6411130,"[9600886, 9600912, 9600919]"
63,9602187,5084467,"[4121534, 4121534, 4102728, 16690920, 4881629]",6825408,"[9602184, 9602194, 9602201, 19140736, 12926182]"
64,9979087,4113612,"[4881629, 6896580, 20003662, 4113533, 18145093, 10015769, 5084467, 4102728, 10004243]",9978801,"[9979104, 9979129, 9979111, 9544351, 9979098, 9979135, 9979092, 4102861, 9979123]"
65,9993335,5084467,"[4881629, 9993338, 4461322]",9993334,"[4869834, 9993341, 4530907]"
66,9993345,5084467,"[4113533, 5356438, 14890936]",6933085,"[9544043, 9993351, 9993357]"
67,9993363,5084467,"[14048876, 14858626]",6409455,"[9993374, 9993368]"
68,9993381,5084467,"[2631178, 14858626, 4113533, 16713121]",9993380,"[9993398, 9993386, 9993404, 9993392]"
69,9993428,4588374,"[5084467, 9993431]",6933694,"[9993427, 9993434]"
70,9993459,4588374,"[9993461, 9993467, 9993473, 5084467]",7713555,"[9993464, 9993470, 9993476, 9993483]"
