,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4171544,10398171,"[4144088, 4171553, 4171560, 12152231, 14473865, 19863490, 16741838, 16741843, 16741848, 16741853, 14045489]",4171550,"[4171543, 4171557, 4171564, 4171571, 14473868, 14473873, 19445803, 19445804, 19445805, 19445806, 62198082]"
1,6651900,5044336,"[6651925, 10678017, 19196184, 14085813, 14194234, 14858626, 14045016, 14045489]",6651893,"[6651929, 6651914, 6651906, 6651921, 19606572, 15274591, 24105906, 19572639]"
2,6652000,5044336,"[6652003, 6652024, 6652040, 14194703, 14194234, 14045489]",6651999,"[6652007, 6652028, 6652044, 6652021, 14049409, 6652014]"
3,6652142,5044336,"[6652145, 6652153, 14194234, 8026224, 14194234, 14045489]",6652140,"[6652149, 6652157, 6652172, 6652165, 19613725, 24178174]"
4,6652253,5044336,"[6652262, 6652276, 6652283, 14194234, 15157896, 14045489]",6652232,"[6652266, 6652280, 6652287, 6652273, 6652259, 15352213]"
5,8029725,20575657,"[4729046, 8029734, 8029747, 14045489]",8029731,"[8029724, 8029738, 8029751, 8029744]"
6,8030886,20575657,"[4729046, 8030896, 8030910, 8030917, 14045854, 14045489]",8030892,"[8030867, 8030900, 8030914, 8030921, 23955357, 8030907]"
7,8776024,20725667,"[5297998, 8776033, 8776047, 8776054, 16257962, 17387807, 14045489]",8776030,"[8776023, 8776037, 8776051, 8776058, 8776044, 21411427, 23891837]"
8,10114275,2106008,"[10114278, 15565587, 20768496, 14045489, 20768502, 8341565]",10114288,"[10114282, 10114274, 62198155, 62198153, 62198156, 17448532]"
9,10178103,18418512,"[10178105, 10178111, 10213833, 14045489, 10398171, 15663642, 10213819, 10213893, 16128331, 16128341, 10678017]",10170496,"[10178108, 10178114, 10178132, 10178126, 10178120, 16089420, 19486163, 10178088, 17655357, 17655362, 16850950]"
10,10213659,10398171,"[10213661, 10213673, 18517874, 14045489, 10678017]",10207219,"[10213664, 10213676, 11894579, 10213670, 16849695]"
11,10213755,10398171,"[10213757, 10213763, 14045489, 10213819, 10213687]",10207206,"[10213760, 10213766, 10213772, 14474054, 10213780]"
12,10213825,10398171,"[10213819, 10213827, 10213833, 10213833, 14044614, 10213763, 10213819, 14045489, 14474134, 10678017, 10213893, 10213819, 14474167, 10213915, 18517874]",10207189,"[14474122, 10213830, 10213836, 16851335, 10213788, 16850656, 10213822, 10213884, 14474137, 10213890, 10213896, 14474158, 14474170, 16851968, 16887116]"
13,10214162,10398171,"[10214164, 14048538, 10222780, 14045489, 10214156, 14203725, 10678017, 12809976]",10207662,"[10214167, 10214185, 10214173, 10214179, 10214159, 10214153, 23878654, 16885408]"
14,10214236,10398171,"[10214250, 10649843, 7855959, 10214270, 14473497, 14473503, 14048876, 14048876, 14045489]",10207666,"[10214253, 10214241, 10214247, 16885542, 14473500, 14473506, 18372255, 23953977, 19254881]"
15,10214538,10398171,"[14475186, 14045489, 19139253, 4488976, 16846260, 14203725, 16846271, 16846276, 16846281, 14048876, 4488976, 19139253]",10214537,"[14475189, 10214543, 10214549, 19796161, 19796186, 18342021, 19796188, 19796189, 19796190, 16166480, 19796160, 19796187]"
16,10214864,10398171,"[14473936, 14473942, 10214872, 10214878, 14045489]",10207312,"[14473939, 14473945, 10214875, 10214881, 10214869]"
17,10215163,10398171,"[10214878, 10215165, 10215171, 10215185, 10215179, 14475018, 14045489]",10207414,"[14475033, 10215168, 10215174, 10215188, 10215182, 14475021, 10214869]"
18,10222846,10223572,"[10222848, 10222854, 7280270, 14475405, 10222712, 14048876, 10222840, 14045489]",10221537,"[10222851, 10222857, 10222863, 10222869, 16166635, 18372234, 16171579, 19448273]"
19,10463263,10499711,"[10463265, 14045489, 10463273, 5297998, 14045489]",10463259,"[10463268, 23891787, 10463276, 8776223, 14045562]"
20,10463294,10499711,"[14047554, 14047554, 4488976, 14044614, 14087107, 16804511, 10678017, 10463545, 14194234, 14047554, 14045489]",10463251,"[10463299, 10463305, 10463311, 10463291, 4805696, 19614102, 10463568, 10463548, 19614087, 19746270, 10463284]"
21,10463324,10499711,"[10463332, 14045489]",10463323,"[10463335, 10463329]"
22,10463404,10499711,"[10463412, 10463418, 14045489, 14194234, 17202960]",10463398,"[10463415, 10463421, 10463409, 19606200, 20972410]"
23,10463452,10499711,"[10463460, 14194234, 14194703, 14047945, 14045489]",10463391,"[10463463, 16890198, 16890195, 18396745, 20972411]"
24,10518718,16067382,"[10398171, 10518726, 14045489]",10518737,"[10518671, 10518729, 10518723]"
25,10520683,12809976,"[16846289, 19139253, 16432570, 16432580, 14045489, 16432586, 14203725, 16742394, 16742394, 19139253]",10520700,"[19795913, 10222544, 18428825, 18428827, 16886539, 18428828, 18342034, 18428826, 18428829, 16167044]"
26,10586992,10223572,"[14471030, 10586996, 16846289, 10223100, 14045489]",10221434,"[14471033, 10586999, 10586878, 10223103, 16886527]"
