,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,5567973,5548412,"[5567989, 5568003, 12014775, 16518870, 6931770]",5567970,"[5567993, 5568007, 5567979, 5567986, 5568000]"
1,7240095,5548412,"[7240109, 6931770, 20380552]",5567956,"[7240113, 7240104, 7240089]"
2,12713789,7979905,"[8602632, 10017183, 12713791, 12713803, 6931770]",12713800,"[14357560, 12713767, 12713794, 12713806, 25184332]"
3,12857690,16851496,"[11060026, 12857710, 6931770, 6888315]",12857695,"[12857689, 12857713, 12857707, 12857701]"
4,12857909,11060026,"[12857911, 12857923, 12857929, 6931770, 20787494, 20380552]",12857908,"[12857914, 12857926, 12857932, 12857920, 62205565, 24899782]"
5,12858007,11060026,"[12858009, 12858016, 12858023, 12858050, 6931770, 16009807, 20830953, 16453818, 20830959]",12858006,"[12858012, 12858019, 12858026, 12858053, 25172453, 17016406, 62255263, 62255264, 62255265]"
6,12858082,16271906,"[11060026, 12858091, 6931770]",12858088,"[12858080, 12858094, 25172454]"
7,13109339,11065381,"[10047124, 13109357, 13109364, 13320196, 13320208, 6931770, 18509063, 6931770]",13109346,"[13109354, 13109360, 13109367, 13320199, 13320211, 13320205, 13109334, 25185483]"
8,13320164,16851496,"[11065381, 13320178, 13320184, 13320190, 6888315, 6888315, 20471163, 20471173, 20471156, 6931770]",20353029,"[13320163, 13320181, 13320187, 13320193, 13320175, 22423040, 61711914, 61711916, 61711908, 15284382]"
9,13320241,16851496,"[6931770, 11065381, 13320255, 10047124]",13320246,"[13320252, 13320240, 13320258, 18679128]"
10,13325268,13325273,"[11065381, 12890455, 13804660, 6931770]",13325276,"[13325265, 12890458, 11975591, 13325282]"
11,13644490,15672263,"[10866520, 13644512, 13644517, 6931770, 20936185]",13644495,"[13644503, 13644515, 13644520, 13644509, 13644489]"
12,13644533,20936185,"[13644535, 13644547, 13644552, 13644558, 6931770]",13644528,"[13644538, 13644550, 13644555, 13644561, 13644544]"
13,13766994,7979905,"[12039029, 13767007, 13767014, 15880910, 17620122, 6931770, 18431647]",13766981,"[13767005, 13767010, 13767017, 13766999, 21804346, 21804347, 21799404]"
14,13767109,7979905,"[13767111, 13767116, 6931770, 15542957]",13767080,"[13767114, 13767119, 13767125, 17717383]"
15,13767234,7979905,"[13767249, 12039029, 6931770, 15542957]",13767233,"[13767252, 12035859, 13767245, 13767240]"
16,13830833,2669844,"[13830835, 13830867, 13830877, 13830996, 13831005, 16271906, 6931770, 6931770]",13830832,"[13830838, 13830870, 13830880, 13830999, 13831008, 13830844, 13830991, 25178817]"
17,13831219,2669844,"[13831224, 13831230, 6931770, 15897280]",13831216,"[13831227, 13831233, 13831242, 13831249]"
18,14833332,16339338,"[14833334, 14833339, 14833346, 16519674, 16519679, 16519684, 6931770]",14833355,"[14833337, 14833342, 14833349, 18674363, 18674364, 18674365, 18197012]"
19,14833358,16339338,"[6931770, 14833560, 16013573]",14833375,"[14833363, 14832009, 17278985]"
