,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2595536,3661586,[10290529],325871,[2595542]
1,2599658,3661586,"[10290529, 12702645, 4049878]",329109,"[2599667, 2599677, 18160059]"
2,2778056,8067524,"[3846657, 10273502, 15217212, 10290529]",177421,"[2778055, 2778062, 2778069, 3789770]"
3,3640278,10290529,"[3427449, 3426634, 4428753, 3846657, 7124056, 15232796]",3640319,"[3640298, 3640312, 3640284, 3640291, 3640305, 3640277]"
4,3676614,10290529,"[7124056, 3040481, 15232796, 10110270]",3676610,"[3676620, 3676627, 3639930, 3675592]"
5,3697646,3661586,"[3697648, 10290529]",325543,"[3697652, 3676635]"
6,3780906,10290529,"[5690362, 3041612, 3040481, 10273045, 10273051, 12468812]",3780905,"[3780912, 3780919, 6223559, 10273048, 10273054, 1096714]"
7,3780924,10290529,"[4778439, 5690362, 3040481, 10179501, 14795007, 12805899]",3780923,"[3780945, 3780938, 3780930, 6236371, 10213107, 3697421]"
8,3781393,10290529,"[3781403, 3281615, 10273045, 2123393]",3781392,"[3781407, 3781399, 3781414, 14819888]"
9,3789700,10290529,"[3789709, 4049878, 2629819]",3789699,"[3789713, 3789706, 3617676]"
10,3789815,10290529,"[12468812, 5690362]",3789814,"[1095553, 3789822]"
11,3789841,10290529,"[5690362, 3040481, 14795310]",3789839,"[3789854, 3789847, 6911363]"
12,3789857,10290529,"[3040481, 3281615, 5690362, 12468812, 3546835, 18981220]",3789837,"[3789877, 3789870, 3789863, 6221477, 6221484, 2105108]"
13,3789978,10290529,"[4102844, 7964684, 14795310]",3789976,"[3789984, 3789991, 1147499]"
14,4079135,10290529,"[15040730, 3040481, 14795310, 2194374, 1927577]",3786053,"[4079153, 4079142, 4079160, 4079125, 10248180]"
15,6223744,10290529,"[14728550, 3040481, 2194374, 12468812]",6223751,"[6223769, 6223737, 4079129, 6223759]"
16,6225245,10290529,"[3040481, 14899172, 18981220]",3782864,"[6225233, 6225268, 6225261]"
17,6225290,10290529,"[3040481, 3661586, 14795007, 14795310, 10273106, 2123393, 10273045, 12805899]",6225296,"[6225274, 6225305, 6225312, 6225320, 10273109, 10273115, 10273121, 14763698]"
18,6907557,10290529,"[5690362, 12468812, 14795007, 2693651, 10210624, 14795007]",6907563,"[6907545, 1092858, 6907585, 6907599, 10273016, 6907571]"
19,6907662,10290529,"[14795310, 5690362, 6535161, 12468812]",6223751,"[6907670, 6907660, 6907688, 6907677]"
20,6910778,10290529,"[6910780, 6910787, 5690362]",3781051,"[6910784, 6910791, 6910767]"
21,8670283,10290529,"[6535161, 3040481, 14728550]",3789810,"[8670293, 6225549, 2135749]"
22,10212916,10290529,"[3846657, 10273502]",3789891,"[2778100, 3616361]"
23,10212981,8067524,"[3846657, 10290529]",177528,"[2650079, 10212979]"
24,10212998,10290529,"[1370785, 14728550, 2558717, 3546835, 4102844]",3789695,"[2811005, 3788925, 10213003, 10213012, 2856006]"
25,10213016,10290529,"[10273502, 4102844]",3789722,"[3616374, 2855948]"
26,10213021,10290529,"[12468812, 14795310]",3781251,"[1095579, 10213026]"
27,10213030,10290529,"[3661586, 3040481, 12468812]",3781166,"[324111, 10213036, 10213042]"
28,10213045,10290529,"[14795310, 12468812, 3661586]",3781166,"[8133175, 10213050, 324111]"
29,10213062,10290529,"[5690362, 10273502]",10213061,"[10213067, 3791410]"
30,10213073,10290529,"[14795310, 12468812, 10273502]",10213072,"[8133171, 1095424, 3791397]"
31,10213077,10290529,"[12468812, 14795310]",3781157,"[10213082, 8133173]"
32,10213090,10290529,"[3040481, 3041612, 3034133]",3781045,"[6223469, 3868979, 10213095]"
33,10213100,10290529,"[12468812, 14795310]",10213059,"[1095420, 8133166]"
34,10247700,10290529,"[12468812, 6330796, 10247731, 10247754, 7808341]",10247699,"[10247712, 10247705, 10247734, 10247757, 10247724]"
35,10248338,10290529,"[3281615, 12468812]",3781262,"[10248344, 1095585]"
36,10248385,10290529,"[4124563, 3546835, 4102844]",3789733,"[10248406, 10248391, 2855321]"
