,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10813182,15150712,3,66743,86385,129750,-1,5,slab
1,12415854,15172253,3,66750,87248,119600,-1,5,slab
2,20880034,497859,3,45573,78306,152250,-1,5,slab
3,20880036,20880034,3,45571,78238,152350,-1,5,slab
4,20880038,20880036,3,45582,78228,152450,-1,5,slab
5,20880041,20880038,3,45643,78354,152500,-1,5,slab
6,20880043,20880041,3,45670,78278,152550,-1,5,slab
7,20880044,20880043,3,45698,78295,152650,-1,5,slab
8,20880045,20880044,3,45753,78331,152750,-1,5,slab
9,20880046,20880045,3,45793,78376,152800,-1,5,end
10,20880576,7203307,3,65720,85804,118700,-1,5,slab
11,20880320,14961843,3,66422,84981,126900,-1,5,slab
12,20880577,20880576,3,65634,85855,118750,-1,5,slab
13,20880579,2466871,3,65510,85841,118950,-1,5,end
14,20880322,20880320,3,66404,85003,127000,-1,5,slab
15,20880323,20880322,3,66525,84887,127100,-1,5,slab
16,20880324,20880323,3,66637,84801,127250,-1,5,slab
17,20880325,20880324,3,66687,84711,127350,-1,5,slab
18,20880058,7206642,3,44650,78221,150000,-1,5,slab
19,20880326,20880325,3,66684,84674,127400,-1,5,end
20,20880059,20880058,3,44579,78416,149900,-1,5,slab
21,20880060,20880059,3,44558,78489,149850,-1,5,slab
22,20880593,7196347,3,67353,86751,130200,-1,5,slab
23,20880070,20880060,3,44499,77974,149800,-1,5,slab
24,20880594,20880593,3,67348,86745,130250,-1,5,slab
25,20880595,20880594,3,67251,86697,130300,-1,5,slab
26,20880596,20880595,3,67243,86575,130350,-1,5,slab
27,20880073,20880070,3,44522,78464,149750,-1,5,slab
28,20880598,20880601,3,67339,86387,130550,-1,5,slab
29,20880599,20880598,3,67455,86253,130650,-1,5,slab
30,20880601,15906287,3,67229,86472,130500,-1,5,branch
31,20880602,20880601,3,67138,86567,130550,-1,5,slab
32,20880603,20880602,3,67060,86618,130650,-1,5,slab
33,20880081,20880073,3,44507,78481,149650,-1,5,slab
34,20880604,20880603,3,66993,86640,130750,-1,5,slab
35,20880082,20880081,3,44498,78224,149600,-1,5,end
36,20880605,20880604,3,67003,86626,130800,-1,5,end
37,20880608,20880599,3,67429,86262,130750,-1,5,slab
38,20880609,20880608,3,67464,86176,130800,-1,5,slab
39,20880613,15906113,3,67503,86082,130950,-1,5,slab
40,20880615,20880613,3,67532,86031,131100,-1,5,slab
41,20880617,20880615,3,67521,85977,131200,-1,5,slab
42,20880621,20880633,3,67835,85684,131450,-1,5,slab
43,20880623,20880621,3,67905,85579,131500,-1,5,slab
44,20880624,20880623,3,67867,85472,131600,-1,5,slab
45,20880626,20880624,3,67854,85421,131650,-1,5,end
46,20880380,7196000,3,62091,82676,129100,-1,5,slab
47,20880381,20880380,3,61806,82573,129150,-1,5,slab
48,20880633,20880617,3,67647,85860,131300,-1,5,slab
49,20880382,20880381,3,61846,82520,129200,-1,5,end
50,20880652,7202538,3,66760,85329,126350,-1,5,slab
51,20880654,20880652,3,66793,85313,126400,-1,5,end
52,20880153,7195719,3,60828,82111,129250,-1,5,slab
53,20880155,20880153,3,60866,82167,129300,-1,5,end
54,20880439,7196345,3,66884,87036,130250,-1,5,slab
55,20880440,20880439,3,67011,87084,130350,-1,5,slab
