,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,9993652,16232990,"[5084467, 20144777, 21145949]",9993657,"[9993651, 9993663, 9993669]"
1,10179899,16232990,"[16497177, 7808341, 16066985, 16144691]",10179910,"[10143048, 10179904, 10179853, 62470013]"
2,10179920,16232990,"[10179928, 7808341, 20144777, 16066985]",10179943,"[10179931, 10179925, 10179937, 10179846]"
3,10431405,16232990,[14046308],18184972,[10430764]
4,10431429,16232990,"[10431431, 10431437, 14046308, 21141031, 5235656, 21147705, 12750004]",10431446,"[10431434, 10431440, 10431422, 62508068, 62508075, 62508069, 62584383]"
5,10944578,16232990,"[12873914, 15536019, 14496745, 16066985, 14496757, 14496763, 8421329, 17114293, 15688098, 19242617, 16232990, 14480196, 14480196]",10944583,"[10153514, 14496736, 14496748, 14496742, 14496760, 14496766, 19322528, 14496754, 12719375, 17477802, 10944583, 62467398, 62507869]"
6,14353810,16232990,"[10413917, 14353824, 16049087, 14046308]",14353815,"[13712016, 14353827, 14353870, 14353821]"
7,14470895,16232990,"[10179928, 10090006, 14496540, 14470897, 14470903, 10090006, 10223572, 10223572, 17872154, 10179928, 7808341, 17070162]",12831849,"[14496525, 14496531, 14496543, 14470900, 14470906, 14470912, 12632341, 12831835, 12831842, 62507872, 14496537, 14496549]"
8,14496552,16232990,"[4038469, 14496555, 20144777, 14046294]",13596809,"[12820765, 14496558, 14496564, 2785409]"
9,14496568,16232990,"[14496555, 20144777, 7808341, 14496647, 19242617, 14470897, 14470897, 7808341, 7808341]",13596798,"[14496580, 14496592, 14496604, 14496650, 13003406, 14496598, 14496586, 14496573, 14496656]"
10,14496607,16232990,"[7808341, 7808341, 8421329, 14496622, 16063823, 19242617, 16063823, 4715415, 8649329, 7808341, 16497177, 17114293, 8095561, 8095561]",13596835,"[14496612, 14496618, 12720224, 14496625, 14496643, 13003403, 14496663, 14496675, 14496637, 14496681, 10143028, 20824725, 14496630, 14496669]"
11,14496802,16232990,"[10090269, 14496745, 12873914, 12873914, 12873914, 14496757]",14496801,"[14496809, 14496815, 14496821, 14496827, 10153445, 62508183]"
12,14497065,16232990,"[13438376, 14497084, 13438376, 14497097, 14497103, 14497109, 21142232, 14497120, 14497152, 10589761, 14497163, 12750004, 7240771, 10000252, 10000252, 21142140, 10413917, 10589761]",14497062,"[14497082, 14497087, 14497094, 14497100, 14497106, 14497112, 14497117, 14497123, 14497155, 14497161, 14497166, 14497070, 14497173, 14497143, 14497076, 14497148, 14497129, 14497137]"
13,14497308,16232990,"[21163701, 8649329, 15878240, 14497334, 8649329, 16256008, 8649329, 8649329, 15600449]",14497306,"[14497313, 14497326, 14497332, 14497337, 14497344, 14497350, 14497356, 14497887, 14497320]"
14,14497372,16232990,"[21142407, 21163701, 14497393, 8510568, 21142363, 14497420, 7240394, 16256008, 14497334, 21163701]",14497365,"[14497378, 14497384, 14497396, 14497402, 14497409, 14497423, 14497430, 62508184, 14497390, 14497415]"
15,14497482,16232990,"[8649329, 14497490, 14497496, 3304748, 14497514, 5235656, 5235656, 21140997, 14046308, 21163701, 15880627, 16229844]",14497480,"[14497487, 14497493, 14497499, 14497511, 14497517, 14497522, 14497538, 62508022, 14497504, 14497548, 14497529, 62508020]"
16,14497553,16232990,"[14046308, 8769405, 14497575, 21163701, 5235656, 8649329, 14497636, 14046308, 15878240]",14497296,"[14497559, 14497565, 14497578, 14497571, 14497590, 17274352, 62508002, 14497583, 14497596]"
17,14497604,16232990,"[14497612, 16256008]",14497603,"[14497615, 14497609]"
18,14497622,16232990,"[14497636, 5235656, 12538207, 14497655, 15765905, 21140966, 14046308, 8769405, 14497636]",14497621,"[14497639, 14497633, 13055830, 14497658, 14497664, 62507964, 14497645, 14497627, 14497652]"
19,14497673,16232990,"[14046308, 14497692, 5235656, 8769405, 4984200, 21140932, 21140952, 21163701, 14046308, 16856990, 15765905]",14497669,"[14497678, 14497695, 14497713, 14497725, 14497797, 62507922, 62507948, 62507958, 14497707, 14497690, 14497804]"
20,14497765,16232990,"[14497773, 208605, 7240771, 21141226, 5235656, 14497636, 5235656]",14497764,"[14497776, 166606, 14497770, 62508190, 62508189, 14497782, 14497788]"
21,14497807,16232990,"[14497636, 8649329, 16856990, 8510568, 16856990]",14497277,"[14497812, 14497818, 14497824, 14497830, 62508154]"
22,14497851,16232990,"[14497853, 14497859, 7240394, 21147005, 8510568]",14497280,"[14497856, 14497862, 14497874, 14497868, 14497880]"
23,15990013,16232990,"[12750004, 3304748, 15634688, 15634702, 21177426, 10413917, 10431431]",15990014,"[15990012, 10428719, 15990016, 15990019, 15990017, 15990018, 15990015]"
24,17136159,16232990,"[14497612, 8769405, 16856990, 19810511]",17136166,"[17136165, 17136161, 17136160, 17135210]"
25,17376253,16232990,"[10413917, 14046308, 15871780, 15880910]",17376254,"[13712013, 10431417, 16989557, 62507541]"
26,17376261,16232990,"[10413917, 14046308, 10000252]",17376263,"[10420183, 10430765, 17376262]"
27,17488105,16232990,"[12820085, 6811349, 12873914]",17488107,"[13065065, 17488106, 17488104]"
