,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13677306,15738504,45,63080,78587,117600,-1,5,end
1,13676025,19547882,45,61294,76851,118150,-1,5,end
2,10562188,12560745,12,62088,77309,117600,-1,5,branch
3,14674224,14674223,45,61909,76995,116750,-1,5,end
4,14674469,14674453,45,38372,80618,122700,-1,5,slab
5,14674470,14674469,45,38379,80634,122750,-1,5,slab
6,14674471,14674470,45,38421,80653,122800,-1,5,slab
7,14674472,14674471,45,38448,80588,122850,-1,5,slab
8,14674473,14674472,45,38474,80569,122900,-1,5,slab
9,14674474,14674473,45,38493,80558,122950,-1,5,slab
10,14674475,14674474,45,38516,80567,123000,-1,5,slab
11,14674476,14674475,45,38539,80577,123050,-1,5,slab
12,14674477,14674476,45,38554,80569,123100,-1,5,slab
13,14674478,14674477,45,38528,80577,123150,-1,5,slab
14,14674479,14674478,45,38482,80569,123200,-1,5,slab
15,14674485,14674479,45,38478,80580,123250,-1,5,end
16,14674325,12559963,45,38102,80085,122400,-1,5,slab
17,14674353,14674325,45,38243,80465,122450,-1,5,slab
18,14675145,12293602,45,37551,80803,118900,-1,5,slab
19,14675156,14675145,45,37532,80807,118850,-1,5,slab
20,14674175,12560782,45,62023,77751,116950,-1,5,branch
21,14674176,14674175,45,61871,77444,116950,-1,5,slab
22,14674414,14674353,45,38248,80463,122500,-1,5,slab
23,14674417,14674414,45,38294,80508,122550,-1,5,slab
24,14674195,14674175,45,62050,77759,116900,-1,5,end
25,14674211,14674176,45,61814,77322,116900,-1,5,slab
26,14674213,14674211,45,61841,77265,116850,-1,5,slab
27,14674214,14674213,45,61856,77250,116800,-1,5,slab
28,14674452,14674417,45,38292,80539,122600,-1,5,slab
29,14674453,14674452,45,38349,80565,122650,-1,5,slab
30,14694066,14694065,45,37886,82361,118000,-1,5,slab
31,14694067,14694066,45,37878,82296,117950,-1,5,slab
32,14698000,14697999,45,67279,78420,129850,-1,5,slab
33,14698001,14698000,45,67267,78416,129900,-1,5,slab
34,14694068,14694067,45,37878,82300,117900,-1,5,slab
35,14694069,14694068,45,37874,82308,117850,-1,5,slab
36,14694070,14694069,45,37956,82414,117800,-1,5,slab
37,14698002,14698001,45,67252,78420,129950,-1,5,slab
38,14698003,14698002,45,67225,78447,130000,-1,5,slab
39,14694071,14694070,45,37948,82410,117750,-1,5,end
40,14698004,14698003,45,67214,78485,130050,-1,5,end
41,14695291,14695289,45,67085,78162,124050,-1,5,slab
42,14695294,14695291,45,67060,78154,124100,-1,5,slab
43,14695295,14695294,45,67035,78147,124150,-1,5,slab
44,14695315,14695305,45,67044,78172,124450,-1,5,slab
45,14695324,14695323,45,67005,78045,124800,-1,5,slab
46,14695323,14695322,45,67009,78065,124750,-1,5,slab
47,14695322,14695319,45,67013,78085,124700,-1,5,slab
48,14695329,14695328,45,66979,77987,125050,-1,5,slab
49,14695328,14695327,45,66985,77994,125000,-1,5,slab
50,14695327,14695326,45,66991,78000,124950,-1,5,slab
51,14695342,14695334,45,66975,77911,125350,-1,5,slab
52,14695343,14695342,45,66964,77905,125400,-1,5,slab
53,14695348,14695347,45,66910,77873,125650,-1,5,slab
54,14695354,14695353,45,66911,77880,125750,-1,5,slab
55,14695353,14695348,45,66911,77876,125700,-1,5,slab
56,14694208,12305907,45,64047,78464,118900,-1,5,slab
57,14695379,14695362,45,66853,77873,126200,-1,5,slab
58,14695381,14695380,45,66971,78033,126300,-1,5,slab
59,14695380,14695379,45,66918,77983,126250,-1,5,branch
60,14694213,19547578,45,64847,77839,118950,-1,5,slab
61,14694215,14694213,45,64953,77869,118900,-1,5,slab
62,14694219,13778127,45,65588,77934,118700,-1,5,slab
63,14694223,14694222,45,66249,78059,118750,-1,5,slab
64,14694225,14694223,45,65964,77968,118800,-1,5,slab
65,14695413,14695411,45,66895,78014,126450,-1,5,slab
66,14695414,14695413,45,66895,78004,126500,-1,5,slab
67,14695419,14695415,45,66921,77991,126600,-1,5,slab
68,14695421,14695419,45,66918,77949,126650,-1,5,slab
69,14695424,14695421,45,66963,78067,126700,-1,5,slab
70,14695425,14695424,45,66944,77949,126750,-1,5,slab
71,14695426,14695425,45,67054,77995,126800,-1,5,slab
72,14695433,14695432,45,67134,77991,126950,-1,5,slab
73,14695434,14695433,45,67130,77983,127000,-1,5,slab
74,14695436,14695435,45,67142,77953,127100,-1,5,slab
75,14695435,14695434,45,67136,77968,127050,-1,5,slab
76,14695439,14695438,45,67109,77877,127250,-1,5,slab
77,14695438,14695437,45,67120,77902,127200,-1,5,slab
78,14695437,14695436,45,67131,77927,127150,-1,5,slab
79,14695440,14695439,45,67099,77851,127300,-1,5,slab
80,14695441,14695440,45,67088,77826,127350,-1,5,slab
81,14695444,14695443,45,67089,77770,127500,-1,5,branch
82,14694307,14694225,45,65983,78135,118850,-1,5,slab
83,14694308,14694307,45,66017,78196,118900,-1,5,slab
84,14694312,14694309,45,66367,78413,119000,-1,5,branch
85,14694313,14694312,45,66264,78439,119050,-1,5,slab
86,14694315,14694313,45,66245,78435,119100,-1,5,slab
87,14694327,14694322,45,66302,78671,119350,-1,5,slab
88,14694331,14694327,45,66302,78660,119400,-1,5,slab
89,14694332,14694331,45,66327,78701,119450,-1,5,slab
90,14694336,14694312,45,66484,78318,118950,-1,5,slab
91,14694337,14694336,45,66591,78264,118900,-1,5,slab
92,14694338,14694337,45,66587,78219,118850,-1,5,end
93,14694422,14694333,45,66439,78967,119550,-1,5,slab
94,14694424,14694422,45,66424,78960,119600,-1,5,slab
95,14694425,14694424,45,66412,78956,119650,-1,5,slab
96,14694426,14694425,45,66401,78931,119700,-1,5,slab
97,14694430,14694428,45,66435,78899,119850,-1,5,slab
98,14694439,14694430,45,66420,78888,119900,-1,5,slab
99,14694452,14694439,45,66454,78827,119950,-1,5,slab
100,14694507,14694459,45,66549,78865,120050,-1,5,slab
101,14694516,14694507,45,66591,78857,120100,-1,5,slab
102,14694518,14694516,45,66538,78861,120150,-1,5,slab
103,14694521,14694518,45,66541,78838,120200,-1,5,slab
104,14694528,14694524,45,66553,78800,120300,-1,5,slab
105,14694539,14694538,45,66629,78747,120500,-1,5,slab
106,14694891,14694889,45,66807,78553,121150,-1,5,slab
107,14694894,14694893,45,66796,78576,121300,-1,5,slab
108,14694910,14694909,45,66823,78557,121450,-1,5,slab
109,14694909,14694908,45,66814,78563,121400,-1,5,slab
110,14694908,14694894,45,66805,78570,121350,-1,5,slab
111,14697847,14695393,45,67115,78112,126650,-1,5,slab
112,14697848,14697847,45,67165,78188,126700,-1,5,slab
113,14697850,14697849,45,67157,78169,126800,-1,5,slab
114,14694954,14694910,45,66804,78508,121500,-1,5,slab
115,14695432,14695429,45,67149,78071,126900,-1,5,slab
116,14694969,14694968,45,66832,78465,121900,-1,5,slab
117,14697853,14697852,45,67218,78211,126950,-1,5,slab
118,14697856,14697855,45,67279,78240,127100,-1,5,slab
119,14697855,14697854,45,67259,78230,127050,-1,5,slab
120,14697854,14697853,45,67238,78221,127000,-1,5,slab
121,14697864,14697863,45,67450,78271,127500,-1,5,slab
122,14695001,14694970,45,66785,78511,122000,-1,5,slab
123,14697871,14697870,45,67054,77835,127600,-1,5,slab
124,14695003,14695001,45,66933,78302,122050,-1,5,slab
125,14697872,14697871,45,67016,77801,127650,-1,5,slab
126,14695006,14695003,45,66952,78147,122100,-1,5,slab
127,14693783,14675156,45,37536,80848,118800,-1,5,slab
128,14693784,14693783,45,37696,81023,118800,-1,5,slab
129,14695008,14695006,45,66944,78348,122150,-1,5,slab
130,14693806,14693784,45,37673,81035,118750,-1,5,slab
131,14697878,14697877,45,67168,77797,127950,-1,5,slab
132,14693807,14693806,45,37665,81000,118700,-1,5,slab
133,14697887,14697878,45,67176,77831,128000,-1,5,slab
134,14693809,14693807,45,37677,80997,118650,-1,5,slab
135,14693810,14693809,45,37711,80997,118600,-1,5,slab
136,14693811,14693810,45,37741,80962,118550,-1,5,slab
137,14693812,14693811,45,37764,80962,118500,-1,5,slab
138,14693814,14693812,45,37768,80928,118450,-1,5,slab
139,14695052,14695015,45,67005,78264,122450,-1,5,slab
140,14695053,14695052,45,67035,78268,122500,-1,5,slab
141,14695059,14695053,45,67032,78223,122550,-1,5,slab
142,11945548,14694221,45,65234,77903,118650,-1,5,end
143,14693839,14693814,45,37794,80985,118400,-1,5,branch
144,14695068,14695067,45,66900,78268,122750,-1,5,slab
145,14695067,14695066,45,66910,78245,122700,-1,5,slab
146,14695066,14695065,45,66950,78238,122650,-1,5,branch
147,14695065,14695059,45,66991,78230,122600,-1,5,slab
148,14693842,14693839,45,37931,80552,118450,-1,5,slab
149,14695082,14695081,45,66900,78319,122950,-1,5,slab
150,14695081,14695070,45,66890,78316,122900,-1,5,slab
151,14693845,14693839,45,37749,81023,118350,-1,5,branch
152,14697908,14697907,45,67305,77850,128350,-1,5,slab
153,14697907,14697906,45,67317,77873,128300,-1,5,slab
154,14693846,14693845,45,37817,81339,118350,-1,5,slab
155,14693847,14693846,45,37775,81536,118350,-1,5,slab
156,14693848,14693847,45,37808,81753,118300,-1,5,slab
157,14693849,14693848,45,37849,81867,118250,-1,5,slab
158,14693850,14693845,45,37789,80924,118300,-1,5,slab
159,14697912,14697911,45,67450,77957,128550,-1,5,slab
160,14693851,14693850,45,37800,80875,118250,-1,5,slab
161,14693852,14693851,45,37830,80924,118200,-1,5,slab
162,14693853,14693852,45,37811,80905,118150,-1,5,slab
163,14693856,14693853,45,37821,80911,118100,-1,5,slab
164,14693857,14693856,45,37830,80917,118050,-1,5,slab
165,14693858,14693857,45,37838,80883,118000,-1,5,slab
166,14693859,14693858,45,37851,80886,117950,-1,5,slab
167,14693860,14693859,45,37865,80890,117900,-1,5,slab
168,14697913,14697912,45,67461,77964,128600,-1,5,slab
