,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10557734,18183527,3,48018,85161,126400,-1,5,end
1,10738812,18183705,3,48567,83529,123650,-1,5,end
2,10739423,18183590,3,47642,85063,128750,-1,5,end
3,10739488,18183519,3,48174,85089,126000,-1,5,end
4,10739672,18183562,3,48890,84914,128100,-1,5,end
5,10739827,18183632,3,47492,84314,130850,-1,5,end
6,12544515,18183435,3,45778,85545,122500,-1,5,slab
7,12776989,6439665,27,33509,76330,120300,-1,5,slab
8,12776990,12776989,27,33477,76278,120250,-1,5,slab
9,12776991,12776990,27,33444,76225,120200,-1,5,slab
10,12776992,12776991,27,33411,76172,120150,-1,5,slab
11,12776993,12776992,27,33379,76119,120100,-1,5,slab
12,12776994,12776993,27,33346,76066,120050,-1,5,slab
13,12776995,12776994,27,33313,76014,120000,-1,5,slab
14,12776996,12776995,27,33281,75961,119950,-1,5,slab
15,12776997,12776996,27,33248,75908,119900,-1,5,slab
16,12776998,12776997,27,33215,75855,119850,-1,5,slab
17,12776999,12776998,27,33096,75781,119800,-1,5,slab
18,12777000,12776999,27,32976,75707,119750,-1,5,slab
19,12777001,12777000,27,32857,75649,119700,-1,5,slab
20,12777002,12777001,27,32738,75590,119650,-1,5,slab
21,12777003,12777002,27,32619,75532,119600,-1,5,slab
22,12777005,12777003,27,32516,75487,119550,-1,5,slab
23,12777006,12777005,27,32414,75441,119500,-1,5,slab
24,12777007,12777006,27,32311,75395,119450,-1,5,slab
25,12777008,12777007,27,32208,75350,119400,-1,5,slab
26,12777009,12777008,27,32092,75340,119350,-1,5,slab
27,12777010,12777009,27,31975,75329,119300,-1,5,slab
28,12777011,12777010,27,31859,75319,119250,-1,5,slab
29,12777012,12777011,27,31640,75249,119200,-1,5,slab
30,12777013,12777012,27,31422,75179,119150,-1,5,slab
31,12777016,12777013,27,31106,74898,119100,-1,5,slab
32,12777017,12777016,27,30863,74825,119050,-1,5,slab
33,12777018,12777017,27,30745,74746,119000,-1,5,slab
