,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2120288,3176470,"[2511238, 4868173, 5271534, 2816457, 5238494, 4022794, 19035823, 19040348]",3286929,"[2499045, 2120294, 2120301, 2120287, 3286938, 4028048, 3286945, 3286952]"
1,2860831,2860833,"[2816457, 5310670, 3957604, 4868173]",2860837,"[2120333, 2860844, 2860851, 2860861]"
2,2860913,2816457,"[2860953, 4868173, 19040242]",2120247,"[2860957, 4969185, 2860922]"
3,3092605,3091943,"[4868173, 5132886, 5231557, 4971716, 17429419]",3092604,"[3092618, 3092625, 3092636, 3092644, 3092611]"
4,3092665,3091943,"[11057449, 4868173, 5231557, 5199763]",3092662,"[3092679, 3092687, 3092672, 5200284]"
5,3092735,3091943,"[5132886, 4060628, 4868173]",3092730,"[3092757, 3092741, 3092764]"
6,3093016,3091943,"[4868173, 5238494, 5279050, 6439425]",3093014,"[3093028, 3543129, 3543136, 3093035]"
7,3134871,5369632,"[5310670, 4049878, 4868173, 19040242]",3134877,"[3134889, 3134775, 4969145, 3134899]"
8,3136624,4049878,"[4868173, 5336476, 5182902, 5369632, 3104252]",3136595,"[3136632, 3136653, 3136644, 3136665, 3140895]"
9,3141335,3104252,"[3141423, 4868173, 5231557, 5881999, 5238494]",3141254,"[3141427, 3141364, 3141341, 3141406, 5008066]"
10,3141525,3104252,"[2816457, 4022794, 4868173, 5310670]",3141489,"[2120305, 3141538, 3141531, 5310825]"
11,3141555,3104252,"[3141557, 2816457, 5369632, 4868173, 5238494]",3141548,"[3141561, 2120276, 3141569, 4969240, 6759093]"
12,3209315,3091943,"[5180576, 5185711, 5185721, 5185729, 542433, 542433, 4868173, 4975387, 5198939]",3209304,"[3209321, 3209349, 3209371, 3209397, 3209384, 3209330, 4968622, 4747727, 3209337]"
13,3209542,3091943,"[5199756, 5198939, 6439425, 4868173, 4060628]",3209524,"[3209569, 3209562, 3209548, 4868181, 3209555]"
14,3210892,3091943,"[3104252, 5199763, 5230117, 3279737, 4868173]",3210888,"[3140493, 3210912, 3210905, 3210919, 3210898]"
15,3282287,3176470,"[3279737, 4022794, 4868173, 5238494, 2816457, 5199763]",3092969,"[3282281, 3282303, 3282294, 3282321, 3282333, 5200243]"
16,3282367,3279737,"[20259472, 4022794, 4868173, 5336476, 4321712]",3282361,"[3282380, 3282405, 3282373, 3282393, 4368762]"
17,3286823,3176470,"[3286832, 4868173, 5182902, 3091943, 4022794, 5336476]",3286820,"[3286836, 3286843, 3286829, 3092789, 3286851, 5269063]"
18,3287132,3176470,"[4394777, 4868173, 4975387, 5343578, 1690576, 4060628, 3957604, 7123048, 3279737]",3287128,"[3287145, 3287138, 3287159, 3287180, 3287152, 3287166, 5111335, 3287173, 22439170]"
19,4028081,3279737,"[4022794, 5310670, 5238494, 4868173, 17429419]",18016440,"[4028079, 4028094, 4028101, 4969375, 5271769]"
20,4030857,5001606,"[4538613, 10860798, 10860798, 4022794, 4030866, 4030915, 4030929, 4868173, 4839570, 4831495, 5464719, 3180525, 4555763, 4871599, 10505628]",4030863,"[4030891, 4030905, 4030926, 4030851, 4030870, 4030919, 4030933, 4030877, 4030912, 4030898, 4030884, 4492850, 4557671, 6069562, 5171905]"
21,4032241,3279737,"[5343532, 4022794, 5199756, 4868173, 5198939]",4032247,"[4032268, 4032239, 4032261, 4968585, 4032254]"
22,4189354,5343578,"[4060628, 4189387, 5198939, 1690576, 4995321, 4868173, 6145050, 4975387]",4189345,"[4161192, 4189391, 4189374, 4189362, 4189383, 4968664, 6145054, 5353319]"
23,4301519,5001606,"[4901446, 4901446, 4301523, 4301553, 4555763, 1767828, 4839570, 4022794, 4868173, 4394777, 3803481]",4301509,"[4301621, 4301550, 4301527, 4301557, 4301630, 4301534, 4301541, 4028121, 4301654, 4426644, 4301639]"
24,4368917,4321712,"[4368927, 7599503, 4824878, 4824878, 10804041, 11057449, 4868173, 14046472, 5128837]",4368916,"[4368931, 4369051, 4369044, 4369058, 4369065, 4368938, 4368945, 4368954, 4368924]"
25,4375379,4321712,"[4868173, 6207232]",4375377,"[4375393, 4375386]"
26,4375491,3048606,"[4375542, 4868173, 5177915, 4102844, 19120853, 4321712]",4375497,"[4375546, 4375504, 4375560, 14663908, 20919239, 4375489]"
27,4375526,5811234,"[6207232, 4868173, 4321712]",2510683,"[4375532, 6145543, 4375519]"
28,4396601,3279737,"[4049878, 4868173, 4868173, 5343532, 4975387, 3957604, 7123048]",4396608,"[3090459, 4968797, 4971070, 4971087, 4971080, 4396617, 4396598]"
29,4555020,4868173,"[4536017, 4555030, 6144568, 6144576, 14088149]",4555026,"[4555017, 4555034, 6144572, 6144580, 6144588]"
30,4555054,4868173,"[4536017, 4555063, 14242929]",4555060,"[4555053, 4555067, 4555074]"
31,4555428,4868173,"[4536017, 4555437, 4555453, 14088149, 6145642]",4555434,"[4555425, 4555441, 4555457, 4555448, 6145646]"
32,4556307,4868173,"[4536017, 4556316, 4556323, 4556337]",4556313,"[4556306, 4556320, 4556327, 4556341]"
33,4556468,4556470,"[4536017, 4556477, 4556484, 4868173]",4556474,"[4556467, 4556481, 4556488, 4970347]"
34,4556593,4868173,"[4536017, 4556610, 4556617, 12070159, 6144480, 6144490, 4536017]",4556599,"[4556592, 4556614, 4556622, 4556606, 6144485, 6144494, 4556508]"
35,4968603,3279737,"[4868173, 7124156, 5198939]",4968609,"[4968600, 4968616, 3143495]"
36,4969257,3091943,"[4868173, 5271534, 5300133, 5238494, 5238494, 17429419, 5310670, 4022794]",3092499,"[4969253, 4969285, 4969271, 4969292, 4969264, 4969278, 6829572, 4028126]"
37,4970268,4868173,"[4970277, 4970284, 4970291, 4970298, 4970305, 4970312, 12070159]",4970265,"[4970281, 4970288, 4970295, 4970302, 4970309, 4970316, 4970274]"
38,4970399,4970401,"[4868173, 4970408, 4970415, 4970422, 4970429, 4970436, 20571246]",4970405,"[4970392, 4970412, 4970419, 4970426, 4970433, 4970440, 4970447]"
39,4970814,4970816,"[4868173, 4970837, 4970844, 4970851, 4970865, 4970872, 3803481, 5230117, 5338875]",4970820,"[4970810, 4970841, 4970848, 4970855, 4970869, 4970876, 4970834, 4970862, 4970827]"
40,4971019,4971021,"[4868173, 4971035, 4971042, 19820800, 21186806]",4971025,"[4971013, 4971039, 4971046, 4971053, 4971032]"
41,5111109,3048606,"[4868173, 6207232, 3957604, 5114804]",5111115,"[4968968, 5111122, 5111075, 5111129]"
42,5177986,3176470,"[5177915, 4868173, 4975387, 17429419, 19040348]",3286904,"[5177952, 4970994, 5178008, 5177993, 5178000]"
43,5205432,3104252,"[4826452, 4868173, 5238494]",3140455,"[4689984, 4970899, 5205426]"
44,5271698,3104252,"[4868173, 5231557, 4971716, 17429419]",3141099,"[4969534, 5180646, 5198959, 5271692]"
45,6144607,4868173,"[4536017, 10018150]",4970123,"[4555011, 6144614]"
46,6144636,4868173,"[12039793, 14242929, 16132898, 16132893]",4970121,"[6144652, 6144642, 17665061, 17665060]"
47,6144661,4557070,"[4536017, 4868173, 6144678, 6144685, 18540554, 8096097]",6144667,"[4554993, 4970129, 6144682, 6144689, 6144675, 24931058]"
48,6145027,3091943,"[5198939, 4868173]",3209513,"[5810781, 4968576]"
49,6145382,3279737,"[4868173, 6145399, 6145406, 4975387, 5310670]",18016511,"[4969122, 6145403, 6145410, 5353275, 6145396]"
50,6145602,4975387,"[4868173, 6145605]",5352909,"[4970987, 6145609]"
51,6145670,1016662,"[3282869, 4868173, 4975387]",1055027,"[5371551, 4969433, 5353146]"
52,6145715,6439661,"[4868173, 13773101, 2108484]",6145721,"[6145712, 6145728, 6145735]"
53,6145788,5369632,"[4868173, 5343578]",6145795,"[4968742, 5353342]"
54,6145947,21186806,"[4868173, 6145957, 6145965, 6145974, 6145983]",6145954,"[6145944, 6145961, 6145969, 6145978, 6145987]"
55,6181064,4049878,"[5336476, 5199763, 4868173]",3137195,"[5338809, 6181036, 4970892]"
56,6488584,4049878,"[4868173, 6488602, 7184082, 5369632, 5881999]",3090374,"[4969117, 6488606, 7185893, 6488590, 6488597]"
57,6549486,5369632,"[6549490, 4060628, 4868173]",6549483,"[6549494, 4163929, 4969167]"
58,7251763,4868173,"[4557252, 7251766, 7251773, 7251780]",7251762,"[4557256, 7251770, 7251777, 7251784]"
59,7251936,19542312,"[7251938, 7251945, 4868173]",3822534,"[7251942, 7251949, 7251933]"
60,7252039,8196192,"[4868173, 7252048, 7252055, 7252069, 8234099, 4557070]",7252045,"[7252037, 7252052, 7252059, 7252073, 7252066, 12266530]"
61,7252103,8196192,"[4868173, 8840084, 8234099, 1942566, 11510412, 11510418, 1942566, 11510430, 4868173, 8234099, 13774384]",7252109,"[7252099, 7252116, 7252123, 14731289, 11510415, 11510421, 11510427, 11510433, 7252095, 11510403, 7252130]"
62,7252348,12946254,"[4868173, 7252357, 4729046, 16748861, 15545218]",7252354,"[7252346, 7252361, 8026485, 7252368, 7252375]"
63,7252405,7252407,"[4868173, 7252421, 12946534]",7252411,"[7252404, 7252425, 7252418]"
64,7252452,7252454,"[10921106, 4868173, 7252461, 7252468, 7252475, 7252482, 16101015, 13774384]",7252458,"[7252493, 7252451, 7252465, 7252472, 7252479, 7252486, 22901249, 62257211]"
65,7252521,16253353,"[4868173, 7252537, 7252544, 16101015]",7252527,"[7252517, 7252541, 7252548, 7252534]"
66,7252555,7252557,"[4868173, 7252564, 17732311]",7252561,"[7251832, 7252568, 7252575]"
67,7252587,16101015,"[4868173, 7252596, 12946254]",7252593,"[7252399, 7252600, 7252607]"
68,17073141,4868173,"[15871858, 15908056]",4970260,"[17073140, 17073142]"
69,62257245,8196192,"[13774384, 20832951, 20832956, 4868173]",12266910,"[19580512, 62257246, 62257247, 7252090]"
