,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1320634,1224945,"[1320636, 1320644, 2743404, 8047353]",1320620,"[1320640, 1320648, 6751675, 8053218]"
1,3037056,8047353,"[3034133, 3037080, 7827470, 10247731]",3037064,"[3037050, 3037084, 3037077, 3037094]"
2,5173136,8047353,"[5132886, 5173159, 6978347, 5132886]",5173142,"[5173132, 5173163, 5173149, 6136586]"
3,5174501,8047353,"[5132886, 5174510, 5174524, 5174531, 10158985, 3034133]",5174507,"[5174497, 5174514, 5174528, 5174535, 5174521, 6212528]"
4,6135837,8047353,"[5132886, 6135852, 6135866, 16540352]",6135849,"[5173193, 6135856, 6135870, 6135863]"
5,6136556,8047353,"[5132886, 6136579, 6978347]",6136562,"[5174342, 6136583, 6136576]"
6,6136616,8047353,"[5132886, 6136625]",6136622,"[5173116, 6136629]"
7,6136637,8047353,"[5132886, 6136646]",6136643,"[5173102, 6136650]"
8,6212160,8047353,"[9768166, 10804041, 3034133, 6212169, 6212191, 6330796]",6212166,"[6212188, 6212181, 6212120, 6212173, 6212195, 18504281]"
9,6212261,8047353,"[3034133, 1224945, 6212273, 6212280, 6212287, 6330796]",6212267,"[6212254, 1320596, 6212277, 6212284, 6212291, 6357497]"
10,6746601,8047353,"[5997121, 6746611, 6746621]",6746607,"[6746590, 6746615, 6746625]"
11,8049049,8047353,"[8049059, 8049066, 15352983, 8049094, 8049115, 8049123]",8048962,"[8049063, 8049070, 8049056, 8049098, 8049119, 8049127]"
12,8052314,8047353,"[1224945, 3034133, 6246099, 10804041, 10273051]",8052306,"[1320726, 6212021, 6255929, 8052345, 8052334]"
13,8052372,8047353,"[8052390, 8052401, 7806772]",8052355,"[8052394, 8052405, 8052378]"
14,8053840,8047353,"[10158985, 10804041, 8053842, 8053849, 8053871, 8053879]",8053832,"[8053860, 8053867, 8053846, 8053853, 8053875, 8053883]"
15,8053994,8047353,"[10158985, 8053997, 8054066, 17737388]",8053952,"[8054009, 8054001, 8054070, 8054016]"
16,8054753,1224945,"[8047353, 8054766]",1325281,"[8054335, 8054771]"
17,10159052,8047353,"[10159056, 3034133, 10159064, 10804041, 10809791, 16066985]",8052419,"[10159059, 10159036, 10159067, 10809776, 10809794, 10159074]"
18,10159674,8047353,"[9768166, 10158985, 10159677, 10159690, 10159696, 10159709, 3034133]",8052957,"[10159706, 10159686, 10159680, 10159693, 10159699, 10159712, 6210244]"
19,10172771,8047353,"[10172779, 15114859]",7828602,"[10172782, 10172776]"
20,10918115,8047353,"[3034133, 10158985]",8053484,"[6212574, 10918113]"
21,10918403,8047353,"[1224945, 10158985, 10918407]",8053962,"[1320243, 10918395, 10918410]"
22,12241994,8047353,"[12242002, 12242008, 12393624]",8053352,"[12242005, 12242011, 12241993]"
23,12399182,8047353,"[9768166, 12399184, 6246099, 4302562, 9768166, 16334454, 12393624]",7828616,"[15708062, 12399187, 6252160, 18234894, 14875677, 18234895, 12399177]"
24,12427190,8047353,"[12427192, 12395097]",8053515,"[12427195, 12427177]"
25,14747878,7808341,"[7758560, 8047353]",14747877,"[14747883, 14747889]"
26,17449619,7808341,"[16068107, 8047353, 17122615, 7758560]",15709777,"[17449620, 7828582, 20837101, 14948976]"
27,17450407,8047353,"[16068786, 16068791, 7808341]",8053350,"[17450408, 17450409, 7808345]"
28,20222943,7808341,"[16924110, 16924115, 8047353]",20222941,"[20222944, 20222945, 8053768]"
29,25352721,1224945,"[14949489, 8047353, 7758560]",1321101,"[14970776, 14747889, 14747883]"
