,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13647609,23064342,45,43249,74491,125900,-1,5,slab
1,13810654,23063738,12,41005,75559,111400,-1,5,slab
2,13775500,14542966,45,49411,78853,126650,-1,5,slab
3,13458290,62264664,27,42966,74787,130100,-1,5,slab
4,14542962,13775500,45,49248,78541,126600,-1,5,slab
5,14542963,14542962,45,49084,78228,126550,-1,5,slab
6,14542970,14542966,45,49620,79364,126700,-1,5,slab
7,14542971,14542970,45,49677,79342,126750,-1,5,slab
8,14542972,14542971,45,49783,79285,126800,-1,5,slab
9,14542973,14542972,45,51026,78908,126850,-1,5,branch
10,14542974,14542973,45,51125,78941,126800,-1,5,slab
11,14542975,14542974,45,51208,78960,126750,-1,5,slab
12,14542978,14542975,45,51345,78933,126700,-1,5,slab
13,14542979,14542978,45,52079,78998,126650,-1,5,branch
14,14542980,14542979,45,52470,79009,126700,-1,5,slab
15,14542981,14542980,45,52839,78981,126750,-1,5,slab
16,14542982,14542981,45,53150,78853,126800,-1,5,slab
17,14542983,14542982,45,53462,78725,126850,-1,5,slab
18,14542984,14542983,45,53773,78597,126900,-1,5,slab
19,14542993,14542984,45,53963,78580,126950,-1,5,slab
20,14542994,14542993,45,54043,78504,127000,-1,5,slab
21,14542995,14542994,45,54169,78409,127050,-1,5,slab
22,14542997,14542995,45,54252,78363,127100,-1,5,slab
23,14542999,14542997,45,54336,78378,127150,-1,5,slab
24,14543000,14542999,45,54530,78207,127200,-1,5,slab
25,14543002,14543000,45,54603,78139,127250,-1,5,slab
26,14543003,14543002,45,54676,78071,127300,-1,5,slab
27,14543004,14543003,45,54749,78002,127350,-1,5,slab
28,14543005,14543004,45,54822,77934,127400,-1,5,slab
29,14543009,14543005,45,54784,77890,127450,-1,5,slab
30,14543010,14543009,45,54951,77696,127500,-1,5,slab
31,14543012,14543010,45,55312,76530,127550,-1,5,branch
32,14543013,14543012,45,55385,76234,127500,-1,5,slab
33,14543014,14543013,45,55457,75938,127450,-1,5,slab
34,14543015,14543014,45,55529,75642,127400,-1,5,branch
35,14543018,14543015,45,55594,75488,127450,-1,5,slab
36,14543020,14543018,45,55624,75409,127500,-1,5,slab
37,14543021,14543020,45,55673,75390,127550,-1,5,slab
38,14543022,14543021,45,55749,75321,127600,-1,5,slab
39,14543024,14543022,45,55818,75291,127650,-1,5,slab
40,14543025,14543024,45,55996,75234,127700,-1,5,slab
41,14543027,14543025,45,56160,75080,127750,-1,5,slab
42,14543028,14543027,45,56323,74926,127800,-1,5,slab
43,14543030,14543028,45,56367,74759,127750,-1,5,slab
44,14543031,14543030,45,56411,74592,127700,-1,5,slab
45,14543032,14543031,45,56433,74485,127650,-1,5,slab
46,14543040,14543032,45,56498,74392,127600,-1,5,slab
47,14543041,14543040,45,56544,74271,127550,-1,5,slab
48,14543043,14543041,45,56620,74105,127500,-1,5,slab
49,14543045,14543043,45,56878,73691,127450,-1,5,slab
50,14543046,14543045,45,57304,73220,127450,-1,5,branch
51,14543048,14543046,45,57437,73079,127500,-1,5,slab
52,14543049,14543048,45,57570,72939,127550,-1,5,branch
53,14543055,14543049,45,57836,72751,127500,-1,5,slab
54,14543056,14543055,45,57946,72671,127450,-1,5,slab
55,14543057,14543056,45,58029,72523,127400,-1,5,slab
56,14543058,14543057,45,58330,72382,127350,-1,5,slab
57,14543061,14543058,45,59082,71687,127300,-1,5,branch
58,14543063,14543061,45,59268,71497,127350,-1,5,slab
59,14543064,14543063,45,59454,71308,127400,-1,5,slab
60,14543067,14543064,45,59644,71137,127450,-1,5,slab
61,14543070,14543067,45,60015,70909,127500,-1,5,slab
62,14543071,14543070,45,60385,70681,127550,-1,5,branch
63,14543082,14543071,45,60488,70614,127500,-1,5,slab
64,14543083,14543082,45,60591,70547,127450,-1,5,slab
65,14543086,14543083,45,60682,70577,127400,-1,5,slab
66,14543088,14543086,45,60763,70554,127350,-1,5,slab
67,14543089,14543088,45,60845,70531,127300,-1,5,slab
68,14543092,14543089,45,61039,70463,127250,-1,5,slab
69,14543093,14543092,45,61233,70395,127200,-1,5,slab
70,14543096,14543093,45,61387,70396,127150,-1,5,slab
71,14543097,14543096,45,61541,70398,127100,-1,5,slab
72,14543102,14543097,45,61807,70357,127050,-1,5,slab
73,14543103,14543102,45,62073,70315,127000,-1,5,slab
74,14543126,14543103,45,63216,70290,126950,-1,5,slab
75,14543128,14543126,45,63526,70324,126900,-1,5,slab
76,14543129,14543128,45,63836,70358,126850,-1,5,slab
77,14543138,14543129,45,64299,70345,126800,-1,5,branch
78,14543139,14543138,45,64368,70364,126850,-1,5,slab
79,14543140,14543139,45,64432,70410,126900,-1,5,slab
80,14543142,14543140,45,64919,70376,126950,-1,5,slab
81,14543143,14543142,45,65717,70246,127000,-1,5,slab
82,14543149,14543143,45,65852,70264,127050,-1,5,slab
83,14543150,14543149,45,65987,70282,127100,-1,5,slab
84,14543155,14543150,45,66182,70305,127150,-1,5,slab
85,14543156,14543155,45,66378,70328,127200,-1,5,slab
86,14543157,14543156,45,66660,70431,127250,-1,5,slab
87,14543158,14543157,45,66943,70533,127300,-1,5,slab
88,14543159,14543158,45,67225,70636,127350,-1,5,slab
89,14543167,14543159,45,67693,70919,127400,-1,5,slab
90,14543169,14543167,45,67830,71090,127450,-1,5,slab
91,14543171,14543169,45,67963,71257,127500,-1,5,slab
92,14543172,14543171,45,68096,71424,127550,-1,5,slab
93,14543177,14543172,45,68145,71441,127600,-1,5,slab
94,14543178,14543177,45,68213,71476,127650,-1,5,slab
95,14543182,14543178,45,68324,71563,127700,-1,5,slab
96,14543185,14543182,45,68935,71939,127750,-1,5,slab
97,14543189,14543185,45,69194,72072,127800,-1,5,slab
98,14543194,14543189,45,69422,72184,127850,-1,5,slab
99,14543199,14543194,45,69562,72420,127900,-1,5,slab
100,14543200,14543199,45,69654,72602,127950,-1,5,slab
101,14543202,14543200,45,69703,72680,128000,-1,5,slab
102,14543203,14543202,45,69752,72758,128050,-1,5,slab
103,13634150,23063460,27,42292,76127,118950,-1,5,slab
104,13638558,23064316,45,43169,74472,125200,-1,5,slab
105,61816759,61816757,73,74215,58219,65100,-1,5,slab
106,61817356,61817358,73,66805,78034,117450,-1,5,slab
107,61817340,62265097,73,66770,78611,115350,-1,5,slab
108,61817355,61817356,73,66789,78175,117250,-1,5,slab
109,61817358,62265101,73,66870,78055,117600,-1,5,slab
110,61817362,62264623,73,67119,78364,118250,-1,5,slab
111,23063438,13634150,60,42358,76101,118900,-1,5,slab
112,23063444,23063483,60,42360,76101,118450,-1,5,slab
113,13650074,23063444,45,42335,76121,118400,-1,5,slab
114,23063460,23063465,60,42358,76080,119000,-1,5,slab
115,23063465,23063468,60,42381,75995,119050,-1,5,slab
116,23063468,23063470,60,42396,75970,119100,-1,5,slab
117,23063470,23063841,60,42444,75961,119150,-1,5,slab
118,23063483,23063438,60,42299,76139,118650,-1,5,slab
119,23063484,23063493,60,42303,76120,118300,-1,5,slab
120,23063486,23063484,60,42204,76149,118200,-1,5,slab
121,23063493,13650074,60,42319,76121,118350,-1,5,slab
122,23063499,23063486,60,42155,76149,118100,-1,5,slab
123,23063502,23063499,60,42155,76137,118050,-1,5,slab
124,23063505,23063502,60,42197,76162,118000,-1,5,slab
125,23063506,23063505,60,42140,76105,117950,-1,5,slab
126,23063507,23063506,60,42111,76069,117850,-1,5,slab
127,23063510,23063507,60,42060,76078,117800,-1,5,slab
128,23063514,23063510,60,42007,76066,117700,-1,5,slab
129,23063516,23063514,60,42005,76097,117650,-1,5,slab
130,23063517,23063516,60,42022,76125,117600,-1,5,slab
131,23063518,23063517,60,42029,76108,117500,-1,5,slab
132,23063519,23063518,60,42067,76184,117450,-1,5,slab
133,23063520,23063519,60,42031,76117,117400,-1,5,slab
134,23063521,23063520,60,42001,76093,117350,-1,5,slab
135,23063524,23063521,60,42028,76036,117250,-1,5,slab
136,11992241,23063524,45,41986,76022,117200,-1,5,slab
137,23063531,11992241,60,42113,76188,117100,-1,5,slab
138,23063532,23063531,60,42142,76231,117050,-1,5,slab
139,23063533,23063532,60,42143,76260,117000,-1,5,slab
140,23063534,23063533,60,42170,76295,116950,-1,5,slab
141,23063535,23063534,60,42178,76301,116900,-1,5,slab
142,23063536,23063535,60,42162,76333,116850,-1,5,slab
143,23063537,23063536,60,42162,76335,116750,-1,5,slab
144,23063538,23063537,60,42149,76343,116700,-1,5,slab
145,23063539,23063538,60,42050,75974,116650,-1,5,slab
146,23063540,23063539,60,42113,76329,116600,-1,5,slab
147,23063542,23063540,60,42117,76312,116550,-1,5,slab
148,23063544,23063542,60,42104,76289,116500,-1,5,slab
149,23063546,23063544,60,42081,76170,116450,-1,5,slab
150,23063547,23063546,60,42111,76324,116400,-1,5,slab
151,23063550,23063547,60,42109,76392,116350,-1,5,slab
152,23063555,23063551,60,42140,76295,116200,-1,5,slab
153,23063556,23063555,60,42124,76257,116100,-1,5,slab
154,23063558,23063556,60,42094,76134,115900,-1,5,slab
155,23063563,23063558,60,42045,76077,115850,-1,5,slab
156,23063566,23063563,60,41957,75976,115700,-1,5,slab
157,23063568,23063566,60,41898,75921,115650,-1,5,slab
158,23063570,23063568,60,41879,76027,115600,-1,5,slab
159,23063572,23063570,60,41885,75945,115550,-1,5,slab
160,13634493,23063572,27,41769,76015,115500,-1,5,slab
161,23063575,13634493,60,41917,75921,115450,-1,5,slab
162,23063576,23063575,60,41969,75879,115400,-1,5,slab
163,23063584,23063576,60,42003,75856,115350,-1,5,slab
164,23063587,23063584,60,41972,75845,115300,-1,5,slab
165,23063590,23063587,60,41957,75871,115250,-1,5,slab
166,23063591,23063590,60,41923,75837,115200,-1,5,slab
167,23063592,23063591,60,41900,75864,115150,-1,5,slab
168,23063593,23063592,60,41855,75926,115100,-1,5,slab
169,23063595,23063593,60,41862,75915,115050,-1,5,slab
170,23063596,23063595,60,41813,75919,115000,-1,5,slab
171,23063597,23063596,60,41758,75858,114950,-1,5,slab
172,23063599,23063597,60,41767,75854,114900,-1,5,slab
173,23063600,23063599,60,41773,75833,114850,-1,5,slab
