,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,162315,162293,"[160708, 162317, 2123422, 9736607, 20441960]",162305,"[162329, 162321, 162337, 9736610, 15022466]"
1,162359,162293,"[471755, 162361, 162377, 162385, 162417, 160708, 7983032, 12393624, 160708, 6755064, 7195651]",162357,"[162373, 162365, 162381, 162389, 162421, 162429, 162437, 162397, 162413, 162405, 15172265]"
2,162562,7808341,"[162293, 6215958]",162559,"[162455, 162568]"
3,162710,162293,"[162712, 162720, 7851443, 4975387, 7851456, 7851463]",162688,"[162716, 162724, 7851447, 7154816, 7851460, 7851467]"
4,162741,160274,"[162743, 162293, 162752]",162738,"[162747, 162706, 162756]"
5,162927,162293,"[471755, 7195651, 10804041]",162923,"[162933, 162949, 162941]"
6,171774,162293,"[477729, 10763004, 2743423, 19310779]",171733,"[171796, 10763717, 171780, 171788]"
7,171800,162293,"[171802, 171810]",171741,"[171806, 171814]"
8,171879,471705,"[162293, 171882]",171876,"[171856, 171886]"
9,171897,7657358,"[7763691, 162293]",171894,"[171903, 171838]"
10,172650,162293,"[4928976, 3034133]",172632,"[172664, 172656]"
11,172668,162293,"[477729, 8577316, 1113488, 8198913, 8045800]",171755,"[172674, 172690, 172698, 172682, 14878477]"
12,172702,162293,"[10804041, 471755, 4928976, 3034133]",171743,"[172716, 172724, 172708, 172732]"
13,172754,162293,"[10804041, 2743423, 7606082, 4913256, 4928976, 10804041, 471755]",172746,"[172776, 172768, 172784, 172760, 5788653, 9736182, 9736174]"
14,172886,7657358,"[162293, 7599503, 4468632, 7195651, 7606126, 7606100, 2792430]",172883,"[172869, 172909, 172917, 172901, 7613492, 172893, 15906978]"
15,225475,160274,"[218296, 162293, 769563]",225472,"[225458, 225490, 225481]"
16,225719,7606100,"[218296, 225730, 162293]",225716,"[225690, 225734, 225726]"
17,749811,162293,"[2743423, 10804041, 749837, 749845, 7606100, 3056163, 7195651]",749801,"[749825, 749833, 749841, 749849, 749865, 749857, 749817]"
18,749869,162293,"[2743423, 4022794, 3034133, 471755, 10804041]",749769,"[749891, 749875, 749883, 9736073, 9736067]"
19,749912,2667974,"[162293, 14966464]",749909,"[749901, 159511]"
20,749933,162293,"[1113488, 2226852]",749897,"[749947, 749939]"
21,750532,162293,"[1085197, 4163234, 772825]",750488,"[750538, 750546, 750554]"
22,750558,162293,"[750560, 750576, 2792430]",750472,"[750564, 750580, 750572]"
23,753251,162293,"[7195651, 1113488, 10929797, 2226852, 8198913]",753247,"[753291, 753259, 753283, 753267, 753275]"
24,753323,162293,"[1113488, 8198913, 2226852]",753321,"[753337, 753329, 753345]"
25,753387,162293,"[753413, 4824878, 7606082, 753833, 2226852]",753381,"[753417, 753439, 753429, 753393, 14930496]"
26,753668,2667974,"[162293, 7195651, 2226852]",753664,"[753245, 753711, 753676]"
27,753725,2667974,"[162293, 159280, 4022794]",157760,"[753239, 159366, 753732]"
28,753988,162293,"[2975521, 754014, 4824878]",753907,"[754008, 754018, 753996]"
29,754167,160274,"[162293, 769563]",754164,"[754120, 754173]"
30,754267,162293,"[754301, 471755, 2123422, 5881999, 7606082, 2661957, 16675459, 2743423, 2661957, 20438285, 20438271]",754263,"[754305, 754297, 754281, 2882280, 7695850, 9735941, 9735947, 754289, 754273, 61660305, 754313]"
31,754317,162293,"[2743423, 7606082, 5881999]",754227,"[754339, 754323, 754331]"
32,754377,162293,"[7606082, 2661957, 16675459]",754373,"[754391, 754403, 754423]"
33,754475,162293,"[754485, 7606082]",754467,"[754489, 754481]"
34,754551,162293,"[2743423, 11455472, 7606082, 7606100, 11421848, 2661957]",754525,"[754565, 754583, 754575, 754557, 11421851, 11421857]"
35,754604,7606100,"[754608, 162293, 754619]",754601,"[754612, 754593, 754623]"
36,754722,162293,"[2762464, 7606082, 7606100, 9735931, 7616720]",754720,"[754736, 754744, 754728, 9735934, 9735928]"
37,754869,162293,"[754907, 7606082, 7616720, 10929797]",754863,"[754911, 754885, 754875, 754901]"
38,772658,160274,"[769563, 162293]",772655,"[772643, 750349]"
39,772834,772825,"[769563, 772850, 162293]",772829,"[772802, 772854, 753897]"
40,2792418,162293,"[2123422, 7606100, 7606082]",754114,"[2792396, 2792424, 226103]"
41,4202485,12393624,"[4163234, 3041612, 162293, 7977969]",4202491,"[4202456, 4202498, 162527, 10295567]"
42,4203318,162293,"[4163234, 7195651, 10804041]",162305,"[4203310, 4203333, 4203326]"
43,6204720,4890222,"[162293, 20306340]",4891647,"[750468, 3532985]"
44,6214896,162293,"[3034133, 10804041, 477729, 7195651]",172646,"[6214888, 6214911, 6214918, 6214903]"
45,6564920,162293,"[4022794, 10804041, 471755]",172857,"[6564915, 6564934, 6564926]"
