,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4031272,10058316,"[4031291, 4274364, 4326520, 12134677, 12134683, 4929679, 12134695, 10185585, 4326468, 4326520]",4031279,"[4031295, 4031241, 12134673, 12134680, 12134686, 12134656, 12134698, 19178366, 12805453, 24293717]"
1,4033251,5916237,"[4033264, 4274364, 14199031, 4042315, 4326520]",4033258,"[4033268, 4033245, 14199365, 12792071, 4976156]"
2,4047803,16226512,"[4042315, 4929679, 4936149, 4326520, 20703328]",4047809,"[4047624, 4047833, 4047864, 5577780, 4047857]"
3,4194240,4722991,"[4181384, 4326520, 5410791, 19321798]",4194253,"[4194125, 4194274, 5410795, 4194260]"
4,4278570,5916237,"[4274364, 4278580, 4278588, 4326520, 14199031, 20747005, 14199031]",4278576,"[4033093, 4278584, 4278592, 4978092, 4278601, 62179541, 14199342]"
5,4337182,4929679,"[4326520, 4337191]",4337188,"[4337181, 4337195]"
6,4338505,4338507,[4326520],4338511,[4338484]
7,4338707,6811349,"[4326520, 4338720, 4338730, 4274364, 19328226]",4338716,"[4338680, 4338727, 4338735, 4338742, 24298696]"
8,4342710,4936149,"[4289773, 4326468, 4326520, 4042315, 4042315]",4342717,"[4342724, 4342708, 4342732, 13244335, 13245822]"
9,4343035,10058316,"[4326468, 4343045, 4343052, 4326520, 4028114, 4028114, 4289773, 7934159, 16136867]",4343041,"[4289487, 4343049, 4343056, 4343070, 4343077, 4982778, 4343063, 4584663, 18187916]"
10,4345304,4402892,"[4345314, 4345330, 4326520, 4524871, 2798040, 13884216]",4345310,"[4345319, 4345334, 4345326, 4345215, 4345479, 16228957]"
11,4345571,4402892,"[4345602, 4326520, 4524871, 6722407, 2798040, 18425292, 20771721, 20771728, 20771733, 20771738, 10474936, 20771744]",4345577,"[4345607, 4345585, 4345569, 6722411, 6722397, 13381103, 62199241, 62199242, 62199243, 62199244, 19519592, 62199245]"
12,4352680,3673274,"[4289773, 4352652, 4326520]",4352686,"[4352675, 13375384, 4976265]"
13,4352740,3673274,"[4289773, 4326520, 14199031, 5916237, 4365065]",4352746,"[4352739, 4976932, 14199412, 5914122, 19087561]"
14,4352886,4722991,"[4289773, 4717729, 4326520]",4352892,"[4352847, 4352899, 4352909]"
15,4403109,4929679,"[4326520, 4042315, 6467481, 14086309, 16226512, 20703597, 20703602]",4403115,"[4403108, 4403122, 6799695, 24049883, 62114595, 62114596, 62114597]"
16,4403148,3673274,"[4326520, 4403157, 16706360]",4403154,"[4403147, 4403161, 19204358]"
17,4403175,10058316,"[4326520, 4042315, 12042430, 4936603, 7993093, 20672684, 20672693, 4289773]",4403181,"[4403174, 12791897, 13374138, 18094238, 10019491, 62054425, 62054430, 4983217]"
18,4550618,5364995,"[4536017, 4550627, 4550634, 4326520]",4550624,"[4550614, 4550631, 4550638, 24295948]"
19,4582992,17071666,"[4583001, 16433395, 4583023, 4326520, 4289773, 4978454]",4582998,"[4583005, 4583012, 4583027, 4583020, 4983396, 5426037]"
20,4584199,4936149,"[4289773, 4042315, 6467481, 4326468, 4326520]",4584205,"[4584194, 5587935, 5587942, 4289491, 4977979]"
