,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,2793499,7775118,3,63790,85720,120850,-1,5,slab
1,3589200,7776154,3,63707,86389,125900,-1,5,slab
2,3589244,9770417,3,63429,86309,124900,-1,5,slab
3,7773876,7773875,38,65367,87299,118150,-1,5,slab
4,7773956,7773955,38,65164,87455,116900,-1,5,end
5,8032474,8032473,38,63575,86655,118050,-1,5,end
6,7775183,7775182,38,63862,85709,122500,-1,5,slab
7,7775182,7775181,38,63847,85728,122450,-1,5,slab
8,7775180,7593962,38,63867,85686,122350,-1,5,slab
9,7775175,7775174,38,63807,85496,122100,-1,5,slab
10,7775178,5099112,38,63853,85599,122250,-1,5,slab
11,5099112,7775176,16,63832,85522,122200,-1,5,slab
12,7775174,7775173,38,63802,85481,122050,-1,5,slab
13,7775173,7775172,38,63798,85475,122000,-1,5,slab
14,7775172,7775171,38,63794,85470,121950,-1,5,slab
15,7775170,7775169,38,63821,85470,121850,-1,5,branch
16,7775168,7581813,38,63851,85477,121750,-1,5,slab
17,7775164,7775163,38,63992,85606,121550,-1,5,slab
18,7775162,7775161,38,63952,85635,121450,-1,5,slab
19,7775161,6778658,38,63931,85663,121400,-1,5,slab
20,6778658,7775159,3,63910,85691,121350,-1,5,slab
21,7775159,7775158,38,63893,85703,121300,-1,5,slab
22,7775158,7775126,38,63874,85727,121250,-1,5,slab
23,7775126,7775125,38,63855,85751,121200,-1,5,slab
24,7775125,7775124,38,63855,85751,121150,-1,5,slab
25,7775124,7775123,38,63855,85751,121100,-1,5,branch
26,7775122,7775121,38,63871,85745,121000,-1,5,slab
27,7775118,7775117,38,63760,85774,120800,-1,5,slab
28,7775117,6237782,38,63739,85754,120750,-1,5,slab
29,6237782,7775115,3,63718,85735,120700,-1,5,slab
30,7775114,7775113,38,63723,85734,120600,-1,5,slab
31,7775110,7775109,38,63718,85796,120400,-1,5,slab
32,7775109,6778788,38,63742,85820,120350,-1,5,slab
33,6778788,7775107,3,63765,85843,120300,-1,5,slab
34,7775107,7775106,38,63732,85850,120250,-1,5,slab
35,7775115,7775114,38,63720,85737,120650,-1,5,branch
36,7775105,7775104,38,63684,85880,120150,-1,5,slab
37,7775103,7775099,38,63656,85847,120050,-1,5,slab
38,7775104,7775103,38,63670,85864,120100,-1,5,slab
39,7775097,7775096,38,63606,85826,119900,-1,5,slab
40,7775098,7775097,38,63624,85828,119950,-1,5,slab
41,7775096,7775095,38,63589,85823,119850,-1,5,slab
42,7775095,7775094,38,63548,85804,119800,-1,5,slab
43,7775094,7775062,38,63508,85785,119750,-1,5,slab
44,7775061,7775060,38,63452,85804,119650,-1,5,slab
45,7775062,7775061,38,63467,85766,119700,-1,5,slab
46,7775060,7775059,38,63437,85842,119600,-1,5,slab
47,7775099,7775098,38,63642,85831,120000,-1,5,branch
48,7775058,7775057,38,63415,85883,119500,-1,5,slab
49,7775057,7775056,38,63408,85886,119450,-1,5,slab
50,7775056,7775053,38,63402,85889,119400,-1,5,slab
51,7773740,7773739,38,68760,88747,120200,-1,5,slab
52,7773739,7773738,38,68983,88795,120250,-1,5,slab
53,7773738,7773718,38,69206,88842,120300,-1,5,slab
54,7773715,7773714,38,70053,88928,120350,-1,5,slab
55,7773714,7773713,38,70319,88907,120400,-1,5,slab
56,7773706,7773703,38,71975,88551,120600,-1,5,slab
57,7773703,7773694,38,72477,88331,120650,-1,5,slab
58,7773688,7773685,38,74141,87449,120550,-1,5,slab
59,7773685,7773684,38,74704,87191,120500,-1,5,slab
60,7773679,7773678,38,75412,86641,120350,-1,5,slab
61,7773678,7773677,38,75601,86513,120300,-1,5,slab
62,7773677,7773669,38,75789,86385,120250,-1,5,slab
63,7773669,7773668,38,75977,86256,120200,-1,5,slab
64,7773648,7773647,38,77387,84590,119600,-1,5,slab
65,7773647,7773646,38,77487,84489,119550,-1,5,slab
66,7773646,7773642,38,77587,84389,119500,-1,5,slab
67,7773642,7773641,38,77687,84288,119450,-1,5,slab
68,7773641,7773640,38,77741,84226,119400,-1,5,slab
69,7773639,7773638,38,77849,84103,119300,-1,5,slab
70,7773638,7773635,38,77903,84042,119250,-1,5,slab
71,7773635,7773634,38,77957,83980,119200,-1,5,slab
72,7773634,7773633,38,78045,83908,119150,-1,5,slab
73,7773626,7773625,38,78489,83551,118900,-1,5,slab
74,7773625,7773624,38,78561,83491,118850,-1,5,slab
75,7773624,7773623,38,78633,83432,118800,-1,5,slab
76,7773623,7773622,38,78705,83373,118750,-1,5,slab
77,7773622,7773618,38,78777,83314,118700,-1,5,slab
78,7773618,7773617,38,78850,83254,118650,-1,5,slab
79,7773617,7773616,38,78967,83184,118600,-1,5,slab
80,7773593,7773592,38,81171,82323,117600,-1,5,slab
81,6779203,8032632,3,66465,87449,119500,-1,5,slab
82,8032632,8032631,38,66484,87537,119450,-1,5,slab
83,8032631,8032630,38,66518,87635,119400,-1,5,slab
84,8032630,4203423,38,66551,87733,119350,-1,5,slab
85,8032473,8032472,38,63591,86655,118100,-1,5,slab
86,8032472,8032449,38,63610,86667,118150,-1,5,slab
87,7203115,8032449,3,63758,86923,118150,-1,5,slab
88,8032441,8032397,38,63821,86446,118400,-1,5,slab
89,8032396,8032395,38,63826,86441,118500,-1,5,slab
90,8032395,8032394,38,63819,86423,118550,-1,5,slab
91,8032401,8032400,38,63971,86902,118300,-1,5,slab
92,7203122,8032401,3,64049,87063,118250,-1,5,end
93,8032400,8032399,38,64020,86849,118350,-1,5,slab
94,8032399,8032398,38,64026,86741,118400,-1,5,slab
95,8032398,8032397,38,64031,86632,118450,-1,5,slab
96,7773858,7773796,38,65657,87279,118800,-1,5,slab
97,8032390,7773833,38,63893,86475,118800,-1,5,slab
98,8032255,8032254,38,63658,84995,121950,-1,5,slab
99,8032254,8032251,38,63683,85067,121900,-1,5,slab
100,8032251,7775170,38,63708,85139,121850,-1,5,slab
101,7773954,7773953,38,65118,87442,117000,-1,5,slab
102,7773952,7773951,38,65048,87481,117100,-1,5,slab
103,7773951,7773950,38,65019,87467,117150,-1,5,slab
104,7773950,7773949,38,64986,87453,117200,-1,5,slab
105,7773948,7773947,38,65006,87482,117300,-1,5,slab
106,7774104,7774103,38,63147,85176,118750,-1,5,slab
107,7774103,7774101,38,63134,85262,118800,-1,5,slab
108,7774101,7774100,38,63121,85348,118850,-1,5,slab
109,5102718,7774094,16,63195,85667,119050,-1,5,slab
110,7774094,7774093,38,63226,85682,119100,-1,5,slab
111,7774093,7608492,38,63248,85697,119150,-1,5,slab
112,7775138,7775137,38,63726,86393,121650,-1,5,slab
113,7774105,7774104,38,63159,85090,118700,-1,5,slab
114,7775137,7775136,38,63646,86123,121650,-1,5,branch
115,7775134,7775133,38,63663,86049,121500,-1,5,slab
116,7775133,7775132,38,63680,86028,121450,-1,5,slab
117,7775132,7775131,38,63674,86023,121400,-1,5,slab
118,7775131,7775130,38,63667,86018,121350,-1,5,slab
119,7775130,7775129,38,63661,86013,121300,-1,5,slab
120,7775128,7775127,38,63656,85998,121200,-1,5,slab
121,7774099,7608878,38,63131,85452,118950,-1,5,branch
122,7775417,7775416,38,63380,84371,117850,-1,5,slab
123,7775416,7775415,38,63384,84379,117900,-1,5,slab
124,7775415,7775414,38,63387,84387,117950,-1,5,slab
125,7775413,7775412,38,63348,84412,118050,-1,5,slab
126,7775414,7775413,38,63391,84394,118000,-1,5,slab
127,7777114,7777113,38,63642,86146,129000,-1,5,slab
128,7775421,7775420,38,63270,84335,117650,-1,5,slab
129,7777095,7777094,38,63631,86260,128750,-1,5,slab
130,7777083,7777082,38,63832,86218,128300,-1,5,slab
131,7775560,7775559,38,63726,86643,120200,-1,5,slab
132,7775558,7775557,38,63699,86590,120300,-1,5,slab
133,7775556,7775555,38,63684,86491,120400,-1,5,slab
134,7775554,7775553,38,63684,86450,120500,-1,5,slab
135,7775553,7775552,38,63691,86459,120550,-1,5,slab
136,7775552,7775551,38,63699,86468,120600,-1,5,slab
137,7775549,7775115,38,63699,85921,120650,-1,5,slab
138,7775139,7775138,38,63680,86490,121700,-1,5,slab
