,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3619001,7855607,"[3618430, 3619026, 3619036, 12809976]",3619007,"[3618968, 3619030, 3619040, 3619021]"
1,5237001,12048715,"[13885479, 5237010, 5237017, 5237024, 12809976]",5237007,"[5237000, 5237014, 5237021, 5237028, 18428587]"
2,5296317,13122056,"[5298032, 12809976, 10008357]",5296323,"[5282162, 6817493, 6817500]"
3,5327381,5327269,"[5327390, 5358138, 18418512, 10858401, 12809976]",5327387,"[5327394, 5327322, 10167803, 12188925, 24148036]"
4,5327490,5327269,"[5327506, 5327513, 5358138, 15571023, 16141351, 16141356, 19809845, 12809976, 19809845, 7992966, 18418512]",5327496,"[5327510, 5327517, 5327488, 5327503, 17697060, 17697061, 17697022, 20338054, 17697036, 22587488, 10167947]"
5,5577212,16226512,"[12874044, 4461322, 7992966, 4936149, 12809976]",5577209,"[5577224, 5577266, 5577257, 9940381, 5577241]"
6,5988897,5315302,"[5988899, 5988913, 5988920, 15571023, 8265467, 12809976]",5988896,"[5988903, 5988917, 5988924, 5988910, 7835545, 24162787]"
7,7281477,13121967,"[13880322, 12809976, 19355724]",7281483,"[7281490, 7281497, 7281476]"
8,8219333,10415683,"[13874039, 8219342, 8219377, 5298032, 13095126, 13874039, 13263592, 8257688, 13522678, 12809976]",8219339,"[8219367, 8219346, 8219381, 8219374, 8219387, 14430081, 11367507, 20820190, 8219332, 24154451]"
9,9007165,4728120,"[9007174, 9007182, 12809976]",9007164,"[9007178, 9007186, 9007171]"
10,9545907,6464506,"[9545909, 9545916, 17435371, 7280270, 12809976, 10008357]",9545906,"[9545913, 9545920, 16089247, 24159269, 24162717, 25385314]"
11,10177730,18418512,"[14194234, 10177744, 14045016, 14194703, 12809976]",10170883,"[10177741, 10177747, 19486288, 17657192, 10690185]"
12,10214162,10398171,"[10214164, 14048538, 10222780, 14045489, 10214156, 14203725, 10678017, 12809976]",10207662,"[10214167, 10214185, 10214173, 10214179, 10214159, 10214153, 23878654, 16885408]"
13,10214276,10398171,"[10214224, 12809976, 5085455, 10649843, 14048538]",10207668,"[10214281, 10214287, 16885644, 19795998, 14473491]"
14,10214304,10398171,"[14048538, 19139253, 5085455, 10649843, 14203725, 7280270, 12809976, 14048538]",10207670,"[14474942, 10214309, 10214323, 14475009, 14475003, 10214315, 16885785, 16886979]"
15,10214528,10398171,"[14475393, 12809976, 10214522, 7280270]",10214519,"[14475396, 14475402, 10214525, 10214534]"
16,10214715,10398171,"[14475405, 10214735, 14048538, 12809976, 14048538, 10214374, 14048876, 12809976, 19139253, 19139253, 7280270]",10207700,"[10214720, 10214738, 10214732, 10214726, 10214755, 16886066, 18372239, 23954282, 10214744, 10214761, 24156789]"
17,10215940,10398171,"[10215942, 7280270, 12809976, 10214458, 14048876, 19139253]",10207740,"[10215945, 10215951, 14473418, 14473412, 18372619, 24206601]"
18,10222738,10223572,"[14470781, 10222752, 10222712, 10222706, 10222700, 14044614, 14044614, 19139253, 12809976]",10221527,"[14470784, 10222755, 10222749, 10222743, 16171455, 10222721, 14469504, 14470790, 17444254]"
19,10520683,12809976,"[16846289, 19139253, 16432570, 16432580, 14045489, 16432586, 14203725, 16742394, 16742394, 19139253]",10520700,"[19795913, 10222544, 18428825, 18428827, 16886539, 18428828, 18342034, 18428826, 18428829, 16167044]"
20,10859345,19806174,"[10859347, 10859365, 10859371, 10859365, 16925643, 18507088, 12809976, 9976875, 9976875, 19919758]",10859310,"[10859350, 10859368, 10859374, 10859386, 10859362, 13475991, 10690356, 20795338, 20795491, 23243587]"
21,11327526,14829351,"[16066985, 11327534, 11327540, 11327552, 12809976]",7893312,"[11327549, 11327537, 11327543, 11327555, 11327531]"
22,11370822,10397789,"[13880322, 7944141, 11370833, 11370839, 5351821, 11370849, 12809976]",10406689,"[11370858, 11370811, 11370836, 11370842, 8867220, 11370852, 24154710]"
23,12039808,15663237,"[12039793, 12039822, 12809976]",12039813,"[12039807, 12039825, 12039819]"
24,12040917,10397789,"[12040460, 13288254, 12809976]",13299050,"[12040916, 12040926, 10690541]"
25,12144547,18425292,"[14045016, 14048876, 14048538, 19148350, 16713121, 12809976, 19148891]",12144546,"[12144558, 12144564, 14048603, 24023869, 24023871, 10690142, 12144552]"
26,12245358,15930348,"[12245372, 12245384, 17435371, 12809976, 12920745, 12944478]",12245348,"[12245375, 12245387, 12245369, 12245363, 12245381, 12245393]"
27,12778507,12778086,"[13874213, 16246463, 12809976, 7280270, 12809976]",12778223,"[12778518, 17986649, 12778512, 17926814, 17986648]"
28,12809968,11072929,"[18963687, 12809970, 12809976, 12809994, 12810000, 12820091, 12040460, 17575840, 10058316]",12809181,"[12809985, 12809973, 12809979, 12809997, 12810003, 12809991, 21731893, 21731896, 21731897]"
29,13051927,7855607,"[4978454, 5297622, 13051932, 12809976, 19238803, 19238807]",7680199,"[19194298, 13051899, 13051935, 24154519, 24154524, 24154525]"
30,13258818,12820328,"[4850409, 13258821, 13258827, 18418512, 12809976, 7280270]",1898220,"[13258816, 13258824, 13258830, 17660083, 13258836, 18396325]"
31,13296355,10415683,"[13296363, 13296374, 13296380, 7280270, 13880943, 12809976]",10421033,"[13296366, 13296377, 13296383, 13296372, 13296360, 24154409]"
32,13296433,10415683,"[13874039, 13296435, 13296441, 12809976]",10421039,"[14430111, 13296438, 13296444, 13296449]"
33,13296653,10415683,"[13296667, 12809976, 7855488]",10421044,"[13296670, 13296664, 13296658]"
34,13296790,10415683,"[13296792, 13296809, 13296815, 19806174, 12809976]",10421048,"[13296795, 13296812, 13296818, 13296800, 18428771]"
35,13297642,10415683,"[13874039, 12809976, 7280270]",10421115,"[13297653, 24154419, 13297647]"
36,13298432,10397789,"[13298434, 13298440, 13298445, 13298420, 12809976]",10406569,"[13298437, 13298443, 13298448, 13298423, 13298429]"
37,13298537,10397789,"[13298546, 7280270, 12809976, 13880322]",10406575,"[13298549, 10686205, 13298555, 14202896]"
38,13298606,10397789,"[13298614, 12809976]",10406581,"[13298617, 13298611]"
39,13298662,10397789,"[13298664, 12809976]",10406681,"[13298667, 13298673]"
40,13298740,10397789,"[13298748, 12820277, 12809976, 7280270]",10406683,"[13298751, 13298757, 13298763, 13298745]"
41,13298869,10397789,"[13298871, 13880322, 12809976]",10406687,"[13298874, 14295072, 13298880]"
42,13299021,10397789,"[13299024, 12809976]",10406693,"[13299027, 10690544]"
43,13299553,10397789,"[13299555, 12809976, 7280270, 4850409]",10406614,"[13299558, 13299564, 10686181, 13299479]"
44,13299627,10397789,"[13299629, 13299635, 13299647, 12809976, 7280270, 19244696, 19244701, 10008357]",10406622,"[13299632, 13299638, 13299650, 13299643, 13299683, 24162768, 24162769, 25385248]"
45,14295151,13121967,"[14295155, 12809976, 20142507]",14295165,"[14295159, 16637202, 16637201]"
46,14359637,16090245,"[4791651, 13288197, 14359645, 12809976, 7855607]",14359654,"[14359636, 14359642, 14359648, 24148053, 9945093]"
47,14429928,12778086,"[13874039, 14429931, 10492059, 16246564, 12809976, 5298032, 5298032]",12778157,"[14429917, 14429934, 14429941, 17986768, 17986762, 17986769, 17986761]"
48,15109227,13545270,"[16228193, 12809152, 19244597, 12809976]",15109238,"[15109232, 10147798, 24162699, 23097386]"
49,15159079,12809976,"[15157896, 14044614, 14048538, 14048538]",10690116,"[15159070, 15159090, 15159084, 24154342]"
50,15882736,12292579,"[10642320, 15604340, 12809976, 17860512, 17860517, 4981665, 19230536]",15336990,"[15882735, 15882738, 15882737, 22130177, 22130178, 22130179, 24142610]"
51,16089538,15558045,"[15663963, 15663968, 15663973, 12809976, 18418512]",15742498,"[16089539, 16089540, 16089541, 18428526, 16089537]"
52,16636952,13121967,"[15743737, 8237648, 12809976, 19355719]",15269555,"[16636953, 16637007, 16636954, 24327007]"
53,17631118,15558045,"[20219671, 16123281, 16123286, 12809976]",15742074,"[17631088, 17631120, 17631121, 24162794]"
54,17660100,12820328,"[16131307, 18418512, 12809976]",1898012,"[17660101, 17660099, 17660102]"
