,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,6495613,12469990,"[20548492, 6495622, 6495629, 6495636, 6495643, 20505406, 14624116, 20320375, 20320380]",6495619,"[6495654, 6495626, 6495633, 6495640, 6495647, 6495609, 14624119, 61505135, 61505136]"
1,12468780,12469990,"[8095561, 12468794, 12468800, 11277799, 12468830, 8095561, 12468812, 16106906, 4071032, 16756792]",12468785,"[12468779, 12468797, 12468803, 12468827, 12468833, 12468839, 12468815, 12468791, 12468821, 19500626]"
2,12469988,12469990,"[12469996, 12470002, 12470014, 11277799]",12469993,"[12469999, 12470005, 12470017, 12470011]"
3,13402941,12469990,"[13402943, 6489317, 14046464]",13402960,"[13402946, 6492799, 10236315]"
4,13402978,12469990,"[13920168, 13402981, 13402986, 13402994, 20320419, 20320414, 14046464]",13403003,"[22275529, 13402984, 13402989, 13402997, 61505168, 61505167, 10236334]"
5,13403214,12469990,"[13403217, 14046464]",13403226,"[13403220, 10236441]"
6,14622387,12469990,"[14622389, 14622421, 14622427, 14544854, 14622453, 20548923, 16504350]",14622386,"[14622392, 14622424, 14622430, 14622442, 14622456, 14622398, 14622436]"
7,14622722,12469990,"[14622728, 4071032, 14622752, 14622758, 11466247, 12820085]",14622720,"[14622731, 14622749, 14622755, 14622761, 14622743, 13065267]"
8,14622781,12469990,"[4071032, 8421329, 17872154, 12820178]",14622778,"[12146558, 10817320, 21296357, 14622793]"
9,14622842,12469990,"[4213417, 14622856, 8095561, 8421329, 7753261, 4071032, 14622887, 8095561, 17872154]",14622828,"[14622847, 14622859, 14622865, 10817312, 14622878, 14622884, 14622890, 14622872, 14622853]"
10,14622896,12469990,"[14622898, 14622916, 4071032, 8095561]",14622895,"[14622901, 14622919, 14622925, 14622907]"
11,14622943,12469990,"[4071032, 14622951, 4071032]",14622931,"[14622948, 14622954, 14622960]"
12,14623031,12469990,"[14623033, 14623045, 12998937, 4071032, 8095561, 20810718]",14622935,"[14623036, 14623048, 14623053, 14623060, 14653814, 62226401]"
13,14623549,12469990,"[14623551, 14623557, 14623563]",14623547,"[14623554, 14623560, 14623566]"
14,14623620,12469990,"[14623622, 14623628, 3068209, 14623646, 14623652, 14623664, 14623669, 14623676, 14623681, 14623688, 6489317, 10247731, 16009772, 16777938]",14623619,"[14623625, 14623631, 14623637, 14623649, 14623655, 14623667, 14623672, 14623679, 14623684, 14623691, 6492737, 14623661, 18490261, 14623643]"
15,14623803,12469990,"[14623805, 3068209, 12998937, 14623823]",14623802,"[14623808, 14623814, 14623820, 14623826]"
16,14623837,12469990,"[14623839, 14623844, 14623851]",14623834,"[14623842, 14623847, 14623854]"
17,14623858,12469990,"[14623860, 14623871, 14623878, 14623884, 16009772, 3068209]",14623857,"[14623863, 14623874, 14623881, 14623887, 19351680, 25374065]"
18,14623894,12469990,"[14623896, 20505406, 14623903, 14544854, 14623915, 14623921]",14623893,"[14623899, 6495136, 14623906, 14623912, 14623918, 14623924]"
19,14623930,12469990,"[14623932, 12805899, 14623939]",14623929,"[14623935, 12949391, 14623942]"
20,14623946,12469990,"[14623948, 20505406, 14623955, 14544854]",14623945,"[14623951, 6495167, 14623958, 14623964]"
21,14623977,12469990,"[14623979, 14623985, 3068209, 14623997, 14624003, 14624009]",14623973,"[14623982, 14623988, 14623994, 14624000, 14624006, 14624012]"
22,14624026,12469990,"[14624028, 14624034, 15176824, 16009772]",14624025,"[14624031, 14624037, 15176827, 18490352]"
23,14624052,12469990,"[14624055, 20505406]",14624049,"[14624058, 6495280]"
24,14624143,12469990,"[14624145, 14624151, 14624157, 14624168, 15536019]",14624142,"[14624148, 14624154, 14624160, 14624171, 14624166]"
