,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3822134,19542312,"[3822136, 3822143, 8234099, 14930754]",3822132,"[3822140, 3822147, 3822154, 3822161]"
1,6196614,6195521,"[14783287, 15880910, 14586249, 8234099, 18120415, 14586249]",6196613,"[14783290, 6834017, 19555204, 6196628, 6196620, 14783296]"
2,6460429,11466247,"[6460441, 8234099, 16690920, 8196192]",6460437,"[6460445, 6460452, 6460421, 12267393]"
3,6849313,4766066,"[6849315, 8234099, 10348451]",6849312,"[6849319, 6849326, 6849333]"
4,6849341,4766066,"[6849343, 6849357, 6849364, 6849378, 6849385, 8234099, 8840084]",6849340,"[6849347, 6849361, 6849368, 6849382, 6849389, 6849354, 6849375]"
5,6849484,17022876,"[4766066, 6849493, 6849507, 6849514, 8198031, 8234099]",6849490,"[6849426, 6849497, 6849511, 6849518, 6849504, 17729243]"
6,7252039,8196192,"[4868173, 7252048, 7252055, 7252069, 8234099, 4557070]",7252045,"[7252037, 7252052, 7252059, 7252073, 7252066, 12266530]"
7,7252103,8196192,"[4868173, 8840084, 8234099, 1942566, 11510412, 11510418, 1942566, 11510430, 4868173, 8234099, 13774384]",7252109,"[7252099, 7252116, 7252123, 14731289, 11510415, 11510421, 11510427, 11510433, 7252095, 11510403, 7252130]"
8,8026510,8235049,"[4729046, 8026526, 8026532, 8026546, 8234099, 8196192, 16748861, 14913093, 15565587]",8026516,"[8026509, 8026530, 8026536, 8026550, 8026557, 12529846, 8026523, 8026543, 19483189]"
9,8180950,9960569,"[4728233, 8181000, 8181015, 8234099]",8180962,"[8180984, 8181004, 8181019, 8180948]"
10,8181256,17732334,"[8181266, 8181273, 8181282, 8234099]",8181263,"[8181270, 8181277, 8181286, 8181255]"
11,8181360,8181363,"[8234099, 11504374, 12704772, 9960569, 20715529, 20715534, 20715543]",8181367,"[8181347, 11504377, 11504384, 13156754, 62132536, 62132537, 62132539]"
12,8183938,8234099,"[8183947, 8183954, 8183962, 16838607]",8181418,"[8183951, 8183958, 8183968, 19757369]"
13,8184571,8234099,"[8184585, 10474936, 8181069, 6892117, 11207649, 8181069, 5357465]",8181083,"[8184589, 8184580, 11505076, 9960605, 17538209, 8181073, 13427254]"
14,8184749,8234099,"[8184755, 8184775, 10474936, 11505189, 6892117]",8180938,"[8184759, 8184779, 8184766, 11505192, 9960609]"
15,8184811,8234099,"[13429303, 11207649, 11505196, 5357465]",8180934,"[8184819, 8184826, 11505199, 8184835]"
16,8184872,8234099,"[8184874, 8184885, 8184892, 11505361, 11505368, 6892117]",8180929,"[8184878, 8184889, 8184896, 11505364, 11505371, 8367142]"
17,8196426,11509166,"[8234099, 11509008, 11509014, 10053304]",8196433,"[8196419, 11509011, 11509017, 8196443]"
18,8196619,12738098,"[8234099, 12252996, 11509166, 10348451]",8196625,"[8196583, 12252999, 12252995, 15414650]"
19,8196694,11509166,"[16696302, 8196704, 8196720, 8234099]",8196700,"[8196685, 8196708, 8196724, 8197241]"
20,8198004,18890622,"[13029332, 12920745, 19242617, 8234099, 19242617]",8198011,"[13029335, 13029341, 13029363, 12248325, 8197997]"
21,8198029,8198031,"[8234099, 13030510, 13030516]",8198035,"[8198028, 13030513, 13030519]"
22,8198046,17022876,"[8198055, 8234099]",8198052,"[8198059, 8198045]"
23,8198136,13545270,"[8234099, 12944478, 14046486, 17077342, 19242617]",8198143,"[8198174, 8198159, 8198183, 12944037, 8198135]"
24,8234849,11509166,"[8234099, 12258180, 12258186, 12258213, 12258228, 20441394, 12944478, 14913093, 16257962]",8234855,"[12258201, 12258183, 12258189, 12258216, 12258231, 12258222, 12258174, 8234848, 12258195]"
25,8366855,4523143,"[8366864, 8366871, 8234099, 14242929]",8366861,"[8366868, 8366875, 12147518, 8366854]"
26,8448013,16504350,"[8039617, 8234099, 8095967]",8448012,"[8448019, 12148812, 8448026]"
27,8676643,8371225,"[8676646, 8676660, 10004243, 8234099, 17245323, 5355175]",8676642,"[8676650, 8676664, 8676657, 19343673, 21086286, 21086322]"
28,8724218,8095967,"[8724220, 8724227, 8196192, 8234099]",8724217,"[8724224, 8724231, 14674453, 12148869]"
29,9006046,4728120,"[9006048, 9006057, 8234099]",9006042,"[9006054, 9006061, 12148066]"
