,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2165300,16303262,"[2165302, 2165316, 2165323, 6812313, 4595609]",18152894,"[2165306, 2165320, 2165327, 2165313, 2165299]"
1,4737473,16303262,"[542433, 4737494, 17076440, 3778453]",4737481,"[4737472, 4737498, 4737488, 19427903]"
2,4737533,16303262,"[542433, 4737565, 4737572, 4737583, 17076440, 3778453]",4737539,"[4737518, 4737569, 4737576, 4737587, 4737554, 4737547]"
3,4737674,16303262,"[542433, 4737683, 4737714, 3778453]",4737680,"[4737670, 4737687, 4737718, 4737694]"
4,4738659,16303262,"[542433, 4738668, 4738682, 4738689, 4738696, 4738703, 3778453]",4738665,"[4738657, 4738672, 4738686, 4738693, 4738700, 4738707, 4738679]"
5,4996599,16303262,"[4874953, 3778453]",4996605,"[4996598, 4996612]"
6,5305428,3778453,"[5302046, 5305437, 16303262]",5305434,"[5305425, 5305441, 18152913]"
7,5337144,16303262,"[5311299, 5652282, 8008617, 16018440]",5337150,"[5337142, 9360413, 9440493, 6869017]"
8,5379181,5500958,"[5378683, 5311299, 4874953, 14061712, 19912140, 16303262, 7437288]",5379188,"[5379177, 5311567, 4875170, 14061715, 10606212, 18153102, 19989092]"
9,7374721,16303262,"[5617164, 7374730, 7374736]",7374727,"[7374719, 7374734, 7374740]"
10,9356698,16303262,"[8008617, 9356700, 3778453, 16304008]",9356718,"[9356696, 9356704, 9356711, 18153215]"
11,12143946,16303262,"[12143954, 4159139]",12143951,"[12143957, 12143945]"
12,12738055,3915835,"[16988779, 16303262, 9835169]",12738054,"[12738060, 18152178, 13821871]"
13,13078628,4188290,"[16303262, 13081886, 3744694, 3778453]",13078624,"[13078633, 13078646, 13078639, 19451448]"
14,13826981,3915835,"[16829606, 2159125, 16303262]",13826980,"[13826986, 13826992, 13826998]"
15,14021721,16303262,"[5404887, 14021723, 14034206]",14021738,"[14021732, 14021726, 14021719]"
16,14061063,16303262,"[16829606, 5500958, 14061065, 16303587]",14061080,"[14061074, 14061062, 14061068, 18152462]"
17,14618051,16303262,"[14586769, 11871574, 14618069]",14618060,"[14618045, 14618066, 14618072]"
18,17853839,16303262,"[16195427, 5074700, 19554543]",17853841,"[17853840, 17853838, 24582790]"
19,18151823,16303262,"[16303295, 16303307, 16303319, 4249897, 19040389, 5185711]",18151822,"[18151824, 18151835, 18151843, 18151826, 18151848, 18151840]"
20,18151922,16303262,"[16303338, 4249897, 17076440]",18151918,"[18151933, 18151937, 18151935]"
21,18151953,3778453,"[16303262, 16303360, 16303370, 4249897, 20416549]",18151955,"[18151950, 18151957, 18151960, 18151958, 61635553]"
22,18151962,16303378,"[16303262, 16303383, 16303388, 16303393]",18151963,"[18151950, 18151964, 18151965, 18151966]"
23,18151983,16303262,"[16303404, 16303378]",18151974,"[18151985, 18151984]"
24,18152014,16303262,"[16303413, 16303418]",18152011,"[18152015, 18152016]"
25,18152055,16303262,"[16303427, 16303432]",18152046,"[18152056, 18152057]"
26,18152100,16303262,"[16303442, 5074700]",18152099,"[18152101, 17853887]"
27,18152110,16303262,"[16303454, 19554543, 20429525]",18152108,"[18152112, 18152111, 61647317]"
28,18152185,16303262,"[16829606, 16303461]",18152184,"[18152187, 18152186]"
29,18152194,16303262,"[16829606, 16303477]",18152191,"[18152195, 18152196]"
30,18152236,16303262,"[16829606, 16303489]",18152235,"[18152237, 18152238]"
31,18152311,16303262,"[16829606, 16303495]",18152310,"[18152313, 18152312]"
32,18152331,,"[16303262, 16303506, 16303511, 16303516, 16303521, 3620633]",,"[18152330, 18152332, 18152333, 18152335, 18152336, 5885971]"
33,18152354,16303262,"[16829606, 16303533]",18152351,"[18152355, 18152358]"
34,18152365,16303262,"[16829606, 16303539]",18152364,"[18152369, 18152368]"
35,18152373,16303262,"[16303550, 3778453]",18152351,"[18152374, 18152376]"
36,18152427,16303262,"[16303562, 3778453]",18152426,"[18152428, 18152430]"
37,18152595,17076419,"[16303262, 16303601]",18152596,"[18152594, 18152598]"
38,18152623,16303262,"[4595609, 16303607]",18152619,"[2159603, 18152625]"
39,18152640,16303262,"[16829606, 16303614, 16303619]",18152639,"[18152643, 18152641, 18152642]"
40,18152655,16303262,"[16303631, 5007013]",18152654,"[18152656, 23991483]"
41,18152676,16303262,"[16303642, 5007013]",18152675,"[18152677, 18152678]"
42,18152681,16303262,"[16303663, 3778453, 5007013]",18152680,"[18152696, 18152682, 18152683]"
43,18152729,16303262,"[5404887, 16303682, 16303687, 5007013]",18152728,"[14370169, 18152730, 18152731, 21809815]"
44,18152740,16303262,"[16829606, 16303699, 5007013]",14021738,"[18152743, 18152742, 18152741]"
45,18152744,16303262,"[16829606, 3778453, 5007013, 5007013]",14021738,"[18152746, 18152745, 9702366, 18152741]"
46,18152761,3778453,"[16303262, 16303733, 5007013]",18152762,"[18152760, 18152764, 18152763]"
47,18152782,3778453,"[16303262, 16303744, 16303749, 16303754]",18152783,"[18152771, 18152784, 18152785, 18152786]"
48,18152840,16303262,"[16303765, 16303775, 5007013, 3778453]",18152838,"[18152842, 18152844, 18152843, 18152841]"
49,18152845,16303262,"[16303786, 16303791, 6812313]",18152834,"[18152847, 18152848, 18152846]"
50,18152884,16303262,"[16303798, 16303808, 6812313]",18152883,"[18152885, 18152887, 18152886]"
51,18152905,16303262,"[16303815, 16303820, 16303825, 6812313]",18152901,"[18152906, 18152907, 18152908, 24982797]"
52,18152921,16303262,"[16303832, 6812313]",18152920,"[18152922, 18152923]"
