,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
159,24127707,10089193,"[14203725, 19133937, 5899328, 13004884, 14088149]",24127706,"[19570531, 23724958, 5904297, 24127708, 25284387]"
160,24151034,12809976,"[19236480, 19236485, 19236495, 14048876, 5899328]",10689973,"[24151035, 24151036, 24151039, 24151037, 18392850]"
161,24156761,7280270,"[19240456, 19240460, 19240466, 19240470, 19240476, 19240481, 5899328]",10689779,"[24156763, 24156764, 24156765, 24156766, 24156767, 24156768, 24156783]"
162,24156998,7280270,"[14048538, 19240559, 5899328]",10689633,"[23886619, 24157000, 24009887]"
163,24157008,7280270,"[19240582, 19240587, 14048538, 19139253, 5899328]",10685895,"[24157009, 24157010, 23886605, 24150843, 24157011]"
164,24161537,7280270,"[19243707, 5899328]",15266614,"[24161539, 24161538]"
165,25020658,15233041,"[19911085, 7280270, 5899328]",2681099,"[25020659, 10689780, 24156785]"
166,25278761,13037775,"[16847054, 20071113, 20071118, 20071123, 4728745, 5899328]",15270152,"[16043991, 25278762, 25278763, 25278764, 17228429, 25278765]"
167,25279418,16326658,"[20071520, 5899328, 16326441]",6469044,"[25279419, 12810889, 18220342]"
168,25279889,12820178,"[5899328, 20071607]",13866102,"[25279887, 25279890]"
169,25279907,7280270,"[19139253, 10214500, 20071616, 5899328]",10689640,"[16886716, 16886457, 25279908, 18392864]"
170,62198158,7280270,"[5899328, 14045489, 14203725]",10689640,"[18342009, 18342008, 14204422]"
