,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1889922,1888622,"[1889948, 7855488, 20272024, 16224318]",1889921,"[1889952, 1889945, 1889931, 1889938]"
1,1890072,1888622,"[1890074, 1890082, 1890104, 20272024, 17236407, 20272024, 16224318, 7855488]",1890070,"[1890078, 1890086, 1890108, 1890101, 1890123, 1890093, 1890116, 24992143]"
2,2783604,10299625,"[2783626, 17435371, 19919758, 7855488, 8257688, 12820537]",10182828,"[2783630, 2783623, 2781726, 17697468, 20820235, 17697156]"
3,2799941,11743180,"[7855488, 13522678, 18755689, 18755700, 7855607]",2799947,"[2799940, 7855596, 23529711, 23529721, 23529714]"
4,2800017,7855488,"[2800026, 2800033, 16232840, 14046486, 16515841]",2800016,"[2800030, 2800037, 2800023, 9549044, 18580979]"
5,2802624,20026843,"[11106522, 7019050, 17117147, 7855488]",2802630,"[11965757, 20827553, 20828980, 2799818]"
6,2802687,13122056,"[18755689, 7855488, 11743180]",2802694,"[2802709, 2799956, 2802701]"
7,2802757,10700748,"[2802760, 18603058, 7228791, 11645312, 11645318, 11645339, 11645347, 8808244, 7855488, 11743180]",2802796,"[2802764, 2802772, 7792443, 11645315, 11645321, 11645342, 11645350, 11645361, 2799933, 2802781]"
8,2802806,,[7855488],,[2800006]
9,2804244,16181500,"[2804246, 2804253, 2804260, 7855488]",2804273,"[2804250, 2804257, 2804264, 2803195]"
10,2804396,7855488,"[2804415, 2804422, 2804431, 19882946]",2802911,"[2804419, 2804426, 2804435, 24991795]"
11,2804452,7855488,"[2804464, 2804472, 2804487, 19708316, 2806670, 19882941]",2802911,"[2804468, 2804476, 2804491, 2804460, 2806674, 24991794]"
12,2804518,7855488,"[2804521, 19708316, 19882934]",2802911,"[2804525, 2804532, 24991792]"
13,2804614,7855488,"[2804623, 4847405, 10498094]",2803580,"[2804627, 2804636, 12895264]"
14,2804700,7855488,"[2804703, 2804710, 19882915, 19882920]",2804691,"[2804707, 2804714, 24991788, 24991789]"
15,2806879,7855488,"[15872223, 19883716]",2804691,"[2806885, 24992247]"
16,2807174,10299625,"[2807183, 6464506, 7855488, 5392778, 20752083]",2807194,"[2807187, 2807180, 2799964, 13595531, 62184038]"
17,5899999,15290305,"[9320569, 16014875, 16690920, 4070588, 16014875, 16224318, 19359828, 7855488]",5900005,"[5900019, 5900012, 6439413, 5899998, 24334916, 23895285, 24334917, 24992138]"
18,6195839,6195521,"[14047945, 13525684, 6195868, 4542822, 7855488, 12874044, 14047945, 5087783]",6195816,"[6195865, 6195848, 6195872, 6195883, 2803016, 6195856, 19710505, 17705132]"
19,6923209,8371225,"[6535161, 6923218, 11106522, 7855488, 16284489]",6923215,"[6923207, 6923222, 6923229, 6923236, 18106110]"
20,7763803,18513098,"[5351821, 19563828, 7855488, 5351821, 19563834, 10299625]",7763802,"[7763823, 7763809, 7763816, 8865948, 24602648, 62184051]"
21,7855442,11743180,"[7855444, 7855451, 7855488, 10299625]",7855441,"[7855448, 7855455, 7855470, 62184049]"
22,7855479,11743180,"[7855481, 7855488, 7855495, 5351821]",7855478,"[7855485, 7855492, 7855499, 8865978]"
23,7895338,18619199,"[7895340, 7895347, 7895362, 13057994, 7895370, 7895376, 7895384, 7855488, 15233041]",7895337,"[7895344, 7895351, 7895366, 7895360, 7895374, 7895380, 7895388, 2803209, 25020669]"
24,7947173,7767886,"[7947175, 7947182, 7947189, 10398171, 11106522, 7855488]",7947172,"[7947179, 7947186, 7947193, 10215791, 7947200, 15503310]"
25,7947260,7767886,"[11246760, 7855488]",7947259,"[7947273, 7947266]"
26,8676981,8371225,"[17068580, 5355175, 10499711, 4542433, 12920830, 7855488, 7855488, 7855488]",8676978,"[8677008, 8676987, 22320249, 16325763, 21091577, 8676994, 8677001, 15503396]"
27,8677231,8371225,"[8677233, 4390340, 7855488, 17244722, 17244737, 8371225, 10398171]",8677178,"[8677237, 7679812, 8677244, 21085693, 21085696, 21085694, 21085695]"
28,8677295,8371225,"[11106522, 7855488, 10398171, 3509341, 4727546, 14046245]",8677137,"[8677316, 8677308, 8677301, 8677332, 8677325, 19476139]"
29,8797369,10553248,"[8797378, 8797385, 7855488, 16752667, 16752672, 17435371, 17071666]",8797375,"[8797382, 8797389, 8797397, 19489643, 19489644, 19489642, 8797357]"
30,8799546,7855488,"[19708316, 5637498, 4034528, 19883665, 16512606, 19883671]",8799552,"[8799559, 8799544, 24061884, 24992199, 18649878, 24992200]"
31,8801257,10553248,"[8801260, 8801274, 13122056, 16014875, 7855488, 16127585, 18704253]",8801256,"[8801264, 8801278, 8801271, 8801284, 13592753, 17651271, 23469420]"
32,8802569,10553248,"[8802578, 17071666, 7855488, 1963148, 11246760, 11246754, 18704269]",8802568,"[8802582, 8802575, 8802589, 1963091, 7947273, 23469439, 23469440]"
33,9545820,6464506,"[9545822, 9545829, 9545836, 12245138, 17435371, 4034528, 19882952, 7855488]",9545813,"[9545826, 9545833, 9545840, 9545847, 16089178, 17850182, 24991797, 2799976]"
34,9546083,6464506,"[12245384, 9546092, 9546099, 9546112, 20255679, 7855488, 12944478, 17435371]",9546082,"[10139029, 9546096, 9546103, 9546116, 9546110, 10139023, 10139016, 9546089]"
35,9548384,14046464,"[10004243, 9548393, 10227539, 9548413, 9548420, 9548427, 3995976, 15504376, 11982072, 12791059, 16951596, 7855488, 17330328]",9548383,"[9548390, 9548397, 9548410, 9548417, 9548424, 9548431, 9548437, 10017879, 12717295, 12791062, 20376761, 20376760, 14473604]"
36,9602702,10855206,"[5356438, 4978454, 7855488, 16713121, 4881629, 4978454]",9602708,"[9602692, 9602715, 9602729, 12868790, 9602722, 24182028]"
37,10229075,12873722,"[10229089, 3995976, 7855488, 11106522]",2805144,"[10229092, 10229080, 10229086, 10229127]"
38,10229106,18144322,"[10229108, 10229114, 12873722, 7855488]",6854345,"[10229111, 10229117, 2805116, 17933735]"
39,10558384,5355175,"[10558392, 10558398, 15290335, 4542433, 8257688, 7855488, 14829351, 20758491, 20758496]",10558383,"[10558395, 10558401, 10558389, 10558407, 8407827, 24992320, 8242029, 62193290, 62193291]"
40,11246915,10553248,"[7855488, 7855488, 11246754]",11246914,"[11246920, 11246932, 11246926]"
41,11645273,10700748,"[11645287, 13522678, 18755689, 7855488]",10631743,"[11645290, 11645278, 11645284, 2799950]"
42,12668571,13525684,"[12668578, 12668590, 16859482, 16859487, 16859492, 16859497, 12668557, 12668551, 7855488]",10777144,"[12668581, 12668593, 19834094, 19834095, 19834097, 19834098, 12668560, 12668554, 2803560]"
43,12760092,16515841,"[12760096, 7855488, 19354356, 19354887, 19354892]",12760090,"[12760099, 15503432, 24324910, 24325771, 24325772]"
44,12867258,15290305,"[12867272, 12867278, 16713121, 8257688, 10227539, 7855488, 9558848, 4123487, 10227539]",12867263,"[12867275, 12867281, 12867255, 20820033, 12854536, 12867269, 13003398, 24837966, 12854502]"
45,13296653,10415683,"[13296667, 12809976, 7855488]",10421044,"[13296670, 13296664, 13296658]"
46,13297230,10415683,"[5298032, 13297245, 13297251, 13297257, 8257688, 7855488, 7855488, 10499313]",10421084,"[5282682, 13297248, 13297254, 13297260, 13297235, 13297266, 13297145, 25385100]"
47,13338254,10299625,"[13122056, 6464506, 7855488]",10182844,"[13338130, 9545807, 13338260]"
48,13592736,20566467,"[13592738, 7855488, 8801260, 16753257, 16753262, 16753267, 16753272, 17435371]",13592735,"[13592741, 13592753, 13592747, 19491041, 19491042, 19491043, 19491044, 17651253]"
49,13592864,20566467,"[7855488, 16127639]",13592863,"[13592869, 13592875]"
50,13624257,10855206,"[4978454, 4461322, 6459989, 7855488]",13624262,"[13624256, 13624268, 13624280, 2799997]"
