,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3616130,5606265,"[3616147, 4721276, 16268751]",3616094,"[3616151, 3616144, 3616137]"
1,4033979,4033981,"[4022794, 4033988, 4033995, 16268751]",4033985,"[4033977, 4033992, 4033999, 18703612]"
2,4034190,20361774,"[4022794, 4034213, 16268751, 12233573, 4305390]",4034196,"[4034183, 4034217, 4034210, 4034203, 21288586]"
3,4240268,7577188,"[4240288, 16268751, 16208588]",4240277,"[4240292, 4240307, 4240254]"
4,5228282,16268751,"[5201093, 5228291, 5228298]",5228288,"[5228227, 5228295, 5228302]"
5,5242827,16268751,"[5201093, 5242836, 5242844, 15290636]",5242833,"[5242826, 5242840, 5242848, 62102837]"
6,6863421,6271705,"[5343532, 6863430, 6863444, 6863451, 16268751]",6863427,"[6863418, 6863434, 6863448, 6863455, 6863441]"
7,6863475,6863477,"[5343532, 6863491, 18340470, 16268751]",6863481,"[6863465, 6863495, 6863502, 6863488]"
8,7431439,4042809,"[7431455, 7431462, 7576854, 12514880, 12514886, 12514899, 12514918, 12514927, 12514933, 16268751]",7431445,"[7431459, 7431466, 7428824, 12514883, 12514889, 12514902, 12514921, 12514930, 12514936, 12514895]"
9,9775977,16320119,"[3074106, 9775985, 9775991, 16268751, 20805137]",9775982,"[3487520, 9775988, 9775994, 62216873, 62219289]"
10,12515036,4042809,"[12515038, 12515044, 12515070, 12515077, 12515088, 16268751]",12515033,"[12515041, 12515047, 12515073, 12515080, 12515091, 12515067]"
11,12673692,12673712,"[9459442, 12673700, 12673706, 16268751]",12673715,"[12673691, 12673703, 12673709, 12673697]"
12,12673726,9459442,"[12673734, 16268751]",12673725,"[12673737, 12673731]"
13,12673906,9459442,"[12673914, 12673924, 12673930, 16268751]",12673905,"[12673917, 12673927, 12673933, 12673911]"
14,12738763,7577188,"[12738766, 12738778, 12738791, 16268751]",12738762,"[12738769, 12738781, 12738794, 12738775]"
15,14530223,14530225,"[8614658, 14530231, 14530237, 14530255, 12244514, 14530261, 16268751, 375628]",14530228,"[14530219, 14530234, 14530240, 14530258, 14530252, 14530264, 18702523, 14530246]"
16,14669582,16268751,"[4102844, 20803253]",18065036,"[14669525, 62216723]"
17,15276503,15276529,"[7675760, 15276505, 15276511, 15276517, 16268751]",15276532,"[15276502, 15276508, 15276514, 15276520, 15276526]"
18,17841231,6280989,"[16189512, 16189517, 16189522, 20153309, 16268751]",17841232,"[17841234, 17841235, 17841238, 17841228, 62216860]"
19,18703546,16268751,"[16527614, 16527619, 16527629, 4305390, 20803444]",18702480,"[18703547, 18703548, 18703550, 18703549, 62216804]"
20,18703662,16454833,"[16527639, 16527644, 16268751]",18489597,"[18703663, 18703664, 18703658]"
21,18703673,16527651,"[16268751, 16527656, 16527661]",18703674,"[18703671, 18703675, 18703676]"
22,18703687,16268751,"[16527667, 16527672, 16527677, 16527682, 10009820]",18703686,"[18703688, 18703689, 18703690, 18703691, 18703692]"
23,18703716,16268751,"[16527694, 16527699, 16527704, 16527709, 20803468, 20803473, 20803478]",18702535,"[18703717, 18703718, 18703719, 18703720, 62216812, 62216813, 62216814]"
24,18703823,16268751,"[16527717, 16527722, 16527727, 16527732]",18703822,"[18703824, 18703825, 18703826, 18703827]"
25,18703894,6271705,"[16268751, 16527743, 5223265, 16527749]",18703895,"[18703889, 18703896, 6740547, 18703897]"
26,18703903,16268751,"[7894254, 16527756, 16527761, 16527766]",18703872,"[8650004, 18703904, 18703905, 18703906]"
27,18703907,16268751,"[16527772, 16527777, 20803299, 18083597]",18703877,"[18703908, 18703909, 62216736, 22679047]"
28,18704005,16527783,"[16268751, 16527788]",18704006,"[18704003, 18704007]"
29,18704026,16268751,"[16527795, 16527800]",18704024,"[18704027, 18704028]"
30,18704034,16268751,"[16527811, 16527816, 16527821, 16527826, 16527842, 16527852, 4721276, 17232427]",18704032,"[18704036, 18704037, 18704038, 18704039, 18704043, 18704045, 18704044, 18704035]"
31,18704040,16268751,"[16527837, 4721276, 20803286, 20803281, 20803291]",18704033,"[18704042, 18704041, 62216732, 62216731, 62216733]"
32,20182740,16268751,"[5343539, 16914844, 16914849]",20182741,"[20182738, 20182743, 20182744]"
33,20912114,16268751,"[17172715, 17172720, 17172725, 5606265]",20912115,"[20912116, 20912117, 20912118, 20912111]"
34,20913136,16268751,"[17173068, 17173073, 17173078, 5606265]",20913137,"[20913139, 20913140, 20913141, 20913134]"
35,21188621,17299803,"[17294442, 16004850, 17299814, 15979876, 16268751]",21188623,"[21188622, 17240344, 21188625, 21188626, 21188624]"
36,22035073,17775989,"[4372691, 17775994, 17776000, 16268751]",22035074,"[22035061, 22035075, 22035076, 18703650]"
37,22125408,17856690,"[3984791, 17856695, 17856700, 17856705, 16268751]",22125409,"[22125407, 22125410, 22125411, 22125412, 22125413]"
38,22893456,18351083,"[7236899, 16268751]",22893458,"[22893355, 18703376]"
39,24849449,19768297,"[19768701, 19768706, 19768711, 16268751]",24849448,"[24849451, 24849452, 24849453, 24849450]"
40,61486053,16268751,"[20309832, 20309837, 20309842, 16454833, 20309848, 20309865, 20309853, 20309859]",61486050,"[61486056, 61486057, 61486059, 61486043, 61486062, 61486073, 61486064, 61486069]"
41,62202587,16042066,"[20779780, 20779785, 16268751]",17356330,"[62202585, 62202586, 18690265]"
42,62212647,16268751,"[5106903, 20800022, 20800027]",62212645,"[25291046, 62212648, 62212649]"
43,62212654,16268751,"[20800033, 20800038, 20800043, 20800048]",62212653,"[62212655, 62212656, 62212657, 62212658]"
44,62212663,16268751,"[20800054, 20800059, 20800064]",62212660,"[62212664, 62212665, 62212666]"
45,62212679,16268751,"[5606265, 20800072, 20800077, 20800082, 20800087, 20800092, 20800097]",62212678,"[20911641, 62212680, 62212681, 62212682, 62212683, 62212684, 62212685]"
