,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2126429,1987544,"[18509063, 20441394]",2126428,"[2126435, 2126442]"
1,2126527,18509063,"[2126529, 1987544]",2126524,"[2126533, 2126517]"
2,4969901,13774384,"[4969910, 4969917, 4969944, 4969951, 4969958, 4969966, 4969974, 18509063, 20810718]",4969907,"[4969914, 4969921, 4969948, 4969955, 4969962, 4969970, 4969978, 4969930, 4969938]"
3,5781100,18509063,"[4766066, 5052370, 18463588]",5781106,"[5781099, 5781113, 23074819]"
4,5781183,18509063,"[4766066, 5781192, 5781199, 5052370, 18463588]",5781189,"[5781182, 5781196, 5781203, 20585766, 5781210]"
5,5781831,18509063,"[4766066, 5781848, 5052370]",5781837,"[5781830, 5781852, 5781844]"
6,6848288,18509063,"[4766066, 6848304, 18566838, 18277421]",6848294,"[6848286, 6848308, 6848301, 24994299]"
7,6848516,4766066,"[6848518, 6848532, 18509063]",6848514,"[6848522, 6848536, 6848529]"
8,6848879,4766066,"[18509063, 6848888, 6848909, 6848916, 6848923, 6848937, 6848849, 14825742, 4557070]",6848857,"[6848906, 6848892, 6848913, 6848920, 6848927, 6848941, 6848853, 6848885, 6848899]"
9,6897040,6897042,"[4936149, 6897049, 6897056, 6897070, 7892678, 20176702, 18509063, 12812015]",6897046,"[6897039, 6897053, 6897060, 6897074, 6897067, 25433850, 13109481, 17523107]"
10,6897108,10860798,"[4936149, 18509063, 6897124, 6897131]",6897114,"[6897107, 6897121, 6897128, 6897135]"
11,7991926,8492627,"[2798040, 7991944, 7991958, 7991972, 16337850, 10152437, 18509063]",7991932,"[7991924, 7991948, 7991963, 7991976, 11206538, 22422451, 12638337]"
12,8093579,8492627,"[8093594, 8093601, 8093630, 11058327, 18509063, 18509063, 12809923]",8093588,"[8093598, 8093605, 8093634, 11058330, 13114317, 13114353, 8093575]"
13,8448053,14913093,"[15560233, 8448055, 16769970, 18509063]",8161797,"[8448073, 8448059, 19534987, 8448066]"
14,9939841,19681556,"[18509063, 6896580, 9939849, 9939861, 15110186, 11058802, 11058808, 11058814, 12809923, 20810718]",9939846,"[13113508, 9939840, 9939852, 9939864, 9939858, 11058805, 11058811, 11058817, 9939870, 13113552]"
15,9939887,16154307,"[6896580, 9939895, 9939901, 9939907, 9939919, 18509063, 15110186]",9939892,"[9939886, 9939898, 9939904, 9939910, 9939922, 9939916, 24339028]"
16,9943521,4719759,"[9943529, 9943535, 18509063, 20395646, 16153847, 10219170, 17175558, 17175563]",9943520,"[9943532, 9943538, 9943544, 9943526, 17780915, 10464286, 20917883, 20917884]"
17,10456392,15878735,"[14522404, 7343002, 11057449, 18509063, 20810718]",8477416,"[25051693, 10456387, 10456404, 10456397, 62223758]"
18,10456450,1260557,"[7343002, 10456462, 10456468, 18509063]",10456455,"[10456418, 10456465, 10456471, 10456460]"
19,10555777,4719759,"[10555785, 10555792, 10555799, 18509063]",8164336,"[10555788, 10555795, 10555802, 10555782]"
20,10907717,13775274,"[10907355, 16836157, 8196192, 11057449, 18509063]",10907722,"[10907716, 10907728, 10907734, 5176460, 13111189]"
21,11058278,8492627,"[11058286, 11058298, 16337850, 18509063, 12809923]",11058283,"[11058289, 11058301, 11206545, 11058295, 11058277]"
22,11058422,8492627,"[11058430, 11058436, 11058442, 11058448, 11058460, 11058466, 11058472, 12578631, 18509063, 18509063, 12809923, 18425292]",11058427,"[11058433, 11058439, 11058445, 11058451, 11058463, 11058469, 11058475, 12578634, 11058457, 13109552, 11058421, 24027876]"
23,12248483,18509063,"[12248491, 12248497, 17210906, 19152033]",12248488,"[12248494, 12248500, 2807952, 12248482]"
24,12248508,18509063,"[20176744, 8234099, 11511021, 12248522, 12248528, 19152033]",12248513,"[25433925, 17726360, 12248519, 12248525, 12248531, 12248507]"
25,12248579,19152033,"[12248581, 10461747, 18509063, 10004243]",12248560,"[12248584, 6361691, 12248599, 12248590]"
26,12249414,18509063,"[19152033, 16127289, 20876518]",12249419,"[12249411, 62291996, 62291997]"
27,12249436,18509063,"[20176750, 20176760, 12583648, 19152033, 16067382]",12249441,"[25433926, 25433928, 12583651, 12249435, 25433927]"
28,12263064,18509063,"[8234099, 12263074, 12263081, 12263116]",12263069,"[12263058, 12263077, 12263084, 12263119]"
29,12578363,8492627,"[16289081, 16289081, 12578365, 12578371, 12578383, 12578389, 12578401, 7892678, 15110186, 18509063, 12809923, 7855607]",12578264,"[12578398, 12578428, 12578368, 12578374, 12578386, 12578392, 12578404, 12578380, 12578422, 13114295, 12578416, 12578410]"
30,12578593,8492627,"[12578595, 12578607, 12578613, 7892678, 18509063]",12578587,"[12578598, 12578610, 12578616, 12578622, 12578604]"
31,12578680,8492627,"[12578682, 12578688, 12578700, 18509063, 16289081]",12578679,"[12578685, 12578691, 12578703, 12578697, 20830085]"
32,12579259,8492627,"[12579261, 12579267, 12579279, 18509063]",12579258,"[12579264, 12579270, 12579282, 12579276]"
33,12583582,18509063,"[12583590, 19152033]",12583587,"[12583593, 12583581]"
34,12652977,8096343,"[18509063, 3504632, 17852175]",12652976,"[25435119, 12652982, 12652988]"
35,12702667,12652491,"[11057449, 12702677, 13672377, 18509063, 13672377]",12702673,"[12702662, 12702680, 12702693, 12702699, 12702686]"
36,12857669,11060026,"[18509063, 12857671, 12857683, 12652621]",12857668,"[25435046, 12857674, 12857686, 12857680]"
37,12893758,12652491,"[18509063, 18509063, 15560233, 12893803, 19552695]",12893757,"[12893800, 12893776, 12893770, 12893806, 12893764]"
