,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2810771,18535145,"[2810787, 13522678, 8840084, 4123145, 17210906]",2810777,"[2810791, 2810805, 2810784, 2810798, 2810763]"
1,3822568,19542312,"[3822570, 3822577, 3822584, 3822591, 3822612, 3822619, 8840084, 19806174]",3822561,"[3822574, 3822581, 3822588, 3822595, 3822616, 3822623, 3822602, 3822609]"
2,5088092,8840084,"[4397287, 6857278]",5088098,"[5088081, 6857282]"
3,5348496,8840084,"[5348506, 5348513, 13258642, 11375236, 20022226, 20022231]",5348503,"[5348510, 5348517, 5348458, 25193495, 25193496, 25193497]"
4,6849341,4766066,"[6849343, 6849357, 6849364, 6849378, 6849385, 8234099, 8840084]",6849340,"[6849347, 6849361, 6849368, 6849382, 6849389, 6849354, 6849375]"
5,6857183,8840084,"[6857186, 4070588, 5355175]",6857178,"[6857190, 5867474, 6857198]"
6,6857331,8840084,"[6857334, 8371225, 12873722, 4727546]",6857321,"[6857338, 8676575, 6857346, 11974076]"
7,7105893,6934238,"[7107084, 7105909, 16016325, 20000133, 8840084]",7105899,"[7105891, 7105913, 7105920, 7105906, 25199352]"
8,7252103,8196192,"[4868173, 8840084, 8234099, 1942566, 11510412, 11510418, 1942566, 11510430, 4868173, 8234099, 13774384]",7252109,"[7252099, 7252116, 7252123, 14731289, 11510415, 11510421, 11510427, 11510433, 7252095, 11510403, 7252130]"
9,7835156,8840084,"[7835158, 7835172, 7835178, 11375236, 20022215, 20022220]",7835155,"[7835162, 7835176, 7835182, 25193475, 25193476, 25193488]"
10,7835189,8840084,"[7835191, 7835198, 7835204]",7835188,"[7835195, 7835202, 7835208]"
11,7835223,8840084,"[7835232, 7835239, 7835246, 7835253, 10132755, 10132777, 15565587, 11375236]",7835222,"[7835236, 7835243, 7835250, 7835257, 10132758, 10132780, 7835229, 22077925]"
12,7835272,8840084,"[7835274, 7835281, 7835288]",7835271,"[7835278, 7835285, 7835292]"
13,7835298,8840084,"[7835300, 7835307, 7835314, 7835320, 7835327, 7835334]",7835297,"[7835304, 7835311, 7835318, 7835324, 7835331, 7835338]"
14,7835347,8840084,"[7835349, 7835356, 7835369, 7835376, 10398088]",7835346,"[7835353, 7835360, 7835373, 7835380, 7835366]"
15,7835384,8840084,"[7835386, 7835392, 7835400, 20022114, 20022119, 20022125]",7835346,"[7835390, 7835396, 7835404, 25193413, 25193414, 25193416]"
16,8341435,8840084,"[4543281, 8341445, 8341455, 20025491]",8341442,"[8341432, 8341450, 8341459, 25199868]"
17,8341472,8840084,"[4543281, 8341501, 8341509]",8341491,"[8341470, 8341505, 8341513]"
18,8341526,8840084,"[4543281, 8341535]",8341532,"[8341525, 8341539]"
19,8343052,8840084,"[4543281, 8343061, 8343068, 8343075, 15565587]",8343058,"[8343051, 8343065, 8343072, 8343079, 10132626]"
20,8830783,5355175,"[8830785, 8830798, 4397287, 8840084]",8830766,"[8830789, 8830802, 4853570, 8830796]"
21,8832852,8840084,"[8832861, 8832868, 11375236]",8832851,"[8832865, 8832872, 8832858]"
22,8832922,8840084,"[8832931, 8832938, 8832944, 10348451, 4543281]",8832921,"[8832935, 8832942, 8832948, 8832928, 8341521]"
