,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13669892,12342259,45,48351,78207,117450,-1,5,slab
1,10654150,13225155,45,73754,85519,122250,-1,5,slab
2,10654546,13225398,45,73047,85395,121800,-1,5,end
3,10654728,13225542,45,73336,84903,120950,-1,5,branch
4,10817233,13225777,45,73330,85642,119900,-1,5,slab
5,11064950,8100844,45,42503,71981,119400,-1,5,slab
6,11975875,11975951,45,42259,77466,123250,-1,5,slab
7,11975912,11975875,45,42286,77421,123200,-1,5,slab
8,11975975,11975980,45,40249,78534,123550,-1,5,slab
9,11975972,11975975,45,40356,78447,123500,-1,5,slab
10,11975968,11975972,45,40409,78394,123450,-1,5,slab
11,11975967,11975968,45,40580,78312,123400,-1,5,slab
12,11975964,11975967,45,40751,78230,123350,-1,5,slab
13,11975962,11975964,45,40872,78147,123300,-1,5,slab
14,11975953,11975962,45,41040,77998,123250,-1,5,slab
15,11975913,11975912,45,42278,77379,123150,-1,5,branch
16,11975916,11975913,45,42282,77223,123100,-1,5,slab
17,11975918,11975916,45,42265,77086,123050,-1,5,slab
18,11975920,11975918,45,42195,76984,123000,-1,5,slab
19,11975987,11976064,45,40025,78587,123750,-1,5,slab
20,11975986,11975987,45,40074,78616,123700,-1,5,slab
21,11975981,11975986,45,40124,78644,123650,-1,5,slab
22,11975980,11975981,45,40186,78589,123600,-1,5,slab
23,11976075,11976083,45,39767,78325,123850,-1,5,slab
24,11976064,11976075,45,39907,78682,123800,-1,5,slab
25,11976132,11976136,45,38718,79933,124600,-1,5,slab
26,11976124,11976132,45,38794,79678,124550,-1,5,slab
27,11976123,11976124,45,38953,79570,124500,-1,5,slab
28,11976119,11976123,45,39113,79461,124450,-1,5,slab
29,11976118,11976119,45,39212,79404,124400,-1,5,slab
30,11976111,11976118,45,39311,79347,124350,-1,5,slab
31,11976110,11976111,45,39409,79254,124300,-1,5,slab
32,11976105,11976110,45,39508,79161,124250,-1,5,slab
33,11976099,11976104,45,39561,79043,124150,-1,5,slab
34,11976162,11976231,45,37783,81578,124750,-1,5,slab
35,11976161,11976162,45,37882,81399,124700,-1,5,slab
36,11976142,11976161,45,37981,81221,124650,-1,5,slab
37,11976104,11976105,45,39535,79100,124200,-1,5,slab
38,11976216,11976215,45,38558,80510,125100,-1,5,slab
39,11976215,11976213,45,38497,80533,125050,-1,5,slab
40,11976213,11976211,45,38421,80552,125000,-1,5,slab
41,11976211,11976195,45,38513,80518,124950,-1,5,slab
42,11976195,11976192,45,38288,80723,124900,-1,5,slab
43,11976192,11976191,45,38258,80776,124850,-1,5,slab
44,11976191,11976189,45,38245,80788,124800,-1,5,slab
45,11976189,11976188,45,38231,80799,124750,-1,5,slab
46,11976243,11976245,45,37810,82030,124950,-1,5,slab
47,11976241,11976243,45,37779,81893,124900,-1,5,slab
48,11976234,11976241,45,37703,81779,124850,-1,5,slab
49,11976231,11976234,45,37760,81700,124800,-1,5,slab
50,11976297,11976306,45,37734,82289,125500,-1,5,slab
51,11976296,11976297,45,37722,82281,125450,-1,5,slab
52,11976293,11976296,45,37711,82273,125400,-1,5,slab
53,11976345,11976364,45,36920,82007,126650,-1,5,slab
54,11976344,11976345,45,36966,82010,126600,-1,5,slab
55,11976343,11976344,45,37012,82012,126550,-1,5,slab
56,11976341,11976343,45,37057,82015,126500,-1,5,slab
57,11976340,11976341,45,37103,82009,126450,-1,5,slab
58,11976338,11976340,45,37148,82004,126400,-1,5,slab
59,11976337,11976338,45,37177,82007,126350,-1,5,slab
60,11976334,11976337,45,37205,82011,126300,-1,5,slab
61,11976333,11976334,45,37270,82036,126250,-1,5,slab
62,11976331,11976333,45,37335,82061,126200,-1,5,slab
63,11976330,11976331,45,37361,82073,126150,-1,5,slab
64,11976329,11976330,45,37388,82086,126100,-1,5,slab
65,11976326,11976329,45,37414,82099,126050,-1,5,slab
66,11976325,11976326,45,37456,82140,126000,-1,5,slab
67,11976399,11976400,45,36459,81852,127750,-1,5,slab
68,11976396,11976399,45,36518,81852,127700,-1,5,slab
69,11976395,11976396,45,36540,81846,127650,-1,5,slab
70,11976394,11976395,45,36563,81841,127600,-1,5,slab
71,11976393,11976394,45,36586,81836,127550,-1,5,slab
72,11976392,11976393,45,36609,81830,127500,-1,5,slab
73,11976390,11976392,45,36632,81825,127450,-1,5,slab
74,11976389,11976390,45,36635,81846,127400,-1,5,slab
75,11976387,11976389,45,36639,81867,127350,-1,5,slab
76,11976385,11976387,45,36654,81859,127300,-1,5,slab
77,11976445,11976465,45,34846,83391,128350,-1,5,slab
78,11976444,11976445,45,34973,83199,128300,-1,5,slab
79,11976443,11976444,45,35100,83007,128250,-1,5,slab
80,11976440,11976443,45,35207,82836,128200,-1,5,slab
81,11976433,11976440,45,35423,82642,128150,-1,5,slab
82,11976430,11976433,45,35549,82486,128100,-1,5,slab
83,11976427,11976430,45,35720,82273,128050,-1,5,slab
84,11976421,11976427,45,35856,82110,128000,-1,5,slab
85,11976407,11976421,45,36191,81890,127950,-1,5,slab
86,11976406,11976407,45,36267,81871,127900,-1,5,slab
87,11976401,11976406,45,36343,81852,127850,-1,5,slab
88,11976400,11976401,45,36401,81852,127800,-1,5,slab
89,11976519,11976525,45,32376,86423,128700,-1,5,slab
90,11976515,11976519,45,32429,86324,128650,-1,5,slab
91,11976504,11976515,45,32642,86020,128600,-1,5,slab
92,11976496,11976504,45,32824,85845,128550,-1,5,slab
93,11976495,11976496,45,33546,85127,128500,-1,5,slab
94,11976492,11976495,45,33842,84751,128450,-1,5,slab
95,11976465,11976492,45,34572,83755,128400,-1,5,slab
96,11976570,11976574,45,32079,87426,129100,-1,5,slab
97,11976533,11976570,45,32041,87419,129050,-1,5,slab
98,11976531,11976533,45,32216,87229,129000,-1,5,slab
99,11976530,11976531,45,32227,87080,128950,-1,5,slab
100,11976528,11976530,45,32239,86932,128900,-1,5,slab
101,11976527,11976528,45,32258,86776,128850,-1,5,slab
102,11976526,11976527,45,32277,86621,128800,-1,5,slab
103,11976525,11976526,45,32307,86552,128750,-1,5,slab
104,11976621,11976622,45,28355,91120,130100,-1,5,slab
105,11976620,11976621,45,28484,91010,130050,-1,5,slab
106,11976617,11976620,45,28614,90899,130000,-1,5,slab
107,11976616,11976617,45,28788,90820,129950,-1,5,slab
108,11976615,11976616,45,28963,90740,129900,-1,5,slab
109,11976614,11976615,45,29252,90345,129850,-1,5,slab
110,11976613,11976614,45,29389,90170,129800,-1,5,slab
111,11976611,11976613,45,29617,89843,129750,-1,5,slab
112,11976607,11976611,45,29890,89577,129700,-1,5,slab
113,11976606,11976607,45,30054,89391,129650,-1,5,slab
114,11976603,11976606,45,30217,89205,129600,-1,5,slab
115,11976602,11976603,45,30377,89053,129550,-1,5,slab
116,11976599,11976602,45,30559,88969,129500,-1,5,slab
117,11976597,11976599,45,30795,88840,129450,-1,5,slab
118,11976593,11976597,45,30992,88680,129400,-1,5,slab
119,11976591,11976593,45,31524,88247,129350,-1,5,slab
120,11976671,11976672,45,25928,92967,131000,-1,5,slab
121,11976670,11976671,45,25979,92868,130950,-1,5,slab
122,11976666,11976670,45,26030,92769,130900,-1,5,slab
123,11976665,11976666,45,26113,92602,130850,-1,5,slab
124,11976662,11976665,45,26197,92435,130800,-1,5,slab
125,11976660,11976662,45,26273,92313,130750,-1,5,slab
126,11976658,11976660,45,26577,92001,130700,-1,5,slab
127,11976655,11976658,45,26820,91849,130650,-1,5,slab
128,11976653,11976655,45,27071,91819,130600,-1,5,slab
129,11976648,11976653,45,27154,91948,130550,-1,5,slab
130,11976647,11976648,45,27286,91847,130500,-1,5,slab
131,11976721,11976722,45,24453,94266,132400,-1,5,slab
132,11976720,11976721,45,24464,94251,132350,-1,5,slab
133,11976719,11976720,45,24532,94202,132300,-1,5,slab
134,11976718,11976719,45,24601,94152,132250,-1,5,slab
135,11976717,11976718,45,24703,94103,132200,-1,5,slab
136,11976741,11976742,45,21204,95661,133350,-1,5,slab
137,11976740,11976741,45,21540,95528,133300,-1,5,slab
138,11976739,11976740,45,21875,95395,133250,-1,5,slab
139,11976738,11976739,45,22211,95262,133200,-1,5,slab
140,11976737,11976738,45,22546,95129,133150,-1,5,slab
141,11976736,11976737,45,22881,94996,133100,-1,5,slab
142,11976735,11976736,45,23217,94863,133050,-1,5,slab
143,11976734,11976735,45,23552,94730,133000,-1,5,slab
144,11976733,11976734,45,23651,94699,132950,-1,5,slab
145,11976742,,45,20869,95794,133400,2000,5,root
146,11976846,11976845,45,41024,85591,124700,-1,5,slab
147,11976845,11976841,45,41032,85477,124650,-1,5,slab
148,11976841,11976840,45,40770,85287,124600,-1,5,slab
149,11976840,11976839,45,40665,85226,124550,-1,5,slab
150,11976839,11976838,45,40559,85165,124500,-1,5,slab
151,11976887,11976881,45,41640,85895,124800,-1,5,slab
152,11976881,11976846,45,41701,85819,124750,-1,5,slab
153,11987971,13224494,45,48868,75057,121600,-1,2,slab
154,12341329,24892304,44,48985,79627,119650,-1,5,slab
155,12342259,25218339,44,48317,78249,117500,-1,5,slab
156,12469051,13225790,45,73028,85541,119400,-1,5,slab
157,12469651,13225658,45,73138,85230,120650,-1,5,slab
158,13223975,13223973,45,42202,72055,119550,-1,5,branch
159,13223976,13223975,45,42221,72329,119550,-1,5,slab
160,13223978,13223976,45,42267,72340,119500,-1,5,end
161,13223981,13223973,45,42161,71763,119550,-1,5,slab
162,13223982,13223981,45,41716,71884,119550,-1,5,slab
163,13223983,13223982,45,41621,71922,119600,-1,5,slab
164,13223985,13223983,45,41271,71979,119600,-1,5,slab
165,13223997,13223975,45,42210,72021,119500,-1,5,slab
166,13223998,13223997,45,42199,72040,119450,-1,5,slab
167,13223999,13223998,45,42202,72025,119400,-1,5,end
168,13224001,13224002,45,42605,71793,119650,-1,5,slab
169,13224000,13224001,45,42480,71846,119600,-1,5,slab
170,13223973,13224000,45,42373,71835,119550,-1,5,branch
171,13223972,13223973,45,42411,71899,119500,-1,5,slab
172,13223971,13223972,45,42605,71858,119450,-1,5,slab
173,8100844,13223971,25,42599,71869,119400,-1,5,slab
174,13224008,13224003,45,42810,71377,119750,-1,5,branch
175,8100781,13224008,25,42941,71248,119750,-1,5,slab
176,13224010,8100781,45,42978,71240,119700,-1,5,slab
177,13224013,13224010,45,42959,71263,119650,-1,5,end
178,13224023,13224008,45,42826,71407,119800,-1,5,end
179,13224069,13224098,45,42873,71744,120100,-1,5,slab
180,13224067,13224069,45,42869,71787,120050,-1,5,slab
181,13224065,13224067,45,42852,71783,120000,-1,5,slab
182,13224064,13224065,45,42850,71770,119950,-1,5,slab
183,13224063,13224064,45,42841,71772,119900,-1,5,slab
184,13224061,13224063,45,42850,71802,119850,-1,5,slab
185,13224059,13224061,45,42803,71745,119800,-1,5,slab
186,13224003,13224059,45,42776,71660,119750,-1,5,branch
187,13224002,13224003,45,42723,71698,119700,-1,5,slab
188,13224099,13224098,45,42864,71517,120200,-1,5,slab
189,8100755,13224099,25,42884,71343,120250,-1,5,slab
190,13224112,8100755,45,42902,71217,120300,-1,5,slab
191,13224160,13224161,45,42387,72313,120800,-1,5,slab
192,13224159,13224160,45,42478,72318,120750,-1,5,slab
193,13224158,13224159,45,42516,72352,120700,-1,5,slab
194,13224146,13224158,45,42579,72283,120650,-1,5,slab
195,13224145,13224146,45,42658,72224,120600,-1,5,slab
196,8100493,13224145,25,42675,72133,120550,-1,5,slab
197,13224117,8100493,45,42708,72123,120500,-1,5,slab
198,13224116,13224117,45,42725,72140,120450,-1,5,slab
199,13224115,13224116,45,42744,72126,120400,-1,5,slab
200,13224114,13224115,45,42763,72113,120350,-1,5,slab
201,13224107,13224114,45,42820,71996,120300,-1,5,slab
202,13224103,13224107,45,42820,71951,120250,-1,5,slab
203,13224102,13224103,45,42865,71867,120200,-1,5,slab
204,13224098,13224102,45,42867,71688,120150,-1,5,branch
205,13224163,13224161,45,41739,72560,120800,-1,5,slab
206,13224164,13224163,45,41710,72552,120750,-1,5,slab
207,13224165,13224164,45,41649,72573,120700,-1,5,slab
208,13224166,13224165,45,41649,72528,120650,-1,5,slab
209,13224167,13224166,45,41661,72496,120600,-1,5,slab
210,13224175,13224184,45,40991,72753,121250,-1,5,slab
211,13224174,13224175,45,41139,72655,121200,-1,5,branch
212,13224172,13224174,45,41219,72624,121150,-1,5,slab
213,13224170,7105655,45,41295,72617,121050,-1,5,slab
214,13224169,13224170,45,41335,72624,121000,-1,5,slab
215,13224168,13224169,45,41354,72641,120950,-1,5,slab
216,13224162,13224168,45,41564,72606,120900,-1,5,slab
217,13224161,13224162,45,41710,72565,120850,-1,5,branch
218,13224179,13224174,45,40874,72646,121200,-1,5,slab
219,13224180,13224179,45,40851,72633,121150,-1,5,slab
220,13224181,13224180,45,40910,72661,121100,-1,5,slab
221,13224182,13224181,45,40834,72728,121050,-1,4,end
222,7105769,13224187,3,41017,72859,121400,-1,5,slab
223,13224185,7105769,45,41026,72840,121350,-1,5,slab
224,13224184,13224185,45,40979,72787,121300,-1,5,slab
225,13224286,13224284,45,41393,75154,122800,-1,5,slab
226,13224287,13224286,45,41385,75177,122850,-1,5,slab
227,13224288,13224287,45,41427,75177,122900,-1,5,slab
228,13224289,13224288,45,41450,75107,122950,-1,5,slab
229,13224290,13224292,45,41663,75787,122700,-1,5,slab
230,13224285,13224290,45,41675,75672,122750,-1,5,slab
231,13224284,13224285,45,41420,75360,122750,-1,5,branch
232,13224283,13224284,45,41256,75150,122700,-1,5,slab
233,13224282,13224283,45,41201,74985,122650,-1,5,slab
234,13224260,13224261,45,41061,74809,122550,-1,5,slab
235,13224259,13224260,45,41030,74701,122500,-1,5,slab
236,13224258,13224259,45,41012,74651,122450,-1,5,slab
237,13224257,13224258,45,41050,74619,122400,-1,5,slab
238,13224256,13224257,45,41055,74561,122350,-1,5,slab
239,13224253,13224256,45,40874,74103,122300,-1,5,slab
240,13224252,13224253,45,40850,74071,122250,-1,5,slab
241,13224251,13224252,45,40848,74058,122200,-1,5,slab
242,13224230,13224251,45,40812,74014,122150,-1,5,slab
243,13224205,13224230,45,40830,73895,122150,-1,5,slab
244,13224204,13224205,45,40861,73626,122100,-1,5,slab
245,13224203,13224204,45,40840,73552,122050,-1,5,slab
246,13224202,13224203,45,40860,73369,122000,-1,5,slab
247,13224200,13224202,45,40850,73329,121950,-1,5,slab
248,13224199,13224200,45,40850,73264,121900,-1,5,slab
249,13224198,13224199,45,40862,73131,121900,-1,5,slab
250,13224195,13224198,45,40906,73031,121850,-1,5,slab
251,13224194,13224195,45,40897,73023,121800,-1,5,slab
252,13224193,13224194,45,40889,73016,121750,-1,5,slab
253,13224192,13224193,45,40881,73008,121700,-1,5,slab
254,13224190,7105811,45,40917,72997,121600,-1,5,slab
255,13224189,13224190,45,40997,72900,121550,-1,5,slab
256,13224188,13224189,45,41002,72864,121500,-1,5,slab
257,11976838,11976836,45,40454,85104,124450,-1,5,slab
258,11976836,11976828,45,40420,85093,124400,-1,5,slab
259,11976828,11976823,45,40348,84922,124350,-1,5,slab
260,11976823,11976822,45,40302,84895,124300,-1,5,slab
261,11976821,11976820,45,39611,83607,124300,-1,5,slab
262,11976820,11976817,45,39409,83444,124350,-1,5,slab
263,11976817,11976816,45,39208,83280,124400,-1,5,slab
264,11976816,11976814,45,39048,83182,124450,-1,5,slab
265,11976814,11976274,45,38927,83147,124500,-1,5,slab
266,11976731,11976732,45,23848,94639,132850,-1,5,slab
267,11976730,11976731,45,23943,94593,132800,-1,5,slab
268,11976728,11976730,45,24038,94547,132750,-1,5,slab
269,11976727,11976728,45,24054,94547,132700,-1,5,slab
270,11976726,11976727,45,24069,94547,132650,-1,5,slab
271,11976725,11976726,45,24133,94547,132600,-1,5,slab
272,11976724,11976725,45,24198,94547,132550,-1,5,slab
273,11976723,11976724,45,24320,94414,132500,-1,5,slab
274,13224307,11975920,45,42189,76946,122950,-1,5,slab
275,13224306,13224307,45,42132,76919,122900,-1,5,slab
276,13224305,13224306,45,42026,76858,122850,-1,5,slab
277,13224302,13224305,45,41952,76574,122850,-1,5,slab
278,13224301,13224302,45,41911,76473,122800,-1,5,slab
279,13224299,13224301,45,41869,76371,122750,-1,5,slab
280,11976822,11976821,45,39964,84006,124300,-1,5,branch
281,11976716,11976717,45,24806,94053,132150,-1,5,slab
282,11976715,11976716,45,24859,94027,132100,-1,5,slab
283,11976714,11976715,45,24912,94000,132050,-1,5,slab
284,11976713,11976714,45,24977,93928,132000,-1,5,slab
285,11976712,11976713,45,25042,93856,131950,-1,5,slab
286,11976711,11976712,45,25099,93841,131900,-1,5,slab
287,11976710,11976711,45,25156,93825,131850,-1,5,slab
288,11976709,11976710,45,25197,93776,131800,-1,5,slab
289,11976708,11976709,45,25239,93727,131750,-1,5,slab
290,11976707,11976708,45,25327,93662,131700,-1,5,slab
291,11976706,11976707,45,25414,93597,131650,-1,5,slab
292,11976705,11976706,45,25463,93559,131600,-1,5,slab
293,11976704,11976705,45,25513,93521,131550,-1,5,slab
294,11976703,11976704,45,25555,93506,131500,-1,5,slab
295,11976702,11976703,45,25596,93491,131450,-1,5,slab
296,11976701,11976702,45,25646,93476,131400,-1,5,slab
297,11976686,11976701,45,25695,93461,131350,-1,5,slab
298,11976685,11976686,45,25710,93438,131300,-1,5,slab
299,11976681,11976685,45,25726,93415,131250,-1,5,slab
