,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10556409,24291006,12,73587,77725,125750,-1,5,slab
1,10557206,24291028,12,74765,78378,124900,-1,5,slab
2,12818421,4032517,27,75927,73427,126350,-1,5,end
3,14165567,24291068,12,75933,79976,130100,-1,5,slab
4,20917984,24291017,45,74130,78223,125100,-1,5,end
5,8164206,23956267,27,79298,79359,124250,-1,5,slab
6,8164220,23956235,27,79374,79610,124250,-1,5,end
7,8169781,6811699,27,78112,76722,123300,-1,5,slab
8,8169782,8169781,27,78124,76532,123250,-1,5,slab
9,8169784,8169782,27,78223,76364,123250,-1,5,slab
10,8169786,8169784,27,78264,76254,123200,-1,5,slab
11,8169794,8169786,27,78257,76182,123150,-1,5,end
12,5379180,5379179,27,78107,77987,123800,-1,5,branch
13,8169331,5379180,27,78128,77947,123850,-1,5,slab
14,8169332,8169331,27,78150,77907,123900,-1,5,slab
15,8169333,8169332,27,78181,77910,123950,-1,5,slab
16,8169334,8169333,27,78211,77913,124000,-1,5,branch
17,8169335,8169334,27,78262,77922,124050,-1,5,end
18,8169344,5380661,27,72621,74514,128150,-1,5,slab
19,8169427,8169344,27,72460,74464,128100,-1,5,slab
20,8169428,8169427,27,72418,74428,128050,-1,5,slab
21,8169429,8169428,27,72420,74438,128000,-1,5,slab
22,8169446,8169429,27,72401,74395,127950,-1,5,slab
23,8169447,8169446,27,72382,74352,127900,-1,5,slab
24,8169448,8169447,27,72355,74299,127850,-1,5,slab
25,8169449,8169448,27,72329,74246,127800,-1,5,slab
26,8169450,8169449,27,72341,74224,127750,-1,5,slab
27,8169451,8169450,27,72353,74202,127700,-1,5,slab
28,8169452,8169451,27,72335,74149,127650,-1,5,slab
29,8169453,8169452,27,72317,74096,127600,-1,5,slab
30,8169454,8169453,27,72314,74050,127550,-1,5,slab
31,8169455,8169454,27,72312,74005,127500,-1,5,slab
32,8169456,8169455,27,72296,73977,127450,-1,5,slab
33,8169457,8169456,27,72281,73949,127400,-1,5,slab
34,8169458,8169457,27,72255,73923,127350,-1,5,end
35,4030683,4030684,26,78183,78626,126350,-1,5,slab
36,4030747,4030748,26,79418,79916,127050,-1,5,slab
37,4031382,4031362,26,75913,72100,124000,-1,5,slab
38,4031757,4031753,26,72325,70311,122150,-1,5,slab
39,4034220,4034181,26,71350,69731,121900,-1,5,branch
40,4034630,4034623,26,70374,70232,122150,-1,5,slab
41,4034623,4034576,26,70701,70248,122100,-1,5,slab
42,4034576,4034574,26,70758,70248,122050,-1,5,slab
43,4034574,4034572,26,70799,70236,122000,-1,5,slab
44,4034572,4034506,26,70799,70236,121950,-1,5,slab
45,4034815,4034220,26,71373,69716,121950,-1,5,slab
46,4034843,4034834,26,71179,69548,122400,-1,5,end
47,4034834,4034832,26,71168,69548,122350,-1,5,slab
48,4034832,4034829,26,71206,69545,122300,-1,5,slab
49,4035233,4031609,26,72575,70358,122900,-1,5,end
50,4034829,4034826,26,71191,69545,122250,-1,5,slab
51,4034826,4034824,26,71229,69567,122200,-1,5,slab
52,4034824,4034820,26,71229,69567,122150,-1,5,slab
53,4034820,4034819,26,71290,69609,122100,-1,5,slab
54,4034819,4034817,26,71328,69670,122050,-1,5,slab
55,4034817,4034815,26,71350,69697,122000,-1,5,slab
56,4034506,4034504,26,70796,70172,121900,-1,5,slab
57,4034504,4034220,26,71259,69925,121900,-1,5,slab
58,4034181,4034132,26,71327,69723,121850,-1,5,slab
59,4034132,4031854,26,71381,69814,121800,-1,5,slab
60,4032071,4032064,26,73177,70538,123000,-1,5,end
61,4032064,4031566,26,73170,70526,123050,-1,3,slab
62,4032016,4031974,26,73569,70724,123000,-1,5,end
63,4031974,4031973,26,73580,70705,123050,-1,5,slab
64,4030388,4030395,26,78223,75546,123800,-1,5,slab
65,13404659,23790863,12,76205,81798,129250,-1,5,end
66,4936326,4031565,27,73006,70524,123200,-1,5,slab
67,4936327,4936326,27,72932,70522,123250,-1,5,slab
68,4936328,4936327,27,72859,70521,123300,-1,5,slab
69,4936329,4936328,27,72785,70519,123350,-1,5,slab
70,4936330,4936329,27,72712,70518,123400,-1,5,branch
71,4936331,4936330,27,72638,70516,123450,-1,5,slab
72,4936333,4936331,27,72490,70486,123500,-1,5,branch
73,4936334,4936333,27,72342,70455,123550,-1,5,slab
74,4936335,4936334,27,72194,70425,123600,-1,5,slab
75,4936336,4936335,27,72046,70395,123650,-1,5,slab
76,4936337,4936336,27,71897,70364,123700,-1,5,slab
77,4936338,4936337,27,71858,70372,123750,-1,5,slab
78,4936339,4936338,27,71820,70380,123800,-1,5,slab
79,4936340,4936339,27,71781,70388,123850,-1,5,slab
80,4936341,4936340,27,71742,70396,123900,-1,5,slab
81,4936342,4936341,27,71703,70404,123950,-1,5,slab
82,4936343,4936342,27,71664,70413,124000,-1,5,slab
83,4936344,4936343,27,71625,70421,124050,-1,5,slab
84,4936345,4936344,27,71586,70429,124100,-1,5,slab
85,4936346,4936345,27,71524,70422,124150,-1,5,slab
86,4936347,4936346,27,71462,70415,124200,-1,5,slab
87,4936348,4936347,27,71401,70409,124250,-1,5,slab
88,4936349,4936348,27,71339,70402,124300,-1,5,slab
89,4936350,4936349,27,71232,70411,124350,-1,5,slab
90,4936351,4936350,27,71124,70420,124400,-1,5,slab
91,4936352,4936351,27,71017,70429,124450,-1,5,slab
92,4936353,4936352,27,70910,70439,124500,-1,5,slab
93,4936354,4936353,27,70803,70448,124550,-1,5,slab
94,4936356,4936354,27,70309,70398,124600,-1,5,slab
95,4936358,4936356,27,69488,70273,124600,-1,5,branch
96,4936362,4936358,27,69439,70268,124650,-1,5,slab
97,4936363,4936362,27,69389,70263,124700,-1,5,slab
98,4936364,4936363,27,69340,70258,124750,-1,5,slab
99,4936365,4936364,27,69204,70244,124800,-1,5,slab
100,4936366,4936365,27,69069,70230,124850,-1,5,slab
101,4936367,4936366,27,68933,70216,124900,-1,5,slab
102,4936370,4936367,27,68814,70206,124950,-1,5,slab
103,4936371,4936370,27,68694,70197,125000,-1,5,slab
104,4936373,4936371,27,68393,70192,125050,-1,5,slab
105,4936374,4936373,27,68091,70187,125100,-1,5,slab
106,4936375,4936374,27,67790,70182,125150,-1,5,branch
107,4936386,4936375,27,67560,70271,125200,-1,5,slab
108,4936387,4936386,27,67330,70360,125250,-1,5,branch
109,4936389,4936387,27,67221,70416,125200,-1,5,slab
110,4936390,4936389,27,67111,70472,125150,-1,5,slab
111,4936391,4936390,27,67002,70528,125100,-1,5,slab
112,4936392,4936391,27,66893,70585,125050,-1,5,branch
113,4936394,4936392,27,66849,70604,125000,-1,5,slab
114,4936395,4936394,27,66805,70624,124950,-1,5,slab
115,4936396,4936395,27,66762,70644,124900,-1,5,slab
116,4936397,4936396,27,66718,70664,124850,-1,5,branch
117,4936399,4936397,27,66300,70623,124850,-1,5,branch
118,4936400,4936399,27,66228,70567,124900,-1,5,slab
119,4936401,4936400,27,66156,70512,124950,-1,5,slab
120,4936403,4936402,27,66045,70307,125050,-1,5,slab
121,4936402,4936401,27,66080,70457,125000,-1,5,slab
