,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3514248,3504632,"[3514274, 13122002, 14046279, 15264419]",3514238,"[3514278, 3514256, 3514270, 3514285]"
1,6722899,16042609,"[4402892, 2798040, 3504632]",6722905,"[6722898, 6722912, 15645539]"
2,8236411,8236413,"[8236426, 4179669, 3504632, 8265467, 8265467]",8236417,"[8236430, 8236438, 3513729, 8236410, 8236424]"
3,8473726,14913093,"[8473732, 8473746, 11057449, 16170653, 16170658, 8196192, 16758289, 16758295, 3504632, 16727612]",8473724,"[8473736, 8473752, 8473743, 17796461, 17796462, 17560549, 19502737, 19502739, 15645322, 17796459]"
4,8513317,3504632,"[8215466, 13024848, 11277799]",8513323,"[15796207, 8513330, 8513316]"
5,8513335,3504632,"[13024611, 11277799]",8513341,"[8513348, 8513315]"
6,8534346,15264419,"[8059283, 8534358, 3504632]",8534353,"[8513284, 8534362, 8534369]"
7,8636848,7894254,"[8636850, 8636857, 8636863, 8636870, 8636877, 3504632]",8636846,"[8636854, 8636861, 8636867, 8636874, 8636881, 3513653]"
8,9974896,17077347,"[9974898, 9974904, 9974910, 3504632]",9974887,"[9974901, 9974907, 9974913, 15652476]"
9,11306504,3504632,"[11306512, 12948830, 13804660, 20569924]",11306509,"[11306515, 11306521, 15652216, 11306502]"
10,11340372,3504632,"[8215466, 11927029, 17053270]",11340377,"[11340371, 11340383, 11340389]"
11,11525945,5327640,"[11525947, 3504632, 8510568, 8095561]",11525944,"[11525950, 11525968, 11525962, 11525956]"
12,12305690,13775274,"[8196192, 12305698, 12305704, 12305710, 12305728, 8196192, 7876385, 11507238, 3504632, 16776047, 16776052, 13774384]",12305695,"[12305689, 12305701, 12305707, 12305713, 12305731, 12305763, 12305719, 12305725, 15648445, 19547941, 19547944, 14516750]"
13,12305849,13775274,"[8196192, 12140925, 3504632, 21210391]",12305854,"[12305848, 13777725, 13777719, 13777713]"
14,12487752,13775274,"[8196192, 12487766, 12487772, 12487784, 12487796, 3504632, 3504632, 5357465, 3504632]",12487757,"[12306001, 12487769, 12487775, 12487787, 12487799, 12487805, 12487763, 12487793, 12487781]"
15,12652791,13671419,"[8096343, 10929871, 3504632]",12652796,"[12652746, 10940703, 15652093]"
16,12652977,8096343,"[18509063, 3504632, 17852175]",12652976,"[25435119, 12652982, 12652988]"
17,12712376,10017183,"[12039029, 3504632]",12711378,"[12712387, 12712381]"
18,12712390,10017183,"[11208232, 12712393, 12712399, 3504632]",12711363,"[11274300, 12712396, 12712402, 22118006]"
19,12998456,3504632,"[12998472, 13023233, 13024611, 4538738, 15264419]",12998461,"[12998475, 12998467, 12998484, 12998490, 12998448]"
20,12998542,15264419,"[8510568, 20250451, 12998548, 12998554, 13024848, 3504632]",12998539,"[15283887, 61370706, 12998551, 12998557, 12998566, 12998574]"
21,12998764,15264419,"[12998767, 12998779, 13024848, 12998803, 3504632, 16136891, 15544329, 10089193]",12998763,"[12998770, 12998782, 12998788, 12998806, 12998794, 12998800, 12998776, 24122270]"
22,13430270,7979905,"[5357465, 13430278, 7876385, 3504632]",13430275,"[13430262, 13430281, 13736744, 13430289]"
23,13510394,7018038,"[13510396, 3504632]",13492737,"[13510399, 15652382]"
24,13549622,5548412,"[12014775, 13549631, 13549637, 3504632]",7239749,"[13549621, 13549634, 13549640, 13549627]"
25,13549650,3504632,"[8649329, 12014775, 15264419, 12763190]",13549655,"[13549661, 13549649, 13549667, 24948168]"
