,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
81,19588947,10223572,"[14206438, 14473119, 14473113, 6854775, 14046720]",10452987,"[19588945, 14473122, 14473116, 10676406, 23998346]"
82,19598002,16605707,"[16798480, 16798420, 16798425, 14046720]",19598007,"[18735857, 19598004, 19598005, 18735859]"
83,19598067,14866842,"[14087107, 14046720, 20675188]",17891796,"[19598066, 19616114, 19616113]"
84,19624598,5904833,"[14087339, 16807672, 14047130, 14046720, 14088149]",19624602,"[10643210, 19624600, 19624601, 19624599, 25284282]"
85,19759125,7992966,"[8026224, 19111879, 19111904, 19867069, 14046720, 14088149]",17818809,"[18732672, 22587406, 22587403, 22587407, 18732736, 23954993]"
86,19759353,4840830,"[14047760, 16839912, 19139433, 14046720]",4841742,"[19759347, 19759354, 24009574, 18735553]"
87,19792658,10089193,"[10649843, 16433395, 16844484, 14046720, 5899328, 19210236, 5899328, 19210314, 19210325, 20146939]",13011636,"[19792649, 19792659, 19792660, 18735579, 18385564, 24120090, 24120100, 24120154, 24120155, 24120091]"
88,19838068,4935723,"[14047760, 16861509, 14047554, 14046720, 20901068]",19756560,"[19837262, 19838069, 19747278, 23998558, 19589683]"
89,19839083,4840830,"[16862163, 14046720, 16862170, 19111930, 14047760]",19839087,"[19839084, 18735484, 19839085, 18733527, 19763351]"
90,21737758,20725667,"[17578872, 17578877, 17578882, 17578887, 14087107, 17578908, 17578913, 17578918, 17578923, 14046720, 16433395]",21737757,"[21737759, 21737760, 21737761, 21737762, 19616044, 21737766, 21737767, 21737768, 21737769, 16851865, 16166957]"
91,23079807,5904833,"[18474613, 18474618, 18474623, 18474628, 14046720, 16240665]",23079806,"[23079808, 23079809, 23079810, 23079813, 23998291, 24866190]"
92,23690292,14866842,"[14046720, 14088149]",14867050,"[23690293, 18430429]"
93,23996364,5904833,"[5899328, 19133846, 14046720]",23996365,"[23996362, 23996367, 23996366]"
94,23996380,5904833,"[14046720, 19133856, 19133860, 19133866, 14199565, 20768350, 19139253]",23996381,"[23996378, 23996382, 23996383, 23996384, 18918133, 62197923, 62197922]"
95,23998308,12968171,"[14046720, 19135487, 19135492, 19135497]",23998307,"[23998296, 23998309, 23998310, 23998311]"
96,23998347,16065634,"[14473119, 14046720, 19135515]",17444665,"[16166101, 23998345, 23998348]"
97,23998547,4935973,"[19135818, 14046720, 20742843]",5640875,"[23998551, 23998549, 62174902]"
98,24005307,16129605,"[19138349, 19138353, 14046720, 19138360]",16557805,"[24005309, 24005310, 24005261, 24005315]"
99,24009293,4840830,"[14046720, 19139220, 19139225, 3550783, 5899328]",4841780,"[24009292, 24009295, 24009296, 24009294, 18385532]"
100,24009303,4071032,"[14046720, 6530510, 20071509]",6530530,"[18735575, 24009304, 24009305]"
101,24009476,13503998,"[19139325, 19139335, 14046720, 11323022]",24009469,"[24009477, 24009479, 23724802, 24009478]"
102,24009571,11323022,"[14046720, 19139421, 11714618, 20766282]",15306280,"[14046855, 24009572, 24009573, 62195877]"
103,24178182,4071032,"[14046720, 6530510, 6530510, 9024241]",6530550,"[18607336, 18607658, 24178183, 18607789]"
104,25058550,16129605,"[14046720, 11323022]",16557813,"[25058551, 25058549]"
105,25284337,4840830,"[14088149, 20075950, 20075955, 14046720]",4841772,"[23955019, 25284338, 25284339, 18735565]"
