,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,3526468,7992966,"[14199565, 14088451, 14088149, 8026224, 19111930, 19111930]",3526460,"[3526489, 3526497, 3526523, 3526479, 3526505, 3526514]"
1,3550594,3546835,"[16433395, 14085813, 14088149, 5357465, 6892117, 14047554]",3550593,"[3550600, 3550607, 3550621, 3550614, 9960530, 19751185]"
2,3983166,4991402,"[3983176, 14047130, 14047554, 14047130, 7992966, 14085813, 10649843, 16844723, 14088149]",4991406,"[3983180, 3983197, 3983187, 14047374, 15911107, 15911106, 3943437, 19793048, 18430866]"
3,4555020,4868173,"[4536017, 4555030, 6144568, 6144576, 14088149]",4555026,"[4555017, 4555034, 6144572, 6144580, 6144588]"
4,4555428,4868173,"[4536017, 4555437, 4555453, 14088149, 6145642]",4555434,"[4555425, 4555441, 4555457, 4555448, 6145646]"
5,4726057,5309932,"[4326468, 5236962, 5236962, 5236962, 14088149, 5236962, 8688631, 8688631, 15571023, 8688631, 5236962, 8688631, 20783654]",4726063,"[4726040, 15809166, 15809167, 15809173, 15809175, 15809176, 15809177, 12990763, 15784369, 12990769, 21382404, 15809168, 15809174]"
6,4991386,4991402,"[10649843, 14088149, 14047130]",4991392,"[4991385, 13867931, 23903101]"
7,4991675,4991677,"[15609635, 14085813, 14088149, 19111930]",4991681,"[4991674, 18933346, 18430857, 4991664]"
8,5149542,4991402,"[15610340, 15610345, 14088149, 4037649]",5149343,"[15904356, 15904357, 15904358, 24090782]"
9,5395227,6570401,"[15826616, 14088149, 17435371, 19111851, 7992966]",5395233,"[16899518, 16899519, 5395224, 18731362, 17818847]"
10,5576178,4034528,"[14087339, 19272389, 5576189, 14088149, 14087107, 14086309, 19111930, 19111930]",5561721,"[5576200, 5576222, 5576193, 5576229, 18733803, 5576207, 5576215, 18384762]"
11,5590674,19210090,"[5590691, 5590699, 14088149, 19139883, 19139883]",5590006,"[5590695, 5590703, 5590688, 5590681, 5590710]"
12,5640641,4935973,"[5640651, 14088149, 8026224]",5640632,"[5640655, 5640648, 62175212]"
13,6307048,15624159,"[4981055, 14088149, 14088149]",6307054,"[6307045, 6307068, 6307061]"
14,6308390,15624159,"[4981055, 6308403, 6308415, 6308422, 14088149]",6308396,"[6308264, 6308407, 6308419, 6308426, 23956015]"
15,6487496,5690362,"[6487498, 6487512, 6487519, 6487526, 14088149, 19111930, 7992966]",6487481,"[6487502, 6487516, 6487523, 6487530, 6487509, 18384719, 22587675]"
16,6498103,5309932,"[11958584, 13058240, 4791651, 20267628, 15571023, 13881810, 5236962, 14088149]",6498095,"[6498137, 6498481, 6498144, 6498123, 6498474, 6498130, 6498151, 6498116]"
17,6539190,4728865,"[6539216, 13058240, 10649843, 14085813, 14088149, 19225756, 8026224]",6539106,"[6539220, 6539205, 18930540, 18933879, 18430457, 24137834, 19760757]"
18,6541783,4725907,"[6541792, 6541806, 15488155, 16926333, 18418512, 14088149]",6541789,"[6541796, 6541810, 15488158, 6541782, 6541803, 15488152]"
19,6541895,16926333,"[6541897, 6541911, 14088149]",6541894,"[6541901, 6541915, 6541908]"
20,6567025,5904833,"[4038469, 14046720, 14087339, 14088149, 19111930]",6567032,"[6567024, 6567039, 10643007, 6567046, 6567053]"
21,6903376,4728865,"[14086309, 14088149, 6903406, 6903413, 13058240, 8026224, 10649843, 14206438, 4727546, 14088451, 14047554]",6903375,"[6903382, 6903396, 6903410, 6903417, 6903424, 6903431, 18655839, 14206639, 20909760, 17912255, 23946098]"
22,6909175,5690362,"[6909178, 6909185, 6909192, 6909201, 6909224, 14088149, 19111930, 6909323, 14087107, 6909337, 6909344, 6911291, 14866842]",6909168,"[6909182, 6909189, 6909196, 6909205, 6909228, 6909313, 6909320, 6909327, 6909334, 6909341, 6909348, 6911295, 17891489]"
23,6909262,5690362,"[6909264, 6909271, 6909278, 6909292, 6909299, 11323467, 14087107, 14088149]",6909261,"[6909268, 6909275, 6909282, 6909296, 6909303, 19024178, 18733750, 24181468]"
24,6909351,5690362,"[6909353, 6909360, 14088149, 6909388, 14087107]",6487485,"[6909357, 6909364, 6909378, 6909392, 6909371]"
25,6909395,5690362,"[6909404, 14087107, 5899328, 14088149, 19111930]",5691879,"[6909408, 6909429, 6909401, 6909415, 6909422]"
26,7132522,4778439,"[5357465, 20627000, 7132538, 5357465, 14088149]",7132483,"[7132528, 7132535, 7132542, 7132549, 25133259]"
27,7132656,4778439,"[6463937, 14088149, 14047554]",7132655,"[7132662, 7132669, 7132676]"
28,7132708,4778439,"[5357465, 6463937, 5357465, 14047554, 6567986, 6892117, 14047554, 5357465, 14088149, 20696262]",7132707,"[7132721, 7132735, 7132728, 7132742, 7132749, 7132756, 19751185, 21749163, 18430269, 7132714]"
29,7369680,4935723,"[7369682, 7369689, 14088149]",5552509,"[7369686, 7369693, 7369700]"
30,7369854,4935723,"[14086309, 20075935, 20075940, 14088149]",7369853,"[7369860, 25284329, 25284330, 25284328]"
31,7992721,12037943,"[2798040, 7992731, 7992748, 14088149]",7992728,"[7992720, 7992736, 7992752, 7992743]"
32,8162893,20698587,"[12705637, 14088149, 8026224]",8162892,"[5141804, 8162907, 8162899]"
33,8166126,4840830,"[14087339, 8166134, 8166142, 8166148, 14088149, 13884216]",4841205,"[8166160, 8166138, 8166146, 8166152, 8166132, 18397731]"
34,8366350,15693936,"[8366366, 8366373, 8366393, 8366399, 8366441, 8366454, 14088149, 14047130, 13058240, 14087339, 14047554, 8026224, 12070159, 6463937, 10649843, 14242929, 8026224, 13058240, 19139253, 12704772]",8366356,"[8366370, 8366377, 8366397, 8366403, 8366445, 8366458, 8366384, 8366424, 8366430, 8366417, 8366410, 8366363, 8366452, 8366390, 8366437, 8366349, 19760916, 18932635, 19970470, 62194008]"
35,9000214,6578062,"[9000216, 9000230, 9000243, 9000250, 14088149, 10089193]",9000213,"[9000220, 9000234, 9000247, 9000254, 9000227, 9000240]"
36,9023592,12944478,"[8026224, 14047554, 14047760, 14088149]",9023598,"[9023605, 9023591, 16506781, 23955275]"
37,9023620,15094230,"[9023636, 7782409, 14047130, 14047554, 14088149, 13058240]",9023626,"[9023640, 9023647, 9023633, 9023619, 18430892, 18915368]"
38,9027859,12944478,"[8026224, 9027869, 9027876, 14088149, 4727546, 19105896, 19106124]",5029217,"[9027841, 9027873, 9027880, 9027866, 18340534, 23944686, 23946081]"
39,9523495,12944478,"[16926333, 4372233, 14088149]",5031511,"[9523501, 9523508, 17913788]"
40,10544666,10219170,"[10544670, 14087339, 14047554, 8026224, 14088149]",10466419,"[10544673, 10544688, 10544680, 19759115, 14088232]"
41,10578395,4991402,"[14088149, 10649843, 8026224]",5149686,"[10578400, 10578394, 9027199]"
42,10578714,4991402,"[10578717, 14088149, 10649843, 15610834]",10578733,"[10578720, 10578727, 10578711, 15905574]"
43,10578872,12705004,"[10578874, 14088149, 13863128, 10649843]",10578889,"[10578877, 10578883, 13863131, 24203328]"
44,10579333,12944478,"[13058240, 10649843, 14088451, 14088149]",10579347,"[10579341, 10579309, 17914757, 17914756]"
45,10580300,12705004,"[10580302, 10580309, 14088149, 10649843, 12820178]",10580326,"[10580305, 10580312, 10580318, 10580292, 18594809]"
46,10642637,12820178,"[10649843, 14047760, 14088149, 4071032, 19111930, 14086309]",10642654,"[10642636, 10642642, 18430358, 17941111, 19837253, 24038082]"
47,10643039,4071032,"[14088149, 8026224, 12145750, 14087339]",10643056,"[10643044, 10643050, 12145753, 10643038]"
48,10646275,4991402,"[10646277, 10649843, 14088149]",10646286,"[10646280, 10646273, 14088223]"
49,10646315,12968171,"[4753449, 10649843, 17577663, 16240665, 14088149]",10646326,"[10646320, 10646312, 21734745, 21734746, 25284228]"
