,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2956776,5462159,"[2956779, 2956800, 2956808, 4039711, 4206755, 18517663]",2956761,"[2956783, 2956804, 2956812, 2956790, 4218087, 2956797]"
1,2957124,5462159,"[2957154, 5772346, 4039711, 2956808, 20569924]",2957121,"[2957158, 2957137, 2957130, 2957144, 2957151]"
2,2957206,5462159,"[2957209, 2957239, 4039711, 16310398]",2957197,"[2957213, 2957245, 19292536, 2957222]"
3,2957300,5462159,"[2957310, 2957324, 2957341, 4394777, 4039711, 4829813, 4707096, 4829813]",2957278,"[2957314, 2957328, 2957345, 2957307, 2957352, 2957335, 4707100, 4830170]"
4,3550270,3546835,"[3550286, 4070949, 4039711]",3550269,"[3550290, 3550283, 3550276]"
5,3550774,3546835,"[3550783, 3550790, 16433395, 4039711]",3550296,"[3550787, 3550794, 3550801, 3550780]"
6,3962763,4071445,"[3957604, 4081479, 7343002, 3957604, 4394777, 4039711, 6755064, 4022794]",3962772,"[3962743, 3962793, 3964610, 3964580, 3964601, 4302974, 3962780, 4022953]"
7,4039709,4039711,"[6472123, 6472130, 6450381, 6467481, 16433395]",4039715,"[6472127, 6472134, 6472141, 4039494, 62030437]"
8,4108918,16531827,"[4108927, 4108934, 4039711, 6755064]",4108924,"[4108931, 4108938, 4108945, 4108917]"
9,4110481,4110483,"[11466247, 4110503, 6755064, 20216933, 4039711]",4110487,"[4110500, 4110508, 4110476, 4110516, 61423456]"
10,4152729,4039711,"[4139768, 12710450, 11207264, 14802547, 4110483]",4152736,"[4152675, 4152750, 4152743, 17574836, 7279249]"
11,4195588,772825,"[4163234, 4195605, 4195613, 4195629, 4195668, 4195677, 10804041, 6246099, 4039711]",4195594,"[4195585, 4195610, 4195617, 4195633, 4195672, 4195681, 4195626, 4195602, 21812404]"
12,4200816,16310625,"[3041612, 4039711, 4163234, 4200837, 11995]",4200822,"[4200850, 4200832, 4200812, 4200841, 21026973]"
13,4201767,4039711,"[4163234, 4201776, 20273739]",4201773,"[4201735, 4201780, 61419620]"
14,4302747,5462159,"[4039711, 17589660, 11207264, 7763392]",2960836,"[4302774, 4302753, 4302760, 4302767]"
15,4313843,4302562,"[4313852, 4313859, 4313866, 14540896, 4039711]",4313837,"[4313856, 4313863, 4313870, 4313849, 17568217]"
16,4315813,10804041,"[20306340, 4591945, 4302562, 4039711, 477729, 4468632, 3241605]",4315819,"[14957126, 4315840, 4315806, 4315833, 4315847, 4315826, 5103797]"
17,4320862,18305433,"[4302562, 4039711, 4320871, 4320885, 4320892, 6755064]",4320868,"[4320861, 4320882, 4320875, 4320889, 4320896, 7230182]"
18,4715155,4039711,"[14085813, 4715165, 6529982, 20273879, 20273884]",4715161,"[4715176, 4715169, 6529986, 61419724, 61419725]"
19,5090242,4039711,"[4326468, 4042315, 6467481]",5090248,"[5090234, 4284498, 4039518]"
20,5103609,8614658,"[3241605, 5103632, 5103643, 4039711]",5103616,"[5103595, 5103636, 5103647, 5103625]"
21,5774832,5772346,"[5774842, 19710647, 4039711]",5774827,"[5774846, 5774854, 5774838]"
22,6183978,6181558,"[6183980, 6183987, 6183995, 4039711]",6183956,"[6183984, 6183991, 6183999, 6184009]"
23,6208370,8614658,"[3034133, 6208395, 6208402, 2975298, 9867541, 4039711, 14127230, 11995]",6208376,"[6208367, 6208399, 6208406, 6208392, 6208385, 14127239, 14127233, 6208415]"
24,6444568,5462159,"[4039711, 6444601, 17589660, 6444601, 10152437, 6450381, 11207264, 7763392]",6444506,"[4302845, 6444607, 6444628, 6444597, 6444644, 21752149, 6444636, 21819889]"
25,6472179,4039711,"[4070949, 5078760, 4978454]",6472178,"[6472192, 6472185, 5423055]"
26,6529958,4039711,"[6529960, 5690362, 4070949]",6472215,"[6529964, 5693520, 6529971]"
