,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1706379,6439661,"[1706395, 1706409, 5997121, 3180525, 4833168, 5132886, 5174229, 10247731]",6745177,"[1706399, 1706413, 1706406, 1706378, 4836445, 5174217, 5174233, 1706385]"
1,2715094,10227539,"[2695223, 6439661, 7628068]",2715100,"[2715035, 2715123, 7628115]"
2,6017003,6439661,"[5997121, 6017012, 3180525]",6017009,"[6017002, 6017016, 6017023]"
3,6017037,6439661,"[5997121, 6017046, 6017053]",6017043,"[6017036, 6017050, 6017057]"
4,6136370,6439661,"[5132886, 6136379, 6136396, 3282869, 6290050, 3282869]",18183553,"[5174213, 6136383, 6136400, 6136390, 6290054, 6289970]"
5,6145715,6439661,"[4868173, 13773101, 2108484]",6145721,"[6145712, 6145728, 6145735]"
6,6272090,6439661,"[3282869, 4628271, 6272107, 6272114, 9772513]",6272096,"[6272089, 4628316, 6272111, 6272118, 6272104]"
7,6272274,6439661,"[3282869, 6272283]",6272280,"[3187358, 6272287]"
8,6273804,6439661,"[3282869, 10227539, 9772513]",6273810,"[3188480, 6273817, 6273824]"
9,6273874,6439661,"[3282869, 6273883, 6273890]",6273880,"[3188002, 6273887, 6273894]"
10,6275354,6439661,"[3282869, 6275363, 4628271]",6275360,"[6275350, 6275368, 4628386]"
11,6439659,6439661,"[6439668, 16690920]",6439665,"[6439672, 6439657]"
12,7220195,6439661,"[3180525, 7220181, 7220205]",7220201,"[4480380, 7220185, 7220209]"
13,7298592,6439661,"[5231557, 7298601, 7299342, 7299349]",7298598,"[5177853, 7298605, 7299346, 7299353]"
14,7616087,16313976,"[7616099, 6439661, 10557507]",7612058,"[7616103, 7616095, 7616111]"
15,9584681,3803481,"[6439661, 9584690]",9584680,"[9584687, 9584694]"
16,10557729,6439661,"[10557507, 2108484]",10557734,"[10557726, 10557740]"
17,10738807,6439661,"[10738815, 20438424]",10738812,"[10738818, 10738804]"
18,10739418,3803481,"[10557507, 6439661]",9584576,"[10739413, 10739423]"
19,10739483,6439661,"[10557507, 10739491, 10739498]",10739488,"[10739471, 10739494, 10739501]"
20,10739667,6439661,"[10557507, 10739675, 10739681, 4372691]",10739672,"[10739666, 10739678, 10739684, 22035958]"
21,10739822,6439661,"[10557507, 10739830, 10739838, 10739846, 10739852, 20438424]",10739827,"[10739809, 10739833, 10739841, 10739849, 10739855, 7863144]"
22,12544504,10227539,"[6439661, 16312897, 16312937]",12544503,"[12544515, 12544509, 12544521]"
23,15012401,6439661,"[10273349, 6299908]",15012406,"[15012399, 14942056]"
24,17449471,6439661,"[16067844, 16067849, 16067859, 9772513, 12244514]",17449476,"[17449472, 17449473, 17449475, 14941403, 21972208]"
25,17884907,6439661,"[7683401, 4628271, 3803481]",17884908,"[17884905, 17884909, 17884910]"
26,20417158,6439661,"[14046472, 16958173, 2108484]",18183498,"[20417017, 20417160, 20417159]"
27,22023012,6439661,"[9772513, 17771210, 4628271]",18183616,"[15764624, 22023013, 22023011]"
28,25360359,2108484,"[6439661, 20125711, 20125716]",25360360,"[18183656, 25360361, 25360362]"
29,25360482,2108484,"[20125729, 16313976, 6439661]",25360480,"[25360483, 7612125, 18183560]"
30,25361498,6439661,"[6299908, 2108484, 20126220]",18183518,"[15778406, 25361499, 25361500]"
