,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12544509,18207004,3,45478,85519,122500,-1,5,end
1,12652276,18207111,48,47002,85918,127800,-1,5,end
2,14965316,18174734,45,36719,81358,120900,-1,5,slab
3,4048643,18207061,3,44935,85317,125350,-1,5,end
4,7482259,7482258,38,43884,84527,121450,-1,5,branch
5,7482261,6272067,38,44188,84667,121500,-1,5,slab
6,7482268,7482262,38,44047,84325,121600,-1,5,end
7,6272067,7482259,3,44188,84665,121450,-1,5,slab
8,6273975,18206991,3,45430,85874,121800,-1,5,slab
9,6275421,18206982,3,46021,85543,121250,-1,5,end
10,61494871,61494869,92,46258,85932,121050,-1,5,slab
11,61494984,61494983,92,47090,85682,117650,-1,5,end
12,61494869,61494863,92,46254,85925,121100,-1,5,slab
13,61494922,61494921,92,46250,85856,119450,-1,5,slab
14,11998506,61494959,2,46599,86022,118700,-1,5,slab
15,61494860,61494858,92,46152,85868,121300,-1,5,slab
16,61494863,61494861,92,46224,85910,121150,-1,5,slab
17,61494872,61494871,92,46262,85959,121000,-1,5,slab
18,61494958,61494957,92,46634,86043,118800,-1,5,slab
19,61494978,61494974,92,46936,85972,118150,-1,5,branch
20,61494977,61494976,92,46801,86288,117850,-1,5,slab
21,61494861,61494860,92,46205,85925,121200,-1,5,slab
22,61494858,61494857,92,46095,85826,121350,-1,5,slab
23,61494885,61494872,92,46212,85970,120950,-1,5,slab
24,61494905,61494902,92,46091,85894,120450,-1,5,slab
25,61494909,61494905,92,46114,85959,120400,-1,5,slab
26,61494919,61494917,92,46117,85989,120000,-1,5,slab
27,61494926,61494925,92,46307,85868,119150,-1,5,slab
28,61494928,61494927,92,46490,85997,119050,-1,5,slab
29,61494929,61494928,92,46592,86092,119000,-1,5,slab
30,61494857,18206980,92,46049,85818,121400,-1,5,slab
31,61494901,61494900,92,46144,85948,120650,-1,5,slab
32,61494983,6929616,92,47219,85701,117700,-1,5,slab
33,61494899,61494885,92,46231,85921,120900,-1,5,slab
34,61494900,61494899,92,46212,85970,120800,-1,5,slab
35,61494902,61494901,92,46102,85970,120600,-1,5,slab
36,61494911,61494909,92,46174,85997,120300,-1,5,slab
37,61494914,61494911,92,46228,85978,120200,-1,5,slab
38,61494917,61494914,92,46205,85959,120100,-1,5,slab
39,61494923,61494922,92,46311,85906,119300,-1,5,slab
40,61494924,61494923,92,46395,85951,119250,-1,5,slab
41,61494957,61494956,92,46642,86035,118850,-1,5,slab
42,61494959,61494958,92,46615,86065,118750,-1,5,slab
43,61494963,11998506,92,46577,86111,118650,-1,5,slab
44,61494969,61494968,92,46665,86157,118400,-1,5,slab
45,61494972,61494969,92,46779,86179,118350,-1,5,slab
46,61494974,61494973,92,46934,85978,118200,-1,5,slab
47,61494982,61494981,92,47102,85682,117800,-1,5,slab
48,61494987,61494986,92,46243,86539,118050,-1,5,slab
49,61494920,13622846,92,46140,85936,119800,-1,5,slab
50,61494921,61494920,92,46216,85872,119600,-1,5,slab
51,61494925,61494924,92,46391,85921,119200,-1,5,slab
52,61494975,61494978,92,46938,85967,118100,-1,5,slab
53,61494979,61494978,92,47060,85788,118000,-1,5,slab
54,61494927,61494926,92,46402,85868,119100,-1,5,branch
55,2714895,61494929,3,46705,86035,118950,-1,5,slab
56,61494956,2714895,92,46642,86035,118900,-1,5,slab
57,61494966,61494963,92,46615,86103,118600,-1,5,slab
58,61494967,61494966,92,46623,86111,118550,-1,5,slab
59,61494973,22024650,92,46896,85989,118250,-1,5,slab
60,61494976,61494975,92,46790,86286,117950,-1,5,slab
61,61494981,61494980,92,47155,85731,117850,-1,5,slab
62,6929616,61494982,3,47169,85680,117750,-1,5,slab
63,61494990,61494989,92,46231,86596,117950,-1,5,slab
64,61494992,61494990,92,46205,86713,117850,-1,5,slab
65,61494994,61494992,92,46209,86774,117800,-1,5,slab
66,61495012,61495007,92,46136,86865,117450,-1,5,slab
67,61495000,61494995,92,46186,86755,117650,-1,5,slab
68,61494968,61494967,92,46634,86111,118500,-1,5,slab
69,61495021,61495020,92,45863,87021,116750,-1,5,end
70,61494980,61494979,92,47132,85739,117900,-1,5,slab
71,61494989,61494987,92,46228,86561,118000,-1,5,slab
72,61494995,61494994,92,46197,86774,117750,-1,5,slab
