,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1180851,6274400,"[1180855, 1180863, 1113488, 5343539]",1180848,"[1180859, 1180867, 1180823, 1180879]"
1,3176053,7551402,"[3176062, 3176076, 3176083, 12233573, 4905931, 3074106, 2975298, 9354613, 6274400]",3176059,"[3176066, 3176080, 3176087, 3176073, 3176094, 3176101, 3176108, 3176051, 3176115]"
2,3485225,4629614,"[3074106, 3485227, 3485234, 7944660, 6274400, 4305390]",11388931,"[3485223, 3485231, 3485238, 11388926, 15256300, 21240413]"
3,3489191,6299908,"[6274400, 3074106, 3489193, 3489200]",14952254,"[3489211, 3489183, 3489197, 3489204]"
4,3489226,6274400,"[3074106, 3489235, 11995, 4321712, 20846393]",6322254,"[3489225, 3489239, 3489247, 3489232, 62266920]"
5,3489311,7551402,"[4096366, 3074106, 3282869, 9354613, 6274400]",6322182,"[3489324, 3489310, 3489317, 6322190, 6322199]"
6,3545318,20847306,"[3545320, 4628271, 6271447, 6274400]",62267523,"[3545324, 3545331, 3545317, 15259383]"
7,3803737,7944660,"[3803481, 15276566, 3803746, 3803753, 3803760, 3803774, 3803781, 3803788, 6274400]",3803743,"[3803732, 3803799, 3803750, 3803757, 3803764, 3803778, 3803785, 3803792, 3803771]"
8,3969133,7733871,"[3957604, 3969142, 3969149, 3969156, 3969164, 6274400]",3969139,"[3969130, 3969146, 3969153, 3969160, 3969168, 15259508]"
9,4042908,4042910,"[6274400, 4022794, 4042917, 4042924, 4042931, 4042938]",4042914,"[4042950, 4042904, 4042921, 4042928, 4042935, 4042942]"
10,4050111,14046245,"[4022794, 4995321, 4628271, 6274400]",22053570,"[4047326, 4050129, 4050136, 15634760]"
11,4050732,7577188,"[4022794, 4050741, 4050755, 4050762, 4050769, 16208588, 12700269, 12700275, 6274400]",4050738,"[4050728, 4050745, 4050759, 4050766, 4050773, 4050752, 12700272, 12700278, 15255272]"
12,4240046,4042809,"[4240063, 4240074, 6274400, 4240082, 15809212, 7476448, 16208588]",4240052,"[4240070, 4240078, 4240060, 4240086, 4240094, 7428556, 4240041]"
13,4294559,4294561,"[6274400, 4294589, 4294597, 16208588, 16004850]",4294565,"[4294573, 4294593, 4294601, 4239842, 4294582]"
14,4630800,7577188,"[4628271, 4630811, 7416270, 7416462, 7416270, 12737031, 12737037, 12737049, 12737070, 12737081, 12737087, 6274400]",4630808,"[4630792, 4630815, 4630829, 4630822, 12737096, 12737034, 12737040, 12737052, 12737073, 12737084, 12737090, 12737062]"
15,4852694,4852696,"[3278999, 4852712, 6274400, 4305390]",4852702,"[4852687, 4852716, 4852709, 21288487]"
16,5244483,7944242,"[5201093, 5244493, 5244500, 5244514, 5244521, 6274400, 4588374]",5244489,"[5244482, 5244497, 5244504, 5244518, 5244525, 5244511, 5244532]"
17,5246565,7416462,"[5246606, 5246918, 13035761, 6274400]",5246573,"[5246610, 5246561, 5246588, 15256415]"
18,6271593,6275686,"[3282869, 6299908, 6274400, 8257688]",6271599,"[6271591, 6271613, 15256210, 13849196]"
19,6273279,4042809,"[3282869, 6273289, 6273297, 6274400, 12514137]",6273286,"[6273275, 6273294, 6273301, 12514146, 12514140]"
20,6274382,6276557,"[9354613, 3282869, 6274400, 160708, 9762545]",6274389,"[6274411, 6274376, 6274404, 6274396, 9762548]"
21,6274471,7476448,"[3282869, 6274400]",6274477,"[6274466, 6274486]"
22,6275554,255168,"[3282869, 6275570, 6274400, 6275686]",6275560,"[6275553, 6275574, 6275567, 6275581]"
23,6275592,6275686,"[3282869, 6274400, 2108484, 16310630]",6275598,"[6275590, 6275619, 6275612, 21271455]"
24,6275812,10227539,"[3282869, 6275821, 6275828, 6274400]",6275818,"[6275809, 6275825, 6275832, 15255980]"
