,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4085522,4081479,"[8198957, 4085524, 4085545, 13775497]",4085521,"[4085542, 4085528, 4085549, 4085535]"
1,4085552,4081479,"[4085554, 4085562, 4085569, 13775497]",4085521,"[4085558, 4085566, 4085573, 4085535]"
2,4091880,16337850,"[4081479, 4091889, 4091910, 4091917, 11507238, 13775497]",4091886,"[4091870, 4091893, 4091914, 4091921, 4091900, 4091907]"
3,4091947,4081479,"[13775497, 11507238]",4091944,"[4091960, 4091953]"
4,4091963,4081479,"[4091965, 4091972, 4091979, 4091993, 13775497]",4091935,"[4091969, 4091976, 4091983, 4091997, 4091990]"
5,4092032,4081479,"[4092041, 4092048, 4092055, 13775497, 6980107]",4092018,"[4092045, 4092052, 4092059, 4092038, 6980111]"
6,4092121,4081479,"[4092123, 4092130, 4092137, 4092144, 13775497, 20841285]",4092118,"[4092127, 4092134, 4092141, 4092148, 62265265, 62265266]"
7,4092151,4081479,"[4092160, 4092167, 13775497]",4092020,"[4092164, 4092171, 4092157]"
8,7985911,7985913,"[5057361, 7985920, 7985927, 5358138, 13775497]",7985917,"[7985910, 7985924, 7985931, 13425344, 23064393]"
9,7985950,7985913,"[15722087, 5057361, 7985966, 7985973, 7985987, 7986001, 4978454, 13775497]",7985956,"[7985984, 7985949, 7985970, 7985977, 7985991, 7986005, 7985963, 7985997]"
10,10092532,10092534,"[4538613, 10092540, 10092546, 13775497]",10092537,"[10092499, 10092543, 10092549, 62265306]"
11,11927360,16337850,"[8198957, 11927363, 11927369, 11927375, 11927381, 13775497]",11205936,"[11927359, 11927366, 11927372, 11927378, 11927384, 11927390]"
12,11992222,16337850,"[10907355, 11992226, 11992232, 11992244, 11992250, 11992258, 13775497]",11206115,"[11992221, 11992229, 11992235, 11992247, 11992253, 11992261, 11992241]"
13,12177745,13775497,"[8198913, 12177759, 12177765, 20571246, 20841356]",12177750,"[8204113, 12177762, 12177768, 12177756, 62265281]"
14,13186373,13186387,"[13186375, 12039029, 13775497]",13186390,"[13186378, 13186372, 13186384]"
15,13186555,12039029,"[13186557, 13186568, 13186574, 13186580, 13775497]",13185306,"[13186560, 13186571, 13186577, 13186583, 13186566]"
16,13186607,12039029,"[13186609, 13186615, 13186621, 13186627, 13775497]",13185292,"[13186612, 13186618, 13186624, 13186630, 62265223]"
17,13186653,12039029,"[13186655, 13186661, 13775497]",13185287,"[13186658, 13186664, 13186670]"
18,13189274,16337850,"[13189276, 13775497]",11205946,"[13189279, 13189285]"
19,13233246,16337850,"[13233248, 13233254, 13233260, 13233265, 13775497]",2086120,"[13233251, 13233257, 13233263, 13233268, 62264723]"
20,13458172,7985913,"[13458174, 13458186, 14201007, 13775497]",13458170,"[13458177, 13458189, 13458183, 62264653]"
