,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,302318,719881,"[367872, 16312925]",3789604,"[302332, 302324]"
1,367587,366296,"[367872, 16312925]",367585,"[367603, 367593]"
2,367860,366296,"[367872, 16312925]",367854,"[367876, 367868]"
3,368127,366296,"[367872, 16312925, 16312925]",368125,"[368145, 368135, 368161]"
4,369663,366296,"[369693, 2583770, 4049878, 16312925, 627858]",369490,"[369697, 369685, 369673, 369711, 23422676]"
5,371371,366296,"[16312925, 16432073]",371369,"[371385, 371377]"
6,371423,366296,"[16312925, 16432073]",371421,"[371437, 371429]"
7,371475,366296,"[16312925, 16432073]",371473,"[371481, 371489]"
8,371631,366296,"[16312925, 16432073]",371583,"[371645, 371637]"
9,1242855,16312925,"[1242867, 17693220, 12946335]",1242853,"[1242871, 2416852, 1242879]"
10,1243143,16312925,"[1243145, 17693220, 627858, 14701569]",1243141,"[1243149, 1243157, 1243175, 14701572]"
11,1243207,16312925,"[5114804, 2583770, 4717261]",1243201,"[1243231, 1243223, 1243213]"
12,1243727,16312925,"[6535161, 5114804, 627858, 7076629, 3074106, 6491435, 4049878, 6337532, 12946335, 17693220]",1243725,"[1243742, 1243734, 1504785, 2849118, 6325996, 6491439, 3518555, 22235751, 2849111, 2813766]"
13,1509956,16312925,"[2583770, 719881, 5064747, 5114804, 4049878, 12946335, 17693220, 12946335]",1243293,"[1509934, 1509982, 1509974, 1509964, 3518791, 1509990, 13918752, 14537718]"
14,1510290,16312925,"[719881, 2583770, 2583770, 4049878, 7076629, 5114804, 15291916, 17693220]",1243195,"[1510319, 1510343, 1510273, 1510303, 1510327, 15253035, 15291949, 13918766]"
15,1530144,16312925,"[6535161, 4102844, 1530162, 1530170, 1530273, 4833168, 3074106, 4096366, 183502]",1530114,"[1530190, 1530261, 1530166, 1530174, 1530277, 1530182, 6332758, 14782572, 1530269]"
16,1530554,16312925,"[7076629, 4717261, 6337532, 4102844]",1530552,"[1530562, 1530586, 6342401, 1530578]"
17,2848359,16312925,"[6535161, 4717261, 4102844]",1243717,"[2848358, 2813108, 2848368]"
18,3651474,16312925,"[4096366, 6535161, 627858, 3074106, 17693220]",1244009,"[3651495, 3651488, 1529797, 6324097, 3651481]"
19,3843221,12946335,"[6535161, 3843224, 4102844, 16312925, 2558717]",3843220,"[6922502, 3843228, 3787813, 1243547, 6922532]"
20,6014512,16312925,"[1401061, 5064747, 6014522, 627858, 5114804]",6014518,"[3347049, 6014504, 6014526, 887561, 6014534]"
21,6062777,16312925,"[4717261, 4096366, 3074106, 6337532, 4102844]",1530772,"[6062770, 6062784, 6322424, 14665634, 14665616]"
22,6322487,16312925,"[6322496, 3074106, 6535161, 183502, 1370785]",1530768,"[6322500, 3488824, 6322517, 6322509, 6322493]"
23,6325307,16312925,"[6535161, 3074106, 6325323, 6325330, 6337532]",1530512,"[6325318, 6325292, 6325327, 6325334, 6325342]"
24,6325345,16312925,"[6535161, 6325347, 3074106, 6325355, 1370785, 12946335]",1530538,"[6912224, 6325351, 6325288, 6325359, 6325366, 14539172]"
25,6325383,16312925,"[3091943, 3074106, 17693220, 4096366, 6337532, 4102844]",1530502,"[3482800, 6325381, 6325396, 6325389, 6342382, 14666458]"
26,6333749,16312925,"[6333725, 3074106, 2558717, 14668851, 4102844, 3091943, 18992642]",1530842,"[6333729, 6333739, 6333783, 6333776, 6333765, 6401357, 23781621]"
27,6491163,16312925,"[6491168, 4049878, 17693220, 12946335]",1243547,"[6491172, 3518589, 2416148, 2416070]"
28,6492930,16312925,"[719881, 1370785, 12946335]",1245012,"[3789619, 3345772, 3343663]"
29,6922722,719881,"[4717261, 6535161, 2777891, 16312925]",3789407,"[1380229, 6922698, 6922748, 1243517]"
30,13918027,16312925,"[13918035, 13918042, 5114804, 5114804, 17693220]",1242904,"[13918038, 13918045, 13918032, 15253600, 13918025]"
31,13918066,16312925,"[1401061, 13918075, 5114804, 17693220, 12946335]",6014518,"[13918071, 13918078, 15255008, 2415992, 3835473]"
32,14620900,16312925,"[3346992, 14620903, 5114804]",14620912,"[14620899, 14620906, 15254392]"
33,14782552,4096366,"[3074106, 14782564, 16312925]",14782548,"[6325376, 14782567, 1530482]"
34,15252856,16312925,"[5114804, 1404695, 17231978, 15291916]",1243087,"[15252846, 15252872, 4827713, 15252863]"
35,15252897,16312925,"[5114804, 17231978]",1243113,"[15252893, 4827706]"
36,19650229,16312925,"[4096366, 3074106]",1530206,"[14782683, 6325475]"
37,19650230,16312925,"[4049878, 2583770, 12946335]",1243299,"[9775626, 1509930, 14537719]"
38,23786641,16312925,"[183502, 2573288]",1530512,"[22354656, 3787966]"
39,23787169,16312925,"[183502, 366296]",1243345,"[14621213, 369470]"
