,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,524841,16014405,"[524867, 16356967, 16472086, 16961482, 7184082]",524828,"[524871, 524863, 524855, 524879, 524847]"
1,525010,16014405,"[16472086, 525044, 7184082, 16356967, 16356967]",524765,"[525032, 525048, 525024, 525040, 525016]"
2,525068,16014405,"[525094, 7184082, 525158, 14248741]",524765,"[525098, 525082, 525090, 525074]"
3,1052728,1016662,"[7184082, 1052756, 3957604, 4022794, 1555284, 4175612, 3282869, 16208588, 6121546, 6121546, 6121546]",1052724,"[1052752, 1052760, 1052744, 1052736, 4175475, 4175616, 3177250, 4263521, 4175623, 4872364, 4873116]"
4,1264053,1075119,"[1264063, 6144284, 7184082]",1264051,"[1264067, 1264059, 6519547]"
5,1456384,1452290,"[1456394, 16916273, 16310625, 7184082]",1456364,"[1456398, 1456406, 1456414, 1456390]"
6,1462169,1452290,"[1462187, 1462203, 6202481, 561921, 7184082]",1462167,"[1462191, 1462207, 1462175, 1462199, 1462183]"
7,1547730,7184082,"[1042538, 5343532, 1547748, 1016662, 1690576, 2816457]",7183432,"[1547659, 1547743, 1547752, 1073740, 1547760, 6984737]"
8,1549372,6821326,"[4388629, 1042538, 1549393, 1549433, 1549453, 5343578, 2816457, 4139768, 5777511, 2619565, 5343532, 4477864, 5343532, 7184082]",1549369,"[1549381, 1549352, 1549397, 1549437, 1549457, 1549409, 1549445, 1549481, 1549427, 1549389, 1549417, 4477868, 5345463, 4818714]"
9,1549696,3278999,"[1042538, 1690576, 4750778, 6412532, 6439425, 7184082, 16208588]",1549693,"[1549671, 1549729, 1549702, 1549710, 4348020, 1549737, 1549720]"
10,1551318,7184082,"[1042538, 1690576]",4818680,"[1551299, 1551324]"
11,1551746,3043553,"[1551748, 1551774, 1042538, 4139768, 2743404, 7184082]",1551743,"[1551752, 1551778, 1551703, 1551760, 1551768, 1551799]"
12,2326484,2226852,"[2326486, 2326493, 2326500, 2326507, 2326514, 2326521, 2326549, 21208437, 13764284, 7184082, 10709326, 18980723, 18980713, 18980718]",2325152,"[2326490, 2326497, 2326504, 2326511, 2326518, 2326525, 2326553, 2326539, 2326532, 20461834, 2326546, 23770278, 23770276, 23770277]"
13,2358338,2435352,"[5343532, 7184082, 16278312, 6144284, 3041612]",2358318,"[2358388, 2358347, 2358378, 2358365, 6245751]"
14,2655295,8198913,"[2655335, 2655342, 2655351, 6527935, 7184082, 2647140, 20453024]",2655270,"[2655339, 2655346, 2655355, 2655301, 2655332, 2647172, 61684147]"
15,2655383,8198913,"[2655418, 2655437, 10828132, 16965198, 7184082, 20461540, 1452290]",2655382,"[2655422, 2655441, 2655389, 20454861, 2655396, 61698395, 21513670]"
16,2760043,2743404,"[7184082, 2760045, 2760059, 2760103, 4022794, 8975738]",2759963,"[2760079, 2760049, 2760063, 2760107, 4025120, 12246414]"
17,2760314,3034133,"[2743404, 1690576, 6755064, 7184082]",2760320,"[2760280, 1725904, 2760328, 4818623]"
18,2761157,12001789,"[7184082, 8614658, 2743404, 6263055, 4766066, 16208588]",2761163,"[2761180, 2761187, 2761139, 2761170, 6847765, 4015733]"
19,2910398,2986525,"[2918142, 2918182, 7184082]",2904141,"[2918146, 2918186, 2918154]"
20,3003766,2986525,"[3003775, 4163234, 7184082]",2925489,"[3003779, 3003786, 3003772]"
21,3039105,3034133,"[1690576, 5529455, 6264270, 4022794, 7184082]",3039100,"[3039133, 3039111, 859733, 3039126, 3039119]"
22,3039430,3034133,"[6320370, 7184082]",3039377,"[3039436, 3039443]"
23,3039511,3034133,"[7184082, 6244651, 6328757, 3425777, 4139768]",3039483,"[3039524, 3039531, 3039538, 3039517, 4142232]"
24,3047619,3043553,"[1690576, 16208588, 6263055, 7184082]",3047618,"[3047639, 3047646, 3047632, 3047625]"
25,3047655,3043553,"[6263055, 7184082]",3047653,"[3047661, 3047668]"
26,3048355,3034133,"[20202293, 6236288, 6263055, 548635, 7184082]",3048354,"[3048361, 3048752, 3048368, 3048375, 3048743]"
27,3048761,3034133,"[4139768, 6263055, 4839570, 7184082]",3048704,"[3048774, 3048767, 3048835, 6201457]"
28,3048954,3034133,"[1690576, 6264270, 7184082]",3048927,"[3048971, 860928, 3048960]"
29,3049428,3034133,"[548635, 6155105, 6252823, 550227, 7184082]",3049427,"[3049441, 3049434, 3049464, 3049448, 3049456]"
30,3049602,3034133,"[6263055, 7184082]",3049547,"[3049623, 3049608]"
31,3069988,4021977,"[8005291, 3957604, 7184082]",3069984,"[3070001, 3070008, 3069994]"
32,3175582,4216155,"[3175591, 3175605, 3175612, 3282869, 9354613, 7184082, 3278999]",3175588,"[3175595, 3175609, 3175616, 3175602, 3175580, 7185731, 4852649]"
33,3178613,3282869,"[7184082, 1690576, 4719429, 4598201]",3178494,"[3178619, 3178647, 3178626, 3178654]"
34,3227091,3220616,"[7184082, 3227093, 3227100]",3227031,"[3227111, 3227097, 3227104]"
35,3697968,20346349,"[3687436, 3697984, 7184082]",3697974,"[3697965, 3697988, 3697981]"
36,3868066,3425777,"[3868075, 6320370, 6410087, 6019707, 6264270, 7184082, 21212729]",3868063,"[3868079, 3868072, 3868093, 6019563, 4065300, 3868100, 3868086]"
37,3868172,7184082,"[3425777, 3868182, 6446595, 4687569]",3868178,"[3868166, 3868186, 3868200, 3868193]"
38,3868220,3425777,"[3868229, 4139768, 6019707, 3034133, 3868244, 3868251, 3868259, 7184082]",3868212,"[3868233, 3868226, 3868240, 3048059, 3868248, 3868255, 3868263, 3868272]"
39,3869208,3425777,"[7184082, 3869238, 1690576, 6244523, 6260770]",3869205,"[3869214, 3869242, 3869235, 3869221, 3869228]"
40,3869347,3425777,"[3869388, 550227, 548635, 6263055, 4839570, 7184082]",3869344,"[3869392, 3869385, 3869362, 3869369, 3869377, 3869353]"
41,3975308,3957604,"[3975328, 5792709, 7184082, 6253231]",3975299,"[3975333, 3975325, 3975314, 3975399]"
42,3975679,7184082,"[5792709, 3957604, 3975696, 6202563, 5856550]",3975686,"[3975693, 3975678, 3975701, 6202567, 6202560]"
43,4023210,10054666,"[4321712, 4022794, 4023226, 4023241, 4302562, 17219874, 3056163, 7184082, 6755064, 4321712, 18993738, 4380751]",4023216,"[4023223, 4023209, 4023230, 4023245, 4023252, 4023237, 6337121, 4818879, 7279394, 9907887, 4023259, 23782487]"
44,4025144,15983385,"[3034133, 4022794, 7184082]",1561366,"[3035928, 4025140, 4025153]"
45,4025598,5729213,"[4022794, 4829813, 4025628, 5731368, 17435666, 5343532, 7184082]",4025604,"[4025585, 4025611, 4025632, 4025625, 4025639, 4025647, 4025618]"
46,4061309,20374537,"[7184082, 4061318, 4061332, 9354613]",4061315,"[4061329, 4061322, 4061336, 4061308]"
47,4065303,3043553,"[6320370, 21212729, 6264270, 6410087, 7184082]",4065309,"[4065316, 4065323, 4065300, 6412021, 4065330]"
48,4142167,3043553,"[4139768, 5432060, 6252722, 5809560, 4766066, 7184082]",4142174,"[4142148, 4142181, 4142188, 5809615, 4769101, 4142197]"
49,4160032,7184082,"[7124156, 4060628, 5343532, 4160056, 4975387]",4160038,"[4160045, 4160017, 4160052, 4160060, 4160069]"
50,4166975,6202481,"[4163234, 6263055, 7184082]",4166981,"[4166969, 4166995, 4166988]"
51,4175694,1555284,"[9354613, 5108525, 4766066, 4598201, 7184082, 6121546]",4175685,"[3176209, 4175707, 5124721, 6096139, 4175714, 4175700]"
52,4175814,6202481,"[4163234, 4175823, 4175838, 4175848, 7184082]",4175820,"[4175809, 4175827, 4175842, 4175852, 4175835]"
53,4176098,4176105,"[4163234, 4176116, 4176133, 4176147, 4176153, 10763004, 7184082]",4176112,"[4176095, 4176120, 4176137, 4176151, 4176157, 4176165, 4176127]"
54,4176891,6202481,"[4163234, 4176908, 4468632, 7184082]",4176897,"[4176858, 4176912, 4176921, 7183940]"
55,4178069,6202481,"[4163234, 4178080, 4178087, 4178101, 7184082]",4178077,"[4177793, 4178084, 4178091, 4178105, 4178098]"
56,4179106,6202481,"[4163234, 4179122, 16101187, 7184082]",4179112,"[4179103, 4179126, 4179142, 4179119]"
57,4179623,17294442,"[4163234, 4179641, 7184082]",4179629,"[4179620, 4179645, 4179638]"
58,4183307,2975298,"[4163234, 4183316, 4183323, 4183330, 3003791, 7184082, 20116224, 20116229, 20116234, 20116239]",4183313,"[4183305, 4183320, 4183327, 4183334, 3003795, 6362950, 25343181, 25343182, 25343184, 25343186]"
59,4183391,2975298,"[4163234, 4183400, 7184082]",4183397,"[4183389, 4183404, 4183411]"
60,4185888,7184082,"[6299908, 4185938, 6439425, 5132886, 5343578, 3180525, 6439425, 20251926]",4185894,"[4185961, 4185944, 4185951, 4185915, 4185882, 4185974, 4185926, 4185908]"
61,4199091,8614658,"[4163234, 4199107, 4199114, 987016, 7184082]",4199097,"[4199089, 4199111, 4199118, 4199104, 6362837]"
62,4222885,5432060,"[7184082, 3067750, 4222903, 5739944, 4262162, 3775947, 5811234, 6872170, 5922981, 5807446]",4222892,"[4222899, 4222882, 4222907, 4222916, 4269325, 4269348, 4269341, 4269356, 5922985, 5922880]"
63,4312148,16310625,"[7184082, 4302562, 4312159, 4312166, 4312173, 4312196, 4312219, 4312226, 4312233, 4312241, 3041612, 6263055, 4468632, 3041612, 17325667]",4312156,"[4312207, 4312135, 4312163, 4312170, 4312177, 4312200, 4312223, 4312230, 4312237, 4312245, 4312216, 4312185, 4312192, 9779523, 21288730]"
64,4315599,7184082,"[4302562, 4315608, 4839570]",4315605,"[4315529, 4315612, 4315619]"
65,4366372,4598201,"[3278999, 1767828, 1690576, 7184082]",4366378,"[4366387, 4366430, 4366353, 4366419]"
66,4388334,8614658,"[4380751, 4388343, 4388364, 4388378, 18993738, 7184082, 2986525, 10054666]",4388340,"[4388333, 4388347, 4388368, 4388382, 4388375, 4388361, 4388354, 19186241]"
67,4468692,4468696,"[4468632, 4468710, 3426634, 5432060, 6264270, 2511238, 6260770, 7184082, 18695579]",4468700,"[4468689, 4468714, 4468724, 5434634, 860848, 6158147, 6261025, 4468707, 6158156]"
68,4472295,4176105,"[4468632, 4472306, 4472313, 4472320, 4472327, 4472335, 4472345, 7184082, 10105382, 4974942]",4472301,"[4472223, 4472310, 4472317, 4472324, 4472331, 4472339, 4472349, 6363835, 22048821, 24556571]"
69,4476474,6821326,"[4476494, 6328757, 7184082]",4476472,"[4476498, 4476488, 4476480]"
70,4496026,3034133,"[6352828, 1339400, 1690576, 6222649, 7184082]",4496033,"[4496059, 4496050, 5024578, 4495811, 4496040]"
71,4496203,4496206,"[6222649, 7184082, 16330265]",4496210,"[4496202, 4496218, 22064867]"
72,4497279,18211832,"[7184082, 4497289, 6222649]",4497285,"[4497305, 4497293, 4497276]"
73,4498275,7184082,"[7322150, 6172317, 4839570, 6222649, 6172317]",4498281,"[4498289, 4498296, 4498304, 4498266, 4498311]"
