,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,1094685,7862356,"[1094692, 1094706, 12468812, 14642308, 14642308]",1094672,"[1094696, 1094710, 1094650, 1094718, 1094728]"
1,3508317,14642308,"[3041612, 3508320, 3508328, 4750602, 4740178, 4750614, 3546835]",3773232,"[3508310, 3508324, 3508332, 4750606, 4750584, 4750618, 4750599]"
2,3768865,14642308,"[3768867, 3768874, 3768885, 10179501, 9791965]",3768861,"[3768871, 3768878, 3768889, 3476208, 10168645]"
3,3770844,14642308,"[3770846, 3770853, 3770860]",3770843,"[3770850, 3770857, 3770864]"
4,4037536,14642308,"[4022794, 12468812]",4037542,"[4037532, 1094772]"
5,4077962,14642308,"[3040481, 4077975, 4077982, 2123393]",3773238,"[4077958, 4077979, 4077986, 4077968]"
6,4463437,14642308,"[4428753, 4463447, 14820480, 2123393]",4463444,"[4463415, 4463451, 14820483, 14820489]"
7,4752716,14642308,"[4740178, 4752725, 4752739, 4840763, 2123393, 17352785]",3786472,"[4752711, 4752729, 4752743, 4752736, 4752750, 12681426]"
8,4752829,14642308,"[4740178, 4752838, 4752845, 4752859, 4752866, 4752873, 4752880, 3041612, 2123393]",4752835,"[4752781, 4752842, 4752849, 4752863, 4752870, 4752877, 4752884, 4752856, 14820292]"
9,4757972,14642308,"[4740178, 4757981]",4757978,"[4757968, 4757985]"
10,4758133,14642308,"[4740178, 4758144, 6297580, 3041612]",4758139,"[4758122, 4758148, 4758155, 6242683]"
11,6015678,7773423,"[4740178, 6015688, 6015696, 6015704, 14642308, 12705833, 12705857, 12705895, 12705909, 12705963, 12706250, 4219827]",6015685,"[6015677, 6015692, 6015700, 6015708, 3771011, 12705836, 12705860, 12705900, 12705912, 12705966, 12706253, 12705870]"
12,6119115,14642308,"[4840763, 6119124, 6119132, 6119139]",6119121,"[6119113, 6119128, 6119136, 6119143]"
13,6119301,14642308,"[4840763, 6119311, 6119324, 6119338, 3041612]",6119307,"[6119300, 6119320, 6119328, 6119343, 6239769]"
14,6210049,14642308,"[3040481, 16808254, 6297580, 5692212, 4589092]",3768913,"[6210068, 6210061, 6210075, 15635501, 6210036]"
15,6224817,14642308,"[6224833, 6224840, 3281615, 3056163]",6224823,"[6224837, 6224844, 6224830, 6224811]"
16,6224868,7862356,"[6224884, 3056163, 3281615, 14642308]",6224874,"[6224888, 6224864, 14778516, 15216131]"
17,6224897,14642308,"[12805899, 6224913, 6224920, 3056163, 17114293]",6224903,"[6224910, 6224917, 6224924, 6224895, 20824698]"
18,6225718,14642308,"[3040481, 6225742, 6297580, 12468812, 17962981]",6225724,"[6225707, 6225746, 6225731, 1094642, 6225739]"
19,6233360,14642308,"[6233363, 6233370, 10179501]",6233357,"[6233367, 6233374, 3476186]"
20,6233534,14642308,"[6233550, 6233557, 17962981, 3041612, 10179501, 20011765]",6233540,"[6233554, 6233561, 6233547, 6233568, 6233532, 25178926]"
21,6236059,14642308,"[6236063, 6236070, 6236079, 4071032, 10179501]",6233540,"[6236067, 6236074, 6236083, 6236090, 6236049]"
