,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,4390820,10858401,"[4382895, 4390834, 20093012, 20093017]",4390826,"[4390815, 4390838, 25306350, 25306351]"
1,4391737,3962630,"[4382895, 4391747, 10858401]",4391743,"[4391736, 4391751, 4391759]"
2,5087781,5087783,"[13877719, 5087790, 5087797, 4397287, 10858401, 20742332, 20742337, 20742342, 4541202]",5087787,"[61301910, 5087794, 5087801, 5087780, 13171485, 62174285, 62174286, 62174287, 6856219]"
3,5235106,10376512,"[4936603, 5235115, 14466490, 13963471, 14466484, 4543281, 4543281, 10858401]",5235112,"[5235103, 5235119, 14466493, 13963474, 14466487, 21310681, 13963468, 10450672]"
4,5235142,10858401,"[4936603, 5235158, 5235165, 5235172, 5235182, 14047760, 4543281, 12184388, 12184394]",5235148,"[5235139, 5235162, 5235169, 5235176, 5235186, 5235155, 21310740, 12184391, 12184397]"
5,5237714,10455951,"[4936603, 5237723, 8096097, 13885023, 19168845, 10858401]",5237720,"[5237712, 5237727, 5237734, 18373284, 24062315, 24062314]"
6,5237760,18374552,"[4936603, 5237770, 5237777, 5237784, 5237791, 5237798, 13885479, 4936603, 8096097, 10858401]",5237766,"[5237702, 5237774, 5237781, 5237788, 5237795, 5237802, 14167988, 12630304, 18099615, 24062311]"
7,5327381,5327269,"[5327390, 5358138, 18418512, 10858401, 12809976]",5327387,"[5327394, 5327322, 10167803, 12188925, 24148036]"
8,6057920,5327269,"[6057929, 6057936, 6057943, 6057950, 12874044, 7224231, 18418512, 10858401]",6057926,"[6057933, 6057940, 6057947, 6057954, 6057961, 6057917, 6057968, 12188939]"
9,6497364,12787696,"[6497374, 6497381, 6497398, 10858401, 10416006]",6497370,"[6497378, 6497385, 6497402, 6497395, 6497314]"
10,6651108,6651110,"[5044336, 13057994, 14047760, 10858401]",6651114,"[6651105, 6651131, 19584231, 12184527]"
11,6860582,10858401,"[6860591, 9545310, 19168909, 19168914]",6860581,"[6860595, 6860588, 24062360, 24062361]"
12,6860717,12785920,"[10013402, 4478328, 10858401, 4848300]",6860723,"[6860737, 6860730, 6860716, 6832511]"
13,6860751,10858401,"[6860754, 14047945]",6860750,"[6860758, 18396355]"
14,7224214,8215466,"[7224207, 7224231, 7280270, 10858401]",7224220,"[7224211, 5232985, 7224228, 12188927]"
15,7281593,12820328,"[7281602, 7281616, 19806232, 10474936, 7280270, 12820277, 10858401, 10008357]",1898143,"[7281606, 7281620, 7281599, 7281613, 18396317, 7281591, 12069713, 25385275]"
16,7894957,10858401,"[7894966, 18619199]",7894963,"[7894970, 7001475]"
17,7895686,18619199,"[7895695, 14044614, 10858401, 10678017]",7895684,"[7895699, 19583997, 12184840, 7895692]"
18,7895738,18619199,"[7895747, 7895761, 14047760, 13057994, 10858401]",7895737,"[7895751, 7895765, 7895758, 7895744, 12186081]"
19,8343619,4542433,"[8343621, 8343628, 14047760, 16232415, 19758432, 10858401]",8343618,"[8343625, 8343632, 19838955, 4542444, 24833234, 12184774]"
20,8343642,10858401,"[15157896, 4542433]",8343648,"[8343654, 8343641]"
21,8406496,16763565,"[8406498, 8406505, 8406517, 10858401, 15094230]",8406495,"[8406502, 8406509, 8406521, 8406515, 22143948]"
22,8676233,8371225,"[8676235, 8676242, 10858401, 6851200, 14829351, 17248197, 4542433]",8676232,"[8676239, 8676246, 8676253, 10685482, 22330704, 21089827, 21089828]"
23,8676812,8371225,"[8676815, 8676825, 8676833, 8676849, 8676856, 15571023, 10858401, 14829351, 13057994, 1182579, 16257962, 16257962, 5297998]",5391476,"[8676819, 8676829, 8676837, 8676853, 8676860, 3575580, 8676869, 22330688, 13282175, 17024243, 13282221, 13282195, 8676844]"
24,8728680,18609005,"[8728682, 8728696, 10858401]",7799248,"[8728686, 8728700, 8728693]"
25,8728759,18609005,"[10858401, 8217604]",8728758,"[8728772, 8728765]"
26,8731501,18609005,"[10858401, 18525562, 18503796]",8728679,"[8731515, 8731508, 1968655]"
27,8775530,5297998,"[8775539, 8775546, 4542433, 10858401]",8775367,"[8775543, 8775550, 8775536, 12184183]"
28,9944727,4719759,"[10858401, 16711784, 9944729, 9944741, 4274364, 18425292]",9944726,"[12038556, 19231734, 9944732, 9944744, 9944738, 19231743]"
29,10168734,16091843,"[10168736, 10168744, 10168750, 5358138, 12036009, 18418512, 10858401]",10168765,"[10168739, 10168747, 10168753, 10168759, 17659829, 10168682, 24062279]"
30,10168805,18305241,"[11475624, 18418512, 10858401]",10168819,"[11475627, 10168651, 10168810]"
31,10168900,18305241,"[10858401, 18418512]",10168913,"[10168907, 10168531]"
32,10168953,18305241,"[10168956, 10858401, 18418512]",10168975,"[10168959, 10168966, 10168930]"
33,10169338,14829351,"[16128843, 16128848, 18418512, 10858401]",7815396,"[17656156, 17656157, 10167741, 12188919]"
34,10169642,8215466,"[10169647, 18585674, 18418512, 10858401]",10169657,"[10169650, 10173757, 10167664, 12188899]"
35,10310955,7018325,"[10310957, 10310963, 10310975, 10858401, 20752988]",10310984,"[10310960, 10310966, 10310978, 10310972, 10310942]"
36,10858044,4850409,"[10858052, 10858078, 10858401, 19806174]",10858049,"[10858055, 10858081, 10858061, 10858043]"
37,10858382,11072929,"[10858395, 10858401, 9976875, 19806174]",10858390,"[10858398, 10858404, 3967519, 10858353]"
38,11072787,11072929,"[10858401, 12808992, 9976875, 12809923]",11072792,"[11072798, 11072804, 18650766, 11072786]"
39,11475287,18305241,"[11475295, 11475307, 10858401]",11475286,"[11475298, 11475310, 11475292]"
40,11475527,18305241,"[11475529, 11475535, 11475549, 10858401]",11475524,"[11475532, 11475538, 11475552, 11475545]"
41,11936290,18459519,"[11936293, 4848300, 11936306, 4478328, 10858401]",11936289,"[11936296, 6832499, 11936309, 11936303, 12185524]"
42,12038477,12787696,"[12038485, 12014775, 10858401]",12038482,"[12038488, 13548501, 12038474]"
43,12038499,12787696,"[12038507, 12038513, 12038519, 12038525, 12038531, 18418512, 10858401]",12038504,"[12038510, 12038516, 12038522, 12038528, 12038534, 12038540, 12038473]"
44,12038589,12873914,"[12038591, 12038597, 12038603, 4542822, 10858401]",10155273,"[12038594, 12038600, 12038606, 17482926, 12038417]"
45,12038616,15878043,"[12038636, 10858401, 6570401, 8235049, 18418512]",12038621,"[12038639, 12038615, 12038627, 12038633, 10458271]"
46,12039642,12936137,"[12039650, 12039656, 10858401]",12039647,"[12039653, 12039659, 12039641]"
47,12039680,15878240,"[12039688, 12039694, 12039700, 12039706, 12039712, 12039718, 10858401, 10858401]",12039685,"[12039691, 12039697, 12039703, 12039709, 12039715, 12039721, 12189367, 12039679]"
48,12039742,12751203,"[13880322, 12039750, 12039756, 12039762, 15665992, 10858401]",12039747,"[12039771, 12039753, 12039759, 12039765, 12039777, 12039740]"
49,12052514,12142221,"[10474936, 12052523, 12052529, 12052535, 12052543, 15094230, 10858401]",12052519,"[12052498, 12052526, 12052532, 12052538, 12052546, 15103239, 12038336]"
50,12069512,12085365,"[20180258, 12069541, 12069547, 6570401, 10858401, 12140209]",12069517,"[12036963, 12069544, 12069550, 12069556, 12038610, 12140212]"
51,12184053,10858401,"[12184055, 12184061]",12184052,"[12184058, 12184064]"
52,12184067,10858401,"[12184069, 12184081, 16264802, 4542433]",12184051,"[12184072, 12184084, 12184078, 16325549]"
53,12184106,10858401,"[12184108, 12184114, 12184120, 12184126, 12184132, 12184156, 12184162, 16181494, 18619199]",12184105,"[12184111, 12184117, 12184123, 12184129, 12184135, 12184159, 12184165, 12184141, 12184153]"
54,12184194,10858401,"[12184196, 12184202, 12184208, 14047945, 18418512]",12184193,"[12184199, 12184205, 12184211, 12184217, 12184223]"
55,12184258,10858401,"[12184260, 12184266, 12184284, 14047760, 6651110, 16515836]",12184257,"[12184263, 12184269, 12184287, 12184275, 12184281, 12184293]"
56,12184303,10858401,"[10051927, 12184305, 12184330, 14047760, 19168827, 19168832, 6970942]",12184302,"[12184322, 12184308, 12184333, 12184316, 24062302, 24062303, 19039930]"
57,12184369,10858401,"[13877719, 12184377]",12184368,"[12184374, 12184380]"
58,12184438,10858401,"[12184440, 12184446, 12184452, 12184464, 13057994, 6651110, 16181494]",12184239,"[12184443, 12184449, 12184455, 12184467, 12184461, 18105947, 24042077]"
59,12184486,10858401,"[12184489, 12184495, 12055882, 10013402]",12184173,"[12184492, 12184498, 12184481, 62200007]"
60,12184507,10858401,"[12184515, 13060299, 14047760]",12184505,"[12184518, 12184524, 19584235]"
61,12184543,10858401,"[12184545, 12184551, 14047760]",12184542,"[12184548, 12184554, 19836787]"
62,12184559,10858401,"[6970942, 12184561, 12184579, 6970942, 4542433]",12184558,"[12184588, 12184564, 12184582, 12184570, 12184576]"
63,12184604,10858401,"[12184606, 12184618, 4542433]",12184596,"[12184609, 12184621, 12184615]"
64,12184624,4542433,"[12184632, 14194234, 17335148, 17335153, 17335158, 10013402, 10858401]",12184629,"[12184635, 12184641, 21313150, 21313151, 21313152, 21313153, 12184602]"
65,12184692,4848979,"[14047760, 10858401, 4461322]",6832770,"[19584048, 12184691, 12184697]"
66,12184735,10858401,"[8263821, 16181500, 14047760, 18619199]",12184734,"[12184756, 16303715, 19584027, 6833345]"
67,12184797,10858401,"[12184799, 12184805, 4542433]",12184796,"[12184802, 12184808, 8343638]"
68,12184855,8263821,"[12184863, 12184869, 12184875, 4848300, 10858401]",12184860,"[12184866, 12184872, 12184878, 13280635, 12184854]"
69,12184900,10858401,"[13057994, 4488976, 4542433]",12184893,"[12184905, 12184911, 12184917]"
70,12184924,10858401,"[12184926, 12184932, 12184938, 12184944]",12184892,"[12184929, 12184935, 12184941, 12184947]"
71,12184959,4848300,"[12184967, 14044614, 10858401]",12184964,"[12184970, 19583918, 12184923]"
72,12185005,10858401,"[12185007, 12185019, 12185025, 12185031, 14194703, 4488976, 14085813]",12185004,"[12185010, 12185022, 12185028, 12185034, 12185040, 12185046, 12185016]"
