,Name,Skid,Cable_Length,Soma_Node_id,Postsynaptic Sites,Presynaptic Sites,Percent Reviewed
0,Jaam-1_a1l (HMD1 (A12p)),8196192,359.8327684157959,12305552,181,54,99
