,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,14875819,18178930,6,67231,89414,123750,-1,5,end
1,4524499,,27,83691,79492,120550,-1,5,root
2,4524506,4524499,27,83662,79508,120600,-1,5,slab
3,4524507,4524506,27,83634,79524,120650,-1,5,slab
4,4524508,4524507,27,83605,79541,120700,-1,5,slab
5,4524509,4524508,27,83577,79557,120750,-1,5,slab
6,4524510,4524509,27,83548,79573,120800,-1,5,slab
7,4524511,4524510,27,83520,79589,120850,-1,5,slab
8,4524512,4524511,27,83491,79606,120900,-1,5,slab
9,4524513,4524512,27,83452,79616,120950,-1,5,slab
10,4524514,4524513,27,83413,79627,121000,-1,5,slab
11,4524515,4524514,27,83374,79637,121050,-1,5,slab
12,4524516,4524515,27,83335,79648,121100,-1,5,slab
13,4524519,4524516,27,83303,79651,121150,-1,5,slab
14,4524520,4524519,27,83271,79655,121200,-1,5,slab
15,4524521,4524520,27,83239,79659,121250,-1,5,slab
16,4524522,4524521,27,83206,79663,121300,-1,5,slab
17,4524531,4524522,27,83167,79662,121350,-1,5,slab
18,4524532,4524531,27,83128,79661,121400,-1,5,slab
19,4524533,4524532,27,83089,79659,121450,-1,5,slab
20,4524534,4524533,27,83050,79658,121500,-1,5,slab
21,4524535,4524534,27,83011,79657,121550,-1,5,slab
22,4524536,4524535,27,82972,79656,121600,-1,5,slab
23,4524537,4524536,27,82933,79655,121650,-1,5,slab
24,4524542,4524537,27,82904,79616,121700,-1,5,slab
25,4524543,4524542,27,82876,79577,121750,-1,5,slab
26,4524544,4524543,27,82847,79538,121800,-1,5,slab
27,4524545,4524544,27,82819,79499,121850,-1,5,slab
28,4524550,4524545,27,82787,79463,121900,-1,5,slab
29,4524551,4524550,27,82755,79426,121950,-1,5,slab
30,4524552,4524551,27,82723,79390,122000,-1,5,slab
31,4524553,4524552,27,82691,79353,122050,-1,5,slab
32,4524554,4524553,27,82659,79317,122100,-1,5,slab
33,4524559,4524554,27,82563,79306,122150,-1,5,slab
34,4524560,4524559,27,82467,79296,122200,-1,5,slab
35,4524561,4524560,27,82372,79285,122250,-1,5,slab
36,4524562,4524561,27,82276,79274,122300,-1,5,slab
37,4524563,4524562,27,82180,79264,122350,-1,5,slab
38,4524568,4524563,27,82031,79315,122400,-1,5,slab
39,4524569,4524568,27,81882,79366,122450,-1,5,slab
40,4524570,4524569,27,81733,79418,122500,-1,5,slab
41,4524571,4524570,27,81584,79469,122550,-1,5,slab
42,4524575,4524571,27,81434,79539,122600,-1,5,slab
43,4524576,4524575,27,81285,79608,122650,-1,5,slab
44,4524577,4524576,27,81135,79678,122700,-1,5,slab
45,4524578,4524577,27,81071,79741,122750,-1,5,slab
46,4524579,4524578,27,81006,79805,122800,-1,5,slab
47,4524580,4524579,27,80941,79868,122850,-1,5,slab
48,4524582,4524580,27,80839,79965,122900,-1,5,slab
