,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2684493,4850740,"[2684518, 4850409, 9320569, 14829351, 11106522, 15233041, 8371225, 13261253]",2684532,"[2684522, 2684508, 2684500, 2684515, 11991817, 2679567, 21087155, 13261256]"
1,2802624,20026843,"[11106522, 7019050, 17117147, 7855488]",2802630,"[11965757, 20827553, 20828980, 2799818]"
2,3841554,11748359,"[2583770, 3841556, 3841570, 3841577, 11106522, 13121967, 12920745, 17259734, 17259739]",20561642,"[3827139, 3841560, 3841574, 3841581, 3841567, 3841588, 20729867, 21107556, 21107557]"
3,6195132,15233041,"[6195134, 6195143, 6195151, 6195166, 6195174, 6195181, 11106522, 14829351]",6195075,"[6195138, 6195147, 6195155, 6195170, 6195178, 6195185, 11992136, 6195163]"
4,6195213,15233041,"[6195215, 6195231, 5087783, 16690920, 11106522]",6195210,"[6195219, 6195235, 6195242, 6195226, 11992047]"
5,6506367,191592,"[4726119, 6506393, 11106522, 19899503, 16014875, 8263821, 18468751]",6506374,"[6506348, 6506398, 6506390, 6506382, 19923725, 18909723, 9327652]"
6,6691822,11106522,"[4697901, 6691831, 6691838, 6691845]",6691828,"[6691821, 6691835, 6691842, 6691849]"
7,6691868,11106522,"[4697901, 6691877, 6691884]",6691874,"[6691865, 6691881, 6691888]"
8,6691893,11106522,"[4697901, 6691902, 13875211]",6691899,"[6691892, 6691906, 6691913]"
9,6691943,11106522,"[4697901, 6691952]",6691949,"[6691942, 6691956]"
10,6692826,11106522,"[6692835, 6692842, 6692849, 4054001, 12110384, 12110390, 12110396]",6692832,"[6692839, 6692846, 6692853, 6692822, 12110387, 12110393, 12110399]"
11,6854420,18144322,"[6854423, 6854444, 6854481, 3995976, 13122290, 3995976, 17976427, 17976432, 11106522, 3995976, 16515841]",6854357,"[6854427, 6854448, 6854485, 6854478, 6854441, 6854434, 22308074, 22308075, 22308073, 6854495, 24324889]"
12,6923209,8371225,"[6535161, 6923218, 11106522, 7855488, 16284489]",6923215,"[6923207, 6923222, 6923229, 6923236, 18106110]"
13,6964823,3509322,"[6954833, 7348394, 11106522]",6964829,"[6964822, 7348398, 6964836]"
14,7679103,4850740,"[7679126, 11106522, 12979620, 18468751, 15112775, 4850409]",7679109,"[7679130, 7679123, 7679102, 9327721, 24555267, 18428504]"
15,7870532,4850740,"[11106522, 7870547, 16877424, 8371225, 18468751, 4850409]",7870531,"[7870538, 7870551, 19923722, 19825350, 7870559, 62191066]"
16,7886372,5044898,"[7886374, 7886381, 11106522]",7886371,"[7886378, 7886385, 7886392]"
17,7947173,7767886,"[7947175, 7947182, 7947189, 10398171, 11106522, 7855488]",7947172,"[7947179, 7947186, 7947193, 10215791, 7947200, 15503310]"
18,7954985,13095126,"[7955001, 4123487, 11106522, 10004243, 20143451, 20143494, 10398171, 10499313]",7954991,"[7955005, 7954984, 7954997, 20803570, 25384801, 25384809, 13288847, 20486880]"
19,7957737,20582903,"[7957748, 11106522]",7957734,"[7957752, 7957745]"
20,7957775,20582903,"[7957790, 10398171, 11106522]",7957762,"[7957794, 7957800, 7957787]"
21,7957979,20582903,"[7957982, 11246760, 11106522, 10398171]",7957975,"[7957986, 7958000, 7957993, 19445983]"
22,8676577,8371225,"[8676579, 8676593, 8676607, 11106522, 16515841, 17068973, 17111999, 17245305, 17245313, 17245318]",8676576,"[8676583, 8676597, 8676611, 8676604, 8676590, 8676618, 20819571, 21086282, 21086284, 21086285]"
23,8677295,8371225,"[11106522, 7855488, 10398171, 3509341, 4727546, 14046245]",8677137,"[8677316, 8677308, 8677301, 8677332, 8677325, 19476139]"
24,9320027,4390340,"[9320030, 11106522, 18468751]",7873743,"[9320034, 9320041, 9320023]"
25,9329409,11253446,"[9329418, 11106522, 18468751]",9329415,"[9329422, 9329431, 9329397]"
26,10090708,14046464,"[11106522, 15504376, 10398171, 16951643, 10053745, 16951649, 17330328, 3995976]",10090731,"[10090719, 10017896, 10090713, 20376771, 10053748, 20376772, 10090725, 13401062]"
27,10229031,12873722,"[16225233, 16515841, 11106522, 5297622]",10228996,"[17932968, 17932969, 17932966, 17932967]"
28,10229075,12873722,"[10229089, 3995976, 7855488, 11106522]",2805144,"[10229092, 10229080, 10229086, 10229127]"
29,10498092,15504376,"[12863216, 11106522, 10004243, 20806506]",10017515,"[12863219, 13182193, 10237712, 10498097]"
30,10516789,20228831,"[10398171, 10516792, 10398171, 11106522]",10516801,"[10215793, 10516795, 17445030, 7947200]"
31,10771220,11106522,"[4259945, 10771228, 10771235, 10771242, 10771249, 10724992]",10771225,"[10770638, 10771231, 10771238, 10771245, 10771252, 11640732]"
32,10771260,11106522,"[10771268, 10771274, 10902201, 4259945]",10771265,"[10771271, 10771277, 10902204, 10770693]"
33,10902220,11106522,"[4259945, 10902228, 10902236]",10902225,"[10902215, 10902231, 10902239]"
34,11106520,11106522,"[10724992, 11106537, 10725026]",11106525,"[11106514, 11106540, 11106534]"
35,11246752,10553248,"[11246754, 11246760, 11106522]",11246751,"[11246757, 11246763, 11246769]"
36,11747701,11106522,"[11747704, 11747710, 11747717, 11747732]",11747501,"[11747707, 11747713, 11747720, 11747735]"
37,11747859,11106522,"[11747867, 11747873, 11747882, 11747888]",11747470,"[11747870, 11747876, 11747885, 11747891]"
38,11747912,11106522,"[11747921, 11747927, 11747935]",11747488,"[11747924, 11747930, 11747938]"
39,11748047,11106522,"[10725026, 11748080, 16091843]",11747556,"[11359684, 11748083, 11748089]"
40,11748289,11106522,"[11748291, 11748301, 11748310]",11747582,"[11748294, 11748304, 11748313]"
41,11748385,11106522,"[11748387, 11748394, 11748406, 16091843]",11748344,"[11748390, 11748397, 11748409, 11748403]"
42,11748415,11106522,"[11748417, 10725026, 9910557]",11747579,"[11748420, 11359990, 9922734]"
43,11748508,3978606,"[11106522, 11748524, 11748530, 10725026]",11748515,"[11747594, 11748527, 11748533, 11360047]"
44,11748753,11106522,"[11748755, 11748761, 11748767, 11748779, 18100654, 17255844]",11747616,"[11748758, 11748764, 11748770, 11748782, 11748776, 21104265]"
45,11748788,11748359,"[11106522, 11748796, 11748802, 11748371, 17255815, 16091843]",11748793,"[11747605, 11748799, 11748805, 11748374, 21104252, 11748811]"
46,12089013,13095126,"[11106522, 12089126, 3995976, 14046464, 20143456]",12089075,"[12070530, 12089129, 12089086, 9548381, 25384802]"
47,12089269,14046464,"[11106522, 12089330, 12089370, 11106522, 9544992, 11106522, 11106522, 17330328]",10235256,"[12070488, 12089333, 12089373, 11749419, 12089343, 12089292, 12089306, 13976665]"
48,12089431,8840084,[11106522],8835707,[11749390]
49,12091440,11106522,"[12091448, 12091454, 12091481, 12091949, 13875538]",11749101,"[12091451, 12091457, 12091484, 12091952, 12091470]"
50,12091516,11106522,"[12091523, 12091529]",11749101,"[12091526, 12091532]"
51,12091610,11106522,"[12091628, 12091653, 12091679, 13959288, 16264802]",11749102,"[12091631, 12091656, 12091682, 12091625, 12091615]"
52,12092258,11106522,"[13875211, 12092272, 12092279, 12092292, 10051927]",11749093,"[12092269, 12092275, 12092282, 12092295, 12092289]"
53,12092302,11106522,"[11186471, 12092305, 12092311, 12092317]",11749095,"[11959167, 12092308, 12092314, 12092320]"
54,12092362,11106522,"[12092369, 12092375, 12092388, 12092394, 12092400]",11749010,"[12092372, 12092378, 12092391, 12092397, 12092403]"
55,12092406,11106522,"[13875211, 12092408, 12092414, 12092420, 12092426, 12092438, 12092444]",11748997,"[12092435, 12092411, 12092417, 12092423, 12092429, 12092441, 12092447]"
56,12092451,11106522,"[12092470, 12092478, 12092484, 12092496, 13876166]",11748986,"[12092475, 12092481, 12092487, 12092499, 12092456]"
