,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2638632,4101812,"[2638635, 2638644, 2638655, 17693220]",2638698,"[2638639, 2638648, 2638659, 2416650]"
1,5729447,4101812,"[5729213, 5729456, 5729463, 5729470, 3034133, 9544992]",18179951,"[5729445, 5729460, 5729467, 5729474, 6211360, 5729481]"
2,6204549,4101812,"[3034133, 6204572, 6204579, 9768166, 11355566]",6204555,"[6204547, 6204576, 6204583, 6204562, 6204569]"
3,6211006,4101812,"[3034133, 6211015, 6211022, 6211029]",6211012,"[6210999, 6211019, 6211026, 6211033]"
4,6215626,4101812,"[20269279, 3034133, 6215636, 7815876]",6215632,"[6215654, 6215624, 6215640, 6215647]"
5,6301010,4101812,"[6299908, 6301038, 6301077, 12244514]",6301018,"[6301002, 6301042, 6301082, 22024737]"
6,7230312,4101812,"[4124563, 7230321, 10227539]",7230318,"[7229425, 7230325, 7230332]"
7,7749969,9771412,"[7683669, 12834795, 4101812]",7629669,"[7749975, 7749995, 7749985]"
8,8791099,4101812,"[8791108, 8791115, 8791122, 8791129, 4628271]",8791105,"[8791112, 8791119, 8791126, 8791133, 8791093]"
9,9552176,4101812,"[9544992, 10004243]",9552182,"[9552175, 9552189]"
10,10202796,14046472,"[10202804, 10202810, 10202816, 9768166, 4101812, 17269708]",10202780,"[10202807, 10202813, 10202819, 10202833, 10202839, 10202801]"
11,12280906,4101812,"[8196192, 12280910, 12280922, 7745569]",4101877,"[12280905, 12280913, 12280925, 12280919]"
12,12299146,7808341,"[12299148, 4101812]",12299143,"[12299151, 12299157]"
13,12429568,7808341,"[12429576, 4101812]",12429567,"[12429579, 12429573]"
14,13064651,4101812,"[12834795, 9772513]",13064662,"[13064650, 13064656]"
15,13064669,4101812,"[12834795, 13064676, 3995976]",13064686,"[13064621, 13064679, 13064674]"
16,13402179,4101812,"[13402181, 13402187, 14046464]",13402196,"[13402184, 13402190, 13402178]"
17,13473560,4101812,"[9768166, 12070159, 13473568, 13473574, 7808341]",13473565,"[13473583, 13473559, 13473571, 13473577, 12434880]"
18,13802320,4101812,"[13802322, 13802328, 13802334, 4094905]",13802319,"[13802325, 13802331, 13802337, 4101448]"
