,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
68,61963188,16042066,"[20622613, 20779767, 17587726, 4538613, 4538613]",17356519,"[61963189, 62202577, 17680082, 61963190, 62202578]"
69,61963258,16042066,"[20622655, 20780633]",17356495,"[61963259, 62202668]"
70,61963354,20622733,"[3823264, 16042066]",61963352,"[22670205, 61963356]"
71,61963365,20622743,"[16042066, 20622749]",61963364,"[61963342, 61963366]"
72,61963371,16042066,"[20622759, 20622764, 20869848, 20780505, 15965266]",61963368,"[61963376, 61963378, 23499239, 62202622, 18860166]"
73,61963471,20869848,"[20622803, 16042066, 20622793, 20622798, 20868746, 20868751, 20868756]",23499243,"[61963475, 61963472, 61963473, 61963474, 62283547, 62283548, 62283549]"
74,61964470,16042066,"[20623422, 20623427, 20623432, 20779828, 20779833]",19205599,"[61964471, 61964472, 61964473, 62202599, 62202600]"
75,61964474,16042066,"[20623438, 20623443, 20779838]",19205594,"[61964475, 61964476, 62202601]"
76,61964477,16042066,"[20623449, 20623454]",19205592,"[61964478, 61964479]"
77,61964480,16042066,"[20623460, 20623465, 20623475, 20623470]",19205590,"[61964481, 61964482, 61964484, 61964483]"
78,61964485,16042066,"[20623481, 20623486, 8117787, 20779844]",19205594,"[61964486, 61964487, 8117791, 62202602]"
79,61964494,16042066,"[20623494, 3497817, 20779871]",19205586,"[61964495, 3497821, 62202608]"
80,61964497,16042066,"[20623511, 20623501, 20623506]",17356604,"[61964500, 61964498, 61964499]"
81,61964501,16042066,"[20623527, 20623517, 20623522, 4538613, 20779746]",17356596,"[61964504, 61964502, 61964503, 62202569, 62202570]"
82,61964760,16042066,"[20623562, 10866520, 20623567]",17356607,"[61964764, 61964763, 61964765]"
83,62202512,14972063,"[16042066, 20779546, 20779556, 20361774]",19006640,"[15044021, 62202513, 62202515, 62202514]"
84,62202516,14972063,"[16042066, 20779563]",19006626,"[15043984, 62202517]"
85,62202520,20779571,"[16042066, 20779576, 20779581]",62202521,"[15043749, 62202522, 62202523]"
86,62202524,20779593,"[16042066, 20779598, 14972063]",62202525,"[15043507, 62202526, 19006519]"
87,62202528,14972063,"[20779619, 16042066, 7806772]",19006913,"[62202529, 61964058, 15042497]"
88,62202540,16135825,"[16042066, 20779636, 20779641]",17994560,"[62202541, 62202542, 62202543]"
89,62202545,16042066,"[20779661, 20779666, 5200027, 20779677, 10866520]",17356625,"[62202546, 62202547, 5200031, 62202549, 62202548]"
90,62202550,16042066,"[20779683, 20779688, 20779693]",17356613,"[62202551, 62202552, 62202553]"
91,62202556,16042066,"[20779704, 20779709, 20779719, 10866520, 4538613]",17356611,"[62202557, 62202558, 62202560, 62202561, 24918570]"
92,62202562,16042066,"[20779729, 20779734, 20779739, 19778077]",17356600,"[62202563, 62202564, 62202565, 62202566]"
93,62202574,20779755,"[16042066, 20779760, 4060628, 16232415, 4538613]",62202575,"[17356548, 62202576, 7235976, 15419366, 24917491]"
94,62202587,16042066,"[20779780, 20779785, 16268751]",17356330,"[62202585, 62202586, 18690265]"
95,62202588,16042066,"[20779795, 20779800]",17356311,"[62202589, 62202590]"
96,62202591,20779810,"[16042066, 20779815, 20779820]",62202592,"[24908132, 62202593, 62202594]"
97,62202596,14972063,"[16042066, 15880002]",19006612,"[62202597, 17166187]"
98,62202603,16042066,"[20779850, 20779855, 20779860, 20779865]",19205588,"[62202604, 62202605, 62202606, 62202607]"
99,62202609,7982307,"[16042066, 20779882, 20779887, 20779892]",62202610,"[19205584, 62202611, 62202612, 62202613]"
100,62202616,16042066,"[20779898, 4060628, 20779904, 8268345]",19205640,"[62202617, 4161626, 62202618, 8268349]"
101,62202623,15965266,"[20780511, 16042066, 20780517]",18860171,"[62202624, 61963407, 62202625]"
102,62202632,20780534,"[16042066, 20780539, 20780544]",62202633,"[61964411, 62202634, 62202635]"
103,62202636,20780549,"[16042066, 20780555, 20780560, 15276566]",62202638,"[62202637, 62202639, 62202640, 15278537]"
104,62202641,20780566,"[16042066, 20780572, 20780577]",62202643,"[62202642, 62202644, 62202645]"
105,62202648,16042066,"[20559154, 20780585, 20780590, 20780595]",62202647,"[62202649, 62202650, 62202651, 62202652]"
106,62202655,16490572,"[10860798, 20780602, 20780607, 20780612, 16042066]",19248746,"[22542064, 62202656, 62202657, 62202658, 62202659]"
107,62202664,16042066,"[4060628, 20780621]",19205578,"[4162263, 62202665]"
108,62202669,20780639,"[16042066, 6274400, 20780645, 20780650, 20780655, 20780660]",62202670,"[61964413, 15259004, 62202671, 62202672, 62202673, 62202674]"
109,62202677,15029753,"[16042066, 20780667, 15276566]",7540403,"[24908178, 62202678, 17569468]"
110,62202682,14972063,"[20780674, 16042066, 20780680, 20780685]",19006511,"[62202683, 62202681, 62202684, 62202685]"
111,62202809,14972063,"[16042066, 20780714, 20780719]",19006920,"[62202808, 62202810, 62202811]"
112,62202816,14972063,"[16042066, 20780726, 16042066, 20780732]",6017225,"[62202705, 62202817, 62202815, 62202818]"
113,62202869,20780757,"[16042066, 20780762, 20780767, 3823178, 20780773, 20780778, 20780788, 16042066]",62202870,"[62202621, 62202871, 62202872, 3823182, 62202873, 62202874, 62202876, 62202875]"
114,62202896,16042066,"[20780794, 20780799, 20780809, 10866520, 20780815, 20780820, 20780803]",62202895,"[62202897, 62202898, 62202900, 21270756, 62202901, 62202902, 62202899]"
115,62202912,20559154,"[20780827, 16042066, 20780837, 20780842]",62202913,"[62202914, 62202911, 62202916, 62202917]"
116,62202928,15965266,"[20780861, 20780866, 16042066, 20780851, 20780856]",18860134,"[62202931, 62202932, 62202927, 62202929, 62202930]"
117,62202954,20780874,"[16042066, 20780879, 15965151]",62202955,"[62202882, 62202956, 19276418]"
118,62202989,20780887,"[16042066, 20780891]",62202990,"[62202988, 62202991]"
119,62203010,20780898,"[16042066, 20780903, 20780908]",62203011,"[62203009, 62203012, 62203013]"
120,62203028,15965266,"[20559327, 16042066, 20780917, 20559154, 20780923, 20780928]",18860147,"[61872802, 62203027, 62203029, 61872796, 62203030, 62203031]"
121,62203060,20346349,"[3687436, 20780941, 20780946, 16042066]",17569926,"[3692933, 62203061, 62203062, 62203059]"
122,62203078,15965266,"[20780959, 16042066, 20780965, 20780970]",18860117,"[62203079, 62202947, 62203080, 62203081]"
123,62210599,20796314,"[20361774, 20796319, 20796324, 16042066]",62210600,"[62210598, 62210601, 62210602, 62210603]"
124,62653614,20622733,"[21224026, 11914894, 21224032, 21224037, 16042066]",61963352,"[62653615, 62653612, 62653616, 62653617, 62653618]"
