,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,7419640,9762567,38,43149,81749,119050,-1,5,end
1,7416482,7416476,38,42488,82988,113900,-1,5,slab
2,7416490,7416489,38,42908,83451,113550,-1,5,end
3,7416501,7416500,38,42372,82708,113350,-1,5,slab
4,7416521,7416520,38,42374,82727,112950,-1,5,slab
5,7416531,7416530,38,42857,82551,112450,-1,5,slab
6,7416634,7416633,38,42726,82398,108900,-1,5,slab
7,7416684,7416683,38,42557,82705,107900,-1,5,slab
8,7417059,7417062,38,34563,78766,120550,-1,5,slab
9,7417106,7417107,38,33161,76564,119500,-1,5,slab
10,7417120,7417122,38,32211,75943,118950,-1,5,slab
11,7417122,7417124,38,31953,75863,118900,-1,5,slab
12,7417133,7417134,38,30701,75133,118550,-1,5,slab
13,7417177,7417178,38,26728,72049,117400,-1,5,slab
14,7417180,7417181,38,26377,71909,117250,-1,5,slab
15,7417233,7417248,38,21548,71835,116150,-1,5,slab
16,7417171,7417172,38,28128,72789,117700,-1,5,slab
17,7417043,7417045,38,35722,80770,120850,-1,5,slab
18,7417331,7417330,38,42085,82636,120650,-1,5,slab
19,7417354,7417353,38,42021,82118,121550,-1,5,slab
20,7417611,7417594,38,43497,81969,120100,-1,5,slab
21,7417643,7417642,38,43638,82195,119550,-1,5,slab
22,7417820,7417819,38,42630,82229,122500,-1,5,slab
23,7418124,7418123,38,42863,82387,123650,-1,5,slab
24,7418214,7418213,38,43212,81715,121050,-1,5,slab
25,7418245,7418244,38,43227,81302,122200,-1,5,slab
26,7418253,7418252,38,43095,81139,122450,-1,5,slab
27,7418274,7418273,38,42847,80837,123400,-1,5,slab
28,7418286,7418285,38,42718,80742,124000,-1,5,slab
29,7418297,7418296,38,42538,80569,124550,-1,5,slab
30,7418301,7418300,38,42476,80489,124750,-1,5,slab
31,7418319,7418318,38,42435,80210,125650,-1,5,slab
32,7418320,7418319,38,42446,80235,125700,-1,5,slab
33,7418427,7418426,38,43531,82606,121850,-1,5,slab
34,7418442,7418441,38,43656,80713,124350,-1,5,end
35,7418446,7418445,38,42786,81105,125200,-1,5,slab
36,7418448,7418447,38,42769,81130,125300,-1,5,slab
37,7418477,7418452,38,42823,81209,125550,-1,5,slab
38,7418484,7418483,38,42887,81347,125900,-1,5,slab
39,7418520,7418519,38,42663,81616,126550,-1,5,slab
40,7418783,7418782,38,42994,81378,126500,-1,5,slab
41,7418784,7418783,38,43216,81447,126550,-1,5,slab
42,7417202,7417203,38,23053,71593,116500,-1,5,slab
43,7418566,2823327,38,43771,80922,126900,-1,5,slab
44,7418559,7418534,38,43744,80810,126650,-1,5,slab
45,7418529,7418528,38,43395,81063,126500,-1,5,slab
46,7418527,7418526,38,43554,81021,126400,-1,5,slab
47,7418526,7418523,38,43516,81033,126350,-1,5,branch
48,7418523,7418522,38,43237,81226,126350,-1,5,branch
49,7416715,7416714,38,42685,81711,119200,-1,5,slab
50,7416711,7416712,38,42390,82049,119150,-1,5,branch
51,7418337,7418336,38,42434,80238,126550,-1,5,end
52,7418334,7418333,38,42424,80218,126400,-1,5,slab
53,7418333,7418332,38,42416,80221,126350,-1,5,slab
54,7418221,7418220,38,43389,81608,121400,-1,5,branch
55,7418216,7418215,38,43254,81730,121150,-1,5,slab
56,7417510,7417508,38,41830,82028,122250,-1,5,slab
57,7417508,7417506,38,41832,82017,122200,-1,5,slab
58,7416897,7416880,38,42011,82579,120250,-1,5,slab
59,7418349,7417848,38,43784,81086,122850,-1,5,slab
60,7418828,7418827,38,42505,81724,127550,-1,5,slab
61,7418822,7418821,38,42507,81605,127250,-1,5,slab
62,7418821,7418820,38,42547,81595,127200,-1,5,slab
63,7418820,7418819,38,42576,81603,127150,-1,5,slab
64,7418818,7418817,38,42589,81622,127050,-1,5,slab
65,7418817,7418816,38,42597,81631,127000,-1,5,slab
66,7418810,7418521,38,42690,81606,126650,-1,5,slab
67,7418521,7418520,38,42714,81624,126600,-1,5,slab
68,7418519,7418518,38,42600,81610,126500,-1,5,slab
69,7418517,7418516,38,42787,81605,126400,-1,5,branch
70,7418516,7418515,38,42830,81601,126350,-1,5,slab
71,7418429,7418428,38,43531,82682,121750,-1,5,end
72,7418411,7418410,38,43528,82541,122200,-1,5,branch
73,7418410,7418409,38,43516,82518,122250,-1,5,slab
74,7418408,7417874,38,43459,82469,122350,-1,5,slab
75,7417644,7417643,38,43664,82239,119500,-1,5,slab
76,7417640,7417639,38,43552,82131,119700,-1,5,slab
77,7418431,1181032,38,43589,80755,124900,-1,5,slab
78,7416693,7416692,38,42972,81766,116650,-1,5,slab
79,7416689,7416688,38,42969,82032,116500,-1,5,slab
80,7416333,7416332,38,42283,82353,116300,-1,5,branch
81,7416640,7416639,38,42532,83000,108850,-1,5,slab
82,7416637,7416633,38,42740,82621,108950,-1,5,slab
83,7418422,7418421,38,43172,82302,121900,-1,5,slab
84,7418421,7418420,38,43151,82323,121950,-1,5,slab
85,7418420,7418419,38,43146,82353,122000,-1,5,slab
86,7477582,7477581,2,42627,81844,116850,-1,5,end
87,7477581,7477580,2,42650,81844,116900,-1,5,slab
88,7477580,7477578,2,42712,81850,116950,-1,5,slab
89,7477578,7477577,2,42741,81840,117000,-1,5,slab
90,7418226,7418225,38,43908,81549,121250,-1,5,slab
91,7478324,7478323,2,42572,81468,126300,-1,5,slab
92,7477569,7477568,2,42954,81223,117400,-1,5,end
93,830977,830979,7,44057,80419,126450,-1,5,slab
94,7478561,830975,2,44127,80297,126550,-1,5,slab
95,7478563,7478562,2,44169,80162,126650,-1,5,slab
96,7478564,7478563,2,44178,80140,126700,-1,5,slab
97,7478565,7478564,2,44190,80132,126750,-1,5,end
98,7417634,7417633,38,43267,81975,119750,-1,5,slab
99,7417730,7417729,38,42999,82482,120450,-1,5,slab
100,7418532,7418531,38,43771,81141,126650,-1,5,end
101,7418524,7418523,38,42958,81036,126350,-1,5,slab
102,7417333,7417332,38,42025,82733,120750,-1,5,slab
103,6326653,7416810,3,41885,82708,119950,-1,5,slab
104,7417897,7417895,38,42969,82325,122950,-1,5,slab
105,7417976,7417975,38,42783,81998,123050,-1,5,slab
106,7417894,7417892,38,42959,82334,122850,-1,5,slab
107,7417892,7417891,38,42994,82319,122800,-1,5,slab
108,7417891,7417890,38,43026,82295,122750,-1,5,slab
109,7417890,7417840,38,43070,82256,122700,-1,5,slab
110,7418342,7417836,38,42290,81686,122500,-1,5,branch
111,7417836,7417834,38,42295,81686,122550,-1,5,slab
112,7672395,7672394,38,39185,82890,120100,-1,5,slab
113,7672396,7672395,38,39055,82904,120050,-1,5,end
114,7672394,7672393,38,39274,82886,120150,-1,5,slab
115,7672393,7672392,38,39435,82853,120200,-1,5,slab
116,7417633,7417632,38,43290,82031,119800,-1,5,slab
117,7683054,7683053,38,43008,80907,126800,-1,5,end
118,7417632,7417631,38,43377,82097,119850,-1,5,branch
119,7682659,7418577,38,43785,80791,127500,-1,5,slab
120,7682661,7682660,38,43766,80841,127600,-1,5,slab
121,7682817,7682811,38,42747,83144,124950,-1,5,slab
122,7682811,7682810,38,42726,83140,124900,-1,5,slab
123,7682810,7682809,38,42731,83142,124850,-1,5,slab
