,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12144490,25393100,27,44380,63258,114950,-1,5,slab
1,12144382,18960218,27,44251,62867,115950,-1,5,end
2,13866224,18372704,27,38756,68483,113600,-1,5,end
3,13866242,14048680,27,38980,68354,113650,-1,5,slab
4,12616425,18372823,27,37141,67835,117100,-1,5,end
5,12878774,24182409,27,35022,78912,118100,-1,5,slab
6,12885629,18372980,27,36214,77508,116300,-1,5,end
7,12948343,14048655,27,40496,66602,112400,-1,5,end
8,14048654,14048655,12,40801,66008,112350,-1,5,slab
9,14048664,14048665,12,40402,67262,112850,-1,5,slab
10,14048667,14048668,12,40290,67146,113000,-1,5,slab
11,14048666,14048667,12,40329,67079,112950,-1,5,slab
12,14048673,14048674,12,39722,67680,113300,-1,5,slab
13,14048672,14048673,12,39845,67580,113250,-1,5,branch
14,14048671,14048672,12,39967,67481,113200,-1,5,slab
15,14048670,14048671,12,40090,67381,113150,-1,5,slab
16,14048678,14048679,12,39379,68015,113550,-1,5,slab
17,14048688,14048689,12,38974,68742,114050,-1,5,slab
18,14048687,14048688,12,38989,68698,114000,-1,5,slab
19,14048686,14048687,12,39004,68655,113950,-1,5,slab
20,14048690,14048691,12,38945,68850,114150,-1,5,slab
21,14048717,14048716,12,38761,69660,115500,-1,5,branch
22,14048718,14048717,12,38715,69631,115550,-1,5,slab
23,14048719,14048718,12,38670,69603,115600,-1,5,slab
24,14048724,14048725,12,38715,71503,115650,-1,5,slab
25,14048749,14048750,12,34851,77822,116250,-1,5,branch
26,14048748,14048749,12,34995,77575,116300,-1,5,slab
27,14048750,14048751,12,34581,78761,116250,-1,5,slab
28,14048752,14048753,12,34436,80072,116300,-1,5,branch
29,14048751,14048752,12,34505,79775,116250,-1,5,branch
30,14048753,14048754,12,34262,80266,116350,-1,5,slab
31,14048767,14048768,12,32263,82868,117000,-1,5,slab
32,14048776,14048777,12,32128,83443,117450,-1,5,slab
33,14048775,14048776,12,32159,83380,117400,-1,5,slab
34,14048783,14048784,12,31852,83974,117800,-1,5,slab
35,14048796,14048797,12,31317,84575,118450,-1,5,slab
36,14048795,14048796,12,31368,84517,118400,-1,5,slab
37,14048794,14048795,12,31420,84459,118350,-1,5,slab
38,14048793,14048794,12,31472,84402,118300,-1,5,slab
39,14048792,14048793,12,31523,84344,118250,-1,5,slab
40,14048791,14048792,12,31575,84286,118200,-1,5,slab
41,14048790,14048791,12,31628,84239,118150,-1,5,slab
42,14048789,14048790,12,31681,84191,118100,-1,5,slab
43,14048788,14048789,12,31735,84144,118050,-1,5,slab
44,14048787,14048788,12,31788,84096,118000,-1,5,slab
45,14048786,14048787,12,31804,84066,117950,-1,5,slab
46,14048804,14048805,12,30857,85464,118850,-1,5,slab
47,14048803,14048804,12,30947,85298,118800,-1,5,slab
48,14048802,14048803,12,31037,85132,118750,-1,5,slab
49,14048806,14048807,12,30849,85467,118950,-1,5,slab
50,14048812,14048813,12,30640,85672,119250,-1,5,slab
51,14048870,14048869,12,34937,65499,113800,-1,5,slab
52,14048559,14048558,12,40971,64277,113750,-1,5,slab
53,14048560,14048559,12,40983,64360,113800,-1,5,slab
54,14048561,14048560,12,40994,64440,113850,-1,5,slab
55,14048562,14048561,12,40980,64465,113900,-1,5,branch
56,14048563,14048562,12,40966,64487,113950,-1,5,slab
57,14048564,14048563,12,40952,64508,114000,-1,5,slab
58,14048565,14048564,12,40944,64521,114050,-1,5,slab
59,14048566,14048565,12,40935,64533,114100,-1,5,branch
60,14048567,14048566,12,40926,64545,114150,-1,5,slab
61,14048568,14048567,12,40918,64558,114200,-1,5,slab
62,14048570,14048569,12,40893,64568,114300,-1,5,slab
63,14048571,14048570,12,40880,64573,114350,-1,5,slab
64,14048573,14048572,12,40853,64586,114450,-1,5,slab
65,14048574,14048573,12,40840,64593,114500,-1,5,slab
66,14048575,14048574,12,40827,64601,114550,-1,5,branch
67,14048576,14048562,12,41089,63870,113900,-1,5,slab
68,14048577,14048576,12,41302,63809,113900,-1,5,slab
69,14048578,14048577,12,41549,63748,113850,-1,5,slab
70,14048579,14048578,12,41598,63732,113800,-1,5,slab
71,14048580,14048579,12,41648,63715,113750,-1,5,slab
72,14048581,14048580,12,41697,63699,113700,-1,5,slab
73,14048582,14048581,12,41777,63712,113650,-1,5,branch
74,14048583,14048582,12,41857,63724,113600,-1,5,slab
75,14048584,14048583,12,41936,63737,113550,-1,5,branch
76,14048585,14048584,12,42195,63800,113500,-1,5,slab
77,14048586,14048585,12,42453,63862,113450,-1,5,slab
78,14048587,14048586,12,42712,63802,113500,-1,5,slab
79,14048588,14048587,12,42908,63809,113550,-1,5,branch
80,14048589,14048588,12,43104,63817,113600,-1,5,branch
81,14048590,14048589,12,43301,63824,113650,-1,5,slab
82,14048591,14048590,12,43427,63850,113700,-1,5,slab
83,14048592,14048591,12,43554,63875,113750,-1,5,branch
84,14048593,14048592,12,43681,63900,113800,-1,5,branch
85,14048594,14048593,12,43797,63947,113850,-1,5,branch
86,14048595,14048594,12,43914,63994,113900,-1,5,slab
87,14048596,14048595,12,44030,64041,113950,-1,5,slab
88,14048597,14048596,12,44081,64045,114000,-1,5,slab
89,14048598,14048597,12,44131,64049,114050,-1,5,slab
90,14048599,14048598,12,44182,64052,114100,-1,5,slab
91,14048600,14048599,12,44232,64021,114150,-1,5,slab
92,14048601,14048600,12,44281,63989,114200,-1,5,slab
93,14048602,14048601,12,44330,63957,114250,-1,5,slab
94,14048603,14048602,12,44403,63908,114300,-1,5,slab
95,14048605,14048603,12,44547,63809,114400,-1,5,slab
96,14048606,14048605,12,44550,63757,114450,-1,5,slab
97,14048607,14048606,12,44553,63705,114500,-1,5,slab
98,14048608,14048607,12,44555,63652,114550,-1,5,branch
99,14048609,14048608,12,44558,63600,114600,-1,5,slab
100,14048610,14048609,12,44538,63485,114650,-1,5,slab
101,14048611,14048610,12,44518,63370,114700,-1,5,slab
102,14048612,14048611,12,44498,63255,114750,-1,5,slab
103,14048613,14048612,12,44479,63140,114800,-1,5,slab
104,14048614,14048613,12,44374,63108,114850,-1,5,branch
105,14048615,14048614,12,44270,63076,114900,-1,5,slab
106,14048616,14048615,12,44261,63033,114950,-1,5,slab
107,14048617,14048616,12,44252,62990,115000,-1,5,slab
108,14048618,14048617,12,44243,62947,115050,-1,5,slab
109,14048619,14048618,12,44249,62906,115100,-1,5,slab
110,14048620,14048619,12,44254,62865,115150,-1,5,slab
111,14048621,14048620,12,44260,62824,115200,-1,5,slab
112,14048622,14048621,12,44266,62783,115250,-1,5,slab
113,14048623,14048622,12,44242,62791,115300,-1,5,slab
114,14048624,14048623,12,44218,62798,115350,-1,5,slab
115,14048625,14048624,12,44194,62806,115400,-1,5,slab
