,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,7483688,7483689,38,40088,83896,120700,-1,5,slab
1,7483689,7483690,38,39996,83892,120750,-1,5,slab
2,7483690,7483691,38,39920,83854,120800,-1,5,slab
3,7483691,7483692,38,39814,83805,120850,-1,5,slab
4,7483692,7483694,38,39601,83649,120900,-1,5,slab
5,7483694,7483695,38,39141,83391,120900,-1,5,slab
6,7483695,7483696,38,38522,82957,120900,-1,5,slab
7,7483696,7483697,38,38226,82851,120950,-1,5,slab
8,7483697,7483698,38,38226,82859,121000,-1,5,slab
9,7483698,7483699,38,37728,82703,121000,-1,5,slab
10,7483700,7483701,38,37602,82764,121100,-1,5,slab
11,7483701,7483702,38,37602,82764,121150,-1,5,slab
12,7483702,7483703,38,37572,82741,121200,-1,5,slab
13,7483703,7483704,38,37519,82707,121250,-1,5,slab
14,7483704,7483705,38,37511,82684,121300,-1,5,slab
15,7483705,7483706,38,37500,82627,121350,-1,5,slab
16,7483706,7533189,38,37401,82509,121400,-1,5,slab
17,7483707,7483672,38,42189,83691,120450,-1,5,slab
18,7483708,7483707,38,42242,83702,120500,-1,5,slab
19,7483709,7483708,38,42292,83725,120550,-1,5,slab
20,7483710,7483709,38,42333,83771,120600,-1,5,slab
21,7483711,7483710,38,42440,83854,120650,-1,5,slab
22,7483712,7483711,38,42577,83892,120700,-1,5,slab
23,7483713,7483712,38,42717,83923,120750,-1,5,slab
24,7483714,7483713,38,43055,84090,120800,-1,5,slab
25,7483716,7483715,38,43910,84401,120900,-1,5,slab
26,2823219,7514057,3,45976,82380,128000,-1,5,slab
27,7514056,7514055,38,46066,82500,127950,-1,5,slab
28,7514052,7514051,38,45950,82389,127800,-1,5,branch
29,7514048,7514047,38,45897,82237,127600,-1,5,slab
30,7514037,7514036,38,45871,82259,127050,-1,5,branch
31,7513547,7513546,38,46114,82434,126050,-1,5,branch
32,7513494,7513493,38,45677,82525,125450,-1,5,slab
33,7513490,7513489,38,45635,82480,125350,-1,5,slab
34,7513466,7513465,38,45871,82704,124350,-1,5,slab
35,7513465,7513449,38,45910,82693,124300,-1,5,slab
36,7512994,7483716,38,44380,84436,120900,-1,5,slab
37,7512995,7512994,38,44821,84443,120900,-1,5,branch
38,9734933,7513443,3,46318,83829,124050,-1,5,slab
39,9734934,9734933,3,46413,83920,124100,-1,5,slab
40,9734936,9734935,3,46569,84085,124200,-1,5,slab
41,9734935,9734934,3,46491,84003,124150,-1,5,slab
42,9734938,9734937,3,46699,84254,124300,-1,5,slab
43,9734937,9734936,3,46634,84170,124250,-1,5,slab
44,9734941,9734940,3,46897,84401,124450,-1,5,slab
45,9734940,9734939,3,46831,84352,124400,-1,5,slab
46,9734939,9734938,3,46765,84303,124350,-1,5,slab
47,9734944,9734943,3,47031,84471,124600,-1,5,slab
48,9734943,9734942,3,46986,84447,124550,-1,5,slab
49,9734942,9734941,3,46941,84424,124500,-1,5,slab
50,9734949,9734944,3,46987,84587,124650,-1,5,end
51,7513431,7513430,38,46068,82658,123700,-1,5,slab
52,7513430,7513429,38,46042,82655,123650,-1,5,slab
53,7513426,7513425,38,45986,82577,123450,-1,5,slab
54,7513029,7513026,38,45385,84494,120050,-1,5,slab
55,7513382,7513381,38,45840,82810,122400,-1,5,slab
56,7531065,7531064,38,45387,83455,128550,-1,5,slab
57,7513365,7513364,38,45787,82879,121750,-1,5,slab
58,7513364,7513363,38,45787,82879,121700,-1,5,slab
59,7514077,7514076,38,46427,82334,128900,-1,5,slab
60,7531049,7531046,38,45695,82906,128050,-1,5,slab
61,7483671,7483670,38,41062,84014,120450,-1,5,slab
62,7530721,7530720,38,46329,83379,122950,-1,5,branch
63,7483666,7483688,38,40120,83896,120650,-1,5,slab
64,7551505,7551506,38,33149,76950,119600,-1,5,slab
65,9735189,9735190,3,25647,71709,116650,-1,5,slab
66,9735190,9735191,3,25463,71709,116600,-1,5,slab
67,9735191,9735192,3,25278,71709,116550,-1,5,slab
68,9735192,9735193,3,25093,71709,116500,-1,5,slab
69,9735193,9735194,3,24909,71709,116450,-1,5,slab
70,9735196,9735197,3,24012,71557,116300,-1,5,slab
71,9735197,9735198,3,23713,71522,116250,-1,5,slab
72,9735198,9735199,3,23414,71486,116200,-1,5,slab
73,9735199,9735200,3,23115,71451,116150,-1,5,slab
74,9735200,9735201,3,22705,71428,116100,-1,5,slab
75,9735201,9735202,3,22294,71405,116050,-1,5,slab
76,9735203,9735204,3,21749,71531,115950,-1,5,slab
77,9735202,9735203,3,22021,71468,116000,-1,5,slab
78,9735204,9735205,3,21476,71593,115900,-1,5,slab
79,9735205,,3,21204,71656,115850,-1,5,root
80,9735194,9735195,3,24610,71659,116400,-1,5,slab
81,9735195,9735196,3,24311,71608,116350,-1,5,slab
82,7514550,7514549,38,46024,83114,120600,-1,5,slab
83,9739044,7513460,3,47229,82788,124550,-1,5,slab
84,9739048,9739047,3,47235,82805,124400,-1,5,slab
85,9739047,9739046,3,47233,82799,124450,-1,5,slab
86,9739046,9739044,3,47231,82793,124500,-1,5,slab
87,9739050,9739049,3,47273,82848,124300,-1,5,slab
88,9739049,9739048,3,47254,82826,124350,-1,5,slab
89,9739053,9739052,3,47320,82884,124200,-1,5,slab
90,9739052,9739050,3,47296,82866,124250,-1,5,slab
91,9739056,9739053,3,47364,82926,124150,-1,5,end
92,7513450,7513447,38,46329,82710,124150,-1,5,slab
93,9739081,7514142,3,47201,82279,120500,-1,5,end
94,7514108,7514107,38,45740,81831,128800,-1,5,slab
95,7514090,7514089,38,47788,81465,128000,-1,5,slab
96,7513380,7513379,38,45747,82793,122300,-1,5,slab
97,7513435,7513434,38,46197,82702,123900,-1,5,slab
98,7513446,4390443,38,46109,82699,124100,-1,5,slab
99,7513454,7513453,38,46463,82651,124300,-1,5,slab
100,7513457,7513456,38,46490,82799,124450,-1,5,slab
101,7513462,7513461,38,47033,82706,124700,-1,5,slab
102,7513470,7513469,38,45795,82704,124550,-1,5,slab
103,7513474,7513473,38,45726,82746,124750,-1,5,slab
104,7513479,7513478,38,45734,82601,125050,-1,5,slab
105,7513486,7513485,38,45688,82514,125150,-1,5,slab
106,7514220,7514219,38,47332,81578,129300,-1,5,slab
107,7514150,7514149,38,46173,83429,121600,-1,5,end
108,8019033,8019032,38,46143,82285,122950,-1,5,end
109,8019032,8019031,38,46113,82297,123000,-1,5,slab
110,7513419,7513418,38,45878,82681,123100,-1,5,branch
111,7513716,7513715,38,45643,83308,126200,-1,5,branch
112,7513717,7513716,38,45650,83318,126150,-1,5,slab
113,7513718,7513717,38,45669,83331,126100,-1,5,slab
114,7513720,7513719,38,45772,83301,126000,-1,5,slab
115,7514019,7514018,38,46178,83624,124200,-1,5,slab
116,7514020,7514019,38,46190,83639,124250,-1,5,slab
117,7514023,7514022,38,46209,83677,124350,-1,5,slab
118,7514028,7514027,38,46205,83753,124500,-1,5,end
119,7514034,7514033,38,45848,82370,126900,-1,5,slab
120,7514046,7514045,38,45897,82237,127500,-1,5,slab
121,7514050,7514049,38,45914,82297,127700,-1,5,slab
122,7514079,7514078,38,46442,82271,129000,-1,5,slab
123,7514081,7514080,38,46575,82238,129100,-1,5,slab
124,7514094,7514093,38,46869,82192,129250,-1,5,branch
125,7514096,7514095,38,47054,82227,129350,-1,5,slab
126,7514097,7514096,38,47094,82259,129400,-1,5,slab
127,7514099,7514098,38,47094,82282,129500,-1,5,slab
128,7514101,7514100,38,47052,82328,129600,-1,5,slab
129,7514100,7514099,38,47073,82305,129550,-1,5,slab
130,7514106,7514074,38,46114,82024,128750,-1,5,slab
131,7514107,7514106,38,45711,81762,128750,-1,5,slab
132,4415336,8016890,16,45881,81992,129000,-1,5,slab
133,7514113,7514112,38,45829,82005,129100,-1,5,slab
134,7514112,4415336,38,45859,81995,129050,-1,5,slab
135,7514115,7514114,38,45734,82043,129200,-1,5,end
136,7514114,7514113,38,45785,82020,129150,-1,5,slab
137,7514118,7514117,38,47239,82495,129900,-1,5,slab
138,7514117,7514105,38,47201,82453,129850,-1,5,slab
139,7514119,7514118,38,47299,82560,129950,-1,5,end
140,7514165,7514164,38,45204,82646,122850,-1,5,slab
141,7514171,7514170,38,45094,82684,121950,-1,5,end
142,7514173,7513415,38,45516,82593,122900,-1,5,slab
143,7514539,7514522,38,45430,83970,120600,-1,5,slab
144,7514542,6276932,38,46031,82925,121000,-1,5,slab
145,747762,8019128,3,45094,82737,122050,-1,5,slab
146,8019128,8019127,38,45095,82718,122100,-1,5,slab
147,8019127,8019126,38,45119,82710,122150,-1,5,slab
148,8019126,7136217,38,45142,82702,122200,-1,5,slab
149,8019031,8019030,38,46099,82298,123050,-1,5,slab
150,8019030,7513419,38,46086,82300,123100,-1,5,slab
151,474543,7514052,3,46546,82315,127800,-1,5,end
152,7513489,7513488,38,45622,82508,125300,-1,5,branch
153,7513488,7513487,38,45639,82537,125250,-1,5,slab
154,7171713,7513525,3,46280,82264,125800,-1,5,end
155,7513493,7513490,38,45656,82503,125400,-1,5,slab
156,7513498,7513497,38,45734,82510,125550,-1,5,slab
157,7513579,7513575,38,46486,82088,126150,-1,5,slab
158,7514044,7514043,38,45897,82237,127400,-1,5,branch
159,7514068,7514067,38,46268,82413,128450,-1,5,slab
160,7514069,7514068,38,46299,82414,128500,-1,5,slab
161,7514067,7514066,38,46236,82412,128400,-1,5,slab
162,7514066,7514065,38,46205,82411,128350,-1,5,slab
163,7514065,7514064,38,46178,82415,128300,-1,5,slab
164,7514063,7514062,38,46125,82423,128200,-1,5,slab
165,7514064,7514063,38,46152,82419,128250,-1,5,branch
166,7514062,7514061,38,46088,82412,128150,-1,5,slab
167,7514061,7514060,38,46050,82401,128100,-1,5,slab
168,7514060,2823219,38,46013,82390,128050,-1,5,slab
169,7514073,7514072,38,46390,82438,128700,-1,5,slab
170,7514072,7514071,38,46370,82430,128650,-1,5,slab
171,7514071,7514070,38,46350,82423,128600,-1,5,slab
172,7514074,7514073,38,46406,82446,128750,-1,5,branch
173,7514084,7514083,38,47006,81814,128250,-1,5,slab
174,7514083,7514064,38,46857,82175,128250,-1,5,slab
175,7514086,474491,38,47417,81503,128200,-1,5,slab
176,7514089,7514088,38,47664,81499,128050,-1,5,slab
177,7514088,7514087,38,47581,81496,128100,-1,5,slab
178,7514087,7514086,38,47499,81499,128150,-1,5,slab
179,7514093,7514082,38,46784,82212,129200,-1,5,slab
180,7514102,7514101,38,47056,82326,129650,-1,5,slab
181,7514103,7514102,38,47060,82324,129700,-1,5,slab
182,7514110,7514109,38,45798,81971,128900,-1,5,slab
183,7514104,7514103,38,47113,82358,129750,-1,5,slab
184,7514109,7514108,38,45769,81901,128850,-1,5,slab
185,7514091,7514090,38,47911,81431,127950,-1,5,end
186,7514221,7514220,38,47355,81506,129350,-1,5,slab
187,7531046,7531045,38,45657,82859,128000,-1,5,slab
188,7514223,7514222,38,47374,81369,129450,-1,5,slab
189,7514224,7514223,38,47420,81255,129500,-1,5,end
190,7514226,7514219,38,47211,81882,129350,-1,5,end
191,7531059,7531056,38,45626,83303,128300,-1,5,slab
192,7531055,7531053,38,45752,83020,128250,-1,5,slab
193,7531064,7531062,38,45413,83455,128500,-1,5,slab
194,7531061,7531060,38,45577,83326,128400,-1,5,slab
195,7531060,7531059,38,45601,83315,128350,-1,5,slab
196,7531069,7531067,38,45332,83463,128650,-1,5,slab
197,7531070,7531069,38,45292,83486,128700,-1,5,slab
198,7531078,7531077,38,45180,83406,128950,-1,5,slab
199,7531076,7531074,38,45225,83442,128850,-1,5,slab
200,7531073,7531070,38,45278,83463,128750,-1,5,slab
201,7531079,7531078,38,45174,83368,129000,-1,5,slab
202,7531081,7531079,38,45185,83334,129050,-1,5,slab
203,7532016,7532014,38,45250,83349,129300,-1,5,slab
204,7531082,7531081,38,45197,83299,129100,-1,5,slab
205,8018375,8018374,38,44913,82998,126850,-1,5,slab
206,8018374,748688,38,44844,82963,126900,-1,5,slab
207,8018372,8018371,38,44902,82907,127000,-1,5,slab
208,8018368,8018367,38,45038,82972,127100,-1,5,slab
209,8018371,8018368,38,44966,82949,127050,-1,5,slab
210,8018366,7824674,38,45194,83032,127200,-1,5,slab
211,8018367,8018366,38,45118,83040,127150,-1,5,slab
212,8018347,8018346,38,45042,82911,127300,-1,5,slab
213,8018346,8018345,38,45120,82890,127350,-1,3,slab
214,8018345,7688100,38,45198,82868,127400,-1,5,slab
215,8018289,8018288,38,45340,82878,127500,-1,5,slab
216,8018287,8018286,38,45464,82911,127600,-1,5,slab
217,8018288,8018287,38,45402,82895,127550,-1,5,slab
218,8018286,8018285,38,45503,82907,127650,-1,5,slab
219,8018285,8018284,38,45542,82904,127700,-1,5,slab
220,7567829,7567828,38,46083,80819,127300,-1,5,slab
221,8018284,7514051,38,45581,82900,127750,-1,5,slab
