,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,10648528,12147686,12,69483,76716,119000,-1,5,slab
1,8181494,8181476,25,69406,78933,111150,-1,5,slab
2,8180583,8180582,25,69239,77378,117850,-1,5,branch
3,8180569,8175950,25,68849,77183,118550,-1,5,branch
4,12147696,12147695,45,69826,76015,118850,-1,5,slab
5,12147639,12147638,45,69620,76573,118200,-1,5,end
6,12147634,12147633,45,69624,76875,118450,-1,5,slab
7,12147631,12147610,45,69675,77046,118600,-1,5,slab
8,12147610,12147598,45,69627,77012,118650,-1,5,slab
9,12147598,12147597,45,69278,76817,118650,-1,5,branch
10,12147697,12147696,45,69856,76089,118800,-1,5,branch
11,12147686,10648544,45,69426,76727,118950,-1,5,slab
12,12147742,12147741,45,69394,76545,119250,-1,5,branch
13,12147741,12147740,45,69347,76680,119200,-1,5,slab
14,12147739,12147738,45,69470,76756,119100,-1,5,slab
15,12147738,10648528,45,69470,76756,119050,-1,5,branch
16,12147745,12147738,45,69736,77202,119100,-1,5,branch
17,12147971,12147939,45,69303,76235,119650,-1,5,slab
18,12148536,12148531,45,37519,80054,123200,-1,5,slab
19,12148540,12148537,45,37583,79988,123100,-1,5,slab
20,12148537,12148536,45,37525,80010,123150,-1,5,slab
21,12148531,12148530,45,37511,80073,123250,-1,5,slab
22,12148530,12148529,45,37523,80098,123300,-1,5,slab
23,12148529,12148528,45,37528,80134,123350,-1,5,slab
24,12148528,12148507,45,37534,80145,123400,-1,5,slab
25,12148472,12148471,45,37549,80026,123550,-1,5,slab
26,12148471,12148470,45,37549,80010,123600,-1,5,slab
27,12148507,12148506,45,37542,80111,123450,-1,5,slab
28,12148506,12148472,45,37542,80098,123500,-1,5,slab
29,12148470,12148469,45,37557,79950,123650,-1,5,slab
30,12148469,8172500,45,37582,79944,123700,-1,5,slab
31,12148550,12148545,45,37640,80035,122950,-1,5,branch
32,12148545,12148544,45,37640,80035,123000,-1,5,slab
33,12148544,12148540,45,37601,80010,123050,-1,5,slab
34,12148715,12148714,45,38224,80531,123050,-1,5,slab
35,12148717,12148715,45,38309,80626,123100,-1,5,slab
36,12148718,12148717,45,38366,80750,123150,-1,5,slab
37,12148719,12148718,45,38452,80854,123200,-1,5,slab
38,12148720,12148719,45,38495,80848,123250,-1,5,slab
39,12148721,12148720,45,38537,80848,123300,-1,5,slab
40,12148726,12148721,45,38581,80928,123350,-1,5,slab
41,12148731,12148726,45,38611,80974,123400,-1,5,slab
42,12148735,12148731,45,38625,81008,123450,-1,5,end
43,12148786,12148785,45,38026,80392,122850,-1,5,slab
44,12148812,12148811,45,37485,79950,122850,-1,5,slab
45,12148811,12148550,45,37544,79991,122900,-1,5,slab
46,12148869,12148786,45,38007,80415,122800,-1,5,slab
47,12148870,12148869,45,37893,80383,122750,-1,5,slab
48,12148839,12148830,45,37310,79819,122750,-1,5,slab
49,12148830,12148812,45,37371,79864,122800,-1,5,slab
50,12148925,12148924,45,36962,78705,121000,-1,5,slab
51,12148926,12148925,45,36993,78694,120950,-1,5,slab
52,12148924,12148922,45,36941,78730,121050,-1,5,slab
53,12148912,12148911,45,36981,78973,121200,-1,5,slab
54,12148922,12148921,45,36934,78758,121100,-1,5,slab
55,12148921,12148912,45,36928,78840,121150,-1,5,slab
56,12148910,12148909,45,37065,78967,121300,-1,5,slab
57,12148909,12148908,45,37050,78983,121350,-1,5,slab
58,12148911,12148910,45,37002,78977,121250,-1,5,slab
59,12148908,12148907,45,37057,78988,121400,-1,5,slab
60,12148907,12148906,45,37055,79007,121450,-1,5,slab
61,12148906,12148905,45,37034,79049,121500,-1,5,slab
62,12148905,12148904,45,37025,79064,121550,-1,5,slab
63,12148904,12148902,45,37013,79074,121600,-1,5,slab
64,12148902,12148899,45,37034,79129,121650,-1,5,slab
65,12148899,12148898,45,37017,79201,121700,-1,5,slab
66,12148898,12148897,45,36955,79250,121750,-1,5,slab
67,12148897,12148893,45,36981,79226,121800,-1,5,slab
68,12148893,12148892,45,37046,79264,121850,-1,5,slab
69,12148892,12148891,45,37110,79279,121900,-1,5,slab
70,12148891,12148890,45,37126,79239,121950,-1,5,slab
71,12148890,12148889,45,37127,79254,122000,-1,5,slab
72,12148889,12148888,45,37129,79294,122050,-1,5,slab
73,12148888,12148887,45,37116,79397,122100,-1,5,slab
74,12148882,12148881,45,37126,79591,122400,-1,5,slab
75,12148886,12148885,45,37093,79469,122200,-1,5,slab
76,12148884,12148883,45,37150,79583,122300,-1,5,slab
77,12148885,12148884,45,37135,79516,122250,-1,5,slab
78,12148883,12148882,45,37154,79653,122350,-1,5,slab
