,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,12177590,8226510,45,66652,82724,164400,-1,3,slab
1,12177592,12177590,45,66579,82754,164450,-1,5,slab
2,12177593,12177592,45,66572,82754,164500,-1,5,slab
3,12177594,12177593,45,66557,82777,164550,-1,5,slab
4,12177595,12177594,45,66538,82800,164600,-1,5,slab
5,12177596,12177595,45,66500,82791,164650,-1,5,slab
6,12177597,12177596,45,66462,82783,164700,-1,5,slab
7,12177598,12177597,45,66445,82776,164750,-1,5,slab
8,12177599,12177598,45,66429,82769,164800,-1,5,slab
9,12177600,12177599,45,66410,82746,164850,-1,5,slab
10,12177601,12177600,45,66355,82727,164900,-1,5,slab
11,12177602,12177601,45,66330,82712,164950,-1,5,slab
12,12177603,12177602,45,66283,82726,165000,-1,5,slab
13,12177604,12177603,45,66386,82663,165350,-1,5,slab
14,12177605,12177604,45,66251,82724,165400,-1,5,slab
15,12177606,12177605,45,66245,82745,165450,-1,5,slab
16,12177607,12177606,45,66247,82754,165500,-1,5,slab
17,12177608,12177607,45,66247,82754,165550,-1,5,slab
18,12177609,12177608,45,66247,82754,165600,-1,5,slab
19,12177610,12177609,45,66234,82773,165650,-1,5,slab
20,12177611,12177610,45,66234,82802,165700,-1,5,slab
21,12177612,12177611,45,66235,82832,165750,-1,5,branch
22,12177613,12177612,45,66233,82841,165800,-1,5,slab
23,12177615,12177612,45,65994,82762,165750,-1,5,end
24,12177614,12177613,45,66235,82851,165850,-1,5,slab
25,12177616,12177614,45,66291,82900,165900,-1,5,slab
26,12177617,12177616,45,66296,82889,165950,-1,5,slab
27,12177618,12177617,45,66332,82902,166000,-1,5,slab
28,12177619,12177618,45,66349,82916,166050,-1,5,slab
29,12177620,12177619,45,66382,82938,166100,-1,5,slab
30,12177621,12177620,45,66410,83028,166150,-1,5,slab
31,12177622,12177621,45,66408,83024,166200,-1,5,slab
32,12177623,12177622,45,66408,83043,166250,-1,5,slab
33,12177624,12177623,45,66412,83065,166300,-1,5,slab
34,12177625,12177624,45,66416,83087,166350,-1,5,slab
35,12177628,12177625,45,66446,83098,166400,-1,5,slab
36,12177629,12177628,45,66538,83132,166450,-1,5,slab
37,12177630,12177629,45,66484,83117,166500,-1,5,slab
38,12177631,12177630,45,66473,83147,166550,-1,5,slab
39,12177632,12177631,45,66484,83185,166600,-1,5,slab
40,12177633,12177632,45,66482,83202,166650,-1,5,slab
41,12177634,12177633,45,66482,83202,166700,-1,5,slab
42,12177635,12177634,45,66456,83250,166750,-1,5,slab
43,12177637,506698,45,66498,83263,166850,-1,5,slab
44,12177638,12177637,45,66501,83275,166900,-1,5,slab
45,12177639,12177638,45,66500,83271,166950,-1,5,slab
46,12177640,12177639,45,66463,83297,167000,-1,5,slab
47,12177641,12177640,45,66422,83341,167050,-1,5,slab
48,12177642,12177641,45,66471,83331,167100,-1,5,slab
49,12177643,12177642,45,66520,83320,167150,-1,5,slab
50,12177644,12177643,45,66520,83320,167200,-1,5,slab
51,12177645,12177644,45,66520,83320,167250,-1,5,slab
52,12177646,12177645,45,66520,83320,167300,-1,5,slab
53,12177647,12177646,45,66477,83400,167350,-1,5,slab
54,12177648,12177647,45,66486,83411,167400,-1,5,slab
55,12177649,12177648,45,66579,83277,167450,-1,5,slab
56,12177650,12177649,45,66602,83297,167500,-1,5,slab
57,12177651,12177650,45,66621,83271,167550,-1,5,slab
58,12177652,12177651,45,66627,83263,167600,-1,5,slab
59,12177653,12177652,45,66625,83246,167650,-1,5,slab
60,12177654,12177653,45,66653,83182,167700,-1,5,slab
61,12177655,12177654,45,66627,83134,167750,-1,5,slab
62,12177656,12177655,45,66640,83155,167800,-1,5,slab
63,12177657,12177656,45,66638,83149,167850,-1,5,slab
64,12177658,12177657,45,66659,83182,167900,-1,5,slab
65,12177659,12177658,45,66670,83212,167950,-1,5,slab
66,12177660,12177659,45,66680,83242,168000,-1,5,slab
67,12177661,12177660,45,66679,83231,168050,-1,5,slab
68,12177682,12177661,45,66709,83269,168100,-1,5,slab
69,12177683,12177682,45,66729,83261,168150,-1,5,slab
70,12177684,12177683,45,66738,83308,168200,-1,5,slab
71,12177685,12177684,45,66747,83354,168250,-1,5,slab
72,12177686,12177685,45,66766,83385,168300,-1,5,slab
73,12177687,12177686,45,66766,83385,168350,-1,5,slab
74,12177688,12177687,45,66739,83423,168400,-1,5,slab
75,12177689,12177688,45,66743,83480,168450,-1,5,slab
76,12177690,12177689,45,66752,83491,168500,-1,5,slab
77,12177691,12177690,45,66771,83514,168550,-1,5,slab
78,12177692,12177691,45,66794,83548,168600,-1,5,slab
79,12177693,12177692,45,66781,83552,168650,-1,5,slab
80,12177694,12177693,45,66809,83573,168700,-1,5,slab
81,12177695,12177694,45,66895,83645,168750,-1,5,slab
82,12177696,12177695,45,66881,83645,168800,-1,5,slab
83,12177697,12177696,45,66895,83660,168850,-1,5,end
84,61304025,61304026,93,43898,82682,102800,-1,5,slab
85,61304026,61304027,93,43874,82659,102850,-1,5,slab
86,61304027,61304028,93,43842,82659,102900,-1,5,slab
87,61304028,61304029,93,43872,82647,102950,-1,5,slab
88,61304029,61304030,93,43879,82619,103000,-1,5,slab
89,61304030,61304031,93,43888,82598,103100,-1,5,slab
90,61304031,61304032,93,43872,82617,103150,-1,5,slab
91,61304032,61304033,93,43858,82610,103200,-1,5,slab
92,61304033,61304034,93,43851,82612,103250,-1,5,slab
93,61304035,61304036,93,43825,82631,103350,-1,5,slab
94,61304051,61304052,93,43538,82849,104150,-1,5,slab
95,14888131,172682,6,66982,85938,123850,-1,5,slab
96,14888133,14888134,6,66799,85939,123750,-1,5,slab
97,14888134,14888135,6,66764,85929,123700,-1,5,slab
98,7570392,14953167,38,43183,81506,125750,-1,5,end
