,treenode_id,parent_id,creator_id,x,y,z,radius,confidence,type
0,13788628,19020676,2,74937,74461,113550,-1,5,slab
1,19020676,19020677,27,74782,74469,113600,-1,5,slab
2,19020677,19020678,27,74687,74412,113650,-1,5,slab
3,19020663,19020665,27,75374,74416,113750,-1,5,slab
4,19020665,19020669,27,75336,74401,113700,-1,5,slab
5,19020669,19020672,27,75192,74389,113650,-1,5,slab
6,19020682,19020681,27,74485,74305,113500,-1,5,slab
7,19020681,19020680,27,74478,74329,113550,-1,5,slab
8,19020680,19020679,27,74489,74371,113600,-1,5,slab
9,19020679,4040178,27,74521,74386,113650,-1,4,branch
10,19021911,19021912,27,75176,73860,112300,-1,5,slab
11,19021912,19021915,27,75200,73823,112250,-1,5,slab
12,19021915,19021916,27,75209,73833,112200,-1,5,slab
13,19021916,19021919,27,75260,73855,112150,-1,5,slab
14,19021919,19021920,27,75222,73820,112100,-1,5,slab
15,19021920,19021924,27,75184,73785,112050,-1,5,slab
16,19021924,19021926,27,75089,73546,112000,-1,5,slab
17,19021926,19021983,27,75015,73407,111950,-1,5,slab
18,19021983,19021985,27,74936,73325,111900,-1,4,slab
19,19021985,19021993,27,74831,73152,111850,-1,5,slab
20,19021993,4036975,27,74755,73075,111800,-1,5,slab
21,13788684,4040191,2,74788,74765,113000,-1,5,end
22,19022023,6463383,27,75257,73910,112400,-1,5,slab
23,19022030,19022029,27,75499,74109,112700,-1,5,slab
24,19022031,19022030,27,75540,74142,112750,-1,5,end
25,19022028,19022027,27,75474,74064,112600,-1,5,slab
26,19022029,19022028,27,75495,74095,112650,-1,5,branch
27,19022027,19022026,27,75452,74036,112550,-1,5,slab
28,19022026,19022025,27,75440,73998,112500,-1,5,slab
29,19022025,19022023,27,75405,73955,112450,-1,5,slab
30,13792615,4036554,2,72219,70326,120000,-1,5,end
31,12125641,12125640,27,73283,71124,121100,-1,5,end
32,12125595,19027360,27,73427,71075,120700,-1,5,slab
33,19020049,19020048,27,74352,73804,116650,-1,5,slab
34,19020052,19020051,27,74320,73800,116750,-1,5,slab
35,19020051,19020049,27,74336,73802,116700,-1,5,slab
36,19020061,19020060,27,74377,73910,116900,-1,5,slab
37,19020060,19020059,27,74358,73874,116850,-1,5,slab
38,19020059,19020052,27,74339,73837,116800,-1,5,slab
39,19020065,19020064,27,74445,74021,117000,-1,5,slab
40,19020064,19020061,27,74411,73966,116950,-1,5,slab
41,19020095,19020065,27,74594,74085,116950,-1,5,end
42,19020109,4039820,27,74253,73681,116400,-1,5,slab
43,19020047,19020109,27,74347,73800,116450,-1,4,slab
44,19020046,19020047,27,74364,73819,116500,-1,5,slab
45,19020048,6458215,27,74366,73821,116600,-1,5,slab
46,19023964,19023963,27,74276,72568,119000,-1,5,end
47,19023963,19023962,27,74239,72587,119050,-1,5,slab
48,19023962,19023961,27,74203,72606,119100,-1,5,slab
49,19023961,6465005,27,74166,72625,119150,-1,5,slab
50,19023968,19023982,27,74139,72611,119250,-1,5,slab
51,19023982,19024014,27,74132,72442,119300,-1,5,slab
52,19023999,4081067,27,74292,72306,119600,-1,5,slab
53,19024000,19023999,27,74286,72297,119550,-1,5,slab
54,19024001,19024000,27,74255,72303,119500,-1,5,slab
55,19024007,19024001,27,74276,72286,119450,-1,5,slab
56,19024012,19024007,27,74246,72280,119400,-1,4,slab
57,19024013,19024012,27,74204,72273,119350,-1,5,slab
58,19024014,19024013,27,74151,72278,119300,-1,5,slab
59,12125625,4048394,27,73560,71174,120850,-1,5,branch
60,19027359,12125625,27,73548,71191,120800,-1,5,slab
61,19027360,19027359,27,73537,71208,120750,-1,5,slab
62,12125566,12125569,27,72880,70664,120400,-1,5,end
63,12125569,12125570,27,72975,70743,120450,-1,5,slab
64,12125570,12125571,27,73070,70821,120500,-1,5,slab
65,12125571,12125572,27,73165,70900,120550,-1,5,slab
66,12125572,12125573,27,73241,70930,120600,-1,5,slab
67,12125573,12125595,27,73317,70961,120650,-1,5,slab
68,19020672,13788628,27,75053,74418,113600,-1,5,slab
69,6800855,6800854,27,71455,78555,117100,-1,5,slab
70,6800756,6800755,27,71709,78454,117450,-1,5,slab
71,6800605,6800604,27,71890,78268,117750,-1,5,slab
72,6800603,6800599,27,71938,78253,117850,-1,5,slab
73,4715368,4715367,27,73803,78542,120550,-1,5,slab
74,4715367,4715366,27,74012,78584,120600,-1,5,slab
75,6799797,6799796,27,77307,80366,120800,-1,5,slab
76,4035312,4035311,27,77455,80434,121000,-1,5,branch
77,12812351,12812350,27,76388,73792,124050,-1,5,slab
78,12812350,12812349,27,76424,73811,124000,-1,5,slab
79,12812349,12812348,27,76452,73818,123950,-1,5,slab
80,12812348,12812347,27,76487,73818,123900,-1,5,slab
81,12812411,12812403,27,75905,73303,124650,-1,5,slab
82,12812403,6910659,27,75967,73378,124600,-1,5,slab
83,12812395,12812394,27,76182,73545,124500,-1,5,slab
84,6910659,12812398,27,76172,73526,124600,-1,5,slab
85,12812398,12812395,27,76174,73535,124550,-1,5,slab
86,12812393,12812372,27,76177,73555,124400,-1,5,slab
87,12812394,12812393,27,76179,73550,124450,-1,5,slab
88,12812358,12812357,27,76233,73604,124300,-1,5,slab
89,12812543,12812542,27,75485,73421,126850,-1,5,slab
90,12812542,12812533,27,75487,73400,126800,-1,5,slab
91,12812533,12812517,27,75488,73379,126750,-1,5,slab
92,12812517,12812493,27,75534,73378,126700,-1,5,slab
93,12812493,12812491,27,75547,73463,126650,-1,5,slab
94,12812491,12812487,27,75568,73427,126600,-1,5,slab
95,12812487,12812486,27,75585,73497,126550,-1,5,slab
96,12812486,12812485,27,75580,73487,126500,-1,5,slab
97,12812485,12812481,27,75574,73477,126450,-1,5,slab
98,12812481,12812480,27,75568,73467,126400,-1,5,slab
99,12812480,12812479,27,75588,73481,126350,-1,5,slab
100,12812554,12812551,27,75515,73560,127100,-1,5,slab
101,12812551,12812550,27,75485,73436,127050,-1,5,slab
102,6799915,6799913,27,76780,79967,119950,-1,5,slab
103,6799893,6799800,27,76721,79952,120650,-1,5,slab
104,12812583,12812582,27,75355,73284,127350,-1,5,slab
105,12812544,12812543,27,75468,73405,126900,-1,5,slab
106,12812479,12812478,27,75607,73495,126300,-1,5,slab
107,12812696,6799842,27,76963,80687,120100,-1,5,slab
108,12812697,12812696,27,76969,80831,120050,-1,5,end
109,12929994,12929993,48,74795,73231,119150,-1,5,branch
110,12929993,12929992,48,74820,73184,119200,-1,5,slab
111,15808905,20694006,45,75696,82893,121950,-1,5,slab
112,19147291,23791194,12,73098,85110,122300,-1,5,slab
113,4715362,4715361,27,75148,79104,120800,-1,5,slab
114,4715361,4285676,27,75265,79178,120850,-1,5,slab
115,4715363,4715362,27,74974,78983,120750,-1,5,slab
116,4715364,4715363,27,74806,78907,120700,-1,5,slab
117,4715365,4715364,27,74483,78781,120650,-1,5,slab
118,4715369,4715368,27,73720,78523,120500,-1,5,slab
119,4715370,4715369,27,73595,78500,120450,-1,5,slab
120,4715371,4715370,27,73471,78477,120400,-1,5,slab
121,4715373,4715372,27,73312,78421,120300,-1,5,slab
122,4715374,4715373,27,73276,78388,120250,-1,5,branch
123,4715376,4715374,27,73412,78542,120250,-1,5,slab
124,4715378,4715377,27,73389,78527,120150,-1,5,slab
125,4715381,4715380,27,73341,78525,120000,-1,5,slab
126,4715382,4715381,27,73317,78538,119950,-1,5,slab
127,4715384,4715383,27,73264,78540,119850,-1,5,slab
128,4715385,4715384,27,73260,78549,119800,-1,5,slab
129,4715388,4715387,27,73074,78485,119650,-1,5,slab
130,4715391,4715390,27,72761,78129,119700,-1,5,slab
131,4715392,4715391,27,72595,78017,119750,-1,5,slab
132,4715390,4715389,27,72885,78274,119650,-1,5,slab
133,4715397,4715389,27,73001,78473,119550,-1,5,slab
134,4715399,4715398,27,72910,78477,119450,-1,5,slab
135,4715398,4715397,27,72956,78475,119500,-1,5,slab
136,4715400,4715399,27,72865,78451,119400,-1,5,slab
137,4715401,4715400,27,72853,78447,119350,-1,5,slab
138,4715402,4715401,27,72842,78443,119300,-1,5,slab
139,4715403,4715402,27,72794,78409,119250,-1,5,slab
140,4715404,4715403,27,72747,78375,119200,-1,5,slab
141,4715406,4715405,27,72633,78401,119100,-1,5,slab
142,4715405,4715404,27,72690,78388,119150,-1,5,slab
143,4715407,4715392,27,72564,77884,119700,-1,5,slab
144,4715408,4715407,27,72549,77843,119650,-1,5,slab
145,4715410,4715409,27,72519,77698,119550,-1,5,end
146,4715422,4715383,27,73355,78717,119900,-1,5,slab
147,4715425,4715424,27,73374,78751,119750,-1,5,end
148,4715424,4715423,27,73367,78739,119800,-1,5,slab
149,4715423,4715422,27,73361,78728,119850,-1,5,slab
150,4718362,4715406,27,72564,78394,119050,-1,5,slab
151,4036554,4036555,27,71759,70161,120000,-1,5,branch
152,19241721,19022029,27,75296,74168,112650,-1,5,slab
153,19241722,19241721,27,75272,74183,112600,-1,5,end
154,19020678,19020679,27,74586,74374,113700,-1,5,slab
155,6118265,6798520,16,75357,73763,123200,-1,5,end
156,4070412,4070411,27,70906,70224,110800,-1,5,end
157,13376089,25394369,3,77132,73816,122300,-1,5,end
158,13376522,4039474,3,74613,72868,119600,-1,5,slab
159,13376523,13376522,3,74765,73007,119650,-1,5,slab
160,4035185,4035192,27,81483,77987,122000,-1,5,slab
161,4035285,4035283,27,77955,79971,121300,-1,5,slab
162,4035229,4035245,27,79268,77664,122450,-1,5,slab
163,4035347,4035286,27,77685,80351,121300,-1,5,slab
164,4035311,4035310,27,77566,80371,121050,-1,5,slab
165,4035310,4035288,27,77678,80307,121100,-1,5,slab
166,4035313,4035312,27,77402,80609,121000,-1,5,slab
167,4035288,4035287,27,77776,80229,121150,-1,5,slab
168,4035287,4035286,27,77844,80153,121200,-1,5,slab
169,4035491,4035490,27,73321,87783,124350,-1,5,slab
170,4035718,4035719,27,78948,77489,122300,-1,5,slab
171,4036454,4036455,27,76315,73655,121750,-1,5,branch
172,4036455,4036456,27,75912,73248,121750,-1,5,branch
173,4036452,4036453,27,76780,74120,121800,-1,5,branch
174,4036712,4036713,27,70384,69371,115900,-1,5,slab
175,4036789,4036790,27,70521,69551,114650,-1,5,slab
176,4036836,4036837,27,71307,70389,112300,-1,5,slab
177,4037004,4037003,27,74920,73579,113250,-1,5,slab
178,4037002,4037001,27,74871,73481,113150,-1,5,slab
179,4037255,4037254,27,69785,69247,120200,-1,5,slab
180,4037254,4037253,27,69834,69206,120150,-1,5,slab
181,4036686,4036687,27,70520,69120,116750,-1,5,slab
182,4036689,4036690,27,70541,69148,116600,-1,5,slab
183,4038239,4038241,27,72443,72055,110250,-1,5,slab
184,4038241,4038242,27,72435,72025,110200,-1,5,slab
185,4038179,18804175,27,71105,70193,111650,-1,5,end
186,4038245,4038246,27,72473,71983,110050,-1,5,slab
187,4038246,4038248,27,72507,71968,110000,-1,5,slab
188,4038248,4038252,27,72523,71956,109950,-1,5,slab
189,4038252,4038253,27,72485,71934,109900,-1,5,slab
190,4038253,4038256,27,72492,71918,109850,-1,5,slab
191,4038256,4038260,27,72460,71926,109800,-1,5,slab
192,4038260,4038265,27,72418,71915,109750,-1,5,slab
193,4038265,4038266,27,72412,71922,109700,-1,5,slab
194,4038266,4038267,27,72407,71930,109650,-1,5,slab
195,4038267,4038268,27,72403,71922,109600,-1,5,slab
196,4038396,4038394,27,77419,81019,121000,-1,5,slab
197,4038394,4035313,27,77400,80917,121050,-1,5,slab
198,4038404,4038403,27,77495,81282,120850,-1,5,branch
199,4038403,4038402,27,77469,81194,120900,-1,5,slab
200,4038402,4038396,27,77444,81107,120950,-1,5,slab
201,4038432,4038431,27,77453,81521,120600,-1,5,branch
202,4038431,4038422,27,77483,81485,120650,-1,5,slab
203,4038422,4038416,27,77514,81449,120700,-1,5,slab
204,4038416,4038411,27,77552,81403,120750,-1,5,slab
205,4038411,4038404,27,77506,81369,120800,-1,5,slab
206,4038508,4038507,27,77149,82118,119200,-1,5,slab
207,4038507,4038505,27,77179,82053,119250,-1,5,slab
208,4038505,4038504,27,77210,81988,119300,-1,5,slab
209,4038504,4038502,27,77204,81952,119350,-1,5,slab
210,4038502,4038501,27,77198,81916,119400,-1,5,slab
211,4038500,4038499,27,77219,81848,119500,-1,5,slab
212,4038501,4038500,27,77209,81882,119450,-1,5,slab
213,4038498,4038495,27,77240,81793,119600,-1,5,slab
214,4038495,4038494,27,77252,81772,119650,-1,5,slab
215,4038494,4038493,27,77255,81806,119700,-1,5,slab
216,4038493,4038466,27,77290,81781,119750,-1,5,slab
217,4038463,4038462,27,77388,81722,119900,-1,5,slab
218,4038465,4038463,27,77356,81739,119850,-1,5,slab
219,4038462,4038460,27,77375,81722,119950,-1,5,slab
220,4038460,4038459,27,77362,81722,120000,-1,5,slab
221,4038459,4038458,27,77369,81684,120050,-1,5,slab
222,4038458,4038457,27,77339,81373,120100,-1,5,slab
223,4038457,4038456,27,77343,81692,120150,-1,5,slab
224,4038454,4038452,27,77369,81639,120250,-1,5,slab
225,4038451,4038447,27,77404,81644,120350,-1,5,slab
226,4038456,4038454,27,77343,81586,120200,-1,5,slab
227,4038452,4038451,27,77396,81665,120300,-1,5,slab
228,4038444,4038443,27,77476,81510,120500,-1,5,branch
229,4038447,4038445,27,77411,81624,120400,-1,5,slab
230,4038443,4038432,27,77472,81494,120550,-1,5,slab
231,4038920,4038919,27,77400,82091,120550,-1,5,slab
232,4038918,4038915,27,77415,81909,120600,-1,5,slab
233,4038919,4038918,27,77373,81988,120600,-1,5,slab
234,4038915,4038914,27,77449,81833,120600,-1,5,slab
235,4038914,4038438,27,77438,81776,120600,-1,5,slab
236,4038967,4038922,27,77411,82365,120400,-1,5,slab
237,4038922,4038921,27,77438,82186,120450,-1,4,slab
238,4039002,4039001,27,77303,83108,120050,-1,5,slab
239,4039001,4038983,27,77323,83033,120100,-1,5,slab
240,4039003,4039002,27,77299,83187,120000,-1,5,slab
241,4038983,4038982,27,77320,82957,120150,-1,5,slab
242,4038982,4038977,27,77328,82874,120200,-1,5,slab
243,4038977,4038974,27,77335,82790,120250,-1,5,slab
244,4038974,4038971,27,77373,82669,120300,-1,5,slab
