,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,5393983,12042425,"[12909252, 11958584, 18619481, 13251322, 16121062, 17435371]",5393989,"[5394010, 5394003, 5393996, 13251325, 17619546, 5393971]"
1,7924082,17077342,"[7924084, 12042425, 4542433]",7924064,"[7924088, 7924095, 16326557]"
2,8100728,12809923,"[8100731, 11064947, 12042425, 20249386, 12042425, 20249386, 13361660, 17435371]",8098109,"[8100735, 8100755, 13329399, 13283693, 13329398, 13283695, 13331086, 13227811]"
3,8480282,12809923,"[20249380, 8480301, 14047554, 12042425, 13251129]",8098076,"[11065086, 8480305, 8480290, 8480298, 13251132]"
4,8493091,19903629,"[8493100, 8493107, 11057158, 12042425, 15571023]",8493090,"[8493104, 8493111, 11057161, 16137168, 8493097]"
5,10186664,12751203,"[10186672, 12900705, 12042425]",10186681,"[10186675, 10180758, 10186669]"
6,10904245,10891544,"[10904248, 10904254, 12042425]",10904240,"[10904251, 10904257, 12042980]"
7,11057086,19903629,"[11057100, 11057115, 12042425]",8493700,"[11057103, 11057118, 11057091]"
8,11305589,2577013,"[12042425, 12751203, 20569924]",11305595,"[11305601, 11305608, 8444765]"
9,11376784,11376786,"[6888315, 11376792, 11376798, 12042425]",11376789,"[11376776, 11376795, 11376801, 25362611]"
10,11958186,12042425,"[11958116, 13228074, 13228080, 17435371]",11958191,"[11958184, 13228077, 13228083, 11958197]"
11,12026763,12042425,"[12026748, 12026772, 12026801]",12026769,"[12026751, 12026775, 12026804]"
12,12765921,16119910,"[8096097, 12765934, 12765948, 10858401, 12042425, 13350357]",12765926,"[12765916, 12765937, 12765951, 12765943, 12042730, 17612729]"
13,12824961,11986955,"[2577013, 12824969, 12824975, 12042425]",12824984,"[12719567, 12824972, 12824978, 12824966]"
14,12999515,12468977,"[12900705, 12999541, 12999555, 12999581, 12999587, 12751203, 4990880, 12042425, 11064947]",12999514,"[12999538, 12999544, 12999558, 12999584, 12999590, 12999520, 12999526, 12999532, 13226333]"
15,12999678,12468977,"[12999680, 12999698, 12999704, 12999794, 12999802, 4990880, 15571023, 12042425]",12999667,"[12999683, 12999701, 12999707, 12999797, 12999805, 12999689, 12999695, 13810174]"
16,13067255,8510568,"[12900705, 12042425]",17900254,"[10180607, 13067260]"
17,13076423,11986955,"[13076425, 12751203, 12042425, 15571023, 15688098]",13076446,"[13076428, 13076440, 13076434, 13076422, 12631592]"
18,13114523,13114525,"[13114531, 13114537, 12042425, 18509063]",13114528,"[13114534, 13114540, 12631453, 13114522]"
19,13228265,12042425,"[15351228, 7867016, 13251272, 4161539, 17435371]",13228270,"[61323723, 13228263, 13251275, 8343377, 5394045]"
20,13257312,2577013,"[15571023, 12042425, 16013584]",12631012,"[13257318, 13257324, 13257311]"
21,13259470,1809951,"[12037943, 12042425, 13259474, 5057361, 20750596]",5633049,"[12037995, 12042614, 13259477, 13259485, 62183422]"
22,13349998,8510594,"[12898349, 13350000, 13350012, 13350018, 12042425, 12900705, 16747640, 10187087, 20569924]",13350027,"[12901249, 13350003, 13350015, 13350021, 13350009, 10180628, 19480746, 10187090, 10187084]"
23,13350033,8510594,"[12898349, 13350035, 12042425]",13350050,"[12901247, 13350038, 13350044]"
24,13350192,11340415,"[12898349, 13350194, 13350200, 12042425]",13350209,"[12901262, 13350197, 13350203, 13548909]"
25,13489818,12042425,"[12909252, 13489825, 13295079]",13489835,"[13489670, 13489828, 13489823]"
26,13548898,13548900,"[12014775, 13548912, 12042425]",13548903,"[13548897, 13548915, 13548909]"
27,13548920,11340415,"[12014775, 12042425]",13548925,"[13548918, 13548931]"
28,13548941,11340415,"[12014775, 13548955, 12042425]",13548946,"[13548940, 13548958, 13548952]"
29,13808259,12042425,"[13808261, 13808267]",13808218,"[13808264, 13808270]"
30,13808273,12042425,"[13808275, 13808281, 13808287]",13808216,"[13808278, 13808284, 13808290]"
31,13808293,12042425,"[13808295, 13808300, 13808307, 13808312]",13808214,"[13808298, 13808303, 13808310, 13808315]"
32,13808319,12042425,"[13808321, 13808327, 13808332]",12042680,"[13808324, 13808330, 13808335]"
33,13808339,12042425,"[13808341, 13808346, 18619481]",12042677,"[13808344, 13808349, 13687390]"
34,13808354,12042425,"[13808356, 13808361, 13808367, 13808373, 7924478]",12042677,"[13808359, 13808364, 13808370, 13808376, 20828219]"
35,13808380,12042425,"[13808382, 16255020, 18619481]",12042675,"[13808385, 13808392, 13687388]"
36,13808415,13808429,"[12042425, 13808417, 13808423]",13808432,"[12042664, 13808420, 13808426]"
37,13808435,12042425,"[13808437, 13808443, 13808448]",12042664,"[13808440, 13808446, 13808451]"
38,13808455,12042425,"[13808457, 13808463, 13808469, 13808474, 7280270, 13808489, 12909252]",12042662,"[13808460, 13808466, 13808472, 13808477, 18395757, 13808492, 12909637]"
39,13808500,12042425,"[13808502, 13808508, 13808514, 13808520]",12042653,"[13808505, 13808511, 13808517, 13808523]"
40,13808526,12042425,"[13808528, 13808534]",12042653,"[13808531, 13808537]"
41,13808540,12042425,"[12909252, 13808543, 16119910]",12042651,"[12909647, 13808546, 8444202]"
42,13808725,12042425,"[13808733, 13808738, 16119910]",13808712,"[13808736, 13808741, 13808730]"
43,13808745,12042425,"[13808747, 13808752, 13808759, 13808764, 13295079, 4263694, 20126880, 13809341]",13808710,"[13808750, 13808755, 13808762, 13808767, 17983993, 13808773, 25362635, 13809344]"
44,13808940,12042425,"[13808948, 4263694, 20126828]",13808841,"[13808951, 13808945, 25362621]"
