,connector_id,presynaptic_to,postsynaptic_to,presynaptic_to_node,postsynaptic_to_node
0,2676181,12140587,"[2676183, 2676191, 19120853]",20171015,"[2676187, 2676195, 2676178]"
1,6921747,12140587,"[6535161, 6921757, 6921764, 6921771, 2370290]",6921753,"[6921744, 6921761, 6921768, 6921775, 3791080]"
2,8727598,12140587,"[7769237, 8727607, 8727613, 5064747, 1370785, 16781064]",8727604,"[8727597, 8727611, 8727617, 6004741, 8727625, 19556723]"
3,11466807,12140587,"[11466821, 11466827, 18145093, 14913093]",11466812,"[11466824, 11466830, 11466818, 11466806]"
4,12126406,15551560,"[11186471, 12140587, 16232415]",12126411,"[12110118, 12126438, 12126418]"
5,12140585,12140587,"[12140593, 12990250, 20272041, 14964867, 14964885, 15551310, 15233041]",12140590,"[12140596, 12140603, 14964876, 14964870, 14964888, 14964882, 12140584]"
6,13016968,12140587,"[10929871, 14792721, 12990250, 5997121]",13016979,"[10937060, 14792724, 13016952, 6016985]"
7,13017027,12140587,"[12990250, 13017047, 21158576]",13017032,"[13017019, 13017050, 13017044]"
8,13786324,12140587,"[4124563, 13786332, 13786339, 13786347, 19120853]",13786329,"[13786317, 13786335, 13786342, 13786350, 2676078]"
9,13867652,12140587,"[4725907, 13867660, 13867666, 16781148, 12910765, 14873928, 14873934, 14873940]",13867657,"[13867651, 13867663, 13867669, 19556796, 14873925, 14873931, 14873937, 14873943]"
10,14653661,12140587,"[4102844, 14653663, 14653669, 8039617, 14653687, 14653693]",14653684,"[2857095, 14653666, 14653672, 14653678, 14653690, 14653696]"
11,14677465,12140587,"[8039617, 4102844, 14677512, 14677512, 14677485, 14677491]",14908985,"[14908996, 14677458, 14677476, 14677482, 14677488, 14677494]"
12,14677557,12140587,"[4102844, 14677559, 14677567, 14677574, 8039617]",14908927,"[14677552, 14677562, 14677570, 14677577, 14908919]"
13,14691278,12140587,"[4102844, 8039617, 14691286, 14691292, 14691298, 14876836, 13060299, 21139414]",14876752,"[14691277, 14691283, 14691289, 14691295, 14691301, 14876839, 14876851, 14876845]"
14,14745495,12140587,"[1370785, 14745503, 14745509, 7769237, 14745516, 627858, 14745523, 14745529, 2583770, 14745536, 14745542, 14745548]",14745500,"[14745488, 14745506, 14745512, 8727656, 14745519, 1527989, 14745526, 14745532, 3830347, 14745539, 14745545, 14745551]"
15,14874224,12140587,"[14874239, 14874245, 14913093, 8454874, 8039617, 4725907]",14874162,"[14874242, 14874248, 8454855, 14874230, 14874236, 8454854]"
16,14874259,12140587,"[14874267, 14874279, 14874285, 8454874]",14873911,"[14874270, 14874282, 14874288, 14874276]"
17,14874877,12140587,"[8039617, 5997121, 14874883, 5997121, 14913093]",14873882,"[17361015, 6017098, 14874886, 6017094, 17512687]"
18,14874978,12140587,"[14874986, 14874999, 15552178, 14858626, 14858626, 13016781, 11186471, 14858626]",14873892,"[14874989, 14875002, 14874983, 14874995, 18683791, 13016784, 12110071, 22588955]"
19,14875242,12140587,"[14858626, 15233041, 14913093]",14787333,"[14875250, 14875262, 14875256]"
20,14876416,12140587,"[4102844, 14653687, 14876431, 8039617, 21139414]",14876236,"[2857781, 14653690, 14876434, 9740180, 14876442]"
21,14876697,12140587,"[4102844, 14876700, 14876706, 14876713, 14876721]",14876151,"[14691305, 14876703, 14876709, 14876716, 14876724]"
22,14876895,12140587,"[2857959, 14876897, 14876916, 14876922, 21139414, 21139414]",14876778,"[14876912, 14876900, 14876919, 14876925, 14876906, 14876933]"
23,14963906,12140587,"[14963920, 14963926, 14963932, 14965056, 12998937, 14913093, 15233041]",7537868,"[14963923, 14963929, 14963935, 14965059, 15301571, 14963911, 15469355]"
24,14964979,12140587,"[14964981, 14964987, 10929871]",14964978,"[14964984, 14964990, 19556692]"
25,14965004,12140587,"[14965012, 14965018, 14965024, 14965031, 15551314, 12944679, 10929871]",14965003,"[14965015, 14965021, 14965027, 14965034, 14965009, 12922361, 14965040]"
26,14965066,12140587,"[14965074, 14965080, 14965085, 14965092, 15214898, 2734805, 12342679]",14965065,"[14965077, 14965083, 14965088, 14965095, 14965071, 14965142, 14965136]"
27,14965148,12140587,"[14965150, 14965168, 14965173, 14965179, 14965185, 15199830, 15214898, 21133374, 10929871, 2734805]",14965147,"[14965153, 14965171, 14965176, 14965182, 14965188, 14965165, 14965159, 15468914, 14965113, 14965119]"
28,14965204,12140587,"[10929871, 14965206, 14965212, 14965218, 14965236, 14965248, 14046294, 15551314, 11186471, 14858626, 14965296, 16781019, 14965272, 8371225, 14913093]",14965203,"[14965245, 14965209, 14965215, 14965221, 14965239, 14965251, 14965233, 14965227, 12110090, 14965287, 14965299, 19556673, 14965275, 2751046, 14965293]"
29,14965357,12140587,"[14965359, 14965371, 14965383, 14965389, 18145093, 14866379, 12953345, 14913093, 16781142]",14965356,"[14965362, 14965374, 14965386, 14965392, 14965368, 15830225, 15304406, 14965398, 19556795]"
30,15301576,12140587,[12998937],7537866,[15301572]
31,15731709,12140587,"[15555261, 11186471, 4096366, 5177915, 21158576]",14351518,"[15731710, 12332254, 15731712, 5779102, 15731711]"
32,17359122,12140587,"[8039617, 2857959, 2857966, 16043178, 14877005, 21139414, 21139414]",17359126,"[14911557, 17359125, 2857970, 17359130, 14877008, 17359123, 17359124]"
33,18478977,12140587,"[16451343, 14913093]",18478979,"[18478978, 18478967]"
34,18488531,12140587,"[16781118, 16781123, 16781128, 10929871, 16454960, 4096366]",17850311,"[19556791, 19556792, 19556793, 4696002, 18488532, 21028170]"
35,19543416,12140587,"[15551310, 14964905, 14964899]",14964896,"[14964914, 14964908, 14964902]"
36,19556590,12140587,"[16780951, 16780956, 2975521]",13017174,"[19556591, 19556592, 2989354]"
37,19556630,12140587,"[14792736, 14792730, 2975521, 4096366]",14348141,"[14792739, 14792733, 2989356, 13017193]"
38,19556698,12140587,"[6578062, 16781037, 16781042, 14964961, 6578062, 15551249]",14964975,"[19556699, 19556700, 19556701, 14964964, 14964970, 15714559]"
39,19556748,12140587,"[10004243, 16781079, 16781084]",18229173,"[19556749, 19556750, 19556751]"
40,19556771,12140587,"[627858, 16781095]",18229169,"[19556772, 19556773]"
41,19556785,12140587,"[16781107, 627858, 16781112]",17850273,"[19556788, 19556786, 19556789]"
42,19556794,12140587,"[11186471, 12990250, 15551560]",13016738,"[13016744, 13016650, 19543400]"
43,19567902,12140587,"[14913093, 10929871]",14964998,"[19537062, 19537076]"
44,25001450,12140587,"[12953345, 19894322]",14908958,"[14908970, 25001451]"
45,25238546,20119745,"[12140587, 7636004, 20046600]",14814500,"[17850333, 17850199, 25238547]"
46,25433791,12140587,"[20176467, 627858]",17850230,"[25433792, 22677968]"
